   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	8.11631	[0.50714586]	[0.57084389]	[0.48264224]	[0.01488941]	2.91089	10 	1  	2.36768 
1  	12.5544	[0.51320733]	[0.57084389]	[0.47613308]	[0.01702992]	4.18812	10 	1  	2.89661 
2  	16.4442	[0.51917377]	[0.5848826] 	[0.47902604]	[0.02123396]	5.9604 	10 	1  	3.16203 
3  	18.3922	[0.53093968]	[0.58683927]	[0.48483999]	[0.02515929]	7.20792	10 	1  	2.3894  
4  	20.3466	[0.54295216]	[0.59434079]	[0.4783028] 	[0.02700952]	8.05941	10 	1  	1.7051  
5  	19.7515	[0.55095931]	[0.59626943]	[0.50833688]	[0.02156463]	8.47525	10 	3  	1.31702 
6  	19.3288	[0.55839516]	[0.60087798]	[0.47637416]	[0.02260563]	8.58416	10 	2  	1.46421 
7  	18.8295	[0.56012685]	[0.60087798]	[0.48968962]	[0.02259795]	8.61386	10 	1  	1.2584  
8  	19.1974	[0.56070671]	[0.60837949]	[0.49210042]	[0.02361045]	8.70297	10 	1  	1.35372 
9  	17.7604	[0.56141052]	[0.60837949]	[0.50059429]	[0.02255634]	8.51485	10 	1  	1.45978 
10 	18.0472	[0.56675525]	[0.60862057]	[0.49429818]	[0.02260604]	8.78218	10 	1  	1.13106 
11 	18.1145	[0.56413284]	[0.60862057]	[0.49041286]	[0.0240697] 	8.76238	10 	2  	1.35813 
12 	18.6061	[0.57062102]	[0.60862057]	[0.49333386]	[0.02218794]	8.80198	10 	2  	1.14338 
13 	18.4505	[0.57086954]	[0.61395237]	[0.49863762]	[0.02565967]	8.69307	10 	1  	1.24075 
14 	18.7071	[0.57280284]	[0.61395237]	[0.49161826]	[0.02295901]	8.88119	10 	6  	0.95738 
15 	18.3906	[0.56953702]	[0.61395237]	[0.50083537]	[0.02631893]	8.75248	10 	1  	1.30046 
16 	19.3828	[0.57384421]	[0.61395237]	[0.49282366]	[0.02426121]	8.89109	10 	2  	1.2735  
17 	19.5   	[0.57665823]	[0.6200074] 	[0.49938889]	[0.02285614]	8.72277	10 	1  	1.54867 
18 	19.4832	[0.57678235]	[0.6200074] 	[0.50737256]	[0.02660524]	8.85149	10 	2  	1.12915 
19 	20.8609	[0.58238581]	[0.6200074] 	[0.50131753]	[0.02204902]	9.0495 	10 	8  	0.883022
20 	21.0762	[0.58630565]	[0.62485703]	[0.48508107]	[0.02467393]	8.86139	10 	1  	1.64726 
21 	22.7035	[0.58862925]	[0.63163531]	[0.49258258]	[0.02256448]	9.26733	10 	1  	1.24193 
22 	23.4939	[0.58946773]	[0.62509811]	[0.51535624]	[0.02138164]	9.49505	10 	8  	0.698283
23 	23.766 	[0.58679281]	[0.62606243]	[0.50155861]	[0.02562818]	9.45545	10 	7  	0.80253 
24 	24.4926	[0.59115601]	[0.63211747]	[0.53547801]	[0.0196522] 	9.67327	10 	7  	0.646528
25 	24.4367	[0.59128518]	[0.63211747]	[0.50083537]	[0.02255618]	9.73267	10 	7  	0.595213
26 	24.9372	[0.59379945]	[0.63211747]	[0.53352134]	[0.02060327]	9.83168	10 	7  	0.446534
27 	24.9239	[0.59870265]	[0.63211747]	[0.55291987]	[0.01702617]	9.72277	10 	7  	0.661813
28 	24.8117	[0.59685217]	[0.63211747]	[0.51607948]	[0.02059671]	9.80198	10 	7  	0.467134
29 	25.0986	[0.59643757]	[0.63211747]	[0.53499585]	[0.0211867] 	9.84158	10 	9  	0.36513 
30 	25.1544	[0.59801888]	[0.63211747]	[0.5315927] 	[0.01930086]	9.85149	10 	7  	0.495247
31 	25.6976	[0.59522084]	[0.63211747]	[0.50785472]	[0.02298541]	9.84158	10 	4  	0.713833
32 	25.7833	[0.60073982]	[0.63431522]	[0.54831132]	[0.01918364]	9.91089	10 	9  	0.284901
33 	25.7119	[0.5982039] 	[0.63431522]	[0.52577874]	[0.0217492] 	9.83168	10 	8  	0.423781
34 	25.8597	[0.60265358]	[0.63431522]	[0.53984548]	[0.01964899]	9.78218	10 	7  	0.499583
35 	25.9853	[0.5971874] 	[0.63552062]	[0.53620125]	[0.02386299]	9.80198	10 	7  	0.467134
36 	26.6589	[0.60000281]	[0.64278105]	[0.51755399]	[0.02323362]	9.66337	10 	7  	0.550018
37 	27.3277	[0.59869327]	[0.64278105]	[0.51026552]	[0.02368321]	9.58416	10 	7  	0.567561
38 	26.6546	[0.60115531]	[0.64278105]	[0.50059429]	[0.02488931]	9.58416	10 	7  	0.567561
39 	26.7851	[0.59958876]	[0.64714853]	[0.5291819] 	[0.02249593]	9.59406	10 	7  	0.583235
40 	27.3509	[0.60479577]	[0.64955933]	[0.5093012] 	[0.02544468]	9.46535	10 	6  	0.653465
41 	27.3608	[0.60555281]	[0.64955933]	[0.51562535]	[0.02732515]	9.35644	10 	7  	0.537397
42 	27.8929	[0.61001543]	[0.64955933]	[0.50399744]	[0.02827794]	9.20792	10 	7  	0.55073 
43 	28.5831	[0.61583882]	[0.64955933]	[0.53716557]	[0.0246021] 	9.35644	10 	9  	0.478946
44 	28.2298	[0.61621074]	[0.64955933]	[0.52891279]	[0.02577353]	9.33663	10 	9  	0.472558
45 	28.1989	[0.61481727]	[0.64955933]	[0.52628894]	[0.02595565]	9.33663	10 	9  	0.472558
46 	29.2864	[0.61273303]	[0.64955933]	[0.52577874]	[0.02856947]	9.25743	10 	9  	0.437216
47 	28.1421	[0.61703306]	[0.64955933]	[0.52216254]	[0.02691037]	9.21782	10 	9  	0.412766
48 	28.9932	[0.61699121]	[0.64955933]	[0.52821758]	[0.02314123]	9.30693	10 	9  	0.46122 
49 	29.5695	[0.61530615]	[0.65199816]	[0.52942298]	[0.02726829]	9.35644	10 	9  	0.478946
50 	28.7152	[0.61493506]	[0.65199816]	[0.55123231]	[0.02736882]	9.45545	10 	9  	0.498011
51 	28.3405	[0.61667769]	[0.65199816]	[0.53933529]	[0.02256661]	9.40594	10 	7  	0.548232
52 	28.726 	[0.60781579]	[0.65199816]	[0.50056626]	[0.03081406]	9.41584	10 	6  	0.601439
53 	29.7757	[0.61043214]	[0.65199816]	[0.51634859]	[0.02974135]	9.45545	10 	7  	0.554455
54 	28.6275	[0.61913256]	[0.65199816]	[0.50520284]	[0.0271332] 	9.46535	10 	9  	0.498798
55 	28.6208	[0.61496454]	[0.65223924]	[0.51779507]	[0.02521053]	9.47525	10 	9  	0.499387
56 	28.4801	[0.61587307]	[0.65223924]	[0.50761364]	[0.02451846]	9.36634	10 	4  	0.740922
57 	28.9815	[0.6155354] 	[0.65223924]	[0.49746025]	[0.03085653]	9.40594	10 	7  	0.548232
58 	29.3849	[0.61147418]	[0.65223924]	[0.51731291]	[0.03053284]	9.45545	10 	7  	0.554455
59 	28.7548	[0.61990449]	[0.65223924]	[0.51632056]	[0.02310468]	9.41584	10 	9  	0.492866
60 	29.0863	[0.61509215]	[0.65223924]	[0.51415084]	[0.02906221]	9.48515	10 	7  	0.556044
61 	28.7916	[0.61033372]	[0.65223924]	[0.49282366]	[0.03172694]	9.39604	10 	5  	0.676028
62 	29.3318	[0.61559941]	[0.65684779]	[0.52553766]	[0.02643902]	9.52475	10 	7  	0.555692
63 	29.5841	[0.61535749]	[0.65684779]	[0.51779507]	[0.03006754]	9.48515	10 	7  	0.556044
64 	29.5515	[0.61492646]	[0.65684779]	[0.51610751]	[0.02947766]	9.57426	10 	8  	0.514089
65 	30.5758	[0.61920767]	[0.65853535]	[0.53523693]	[0.02604102]	9.60396	10 	9  	0.489073
66 	29.7201	[0.6128324] 	[0.65853535]	[0.5110168] 	[0.03587712]	9.54455	10 	7  	0.605662
67 	30.3173	[0.61387332]	[0.65853535]	[0.51875939]	[0.03035442]	9.59406	10 	8  	0.510837
68 	30.0117	[0.61404501]	[0.65853535]	[0.52387814]	[0.03000044]	9.61386	10 	8  	0.506791
69 	30.337 	[0.62117117]	[0.66386715]	[0.51900047]	[0.02519624]	9.69307	10 	9  	0.46122 
70 	30.2935	[0.61958297]	[0.66386715]	[0.51198112]	[0.02668047]	9.57426	10 	9  	0.494455
71 	30.2986	[0.61666559]	[0.66386715]	[0.514633]  	[0.03013393]	9.54455	10 	9  	0.498011
72 	31.2552	[0.62029072]	[0.66386715]	[0.51634859]	[0.02797766]	9.57426	10 	9  	0.494455
73 	30.9472	[0.62022683]	[0.66386715]	[0.5080958] 	[0.03372807]	9.51485	10 	7  	0.556044
74 	31.467 	[0.62050427]	[0.66217959]	[0.50664932]	[0.03467611]	9.52475	10 	9  	0.499387
75 	30.981 	[0.62255886]	[0.66242067]	[0.5105066] 	[0.03091112]	9.45545	10 	4  	0.738271
76 	31.0375	[0.61797357]	[0.66242067]	[0.49673701]	[0.03552186]	9.44554	10 	7  	0.553571
77 	30.9914	[0.62642014]	[0.67016326]	[0.51827723]	[0.02785038]	9.49505	10 	9  	0.499975
78 	30.7796	[0.62428678]	[0.67016326]	[0.51174004]	[0.03050095]	9.51485	10 	9  	0.499779
79 	31.124 	[0.62117861]	[0.67016326]	[0.50638021]	[0.03767442]	9.54455	10 	9  	0.498011
80 	30.9402	[0.63106794]	[0.67016326]	[0.51755399]	[0.0310149] 	9.64356	10 	9  	0.478946
81 	31.0627	[0.6274181] 	[0.67016326]	[0.4964679] 	[0.03194554]	9.65347	10 	9  	0.475866
82 	31.0748	[0.62303386]	[0.67016326]	[0.52577874]	[0.0309952] 	9.68317	10 	9  	0.465241
83 	30.6909	[0.61833494]	[0.67016326]	[0.49429818]	[0.03631715]	9.62376	10 	9  	0.484441
84 	30.7513	[0.62258667]	[0.67016326]	[0.50472068]	[0.0370729] 	9.64356	10 	9  	0.478946
85 	30.4762	[0.62168475]	[0.67016326]	[0.4887253] 	[0.03563561]	9.67327	10 	9  	0.469019
