   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	49.7681	[ 0.51413005]	[ 0.71619033]	[ 0.30842485]	[ 0.06863808]	2.67327	8  	1  	2.15769 
1  	56.3853	[ 0.52105286]	[ 0.71619033]	[ 0.28793077]	[ 0.07757544]	3.42574	10 	1  	2.66754 
2  	64.1779	[ 0.50909905]	[ 0.78467844]	[ 0.27248223]	[ 0.10618462]	3.74257	10 	1  	2.79906 
3  	64.5714	[ 0.50168869]	[ 0.78467844]	[ 0.21532156]	[ 0.10498909]	4.81188	10 	1  	2.79218 
4  	60.748 	[ 0.50925619]	[ 0.78526876]	[ 0.21591188]	[ 0.11629187]	5.37624	10 	1  	2.61319 
5  	65.4486	[ 0.51704999]	[ 0.78526876]	[ 0.21532156]	[ 0.1365463] 	6.43564	10 	1  	2.31404 
6  	66.6304	[ 0.51809002]	[ 0.78526876]	[ 0.21532156]	[ 0.14149135]	6.77228	10 	1  	2.33306 
7  	62.9411	[ 0.51392361]	[ 0.78526876]	[ 0.21473124]	[ 0.15214522]	7.06931	10 	2  	2.15378 
8  	61.5632	[ 0.54760574]	[ 0.78526876]	[ 0.21532156]	[ 0.15544642]	7.0495 	10 	1  	2.20879 
9  	62.676 	[ 0.5061823] 	[ 0.79175113]	[ 0.21532156]	[ 0.18428036]	7.25743	10 	1  	1.93791 
10 	66.6397	[ 0.51140629]	[ 0.79175113]	[ 0.20824887]	[ 0.16522679]	7.27723	10 	1  	2.01046 
11 	66.6175	[ 0.51135534]	[ 0.79175113]	[ 0.21473124]	[ 0.16188836]	7.55446	10 	1  	1.98746 
12 	70.8422	[ 0.53608984]	[ 0.79175113]	[ 0.20824887]	[ 0.17710774]	7.68317	10 	3  	1.74021 
13 	64.6803	[ 0.50834309]	[ 0.79175113]	[ 0.20824887]	[ 0.19148834]	7.81188	10 	3  	1.85469 
14 	68.1961	[ 0.52674807]	[ 0.79175113]	[ 0.20824887]	[ 0.18748109]	7.89109	10 	1  	2.07723 
15 	63.0987	[ 0.5326732] 	[ 0.79175113]	[ 0.20824887]	[ 0.17905846]	7.49505	10 	1  	2.04225 
16 	65.1269	[ 0.55486403]	[ 0.79175113]	[ 0.20824887]	[ 0.19207398]	7.69307	10 	4  	1.71622 
