   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	25.5366	[0.49999526]	[0.5]       	[0.49952176]	[4.73505026e-05]	2.55446	9  	1  	1.9472   
1  	27.7811	[0.49998579]	[0.5]       	[0.49928264]	[8.11891993e-05]	3.47525	9  	1  	2.41527  
2  	27.7007	[0.49999763]	[0.5]       	[0.49976088]	[2.36752513e-05]	3.87129	9  	1  	2.67242  
3  	29.3988	[0.49999763]	[0.5]       	[0.49976088]	[2.36752513e-05]	5.0099 	10 	1  	2.93998  
4  	36.1191	[0.49999526]	[0.5]       	[0.49976088]	[3.33140316e-05]	5.91089	10 	1  	2.68143  
5  	37.0754	[0.49999763]	[0.5]       	[0.49976088]	[2.36752513e-05]	5.89109	10 	1  	2.7822   
6  	37.7664	[0.49999526]	[0.5]       	[0.49952176]	[4.73505026e-05]	6.17822	10 	1  	2.44705  
7  	42.642 	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.47525	10 	1  	2.476    
8  	45.3191	[0.49999763]	[0.5]       	[0.49976088]	[2.36752513e-05]	6.85149	10 	1  	2.43077  
9  	46.3867	[0.50014349]	[0.50724638]	[0.5]       	[0.00100956]    	7.0198 	10 	1  	2.25143  
10 	51.274 	[0.50028699]	[0.50724638]	[0.5]       	[0.00141324]    	7.0099 	10 	1  	2.41896  
11 	57.7135	[0.50063625]	[0.50724638]	[0.49952176]	[0.00206826]    	7.13861	10 	1  	2.60627  
12 	58.3492	[0.5011148] 	[0.51425363]	[0.49952176]	[0.00278539]    	7.22772	10 	1  	2.57898  
13 	62.026 	[0.50175814]	[0.51425363]	[0.49976088]	[0.00354364]    	7.79208	10 	1  	2.26168  
14 	76.1423	[0.50385608]	[0.52850727]	[0.49976088]	[0.00588617]    	8.29703	10 	1  	1.91681  
15 	79.1933	[0.50693716]	[0.52874639]	[0.49952176]	[0.00725761]    	8.37624	10 	1  	1.7226   
16 	83.7897	[0.51046528]	[0.53503628]	[0.49952176]	[0.0090013]     	8.86139	10 	4  	1.09932  
17 	82.7519	[0.51449872]	[0.53551452]	[0.49952176]	[0.00917764]    	8.94059	10 	7  	0.865417 
18 	80.7847	[0.51637669]	[0.53575364]	[0.49952176]	[0.01024917]    	9.0198 	10 	5  	0.922547 
19 	78.1316	[0.52048897]	[0.53575364]	[0.49976088]	[0.00978885]    	9.10891	10 	8  	0.729858 
20 	73.5628	[0.52215479]	[0.53575364]	[0.49952176]	[0.01201451]    	8.78218	10 	5  	0.885571 
21 	70.7191	[0.52292341]	[0.53575364]	[0.49928264]	[0.01351329]    	8.61386	10 	3  	0.964419 
22 	69.6094	[0.52267667]	[0.53575364]	[0.49928264]	[0.01462011]    	8.47525	10 	3  	1.09539  
23 	72.0304	[0.52474856]	[0.54252178]	[0.49928264]	[0.01411545]    	8.57426	10 	6  	0.947603 
24 	71.2053	[0.52534147]	[0.54252178]	[0.49976088]	[0.01476697]    	8.59406	10 	5  	1.12732  
25 	72.0029	[0.52828781]	[0.54252178]	[0.49928264]	[0.01392369]    	8.54455	10 	2  	1.30895  
26 	72.8204	[0.52939241]	[0.54976816]	[0.49928264]	[0.01372705]    	8.77228	10 	7  	1.17634  
27 	74.2058	[0.53242779]	[0.54976816]	[0.49952176]	[0.01374849]    	8.83168	10 	7  	1.29025  
28 	73.2824	[0.5326738] 	[0.54976816]	[0.49976088]	[0.01719007]    	8.77228	10 	2  	1.57254  
29 	71.8203	[0.53524483]	[0.55000728]	[0.49976088]	[0.0180039]     	9.20792	10 	4  	1.43034  
30 	75.1933	[0.53565565]	[0.55000728]	[0.49952176]	[0.02003924]    	9.68317	10 	5  	0.911214 
31 	74.7797	[0.5396718] 	[0.55000728]	[0.49976088]	[0.01789053]    	9.66337	10 	4  	1.15422  
32 	74.292 	[0.53933674]	[0.55701453]	[0.49976088]	[0.01884257]    	9.80198	10 	2  	1.00513  
33 	76.8498	[0.54233825]	[0.55701453]	[0.49952176]	[0.01568987]    	9.90099	10 	4  	0.652565 
34 	71.7672	[0.53724518]	[0.55701453]	[0.49976088]	[0.0196067]     	9.47525	10 	4  	1.45965  
35 	75.2624	[0.53745095]	[0.55701453]	[0.5]       	[0.01892408]    	9.72277	10 	3  	1.08197  
36 	75.0184	[0.53781916]	[0.55701453]	[0.49976088]	[0.01979402]    	9.50495	10 	4  	1.45985  
37 	77.3581	[0.53982095]	[0.55701453]	[0.49976088]	[0.01899349]    	9.77228	10 	3  	0.993854 
38 	76.237 	[0.53692907]	[0.55701453]	[0.49976088]	[0.0199919]     	9.77228	10 	4  	0.983842 
39 	73.9665	[0.53848381]	[0.55701453]	[0.5]       	[0.01940833]    	9.66337	10 	4  	1.09252  
40 	74.534 	[0.53953633]	[0.55701453]	[0.5]       	[0.01939666]    	9.71287	10 	3  	1.05621  
41 	75.7837	[0.53573614]	[0.55701453]	[0.5]       	[0.02278101]    	9.81188	10 	4  	0.79245  
42 	74.1473	[0.53976176]	[0.55701453]	[0.49976088]	[0.02252995]    	9.62376	10 	4  	1.16765  
43 	74.0889	[0.54405305]	[0.55701453]	[0.5]       	[0.0204358]     	9.73267	10 	4  	0.963606 
44 	74.2668	[0.54552421]	[0.55701453]	[0.49976088]	[0.01980905]    	9.76238	10 	5  	0.966247 
45 	72.3211	[0.54177848]	[0.55701453]	[0.49952176]	[0.02316061]    	9.57426	10 	3  	1.36684  
46 	77.3608	[0.54206073]	[0.55701453]	[0.5]       	[0.02232874]    	9.89109	10 	6  	0.578509 
47 	72.5002	[0.54812437]	[0.55701453]	[0.49952176]	[0.01685791]    	9.78218	10 	4  	0.991089 
48 	74.4488	[0.54397421]	[0.55701453]	[0.5]       	[0.02140941]    	9.69307	10 	5  	0.992472 
49 	74.5634	[0.54623221]	[0.55701453]	[0.49976088]	[0.01964958]    	9.80198	10 	6  	0.703876 
50 	74.9103	[0.54391193]	[0.55701453]	[0.5]       	[0.02089493]    	9.85149	10 	6  	0.680509 
51 	73.0794	[0.54813858]	[0.55701453]	[0.49976088]	[0.01653369]    	9.77228	10 	4  	1.01358  
52 	73.1833	[0.54879613]	[0.55701453]	[0.5]       	[0.01737528]    	9.79208	10 	4  	0.978146 
53 	77.5295	[0.54600987]	[0.55701453]	[0.49976088]	[0.01861985]    	9.91089	10 	8  	0.40047  
54 	73.8217	[0.54497865]	[0.55701453]	[0.49952176]	[0.02135303]    	9.81188	10 	5  	0.79245  
55 	75.838 	[0.54524907]	[0.55701453]	[0.49976088]	[0.01945056]    	9.93069	10 	6  	0.450685 
56 	74.7432	[0.54541387]	[0.55701453]	[0.49976088]	[0.01981261]    	9.87129	10 	6  	0.591413 
57 	75.8914	[0.54758355]	[0.55701453]	[0.5]       	[0.01761058]    	9.85149	10 	7  	0.533736 
58 	75.6165	[0.54780589]	[0.55701453]	[0.49952176]	[0.01721302]    	9.9604 	10 	8  	0.278639 
59 	74.5048	[0.54785633]	[0.55701453]	[0.5]       	[0.01688892]    	9.92079	10 	6  	0.459943 
60 	76.6291	[0.54837039]	[0.55701453]	[0.49976088]	[0.0171804]     	9.9505 	10 	8  	0.294378 
61 	73.4296	[0.54292879]	[0.55701453]	[0.49976088]	[0.02263751]    	9.73267	10 	4  	1.10705  
62 	74.845 	[0.54800692]	[0.55701453]	[0.5]       	[0.01825629]    	9.79208	10 	5  	0.787487 
