   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	5.19951	[0.50301054]	[0.55793746]	[0.49635569]	[0.01036647]	2.38614	10 	1  	1.96992  
1  	6.4359 	[0.50529193]	[0.55793746]	[0.48885268]	[0.01329519]	3.87129	10 	1  	2.62004  
2  	8.16667	[0.51387556]	[0.69219116]	[0.49611273]	[0.02644928]	5.0297 	10 	1  	2.86825  
3  	11.422 	[0.52228232]	[0.69600697]	[0.48536557]	[0.04182069]	6.14851	10 	1  	2.92949  
4  	13.9093	[0.53634311]	[0.73140685]	[0.46307094]	[0.0495225] 	6.82178	10 	1  	2.7119   
5  	17.0705	[0.55631305]	[0.73140685]	[0.49148231]	[0.05912417]	7.69307	10 	1  	2.3953   
6  	20.0152	[0.57987212]	[0.73140685]	[0.49321157]	[0.06333401]	8.35644	10 	2  	1.90145  
7  	20.2012	[0.61192808]	[0.73409364]	[0.4809924] 	[0.07442027]	8.41584	10 	1  	1.93594  
8  	20.5017	[0.61624423]	[0.74318299]	[0.47679072]	[0.08246254]	8.40594	10 	2  	1.89934  
9  	20.9485	[0.62647747]	[0.74705597]	[0.49222546]	[0.08330251]	8.52475	10 	3  	1.68625  
10 	20.1069	[0.63599188]	[0.74318299]	[0.47454696]	[0.08350748]	8.61386	10 	1  	1.77424  
11 	18.9616	[0.6226318] 	[0.74318299]	[0.48485108]	[0.08920426]	8.65347	10 	4  	1.4788   
12 	19.0859	[0.63037478]	[0.74318299]	[0.5]       	[0.08794638]	8.47525	10 	1  	1.6626   
13 	19.2275	[0.63966265]	[0.74318299]	[0.49825645]	[0.09102136]	8.73267	10 	2  	1.61608  
14 	18.735 	[0.6546521] 	[0.74318299]	[0.49659864]	[0.08317571]	8.89109	10 	6  	1.22596  
15 	15.0394	[0.66111763]	[0.74318299]	[0.49854227]	[0.0883704] 	8.53465	10 	1  	1.55152  
16 	13.4568	[0.65228708]	[0.7436689] 	[0.48913851]	[0.09263271]	8.47525	10 	4  	1.30948  
17 	12.2897	[0.66098448]	[0.7436689] 	[0.49335448]	[0.09488947]	8.39604	10 	2  	1.67733  
18 	11.069 	[0.65451117]	[0.74625565]	[0.48951009]	[0.09583201]	8.58416	10 	3  	1.43691  
19 	11.0397	[0.63872565]	[0.7468273] 	[0.48838107]	[0.10366547]	8.55446	10 	2  	1.46561  
20 	10.8482	[0.64319858]	[0.7468273] 	[0.49878523]	[0.1011646] 	8.61386	10 	3  	1.47568  
21 	12.4114	[0.65124183]	[0.7468273] 	[0.48910993]	[0.09615026]	9.0099 	10 	6  	1.05769  
22 	11.9038	[0.68550277]	[0.7468273] 	[0.50315841]	[0.08483381]	9.0495 	10 	5  	1.02808  
23 	12.6006	[0.66530148]	[0.74877094]	[0.49109644]	[0.09505027]	8.94059	10 	5  	1.06075  
24 	12.3778	[0.66757976]	[0.74877094]	[0.46807294]	[0.09831644]	8.89109	10 	6  	1.05212  
25 	12.9627	[0.66542543]	[0.74877094]	[0.5]       	[0.0957287] 	8.81188	10 	6  	1.12323  
26 	13.696 	[0.67781511]	[0.74877094]	[0.5]       	[0.089825]  	8.81188	10 	5  	1.18332  
27 	15.0074	[0.69465891]	[0.75120048]	[0.5]       	[0.0815487] 	8.9802 	10 	7  	0.82029  
