   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std     
0  	9.54229	[ 0.00349215  0.23762376]  	[ 0.05555556  4.        ]  	[ 0.  0.]                	[ 0.00840648  0.58273026]  	2.45545	10 	1  	2.01246 
1  	13.7571	[ 0.00532772  0.36633663]  	[ 0.05555556  4.        ]  	[ 0.  0.]                	[ 0.01142457  0.80496937]  	4.24752	13 	1  	2.93631 
2  	15.1074	[ 0.01296563  0.92079208]  	[  0.13580247  11.        ]	[ 0.  0.]                	[ 0.02127705  1.59630246]  	4.9802 	15 	1  	3.05391 
3  	19.9851	[ 0.02675482  1.96039604]  	[  0.14379085  11.        ]	[ 0.  0.]                	[ 0.03290519  2.5637256 ]  	7.13861	19 	1  	3.33309 
4  	25.5464	[ 0.04044443  3.01980198]  	[  0.14379085  11.        ]	[ 0.  0.]                	[ 0.0407072  3.2334275]    	8.93069	22 	1  	3.9783  
5  	27.3378	[ 0.05465984  4.0990099 ]  	[  0.14379085  11.        ]	[ 0.  0.]                	[ 0.04425825  3.52503058]  	9.88119	21 	4  	3.32196 
6  	24.7149	[ 0.07719689  5.99009901]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.05223798  4.3383965 ]  	9.48515	17 	6  	2.66853 
7  	21.9652	[ 0.09806794  7.85148515]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.05874447  5.08031756]  	8.91089	16 	1  	2.57597 
8  	21.9753	[ 0.09962884  8.17821782]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.06727426  5.96424336]  	8.66337	16 	1  	2.43033 
9  	24.7728	[  0.11962326  10.33663366]	[  0.21989529  21.        ]	[ 0.  0.]                	[ 0.07579609  7.10637314]  	9.68317	21 	6  	2.52877 
10 	23.5396	[  0.14434605  12.85148515]	[  0.21989529  21.        ]	[ 0.  0.]                	[ 0.07175881  6.8699174 ]  	9.78218	18 	4  	2.21428 
11 	26.7029	[  0.14326653  13.        ]	[  0.21989529  21.        ]	[ 0.  0.]                	[ 0.07986409  7.53210948]  	9.73267	15 	1  	2.28595 
12 	25.5017	[  0.15382082  14.04950495]	[  0.21989529  21.        ]	[ 0.  0.]                	[ 0.07267326  7.04072487]  	9.84158	17 	5  	2.19239 
13 	24.2225	[  0.16471224  15.10891089]	[  0.21989529  21.        ]	[ 0.  0.]                	[ 0.06642716  6.45303059]  	9.61386	16 	6  	1.88779 
14 	25.3061	[  0.15483469  14.27722772]	[  0.24  24.  ]            	[ 0.  0.]                	[ 0.07979726  7.62891686]  	9.94059	17 	1  	2.96789 
15 	27.3743	[  0.17050354  15.83168317]	[  0.25490196  26.        ]	[ 0.  0.]                	[ 0.07279257  7.07536419]  	9.87129	16 	1  	2.66872 
16 	29.5724	[  0.16965175  15.85148515]	[  0.26530612  26.        ]	[ 0.  0.]                	[ 0.07925213  7.82403777]  	10.2475	19 	4  	2.82635 
17 	35.3418	[  0.18035198  17.14851485]	[  0.27  27.  ]            	[ 0.  0.]                	[ 0.08443921  8.57163887]  	11.0891	18 	5  	2.7971  
18 	39.6238	[  0.19059888  18.40594059]	[  0.28712871  29.        ]	[ 0.  0.]                	[ 0.08971478  9.15237157]  	11.604 	22 	2  	3.31238 
19 	47.5762	[  0.19973032  19.3960396 ]	[  0.28712871  29.        ]	[ 0.  0.]                	[ 0.09646084  9.8454183 ]  	13.4752	25 	2  	3.36433 
20 	55.0511	[  0.22351027  21.82178218]	[  0.2955665  30.       ]  	[ 0.  0.]                	[ 0.07864569  8.28382181]  	15.0297	25 	9  	3.56122 
21 	64.5502	[  0.22298392  21.76237624]	[  0.29591837  30.        ]	[ 0.  0.]                	[ 0.08436525  8.85767387]  	16.7822	25 	5  	4.57415 
22 	74.8827	[  0.21266644  20.68316832]	[  0.29591837  30.        ]	[ 0.  0.]                	[ 0.09322979  9.78777849]  	19.4752	27 	10 	4.45571 
23 	80.8649	[  0.23482218  23.17821782]	[  0.29591837  30.        ]	[ 0.  0.]                	[ 0.08611318  8.74206406]  	20.8515	35 	9  	4.54763 
24 	82.4956	[  0.23911173  23.38613861]	[  0.29896907  30.        ]	[ 0.  0.]                	[ 0.08261844  8.60229108]  	20.9307	35 	10 	4.28272 
25 	80.3762	[  0.23616118  23.21782178]	[  0.29896907  30.        ]	[ 0.  0.]                	[ 0.08750551  9.03086452]  	20.1782	35 	1  	5.45621 
26 	88.1215	[  0.2396255   23.44554455]	[  0.30456853  30.        ]	[ 0.  0.]                	[ 0.08761695  9.08210649]  	20.6436	33 	3  	4.96838 
27 	91.6304	[  0.2460112   24.11881188]	[  0.30456853  30.        ]	[ 0.  0.]                	[ 0.07991073  8.26933633]  	21.2079	33 	5  	4.38792 
28 	96.2387	[  0.22487683  21.89108911]	[  0.30456853  30.        ]	[ 0.  0.]                	[ 0.09550074  9.85830402]  	21.3069	33 	11 	3.55367 
29 	100.055	[  0.24757738  24.17821782]	[  0.30456853  30.        ]	[ 0.  0.]                	[ 0.08474486  8.83108376]  	21.5842	37 	11 	3.27084 
30 	105.444	[  0.24959579  24.40594059]	[  0.30456853  30.        ]	[ 0.  0.]                	[ 0.07880139  8.29192404]  	21.7228	38 	5  	4.5514  
31 	104.458	[  0.25078867  24.6039604 ]	[  0.30456853  31.        ]	[ 0.  0.]                	[ 0.07289062  7.56238635]  	21.0693	30 	1  	4.78913 
32 	105.046	[  0.24448267  23.92079208]	[  0.30456853  31.        ]	[ 0.  0.]                	[ 0.0833304   8.58583126]  	20.9604	34 	3  	3.96    
33 	105.273	[  0.24851232  24.36633663]	[  0.30456853  31.        ]	[ 0.  0.]                	[ 0.07839033  8.12491922]  	20.901 	31 	7  	3.41953 
34 	105.909	[  0.21788106  21.0990099 ]	[  0.30456853  31.        ]	[ 0.  0.]                	[  0.10436875  10.61150595]	20.6733	28 	1  	3.45583 
35 	110.024	[  0.22945713  22.32673267]	[  0.30456853  31.        ]	[ 0.  0.]                	[ 0.0954273   9.84444248]  	21.0891	35 	5  	3.99529 
36 	118.451	[  0.24068466  23.5049505 ]	[  0.30456853  31.        ]	[ 0.  0.]                	[ 0.08346434  8.54993922]  	21.7921	37 	7  	4.54748 
37 	122.269	[  0.23986963  23.31683168]	[  0.30541872  31.        ]	[ 0.  0.]                	[ 0.08489083  8.88756022]  	22     	34 	3  	4.37816 
38 	141.557	[  0.24227757  23.61386139]	[  0.30541872  31.        ]	[ 0.  0.]                	[ 0.08381171  8.80702948]  	23.4851	35 	10 	4.63865 
39 	143.745	[  0.24255966  23.63366337]	[  0.30693069  31.        ]	[ 0.  0.]                	[ 0.09028211  9.43316539]  	22.8812	34 	10 	4.24098 
40 	148.73 	[  0.23905066  23.23762376]	[  0.30693069  31.        ]	[ 0.  0.]                	[ 0.08876206  9.23954964]  	23.1683	38 	5  	5.4192  
41 	164.133	[  0.2397838   23.43564356]	[  0.30693069  31.        ]	[ 0.  0.]                	[  0.1010919   10.33633966]	24.5149	32 	2  	4.67268 
42 	155.441	[  0.27202029  26.8019802 ]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.06717925  7.05427306]  	24.4554	39 	13 	4.76481 
43 	152.155	[  0.25332737  24.91089109]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.08673319  9.06314374]  	23.901 	36 	11 	5.45641 
44 	153.587	[  0.25099783  24.77227723]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.08487319  8.91975357]  	24.6139	40 	10 	5.10672 
45 	157.895	[  0.24539282  24.23762376]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.09392218  9.77787816]  	24.5149	40 	7  	5.67715 
46 	152.076	[  0.2414996   23.81188119]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.09220027  9.53338363]  	23.6238	36 	3  	6.09309 
47 	162.741	[  0.22850849  22.32673267]	[  0.31  31.  ]            	[ 0.  0.]                	[  0.09978694  10.52400266]	24.6238	36 	7  	5.8205  
48 	165.561	[  0.23392267  22.93069307]	[  0.31  31.  ]            	[ 0.  0.]                	[  0.09908087  10.45523927]	24.9307	37 	11 	5.29011 
49 	159.356	[  0.23577671  23.27722772]	[  0.31  31.  ]            	[ 0.  0.]                	[  0.09961343  10.45226662]	24.4356	39 	7  	5.87563 
50 	163.238	[  0.2479205   24.59405941]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.09119873  9.44308455]  	24.8614	39 	10 	5.92533 
51 	180.182	[  0.25028986  24.75247525]	[  0.31  31.  ]            	[ 0.  0.]                	[ 0.09023286  9.49768699]  	25.3366	39 	6  	6.83943 
