   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	9.61145	[ 0.00593901  0.38613861]  	[  0.14705882  10.        ]	[ 0.  0.]                	[ 0.01864799  1.25839987]	2.50495	10 	1  	2.04709 
1  	11.4558	[ 0.00880999  0.57425743]  	[  0.14705882  10.        ]	[ 0.  0.]                	[ 0.02647055  1.79298156]	3.45545	11 	1  	2.66449 
2  	13.5091	[ 0.0190796   1.26732673]  	[  0.14705882  10.        ]	[ 0.  0.]                	[ 0.0401472  2.7282573]  	4.0099 	15 	1  	3.01972 
3  	17.8947	[ 0.03732988  2.51485149]  	[  0.14705882  10.        ]	[ 0.  0.]                	[ 0.05300489  3.62503359]	5.65347	15 	1  	3.4796  
4  	25.1395	[ 0.06646658  4.52475248]  	[  0.16783217  12.        ]	[ 0.  0.]                	[ 0.05991625  4.15442996]	8.07921	15 	1  	3.30521 
5  	26.9602	[ 0.08910848  6.11881188]  	[  0.19230769  15.        ]	[ 0.  0.]                	[ 0.05723259  4.07670788]	9.33663	22 	1  	2.96941 
6  	29.91  	[ 0.10198615  7.0990099 ]  	[  0.19230769  15.        ]	[ 0.  0.]                	[ 0.05491216  3.99381936]	10.0297	17 	2  	2.62303 
7  	31.2385	[ 0.11503537  8.0990099 ]  	[  0.19230769  15.        ]	[ 0.  0.]                	[ 0.0475377   3.56135737]	10.6337	24 	7  	2.63158 
8  	34.7653	[ 0.11548202  8.25742574]  	[  0.19230769  15.        ]	[ 0.  0.]                	[ 0.05657314  4.26743011]	11.1584	24 	3  	3.08857 
9  	35.4872	[ 0.12269604  8.95049505]  	[  0.20645161  16.        ]	[ 0.  0.]                	[ 0.05863858  4.56498997]	11.4653	24 	7  	2.71251 
10 	38.5852	[ 0.12445252  9.18811881]  	[  0.21126761  16.        ]	[ 0.  0.]                	[ 0.05694931  4.46263446]	11.5842	24 	1  	2.99923 
11 	39.0021	[ 0.1181107   8.78217822]  	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.06525937  5.0533862 ]	11.2475	19 	1  	2.71558 
12 	41.5489	[  0.13483478  10.11881188]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.05740258  4.62940907]	12.1782	25 	4  	2.9329  
13 	39.9367	[  0.13989431  10.58415842]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.05909243  4.82417043]	11.802 	20 	5  	2.77192 
14 	41.3928	[  0.13588459  10.27722772]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.06060981  4.92341106]	12.1188	19 	1  	2.60725 
15 	41.4842	[  0.14287335  11.        ]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.06736501  5.45911899]	12.0396	20 	1  	2.74645 
16 	40.1797	[  0.14321143  11.01980198]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.06748999  5.49703826]	12.2772	19 	4  	2.72908 
17 	40.6406	[  0.13239416  10.23762376]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.07566983  6.16143952]	12.0495	20 	3  	2.81571 
18 	38.9499	[  0.14495341  11.2970297 ]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.06858531  5.69095957]	11.8911	17 	5  	2.55591 
19 	41.6522	[  0.14732687  11.46534653]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.07254172  5.97115899]	12     	17 	6  	2.42512 
20 	40.0049	[  0.14776379  11.55445545]	[  0.23170732  19.        ]	[ 0.  0.]                	[ 0.0701412   5.84701878]	11.7426	22 	4  	3.09152 
21 	39.4658	[  0.14886595  11.62376238]	[  0.23602484  19.        ]	[ 0.  0.]                	[ 0.07054565  5.81369412]	11.8218	26 	4  	3.29835 
22 	43.9283	[  0.1383807   10.83168317]	[  0.24050633  19.        ]	[ 0.  0.]                	[ 0.07736803  6.35589585]	12.9307	31 	4  	4.41029 
23 	45.3883	[  0.15171423  11.91089109]	[  0.24050633  19.        ]	[ 0.  0.]                	[ 0.07226564  5.96042893]	13.6238	29 	4  	5.07733 
24 	55.0651	[  0.16311237  12.87128713]	[  0.24050633  19.        ]	[ 0.  0.]                	[ 0.07262535  5.96966484]	15.9604	39 	8  	6.21229 
25 	57.1799	[  0.16674632  13.13861386]	[  0.2484472  20.       ]  	[ 0.  0.]                	[ 0.06922261  5.72821694]	16.6931	35 	4  	6.78341 
26 	59.3126	[  0.16798506  13.28712871]	[  0.2484472  20.       ]  	[ 0.  0.]                	[ 0.0688446   5.72701888]	17.0198	30 	8  	6.34952 
27 	59.7568	[  0.16400034  12.99009901]	[  0.2484472  20.       ]  	[ 0.  0.]                	[ 0.07955197  6.5800404 ]	16.3663	27 	4  	5.73977 
28 	61.205 	[  0.17062841  13.56435644]	[  0.2484472  20.       ]  	[ 0.  0.]                	[ 0.07371167  6.08262554]	17.2376	30 	4  	6.15662 
29 	72.2177	[  0.19279457  15.38613861]	[  0.24852071  21.        ]	[ 0.  0.]                	[ 0.06173734  5.13572287]	19.5743	33 	4  	5.97577 
30 	75.4705	[  0.18413524  14.66336634]	[  0.24852071  21.        ]	[ 0.  0.]                	[ 0.07074172  5.93075092]	19.7723	35 	7  	5.87305 
31 	83.2444	[  0.19153703  15.28712871]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.06393097  5.37750473]	20.2376	31 	6  	5.32535 
32 	83.0364	[  0.17141048  13.72277228]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.08094767  6.69582227]	18.802 	30 	4  	4.55336 
33 	87.0494	[  0.17868031  14.30693069]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.07516567  6.26437764]	19.7921	37 	7  	5.41417 
34 	84.5475	[  0.1803221   14.56435644]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.07595607  6.35955015]	18.802 	36 	7  	5.39714 
35 	87.4926	[  0.18347656  14.88118812]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.07877946  6.58123213]	18.7327	36 	6  	4.8234  
36 	96.4616	[  0.17419863  14.15841584]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.08796768  7.30079702]	19.0495	37 	7  	5.07835 
37 	98.3929	[  0.19400789  15.71287129]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.0702508   5.92918045]	19.6634	36 	4  	5.62223 
38 	103.055	[  0.19591175  15.83168317]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.06898221  5.75759388]	21.0792	37 	14 	5.54671 
39 	101.786	[  0.19951886  16.12871287]	[  0.25454545  21.        ]	[ 0.  0.]                	[ 0.06441929  5.39648468]	20.8119	34 	11 	5.31896 
40 	107.055	[  0.19855523  16.01980198]	[  0.25609756  21.        ]	[ 0.  0.]                	[ 0.07169594  5.99171077]	21.6238	36 	2  	6.0556  
41 	111.022	[  0.20820595  16.76237624]	[  0.25609756  21.        ]	[ 0.  0.]                	[ 0.06281568  5.27866716]	22.5743	35 	11 	5.7443  
42 	106.478	[  0.19867124  15.98019802]	[  0.25766871  21.        ]	[ 0.  0.]                	[ 0.06884679  5.83431331]	21.8911	34 	12 	5.72454 
43 	111.686	[  0.18410368  14.79207921]	[  0.25766871  21.        ]	[ 0.  0.]                	[ 0.08125696  6.7623255 ]	21.6733	32 	2  	6.32629 
44 	120.811	[  0.20289291  16.2970297 ]	[  0.25766871  21.        ]	[ 0.  0.]                	[ 0.0643416   5.42189283]	23     	33 	7  	5.49347 
45 	130.376	[  0.20650914  16.58415842]	[  0.25766871  21.        ]	[ 0.  0.]                	[ 0.07330703  6.0709784 ]	23.4653	34 	7  	5.52324 
46 	131.56 	[  0.19746716  15.83168317]	[  0.26506024  22.        ]	[ 0.  0.]                	[ 0.08176231  6.74436957]	24.505 	39 	9  	5.38723 
47 	134.016	[  0.19126272  15.24752475]	[  0.26506024  22.        ]	[ 0.  0.]                	[ 0.08221513  6.78875882]	24.8218	39 	4  	5.56758 
48 	129.44 	[  0.20080443  16.02970297]	[  0.26506024  22.        ]	[ 0.  0.]                	[ 0.07581133  6.1875881 ]	25.0495	38 	2  	5.34433 
