   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std    
0  	9.62142	[ 0.0374458   3.18811881]  	[  0.18181818  18.        ]	[ 0.  0.]                  	[ 0.02746627  2.64280406]  	2.52475	9  	1  	2.16906
1  	14.0941	[ 0.05198478  4.61386139]  	[  0.18181818  18.        ]	[ 0.  0.]                  	[ 0.03786905  3.79152337]  	3.86139	14 	1  	3.25798
2  	20.3629	[ 0.07043635  6.51485149]  	[  0.21276596  20.        ]	[ 0.  0.]                  	[ 0.05175565  5.2588706 ]  	6.0297 	15 	1  	3.81881
3  	27.6422	[ 0.09522075  9.02970297]  	[  0.21276596  22.        ]	[ 0.01226994  1.        ]  	[ 0.05401086  5.64714148]  	8.91089	19 	1  	3.71003
4  	26.7498	[  0.10582807  10.23762376]	[  0.21276596  22.        ]	[ 0.  0.]                  	[ 0.06281971  6.46107693]  	9.36634	18 	1  	3.28429
5  	26.1782	[  0.14042155  13.74257426]	[  0.23853211  26.        ]	[ 0.  0.]                  	[ 0.05764451  6.07486864]  	9.18812	17 	1  	2.8169 
6  	25.9808	[  0.14163559  13.98019802]	[  0.23853211  26.        ]	[ 0.  0.]                  	[ 0.06754772  7.15871026]  	9.0198 	21 	1  	2.99498
7  	27.6003	[  0.15823742  15.77227723]	[  0.23853211  26.        ]	[ 0.  0.]                  	[ 0.06264582  6.71614161]  	9.31683	22 	1  	3.03749
8  	29.0358	[  0.14200881  14.01980198]	[  0.23853211  26.        ]	[ 0.  0.]                  	[ 0.07043948  7.53865313]  	9.61386	19 	1  	3.48397
9  	32.3895	[  0.15851931  15.96039604]	[  0.2739726  30.       ]  	[ 0.  0.]                  	[ 0.07265948  7.94401299]  	10.1584	19 	2  	3.30536
10 	33.5216	[  0.16086063  16.34653465]	[  0.2739726  30.       ]  	[ 0.01242236  1.        ]  	[ 0.07196355  8.01537587]  	10.505 	24 	2  	3.52255
11 	34.6074	[  0.17212122  17.64356436]	[  0.2739726  30.       ]  	[ 0.01204819  1.        ]  	[ 0.07145792  8.01555932]  	10.6238	21 	4  	3.62022
