   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std    
0  	8.32886	[ 0.01585442  1.17821782]  	[ 0.10526316  9.        ]  	[ 0.  0.]                	[ 0.02197074  1.73145643]  	2.17822	7  	1  	1.64946
1  	11.7965	[ 0.02511755  1.98019802]  	[  0.1375  11.    ]        	[ 0.  0.]                	[ 0.02971305  2.50931018]  	3.32673	11 	1  	2.8042 
2  	14.5849	[ 0.03657623  2.93069307]  	[  0.1375  11.    ]        	[ 0.  0.]                	[ 0.03732042  3.15995183]  	4.46535	14 	1  	3.37599
3  	21.3556	[ 0.04909812  3.99009901]  	[  0.15286624  12.        ]	[ 0.  0.]                	[ 0.04143512  3.53622008]  	6.56436	16 	1  	3.68141
4  	26.577 	[ 0.06756309  5.69306931]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.04371552  3.94703191]  	8.39604	20 	1  	3.71265
5  	29.1696	[ 0.08356851  7.20792079]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.04743211  4.40592947]  	9.73267	22 	1  	3.66652
6  	30.4886	[ 0.09573434  8.42574257]  	[  0.20320856  19.        ]	[ 0.  0.]                	[ 0.05641778  5.3033644 ]  	10.3366	26 	2  	4.23394
7  	33.1505	[  0.11577651  10.32673267]	[  0.20512821  20.        ]	[ 0.  0.]                	[ 0.05510389  5.34013185]  	10.6535	22 	5  	3.88813
8  	30.8231	[  0.12446457  11.35643564]	[  0.21052632  20.        ]	[ 0.  0.]                	[ 0.05760082  5.59983055]  	11.0792	22 	4  	3.904  
9  	33.273 	[  0.1275382  11.7029703]  	[  0.21052632  20.        ]	[ 0.  0.]                	[ 0.06011171  5.87922093]  	12.5446	25 	1  	4.39965
10 	32.4352	[  0.12905907  11.87128713]	[  0.21989529  21.        ]	[ 0.  0.]                	[ 0.06578303  6.44806114]  	13.3762	25 	1  	4.29333
11 	31.4862	[  0.14826797  13.74257426]	[  0.24  24.  ]            	[ 0.  0.]                	[ 0.06413004  6.27213461]  	13.9109	25 	2  	4.15802
12 	30.0403	[  0.13440394  12.33663366]	[  0.24  24.  ]            	[ 0.  0.]                	[ 0.07612524  7.44255522]  	14.901 	32 	2  	5.53209
13 	35.2465	[  0.16508537  15.32673267]	[  0.24  24.  ]            	[ 0.  0.]                	[ 0.05656841  5.79024258]  	15.9109	32 	6  	5.59367
14 	38.4584	[  0.15300565  14.33663366]	[  0.24  24.  ]            	[ 0.  0.]                	[ 0.07215577  7.26755604]  	15.3366	32 	6  	5.89391
15 	36.8811	[  0.15466867  14.53465347]	[  0.24390244  25.        ]	[ 0.  0.]                	[ 0.06642078  6.75243169]  	14.901 	32 	3  	6.29711
16 	39.0158	[  0.15354723  14.46534653]	[  0.28436019  30.        ]	[ 0.  0.]                	[ 0.07214799  7.27747693]  	15.198 	33 	2  	6.58685
17 	38.376 	[  0.17114603  16.16831683]	[  0.28436019  30.        ]	[ 0.  0.]                	[ 0.06078096  6.22525884]  	15.7921	38 	3  	7.44128
18 	43.0828	[  0.15975097  15.14851485]	[  0.28436019  30.        ]	[ 0.  0.]                	[ 0.07621609  7.88831212]  	17.198 	37 	6  	8.02227
19 	46.2469	[  0.16141963  15.32673267]	[  0.28436019  30.        ]	[ 0.  0.]                	[ 0.06654212  6.9226403 ]  	16.9208	38 	1  	8.40637
20 	49.8888	[  0.16312867  15.52475248]	[  0.28436019  30.        ]	[ 0.  0.]                	[ 0.06641752  6.96894676]  	16.9901	37 	6  	8.52428
21 	49.0618	[  0.1666303   16.06930693]	[  0.28436019  30.        ]	[ 0.  0.]                	[ 0.06345042  6.69898385]  	15.297 	34 	6  	7.21871
22 	51.4928	[  0.17266634  16.64356436]	[  0.26262626  26.        ]	[ 0.  0.]                	[ 0.06331216  6.6683591 ]  	15.1584	36 	2  	7.43917
23 	50.8656	[  0.17729842  17.2970297 ]	[  0.26262626  26.        ]	[ 0.  0.]                	[ 0.07709728  7.98332985]  	14.1485	34 	6  	5.65053
24 	48.7031	[  0.18463162  17.84158416]	[  0.26470588  27.        ]	[ 0.  0.]                	[ 0.07142206  7.61542556]  	13.2673	34 	5  	4.8316 
25 	48.5724	[  0.18034765  17.41584158]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.07584398  7.88941806]  	14.4356	34 	6  	5.82486
26 	48.5773	[  0.18746769  17.97029703]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.07156358  7.50769301]  	14.099 	32 	6  	5.3686 
27 	49.4965	[  0.17423294  16.81188119]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.09135817  9.23801109]  	15.2772	32 	6  	5.29547
28 	47.4923	[  0.18110341  17.45544554]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.08826467  8.96144078]  	14.3663	28 	6  	4.43595
29 	45.1962	[  0.20278457  19.58415842]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.06806085  7.21284241]  	14.6337	28 	7  	4.69405
30 	44.9697	[  0.18502361  17.89108911]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.09154048  9.39970612]  	14.604 	27 	2  	3.80224
31 	45.2857	[  0.19131612  18.56435644]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.08860472  9.22052794]  	15.495 	38 	2  	4.85966
32 	49.6234	[  0.18783532  18.17821782]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.08728774  9.09073736]  	16.1485	38 	9  	4.033  
33 	48.3649	[  0.19798473  19.13861386]	[  0.28140704  28.        ]	[ 0.  0.]                	[ 0.08651883  9.06852865]  	15.6535	30 	2  	3.78751
34 	50.3668	[  0.20433706  19.93069307]	[  0.29411765  30.        ]	[ 0.  0.]                	[ 0.08786785  9.13188021]  	15.6436	30 	6  	3.0913 
35 	52.0857	[  0.20827807  20.34653465]	[  0.29411765  30.        ]	[ 0.  0.]                	[ 0.0873724  9.234498 ]    	16.3564	26 	8  	3.10089
36 	51.9166	[  0.20902309  20.47524752]	[  0.30150754  30.        ]	[ 0.  0.]                	[ 0.08348894  8.76039022]  	16.3267	25 	8  	3.04133
37 	54.4687	[  0.20616435  20.1980198 ]	[  0.30150754  30.        ]	[ 0.  0.]                	[ 0.08730218  9.1889083 ]  	16.5644	26 	5  	3.41927
