   	       	                                                  fitness                                                  	              size             
   	       	-----------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min      	std                        	avg    	max	min	std    
0  	9.59022	[ 0.00363137  0.23762376]  	[ 0.08955224  6.        ]  	[ 0.  0.]	[ 0.01149871  0.77265794]  	2.54455	10 	1  	2.03691
1  	13.3708	[ 0.00666997  0.43564356]  	[ 0.08955224  6.        ]  	[ 0.  0.]	[ 0.01703735  1.13814024]  	4.21782	13 	1  	3.00364
2  	17.3415	[ 0.01637932  1.10891089]  	[ 0.1294964  9.       ]    	[ 0.  0.]	[ 0.02850479  1.99950979]  	5.31683	14 	1  	3.44096
3  	22.6492	[ 0.0333227   2.26732673]  	[ 0.1294964  9.       ]    	[ 0.  0.]	[ 0.03839024  2.67326733]  	7.37624	15 	1  	3.77026
4  	23.995 	[ 0.05221596  3.63366337]  	[ 0.1294964  9.       ]    	[ 0.  0.]	[ 0.04251256  3.06278451]  	8.09901	15 	1  	3.11339
5  	27.5149	[ 0.0674076   4.75247525]  	[  0.13157895  10.        ]	[ 0.  0.]	[ 0.04495093  3.2833391 ]  	9.49505	14 	1  	2.53539
6  	28.1474	[ 0.08458893  6.01980198]  	[  0.17687075  14.        ]	[ 0.  0.]	[ 0.04301312  3.2334275 ]  	10.2079	21 	6  	2.56525
7  	32.7327	[ 0.09655799  7.        ]  	[  0.17687075  15.        ]	[ 0.  0.]	[ 0.04812118  3.64243418]  	10.6832	17 	6  	2.39608
8  	32.7857	[ 0.09823492  7.12871287]  	[  0.17687075  15.        ]	[ 0.  0.]	[ 0.05142567  3.94432382]  	10.8119	22 	6  	2.5043 
9  	35.6966	[ 0.10486306  7.76237624]  	[  0.17687075  14.        ]	[ 0.  0.]	[ 0.05392549  4.21019158]  	11.7525	23 	3  	3.60529
10 	33.4282	[ 0.11073099  8.30693069]  	[  0.1849711  16.       ]  	[ 0.  0.]	[ 0.05476845  4.37758144]  	11.5347	22 	7  	3.46286
11 	32.623 	[ 0.10228164  7.76237624]  	[  0.2  16. ]              	[ 0.  0.]	[ 0.06488185  5.19929263]  	11.2871	22 	1  	4.00578
12 	35.3231	[ 0.12019408  9.31683168]  	[  0.2  16. ]              	[ 0.  0.]	[ 0.06037877  5.0343979 ]  	12.3465	29 	1  	4.94812
13 	40.9718	[  0.13214442  10.31683168]	[  0.21794872  17.        ]	[ 0.  0.]	[ 0.05546892  4.68181799]  	13.7228	29 	5  	5.61314
14 	50.4718	[  0.13135472  10.31683168]	[  0.21794872  17.        ]	[ 0.  0.]	[ 0.05976007  4.97902669]  	15.5347	30 	4  	6.54393
15 	63.799 	[  0.1334358   10.56435644]	[  0.28571429  24.        ]	[ 0.  0.]	[ 0.06810442  5.67156507]  	17.7723	32 	4  	6.31026
16 	74.2917	[  0.14800165  11.85148515]	[  0.28571429  24.        ]	[ 0.  0.]	[ 0.06937502  5.78900655]  	19.7228	37 	8  	6.05277
