   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	13.1691	[0.50512889]	[0.62037315]	[0.32185016]	[0.04273369]	2.54455	9  	1  	1.94745 
1  	24.2913	[0.49915806]	[0.67502986]	[0.34120523]	[0.06337605]	4      	10 	1  	2.80735 
2  	32.3378	[0.51570226]	[0.67502986]	[0.33098421]	[0.06238113]	4.58416	10 	1  	2.98268 
3  	35.1859	[0.5084258] 	[0.68732862]	[0.31495489]	[0.06327538]	5.28713	10 	1  	3.0905  
4  	39.7815	[0.50736816]	[0.68805998]	[0.35129429]	[0.06342857]	6.48515	10 	1  	2.79183 
5  	44.5246	[0.51473153]	[0.68854754]	[0.31169624]	[0.06691281]	7.35644	10 	1  	2.4275  
6  	43.3357	[0.51929614]	[0.6905828] 	[0.38085472]	[0.06639728]	7.61386	10 	1  	2.35456 
7  	41.7403	[0.53581332]	[0.6905828] 	[0.31194002]	[0.07409703]	7.58416	10 	1  	2.28758 
8  	44.2128	[0.5258537] 	[0.72513967]	[0.30914882]	[0.09749199]	7.69307	10 	1  	2.22382 
9  	42.0514	[0.52035217]	[0.72655764]	[0.27344236]	[0.10363099]	7.73267	10 	1  	2.38349 
10 	42.5709	[0.53694161]	[0.72655764]	[0.27319857]	[0.11558182]	7.9604 	10 	1  	2.00455 
11 	37.7621	[0.50316285]	[0.72802034]	[0.27319857]	[0.13265135]	7.62376	10 	1  	2.46902 
12 	38.5175	[0.5392239] 	[0.73745409]	[0.27344236]	[0.13423775]	8.0198 	10 	2  	2.06326 
13 	38.1707	[0.54820751]	[0.73745409]	[0.26254591]	[0.14040798]	8.07921	10 	1  	2.26765 
14 	39.0852	[0.53167306]	[0.73745409]	[0.26551604]	[0.1606078] 	8.13861	10 	1  	2.65147 
15 	36.5585	[0.52657643]	[0.73745409]	[0.26254591]	[0.16217853]	8.0495 	10 	1  	2.49108 
16 	36.6191	[0.54070193]	[0.73745409]	[0.26254591]	[0.1688757] 	8.50495	10 	1  	2.26302 
17 	36.5546	[0.53256816]	[0.73745409]	[0.24689903]	[0.17622586]	8.70297	10 	1  	2.10395 
18 	36.5006	[0.50962463]	[0.73745409]	[0.2581578] 	[0.18087928]	8.72277	10 	1  	1.99067 
19 	34.206 	[0.53783842]	[0.73745409]	[0.26254591]	[0.17285596]	8.57426	10 	1  	2.0698  
20 	34.1973	[0.52742096]	[0.7418422] 	[0.26254591]	[0.16927849]	8.37624	10 	2  	2.20194 
21 	37.2042	[0.53622168]	[0.7418422] 	[0.2581578] 	[0.18000416]	8.69307	10 	1  	1.87079 
22 	35.762 	[0.51395084]	[0.7418422] 	[0.25786929]	[0.17025628]	8.57426	10 	2  	1.90022 
23 	36.5795	[0.52945028]	[0.7418422] 	[0.2581578] 	[0.15189851]	8.22772	10 	1  	2.19757 
24 	36.36  	[0.53283174]	[0.7418422] 	[0.2581578] 	[0.16111973]	8.35644	10 	1  	2.15068 
25 	38.6264	[0.52827856]	[0.7418422] 	[0.25820253]	[0.17151538]	8.71287	10 	1  	1.71964 
26 	39.8395	[0.56063396]	[0.76010583]	[0.2581578] 	[0.17387913]	8.40594	10 	1  	1.74729 
27 	37.8249	[0.49340048]	[0.76010583]	[0.23989417]	[0.16820567]	8.39604	10 	3  	1.57379 
28 	39.1329	[0.52825559]	[0.76010583]	[0.23989417]	[0.15048453]	8.18812	10 	1  	1.92797 
29 	37.2015	[0.51890796]	[0.76010583]	[0.2581578] 	[0.15478107]	8.05941	10 	1  	2.10996 
30 	37.9947	[0.53139442]	[0.76010583]	[0.23989417]	[0.15721692]	8.37624	10 	2  	1.76238 
31 	36.5985	[0.48787256]	[0.7605934] 	[0.23989417]	[0.16955297]	8.40594	10 	1  	1.83572 
32 	36.588 	[0.5140155] 	[0.7605934] 	[0.]        	[0.15571212]	8.32673	10 	1  	1.98064 
33 	38.3635	[0.54720005]	[0.76449394]	[0.23989417]	[0.15040078]	8.24752	10 	2  	1.99706 
34 	37.8194	[0.52031047]	[0.76449394]	[0.23989417]	[0.16999662]	8.18812	10 	1  	2.11413 
35 	41.0941	[0.52560974]	[0.76546907]	[0.23989417]	[0.18182296]	8.27723	10 	2  	1.84079 
36 	41.8088	[0.53151333]	[0.76546907]	[0.23453093]	[0.18404738]	8.28713	10 	3  	1.79844 
37 	39.8537	[0.55386522]	[0.76546907]	[0.23453093]	[0.18067973]	8.30693	10 	3  	1.76176 
38 	41.4557	[0.56948707]	[0.76546907]	[0.23453093]	[0.1976691] 	8.42574	10 	1  	1.77634 
39 	43.3586	[0.56716963]	[0.77169338]	[0.23453093]	[0.19444225]	8.40594	10 	2  	1.76421 
40 	42.6854	[0.56476818]	[0.77169338]	[0.22855041]	[0.18717485]	8.34653	10 	2  	1.7824  
41 	41.2294	[0.56128145]	[0.76763852]	[0.23428715]	[0.1886064] 	8.22772	10 	1  	1.9082  
42 	39.3839	[0.59226869]	[0.77023068]	[0.23422229]	[0.1892406] 	8.12871	10 	1  	1.93285 
43 	35.3405	[0.62777155]	[0.77023068]	[0.22830662]	[0.1705105] 	7.82178	10 	1  	1.8315  
44 	37.4381	[0.58032312]	[0.77218095]	[0.22806284]	[0.20299576]	8.06931	10 	2  	1.53673 
45 	37.6021	[0.57908914]	[0.77218095]	[0.22976932]	[0.19043846]	8.14851	10 	1  	1.75412 
46 	40.4486	[0.60293039]	[0.77218095]	[0.22879419]	[0.1943185] 	8.56436	10 	1  	1.66749 
47 	39.711 	[0.59476317]	[0.77218095]	[0.23025689]	[0.19843199]	8.87129	10 	3  	1.487   
48 	43.0329	[0.60744212]	[0.77218095]	[0.22879419]	[0.18796086]	8.80198	10 	2  	1.67698 
