   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	20.7678	[0.50627363]	[0.68583149]	[0.28485588]	[0.04755718]	2.55446	9  	1  	1.92675 
1  	28.5769	[0.50081711]	[0.68583149]	[0.31416851]	[0.05994642]	3.37624	10 	1  	2.53628 
2  	30.1173	[0.52270422]	[0.68583149]	[0.39126386]	[0.05332097]	3.92079	10 	1  	2.72023 
3  	29.4399	[0.50737591]	[0.68583149]	[0.28481153]	[0.07038608]	4.12871	10 	1  	2.75632 
4  	30.5944	[0.5032513] 	[0.68583149]	[0.312949]  	[0.07428279]	4.53465	10 	1  	2.61589 
5  	34.3833	[0.50520208]	[0.68583149]	[0.31416851]	[0.07165346]	4.9802 	10 	1  	2.83884 
6  	33.6233	[0.49706637]	[0.68583149]	[0.33334812]	[0.07010751]	5.62376	10 	1  	2.64707 
7  	34.8415	[0.51360343]	[0.7486031] 	[0.31416851]	[0.0756662] 	5.82178	10 	1  	2.86113 
8  	37.6235	[0.50714935]	[0.68607539]	[0.31441242]	[0.07315528]	5.69307	10 	1  	2.76736 
9  	31.4289	[0.50236724]	[0.68607539]	[0.31257206]	[0.07704505]	6.18812	10 	1  	2.42802 
10 	30.1868	[0.5025905] 	[0.687051]  	[0.31392461]	[0.08174099]	5.83168	10 	1  	2.75059 
11 	33.8823	[0.51005115]	[0.68997783]	[0.3089357] 	[0.07547838]	5.88119	10 	1  	2.76573 
12 	32.4017	[0.52570306]	[0.68997783]	[0.32474501]	[0.08491478]	5.9901 	10 	1  	2.79496 
13 	33.5441	[0.5029872] 	[0.76580931]	[0.22926829]	[0.09953588]	6.26733	10 	1  	2.79636 
14 	35.4126	[0.52247876]	[0.76580931]	[0.31002217]	[0.09850699]	6.61386	10 	1  	2.80018 
15 	33.2086	[0.51946148]	[0.76580931]	[0.2354102] 	[0.11315382]	6.69307	10 	1  	3.04339 
16 	34.0948	[0.52401594]	[0.76580931]	[0.34170732]	[0.10218852]	7      	10 	1  	2.7141  
17 	37.2881	[0.50851902]	[0.76580931]	[0.34073171]	[0.09916583]	7.28713	10 	1  	2.57304 
18 	35.1469	[0.51910211]	[0.76580931]	[0.22527716]	[0.11052043]	7.29703	10 	1  	2.3862  
19 	31.2308	[0.51987552]	[0.76580931]	[0.324102]  	[0.10984199]	7.60396	10 	1  	2.21641 
20 	30.8154	[0.53146934]	[0.76580931]	[0.30547672]	[0.11332891]	8.08911	10 	4  	1.65965 
21 	29.2528	[0.54961384]	[0.76580931]	[0.31882483]	[0.11671991]	8.33663	10 	1  	1.87362 
22 	30.1459	[0.53594542]	[0.76580931]	[0.3143459] 	[0.1261607] 	8.54455	10 	2  	1.77175 
23 	31.0436	[0.54908323]	[0.76580931]	[0.23419069]	[0.12549625]	8.37624	10 	1  	1.95419 
24 	29.0051	[0.53621962]	[0.76580931]	[0.3143459] 	[0.13412101]	8.0396 	10 	1  	2.43295 
25 	29.3421	[0.54679326]	[0.76580931]	[0.23419069]	[0.13632048]	7.30693	10 	1  	2.91715 
26 	27.6959	[0.50136177]	[0.76580931]	[0.25339246]	[0.13264479]	6.66337	10 	1  	3.03536 
27 	28.499 	[0.5162396] 	[0.76580931]	[0.23419069]	[0.11920675]	7.70297	10 	1  	2.45572 
28 	30.3687	[0.52786635]	[0.76580931]	[0.32337029]	[0.1069418] 	7.55446	10 	1  	2.58509 
29 	29.0961	[0.51984172]	[0.67678492]	[0.30937916]	[0.10525801]	7.33663	10 	1  	2.71875 
30 	23.9607	[0.5163351] 	[0.67982262]	[0.30529933]	[0.10013303]	7.0396 	10 	1  	2.85948 
31 	26.1846	[0.52938926]	[0.67982262]	[0.33900222]	[0.10847259]	7.76238	10 	1  	2.65191 
32 	26.6188	[0.53720994]	[0.68656319]	[0.25350333]	[0.1124462] 	7.05941	10 	1  	2.94444 
33 	29.9731	[0.51917499]	[0.68656319]	[0.31272727]	[0.10383964]	6.73267	10 	1  	3.03736 
34 	28.505 	[0.51174354]	[0.68656319]	[0.31416851]	[0.10457061]	6.12871	10 	1  	3.24774 
35 	28.0119	[0.52469342]	[0.70252772]	[0.28844789]	[0.10839081]	6.15842	10 	1  	3.34999 
36 	28.097 	[0.52385326]	[0.70252772]	[0.29747228]	[0.11077094]	6.46535	10 	1  	3.14521 
37 	32.5014	[0.52835042]	[0.70252772]	[0.32013304]	[0.10722102]	7.16832	10 	1  	2.88413 
38 	32.2835	[0.52135848]	[0.70252772]	[0.24600887]	[0.11955304]	7.31683	10 	1  	2.98156 
39 	29.3392	[0.53194507]	[0.72906874]	[0.29747228]	[0.1196335] 	7.25743	10 	1  	2.75269 
40 	26.3283	[0.527123]  	[0.77354767]	[0.27093126]	[0.13533636]	7.17822	10 	1  	2.83331 
41 	26.5872	[0.5040987] 	[0.77354767]	[0.27093126]	[0.14028556]	7.50495	10 	1  	2.5     
42 	27.5215	[0.53222542]	[0.77354767]	[0.22645233]	[0.13512952]	6.88119	10 	1  	2.82242 
43 	25.368 	[0.51297359]	[0.77354767]	[0.3094235] 	[0.13212451]	6.9703 	10 	1  	2.76275 
44 	26.7022	[0.52947487]	[0.77354767]	[0.30560976]	[0.11572961]	7.0297 	10 	1  	2.54253 
45 	27.7678	[0.52148361]	[0.77354767]	[0.24920177]	[0.12387871]	6.78218	10 	1  	3.02663 
46 	28.7444	[0.49905864]	[0.77354767]	[0.2410643] 	[0.13917245]	7.47525	10 	1  	2.67217 
47 	30.8236	[0.51911242]	[0.77354767]	[0.23762749]	[0.12226316]	7.51485	10 	1  	2.37818 
48 	31.5129	[0.52030186]	[0.77354767]	[0.22645233]	[0.11737661]	7.52475	10 	1  	2.49988 
49 	31.7436	[0.52560646]	[0.77354767]	[0.26585366]	[0.11405997]	7.22772	10 	1  	2.45708 
50 	32.4615	[0.53394393]	[0.6905765] 	[0.27902439]	[0.12151027]	7.09901	10 	1  	2.56984 
51 	30.1999	[0.54161687]	[0.70767184]	[0.3094235] 	[0.12594251]	7.59406	10 	1  	2.54534 
52 	28.6862	[0.55283089]	[0.70807095]	[0.29232816]	[0.13763159]	7.63366	10 	1  	2.50434 
53 	25.7728	[0.55692169]	[0.75230599]	[0.30521064]	[0.14557245]	7.82178	10 	2  	2.08909 
54 	24.3796	[0.54990472]	[0.75230599]	[0.24769401]	[0.14170148]	7.85149	10 	1  	1.93143 
55 	26.8137	[0.53994819]	[0.75230599]	[0.23487805]	[0.15311181]	7.9703 	10 	1  	2.02683 
56 	25.7311	[0.53265153]	[0.7556541] 	[0.24900222]	[0.16288978]	8.05941	10 	1  	2.03835 
57 	25.6558	[0.54955478]	[0.77152993]	[0.2305765] 	[0.16537029]	7.86139	10 	1  	2.15273 
58 	26.3782	[0.54328665]	[0.77152993]	[0.22847007]	[0.16697234]	8.52475	10 	2  	1.74965 
59 	24.8227	[0.53345569]	[0.77152993]	[0.22847007]	[0.17260633]	8.48515	10 	2  	1.98815 
60 	24.0324	[0.53951044]	[0.77250554]	[0.20645233]	[0.1721023] 	8.44554	10 	1  	1.9472  
61 	24.28  	[0.54192114]	[0.77250554]	[0.22749446]	[0.17235265]	8.69307	10 	1  	1.91266 
62 	25.7055	[0.57441593]	[0.78492239]	[0.22749446]	[0.1608924] 	8.38614	10 	2  	2.17078 
63 	25.2923	[0.56774099]	[0.78718404]	[0.21784922]	[0.18939779]	9.24752	10 	3  	1.27742 
64 	23.0712	[0.52510219]	[0.78718404]	[0.2124612] 	[0.21008288]	9.20792	10 	1  	1.48469 
65 	22.4533	[0.5538054] 	[0.78776053]	[0.21281596]	[0.1874668] 	8.9604 	10 	2  	1.57279 
66 	24.5814	[0.53690325]	[0.78776053]	[0.21223947]	[0.19436093]	8.75248	10 	1  	2.19543 
67 	25.012 	[0.52523435]	[0.78776053]	[0.2151663] 	[0.18269066]	8.46535	10 	1  	2.12745 
68 	27.4767	[0.52397401]	[0.78824834]	[0.21223947]	[0.17324175]	8.36634	10 	1  	2.21034 
69 	25.0207	[0.53298435]	[0.78824834]	[0.21223947]	[0.16847423]	8.11881	10 	1  	2.47477 
70 	24.6643	[0.52503897]	[0.78824834]	[0.21223947]	[0.17068279]	8.06931	10 	1  	2.49061 
71 	24.8355	[0.54966038]	[0.78824834]	[0.21727273]	[0.1836388] 	8.36634	10 	1  	2.11886 
72 	21.9076	[0.55691115]	[0.78824834]	[0.21472284]	[0.19107767]	8.55446	10 	1  	1.98746 
73 	22.8877	[0.53776668]	[0.79215078]	[0.21223947]	[0.20118006]	8.45545	10 	1  	2.04661 
74 	24.197 	[0.55280565]	[0.79215078]	[0.21223947]	[0.18031809]	8.29703	10 	1  	2.02237 
75 	26.5226	[0.53552128]	[0.79215078]	[0.21028825]	[0.17269751]	8.11881	10 	3  	1.7592  
76 	26.4743	[0.55487124]	[0.79215078]	[0.20784922]	[0.18350881]	8.18812	10 	1  	2.07156 
77 	25.3003	[0.53784637]	[0.79215078]	[0.22086475]	[0.17805859]	8.30693	10 	1  	2.19244 
78 	26.7517	[0.55865755]	[0.79215078]	[0.21028825]	[0.16952811]	7.92079	10 	1  	2.56667 
79 	29.4401	[0.53188624]	[0.79215078]	[0.20784922]	[0.19621848]	8.75248	10 	1  	1.8637  
80 	25.1435	[0.52481965]	[0.79239468]	[0.20784922]	[0.19394074]	8.42574	10 	1  	2.17249 
81 	28.3342	[0.55378389]	[0.79239468]	[0.20760532]	[0.18747543]	8.65347	10 	1  	2.02184 
82 	28.7375	[0.54001493]	[0.79385809]	[0.20784922]	[0.18370529]	8.66337	10 	2  	1.86302 
83 	29.4538	[0.56801936]	[0.79385809]	[0.20784922]	[0.16136774]	8.47525	10 	2  	1.76093 
84 	28.2338	[0.57598472]	[0.79385809]	[0.20614191]	[0.17593987]	8.44554	10 	1  	1.91645 
85 	27.6114	[0.56806678]	[0.79385809]	[0.20638581]	[0.18992357]	8.71287	10 	1  	1.96674 
86 	26.3122	[0.57176198]	[0.79385809]	[0.20614191]	[0.18824413]	8.45545	10 	1  	2.29301 
87 	25.4012	[0.57849092]	[0.79385809]	[0.20614191]	[0.18175608]	8.33663	10 	1  	2.38924 
88 	25.8184	[0.54536102]	[0.79385809]	[0.20614191]	[0.20621246]	8.51485	10 	1  	2.34041 
89 	27.9716	[0.59375338]	[0.79385809]	[0.20760532]	[0.18884177]	8.78218	10 	1  	2.21875 
90 	25.5483	[0.60348884]	[0.79385809]	[0.20784922]	[0.21353318]	8.9703 	10 	1  	2.51906 
91 	27.007 	[0.59061733]	[0.79385809]	[0.20614191]	[0.22406459]	9.17822	10 	1  	1.92635 
92 	26.0405	[0.5691504] 	[0.79385809]	[0.20614191]	[0.23729159]	9.41584	10 	3  	1.67844 
93 	27.3539	[0.56329235]	[0.79385809]	[0.20026608]	[0.2158211] 	9.17822	10 	1  	2.04599 
94 	29.4037	[0.5892257] 	[0.79385809]	[0.20614191]	[0.21359418]	9.08911	10 	1  	2.27382 
95 	26.0206	[0.60457312]	[0.79385809]	[0.20614191]	[0.2133382] 	9.25743	10 	1  	1.97335 
96 	28.4519	[0.5759171] 	[0.79385809]	[0.20614191]	[0.21901892]	9.47525	10 	1  	1.4998  
97 	28.2075	[0.58782222]	[0.79385809]	[0.20614191]	[0.19528271]	8.90099	10 	1  	2.22277 
98 	26.2858	[0.58151852]	[0.79385809]	[0.20614191]	[0.21133366]	9      	10 	1  	2.29075 
99 	25.7937	[0.58597528]	[0.79385809]	[0.20614191]	[0.20981899]	9.21782	10 	1  	2.05182 
100	26.2806	[0.60280696]	[0.79385809]	[0.20614191]	[0.20448081]	9.17822	10 	1  	1.99204 
101	23.0936	[0.60924788]	[0.79385809]	[0.20614191]	[0.21739527]	9.38614	10 	1  	1.75178 
102	23.9923	[0.56389256]	[0.79385809]	[0.20614191]	[0.21227284]	9.07921	10 	1  	2.16032 
103	25.4541	[0.55378279]	[0.79385809]	[0.20614191]	[0.20158814]	9.12871	10 	2  	1.89143 
104	23.3735	[0.56187153]	[0.79385809]	[0.20614191]	[0.21489207]	9.25743	10 	3  	1.65699 
105	23.7683	[0.57342429]	[0.79385809]	[0.20614191]	[0.2135245] 	8.9703 	10 	1  	2.15469 
106	23.6258	[0.59117561]	[0.79385809]	[0.20614191]	[0.21130357]	9.20792	10 	2  	1.71953 
107	23.5281	[0.57274813]	[0.79385809]	[0.20614191]	[0.20911017]	8.81188	10 	1  	2.23258 
108	25.05  	[0.60049176]	[0.79385809]	[0.20614191]	[0.19506899]	8.73267	10 	1  	2.24663 
109	22.9968	[0.57097737]	[0.79385809]	[0.20614191]	[0.21885878]	9.10891	10 	1  	2.03388 
110	24.3747	[0.62446159]	[0.79385809]	[0.20614191]	[0.19556844]	9.29703	10 	1  	1.94246 
111	22.5392	[0.60278764]	[0.79385809]	[0.20614191]	[0.21014223]	9.30693	10 	1  	1.9587  
112	25.6831	[0.6117993] 	[0.79385809]	[0.20614191]	[0.21373688]	9.25743	10 	1  	1.88088 
