   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	22.0859	[0.49779113]	[0.6766051] 	[0.33794384]	[0.05165781]	2.73267	9  	1  	2.04838  
1  	24.8934	[0.50641349]	[0.6766169] 	[0.39516498]	[0.04889484]	3.67327	10 	1  	2.50982  
2  	25.9008	[0.50570315]	[0.6766169] 	[0.32363797]	[0.06471287]	4.34653	10 	1  	3.08762  
3  	30.0705	[0.50817025]	[0.67684818]	[0.32363797]	[0.06938372]	5.17822	10 	1  	2.87149  
4  	38.8122	[0.515099]  	[0.75929929]	[0.32290875]	[0.07658356]	6.30693	10 	1  	2.83801  
5  	38.4265	[0.51401778]	[0.75929929]	[0.32217953]	[0.09143632]	6.85149	10 	1  	2.64533  
6  	40.0223	[0.50800137]	[0.75929929]	[0.24094378]	[0.09216351]	7.17822	10 	1  	2.46318  
7  	40.9321	[0.52528381]	[0.75929929]	[0.24070071]	[0.10742525]	7.31683	10 	1  	2.31624  
8  	41.9653	[0.54070046]	[0.75929929]	[0.24070071]	[0.12949465]	7.66337	10 	1  	2.14003  
9  	41.495 	[0.54438954]	[0.75929929]	[0.22392163]	[0.13496615]	7.68317	10 	1  	2.30338  
10 	42.302 	[0.56118736]	[0.75929929]	[0.24070071]	[0.14079189]	7.87129	10 	1  	1.89665  
11 	40.8582	[0.57218828]	[0.75929929]	[0.24070071]	[0.14638864]	8.18812	10 	2  	1.60884  
12 	38.7703	[0.58047352]	[0.77607837]	[0.24070071]	[0.16010397]	8.32673	10 	4  	1.48996  
13 	40.863 	[0.5793033] 	[0.77607837]	[0.22392163]	[0.1507925] 	8.44554	10 	4  	1.45884  
14 	36.0907	[0.56164166]	[0.77607837]	[0.22392163]	[0.16342326]	8.42574	10 	1  	1.49154  
15 	42.2871	[0.56462794]	[0.77607837]	[0.22392163]	[0.16897535]	8.61386	10 	3  	1.50228  
16 	45.298 	[0.60597131]	[0.77607837]	[0.]        	[0.15668529]	8.90099	10 	4  	1.36799  
17 	52.9063	[0.5902778] 	[0.77607837]	[0.22392163]	[0.16529664]	8.85149	10 	1  	1.67324  
18 	50.5744	[0.57982596]	[0.77607837]	[0.22392163]	[0.18447549]	9.0198 	10 	6  	1.28956  
19 	48.282 	[0.5973409] 	[0.77607837]	[0.22392163]	[0.1862227] 	8.9604 	10 	5  	1.36375  
20 	51.5448	[0.56818643]	[0.78138348]	[0.21450552]	[0.21583229]	9.16832	10 	5  	1.25918  
21 	45.2034	[0.57972568]	[0.78138348]	[0.22392163]	[0.21893414]	8.9802 	10 	3  	1.43493  
22 	43.5225	[0.55816413]	[0.78723846]	[0.21861652]	[0.23039059]	9.05941	10 	2  	1.37748  
23 	42.9411	[0.5449409] 	[0.78723846]	[0.21276154]	[0.22994946]	8.82178	10 	4  	1.41698  
24 	49.8075	[0.56907613]	[0.78723846]	[0.21324768]	[0.23774506]	9.14851	10 	2  	1.31545  
25 	50.3445	[0.5717685] 	[0.78723846]	[0.21276154]	[0.24262983]	9.18812	10 	6  	1.01194  
26 	51.8888	[0.57008433]	[0.78723846]	[0.21276154]	[0.24855406]	9.34653	10 	6  	0.958915 
27 	57.0846	[0.55631236]	[0.78723846]	[0.21276154]	[0.25194542]	9.42574	10 	5  	0.893835 
28 	55.0025	[0.59644433]	[0.78748153]	[0.21276154]	[0.2480462] 	9.23762	10 	4  	0.955946 
29 	56.8055	[0.58350306]	[0.78748153]	[0.21276154]	[0.25589726]	9.22772	10 	5  	0.743036 
30 	54.3934	[0.56242639]	[0.78748153]	[0.21276154]	[0.25855035]	9.29703	10 	7  	0.62211  
31 	53.5774	[0.55564169]	[0.79523153]	[0.21276154]	[0.25314269]	9.16832	10 	7  	0.661072 
32 	54.6887	[0.55858307]	[0.79523153]	[0.21276154]	[0.24545241]	9.21782	10 	7  	0.623055 
33 	53.264 	[0.52089157]	[0.79523153]	[0.20476847]	[0.26168356]	9.27723	10 	4  	0.809826 
34 	56.7866	[0.55394829]	[0.79523153]	[0.20380326]	[0.25494238]	9.33663	10 	7  	0.664179 
35 	58.237 	[0.57846359]	[0.79523153]	[0.20501154]	[0.24464005]	9.39604	10 	7  	0.718624 
36 	58.8814	[0.59675989]	[0.79523153]	[0.20476847]	[0.24124594]	9.28713	10 	5  	0.824581 
37 	60.025 	[0.53013322]	[0.79523153]	[0.20476847]	[0.25872747]	9.37624	10 	6  	0.701505 
38 	58.6394	[0.57965741]	[0.79571768]	[0.20379618]	[0.2341009] 	9.37624	10 	7  	0.577661 
