   	       	                                                                                       fitness                                                                                       	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                                          	max                      	min                      	std                                                  	avg    	max	min	std    
0  	7.34814	[1.38072277e+03 2.27722772e+00 2.35732673e+02 1.26732673e+00]	[1383.   22.  237.   29.]	[1361.   -0.  208.    0.]	[3.90257293 3.90257293 3.86374642 3.86374642]        	2.33663	9  	1  	1.76477
1  	7.86147	[1.38110891e+03 1.89108911e+00 2.36118812e+02 8.81188119e-01]	[1383.   40.  237.   23.]	[1343.   -0.  214.    0.]	[5.18929017 5.18929017 3.1694305  3.1694305 ]        	2.75248	11 	1  	2.3268 
2  	8.84492	[1.38084158e+03 2.15841584e+00 2.36316832e+02 6.83168317e-01]	[1383.   21.  237.   10.]	[1362.   -0.  227.    0.]	[4.10441123 4.10441123 1.65266477 1.65266477]        	3.39604	13 	1  	2.8217 
3  	8.82244	[1.38181188e+03 1.18811881e+00 2.36534653e+02 4.65346535e-01]	[1383.   11.  237.    7.]	[1372.   -0.  230.    0.]	[2.30244326 2.30244326 1.10412688 1.10412688]        	3.68317	12 	1  	2.94144
4  	9.44023	[1.38089109e+03 2.10891089e+00 2.35792079e+02 1.20792079e+00]	[1383.   53.  237.   39.]	[1330.   -0.  198.    0.]	[7.01751838 7.01751838 5.33309642 5.33309642]        	4.27723	14 	1  	3.22465
5  	11.4126	[1.38051485e+03 2.48514851e+00 2.36138614e+02 8.61386139e-01]	[1383.   49.  237.   20.]	[1334.   -0.  217.    0.]	[6.36297126 6.36297126 2.60247294 2.60247294]        	4.9505 	17 	1  	3.49363
6  	12.1966	[1.38081188e+03 2.18811881e+00 2.35693069e+02 1.30693069e+00]	[1383.   74.  237.   64.]	[1309.   -0.  173.    0.]	[7.64912843 7.64912843 6.42819066 6.42819066]        	5.15842	14 	1  	3.47475
7  	11.5515	[1.38151485e+03 1.48514851e+00 2.36148515e+02 8.51485149e-01]	[1383.   16.  237.   12.]	[1367.   -0.  225.    0.]	[3.06243242 3.06243242 1.99199457 1.99199457]        	4.9901 	13 	1  	3.43971
8  	11.1477	[1.38130693e+03 1.69306931e+00 2.35891089e+02 1.10891089e+00]	[1383.   30.  237.   13.]	[1353.   -0.  224.    0.]	[4.33439519 4.33439519 2.10563125 2.10563125]        	5.14851	17 	1  	3.63804
9  	10.8684	[1.38141584e+03 1.58415842e+00 2.36227723e+02 7.72277228e-01]	[1383.   23.  237.    7.]	[1360.   -0.  230.    0.]	[3.20354793 3.20354793 1.2013292  1.2013292 ]        	5.74257	17 	1  	3.53946
10 	11.3255	[1.38157426e+03 1.42574257e+00 2.35980198e+02 1.01980198e+00]	[1383.   25.  237.   11.]	[1358.   -0.  226.    0.]	[3.49071338 3.49071338 1.46226596 1.46226596]        	6.69307	17 	1  	3.54251
11 	9.19536	[1.38238614e+03 6.13861386e-01 2.35871287e+02 1.12871287e+00]	[1383.    8.  237.    7.]	[1375.   -0.  230.    0.]	[1.47567938 1.47567938 1.46011912 1.46011912]        	6.13861	16 	1  	3.5237 
12 	9.96327	[1.38172277e+03 1.27722772e+00 2.35693069e+02 1.30693069e+00]	[1383.   19.  237.   23.]	[1364.   -0.  214.    0.]	[2.49005472 2.49005472 3.22963559 3.22963559]        	6.31683	14 	1  	3.13691
13 	7.92322	[1.38173267e+03 1.26732673e+00 2.35673267e+02 1.32673267e+00]	[1383.   18.  237.   21.]	[1365.   -0.  216.    0.]	[2.61712218 2.61712218 2.42963922 2.42963922]        	5.58416	14 	1  	3.19426
