   	       	                                                                                       fitness                                                                                       	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                                          	max                      	min                      	std                                                  	avg    	max	min	std    
0  	7.81925	[1.38249505e+03 2.50495050e+00 2.34099010e+02 9.00990099e-01]	[1385.   49.  235.   26.]	[1336.   -0.  209.    0.]	[5.8759853  5.8759853  2.99009901 2.99009901]        	2.76238	9  	1  	2.13481
1  	9.92642	[1.38313861e+03 1.86138614e+00 2.34237624e+02 7.62376238e-01]	[1385.   19.  235.   19.]	[1366.   -0.  216.    0.]	[3.11187347 3.11187347 2.21671649 2.21671649]        	3.80198	13 	1  	2.65516
2  	8.63168	[1.38376238e+03 1.23762376e+00 2.33831683e+02 1.16831683e+00]	[1385.   42.  235.   61.]	[1343.   -0.  174.    0.]	[4.3897913  4.3897913  6.09994207 6.09994207]        	3.27723	11 	1  	2.39272
3  	10.0992	[1.38390099e+03 1.09900990e+00 2.33980198e+02 1.01980198e+00]	[1385.   21.  235.   17.]	[1364.   -0.  218.    0.]	[2.54272385 2.54272385 2.28633564 2.28633564]        	4.15842	11 	1  	2.72768
4  	10.5685	[1382.77227723    2.22772277  233.14851485    1.85148515]    	[1385.   48.  235.   24.]	[1337.   -0.  211.    0.]	[5.64964064 5.64964064 3.77166649 3.77166649]        	4.41584	13 	1  	2.9627 
5  	9.15497	[1.38400990e+03 9.90099010e-01 2.33465347e+02 1.53465347e+00]	[1385.    9.  235.   12.]	[1376.   -0.  223.    0.]	[1.97255952 1.97255952 1.8804063  1.8804063 ]        	3.84158	13 	1  	2.39112
6  	9.8481 	[1.38365347e+03 1.34653465e+00 2.33019802e+02 1.98019802e+00]	[1385.   15.  235.   17.]	[1370.   -0.  218.    0.]	[2.79120132 2.79120132 2.56781372 2.56781372]        	3.84158	10 	1  	2.34935
7  	10.7308	[1383.20792079    1.79207921  232.37623762    2.62376238]    	[1385.   40.  235.   45.]	[1345.   -0.  190.    0.]	[4.82221927 4.82221927 4.91280704 4.91280704]        	4.0495 	11 	1  	2.17718
8  	10.53  	[1383.4950495     1.5049505   232.67326733    2.32673267]    	[1385.   43.  235.   29.]	[1342.   -0.  206.    0.]	[5.08272898 5.08272898 3.77880727 3.77880727]        	4.15842	12 	1  	2.44436
9  	10.762 	[1383.42574257    1.57425743  232.71287129    2.28712871]    	[1385.   24.  235.   15.]	[1361.   -0.  220.    0.]	[4.05493596 4.05493596 2.12638602 2.12638602]        	4.30693	13 	1  	2.64666
