   	       	                            fitness                             	              size             
   	       	----------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std    
0  	14.9105	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	2.59406	10 	1  	1.97097
1  	20.96  	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	3.54455	10 	1  	2.61195
2  	18.0232	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.86139	10 	1  	2.2648 
3  	21.1771	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.80198	10 	1  	2.77906
4  	26.859 	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.51485	10 	1  	2.71998
5  	31.6673	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	5.76238	10 	1  	2.53353
6  	27.5463	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.68317	10 	1  	2.45728
7  	25.0698	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.82178	10 	1  	2.66401
8  	28.5466	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.0198 	10 	1  	2.66618
9  	35.3374	[0.49999532]	[0.5]       	[0.49976371]	[3.29204348e-05]	7.26733	10 	1  	2.6209 
10 	32.9585	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.41584	10 	1  	2.37256
11 	31.393 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.13861	10 	1  	2.58721
12 	34.9588	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.50495	10 	1  	2.5079 
13 	34.7558	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	7.39604	10 	1  	2.70708
14 	41.733 	[0.49999298]	[0.5]       	[0.49952741]	[5.21043288e-05]	7.36634	10 	1  	2.5822 
15 	40.2094	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.55446	10 	1  	2.61933
16 	38.536 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.36634	10 	1  	2.64658
17 	38.5316	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.50495	10 	1  	2.49603
18 	31.6527	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.21782	10 	1  	2.41531
19 	32.9294	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.77228	10 	1  	2.08189
20 	36.0835	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.9901 	10 	1  	2.00245
21 	32.7512	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0099 	10 	1  	2.13177
22 	31.6432	[0.4950495] 	[0.5]       	[0.]        	[0.04950495]    	8.42574	10 	2  	1.74257
23 	34.3687	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.39604	10 	2  	2.15755
24 	35.8062	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.48515	10 	1  	2.01781
25 	33.6281	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.23762	10 	1  	2.12085
26 	35.029 	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	8.42574	10 	1  	1.91061
27 	34.5333	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	8.55446	10 	3  	1.72044
28 	39.3712	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.86139	10 	2  	1.61693
29 	40.4955	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.74257	10 	1  	1.69246
30 	43.4256	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	8.75248	10 	1  	1.83155
31 	40.8265	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.64356	10 	2  	1.84329
32 	39.2136	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.37624	10 	1  	2.19293
33 	40.8944	[0.49999532]	[0.5]       	[0.49952741]	[4.67910685e-05]	8.26733	10 	1  	2.43282
34 	44.2481	[0.49999766]	[0.5]       	[0.49976371]	[2.33955343e-05]	8.74257	10 	1  	1.6866 
35 	45.3176	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.72277	10 	1  	1.98069
36 	42.852 	[0.49999532]	[0.5]       	[0.49952741]	[4.67910685e-05]	8.32673	10 	1  	2.32553
37 	42.214 	[0.50011251]	[0.51136364]	[0.5]       	[0.00112511]    	8.57426	10 	2  	2.0165 
38 	40.5784	[0.50033753]	[0.51136364]	[0.5]       	[0.00192917]    	8.07921	10 	1  	2.40331
39 	41.6959	[0.50022034]	[0.51136364]	[0.49976371]	[0.00158418]    	7.73267	10 	1  	2.67327
40 	43.1203	[0.50032584]	[0.51136364]	[0.49929112]	[0.00193275]    	7.79208	10 	1  	2.52244
41 	40.9911	[0.50045005]	[0.51136364]	[0.5]       	[0.00221621]    	7.60396	10 	1  	2.8217 
42 	42.1244	[0.500218]  	[0.51136364]	[0.49952741]	[0.00158503]    	7.63366	10 	1  	2.71673
43 	40.6937	[0.50011251]	[0.51136364]	[0.5]       	[0.00112511]    	7.57426	10 	1  	2.89878
