   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	46.149 	[0.49999534]	[0.5]       	[0.49952941]	[4.65928946e-05]	2.59406	10 	1  	1.97097  
1  	44.6323	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.78218	10 	1  	2.61225  
2  	45.7089	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.21782	10 	1  	2.63489  
3  	45.1529	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.68317	10 	1  	2.65483  
4  	50.5771	[0.49999534]	[0.5]       	[0.49976471]	[3.27810071e-05]	5.92079	10 	1  	2.49627  
5  	50.7208	[0.49999468]	[0.50534454]	[0.49482353]	[0.00074144]    	6.87129	10 	1  	2.31082  
6  	51.8387	[0.50026092]	[0.52194958]	[0.49952941]	[0.00223342]    	7.41584	10 	2  	1.97643  
7  	54.0067	[0.50047059]	[0.53495798]	[0.49462185]	[0.00412389]    	7.72277	10 	2  	1.73558  
8  	52.1268	[0.49976803]	[0.53495798]	[0.45310924]	[0.00606307]    	7.75248	10 	2  	1.85305  
9  	56.1696	[0.50059672]	[0.53495798]	[0.49694118]	[0.00404942]    	7.79208	10 	2  	1.77617  
10 	63.0586	[0.5009871] 	[0.55512605]	[0.48635294]	[0.00773311]    	8.14851	10 	2  	1.8206   
11 	61.4614	[0.50236293]	[0.58285714]	[0.49045378]	[0.01108888]    	8.20792	10 	2  	2.02615  
12 	65.854 	[0.50099642]	[0.58285714]	[0.49011765]	[0.01057617]    	8.26733	10 	2  	1.89262  
13 	56.1378	[0.5014121] 	[0.58285714]	[0.47152941]	[0.01122982]    	8.23762	10 	2  	2.03021  
14 	54.5176	[0.50146834]	[0.58285714]	[0.48141176]	[0.01120736]    	8.30693	10 	2  	1.77854  
15 	55.8682	[0.50179017]	[0.58309244]	[0.47247059]	[0.01225452]    	8.58416	10 	3  	1.46421  
16 	55.3917	[0.50127864]	[0.58309244]	[0.47905882]	[0.00948922]    	8.31683	10 	3  	1.56655  
17 	53.8597	[0.50139745]	[0.58309244]	[0.49263866]	[0.00937704]    	8.0297 	10 	1  	1.88509  
18 	54.578 	[0.50088427]	[0.58309244]	[0.41690756]	[0.01543862]    	8.14851	10 	2  	1.60683  
19 	55.4605	[0.50148698]	[0.58309244]	[0.49085714]	[0.00954261]    	8.31683	10 	1  	1.42767  
20 	56.2706	[0.5019569] 	[0.6092437] 	[0.49428571]	[0.01378142]    	8.40594	10 	1  	1.6117   
21 	52.525 	[0.502948]  	[0.6092437] 	[0.49670588]	[0.01529525]    	8.19802	10 	2  	1.70625  
22 	58.1266	[0.50193993]	[0.6092437] 	[0.48658824]	[0.01266516]    	7.9802 	10 	2  	1.88785  
23 	57.5749	[0.50310209]	[0.6092437] 	[0.49082353]	[0.014832]      	8.0198 	10 	3  	1.75183  
24 	57.4904	[0.50166137]	[0.6092437] 	[0.48329412]	[0.0121177]     	8.0297 	10 	1  	1.75452  
25 	52.369 	[0.50385223]	[0.6092437] 	[0.48134454]	[0.01581831]    	7.81188	10 	2  	1.71604  
26 	50.8378	[0.50549563]	[0.6092437] 	[0.48094118]	[0.01897213]    	7.76238	10 	1  	1.87294  
27 	53.4446	[0.50430851]	[0.6092437] 	[0.45781513]	[0.01669748]    	7.94059	10 	1  	1.58472  
28 	51.4397	[0.50689542]	[0.6092437] 	[0.44416807]	[0.01976432]    	8.0099 	10 	1  	1.51883  
29 	47.6878	[0.50746651]	[0.6092437] 	[0.43085714]	[0.0205848]     	7.82178	10 	3  	1.44466  
