   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	13.0286	[0.53079005]	[0.71449122]	[0.31033341]	[0.10004618]	2.25743	9  	1  	1.75563  
1  	14.0979	[0.53784613]	[0.754879]  	[0.28550878]	[0.11869257]	3.05941	9  	1  	2.52834  
2  	15.1802	[0.53414828]	[0.754879]  	[0.28824585]	[0.12180269]	3.85149	10 	1  	2.70821  
3  	15.1357	[0.57070143]	[0.754879]  	[0.30627236]	[0.11998755]	4.23762	10 	1  	2.62565  
4  	16.0635	[0.54243273]	[0.75643849]	[0.26363764]	[0.1525902] 	4.79208	10 	1  	2.86086  
5  	17.1373	[0.55260453]	[0.75643849]	[0.245121]  	[0.14649231]	4.93069	10 	1  	2.86756  
6  	14.211 	[0.57093084]	[0.75643849]	[0.23946863]	[0.1498458] 	4.77228	10 	1  	2.81045  
7  	14.9692	[0.55430665]	[0.76444603]	[0.24111724]	[0.16208407]	4.84158	10 	1  	2.94078  
8  	14.544 	[0.5502824] 	[0.76444603]	[0.24356151]	[0.15938387]	4.55446	10 	1  	2.78424  
9  	14.5773	[0.56768958]	[0.77286731]	[0.236025]  	[0.15378185]	4.49505	9  	1  	2.59712  
10 	15.941 	[0.53140017]	[0.7742804] 	[0.23263867]	[0.15879695]	5.23762	10 	1  	2.51785  
11 	15.9234	[0.50617591]	[0.7742804] 	[0.22713269]	[0.16521849]	5.29703	10 	1  	2.727    
12 	15.1971	[0.52315914]	[0.7742804] 	[0.24732976]	[0.15936849]	5.65347	10 	1  	2.52291  
13 	15.1272	[0.5539546] 	[0.7742804] 	[0.27132054]	[0.14952655]	5.75248	10 	1  	2.67147  
14 	15.1626	[0.55787468]	[0.7742804] 	[0.2257196] 	[0.15842537]	5.59406	10 	1  	2.52582  
15 	15.3154	[0.55504553]	[0.7742804] 	[0.24158827]	[0.1699155] 	5.27723	10 	1  	2.59519  
16 	17.0713	[0.55586255]	[0.7742804] 	[0.26702397]	[0.15154002]	6.20792	10 	1  	2.59976  
17 	16.8011	[0.56984552]	[0.7742804] 	[0.24606307]	[0.16540767]	6.40594	10 	1  	2.60304  
18 	17.6869	[0.55730319]	[0.7742804] 	[0.25118713]	[0.18070553]	6.41584	10 	1  	2.7477   
19 	15.0998	[0.55923049]	[0.7742804] 	[0.24041069]	[0.17685565]	5.43564	10 	1  	2.83338  
20 	16.5379	[0.55882481]	[0.7742804] 	[0.25000955]	[0.17683197]	5.70297	10 	1  	2.79867  
21 	16.2306	[0.54408506]	[0.7742804] 	[0.22548408]	[0.19662535]	5.89109	10 	1  	2.77507  
22 	16.5292	[0.5921877] 	[0.7742804] 	[0.24417894]	[0.17975139]	6.17822	10 	1  	2.69358  
23 	17.7045	[0.61078393]	[0.7742804] 	[0.23664244]	[0.1808645] 	6.10891	10 	1  	2.69176  
24 	16.6853	[0.57828653]	[0.7742804] 	[0.2257196] 	[0.19954739]	6.58416	10 	1  	2.65609  
25 	17.3471	[0.57119068]	[0.7742804] 	[0.2257196] 	[0.19539281]	6.75248	10 	2  	2.34798  
26 	17.152 	[0.578434]  	[0.7742804] 	[0.2257196] 	[0.19873441]	6.61386	10 	1  	2.37966  
27 	17.6259	[0.60283084]	[0.7742804] 	[0.2257196] 	[0.17709681]	7.0099 	10 	2  	2.10372  
28 	16.249 	[0.57721483]	[0.7742804] 	[0.2257196] 	[0.20731014]	6.82178	10 	2  	1.86895  
29 	17.0415	[0.5705728] 	[0.7742804] 	[0.2257196] 	[0.20313691]	7.06931	10 	3  	1.76466  
30 	16.3062	[0.59785199]	[0.77592901]	[0.2257196] 	[0.18626541]	7.18812	10 	3  	1.76721  
31 	17.231 	[0.61484183]	[0.77592901]	[0.22407099]	[0.18002497]	7.46535	10 	2  	1.90655  
32 	17.6294	[0.64150181]	[0.77592901]	[0.2257196] 	[0.17823757]	7.39604	10 	2  	1.89882  
