   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	15.9307	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	2.59406	10 	1  	1.97097  
1  	22.3655	[0.49999532]	[0.5]       	[0.49952763]	[4.6768966e-05] 	3.54455	10 	1  	2.61195  
2  	18.857 	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.86139	10 	1  	2.2648   
3  	22.3915	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.80198	10 	1  	2.77906  
4  	28.5027	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.51485	10 	1  	2.71998  
5  	33.8221	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.76238	10 	1  	2.53353  
6  	30.1772	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	6.70297	10 	1  	2.43548  
7  	26.7588	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.93069	10 	1  	2.56503  
8  	31.1262	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.16832	10 	1  	2.57586  
9  	39.2506	[0.49999532]	[0.5]       	[0.49976382]	[3.29048843e-05]	7.50495	10 	1  	2.61611  
10 	37.8009	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	7.45545	10 	1  	2.5389   
11 	34.6131	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.55446	10 	1  	2.45141  
12 	32.4887	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.36634	10 	1  	2.25908  
13 	40.409 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.55446	10 	2  	2.15478  
14 	45.4425	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	7.94059	10 	1  	2.10996  
15 	41.7002	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.64356	10 	1  	2.28462  
16 	47.8672	[0.49998831]	[0.5]       	[0.49929145]	[7.70624275e-05]	7.88119	10 	1  	2.29199  
17 	45.1606	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	7.91089	10 	1  	2.2651   
18 	38.3915	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.07921	10 	1  	2.0857   
19 	45.9738	[0.49999532]	[0.5]       	[0.49952763]	[4.6768966e-05] 	8.41584	10 	3  	1.9914   
20 	39.9635	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.35644	10 	2  	2.0372   
21 	39.766 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.29703	10 	1  	2.21848  
22 	42.0196	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.46535	10 	1  	2.08514  
23 	34.9026	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	8.22772	10 	1  	2.31603  
24 	34.4042	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	8.18812	10 	1  	2.42394  
25 	27.9083	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0297 	10 	1  	2.46342  
26 	29.0562	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.92079	10 	1  	2.43198  
27 	31.0272	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.26733	10 	1  	2.13825  
28 	27.9417	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.26733	10 	2  	1.99946  
29 	29.3656	[0.49999298]	[0.5]       	[0.49929145]	[7.0153449e-05] 	8.28713	10 	2  	2.13104  
30 	30.5912	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	7.9604 	10 	1  	2.3417   
31 	32.7105	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.09901	10 	2  	2.37772  
32 	35.9651	[0.49999766]	[0.5]       	[0.49976382]	[2.3384483e-05] 	8.37624	10 	2  	1.98435  
33 	39.7932	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.41584	10 	2  	1.91537  
34 	36.6614	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.23762	10 	2  	1.85701  
35 	34.5842	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.29703	10 	1  	1.77744  
36 	32.8086	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.25743	10 	3  	1.65699  
