   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	9.21808	[ 0.50578059]	[ 0.54077297]	[ 0.48462161]	[ 0.01258224]	2.53465	10 	1  	1.93746  
1  	13.1856	[ 0.50751089]	[ 0.54077297]	[ 0.48064212]	[ 0.0129109] 	4.32673	10 	1  	2.71085  
2  	15.2578	[ 0.51068166]	[ 0.54077297]	[ 0.48937677]	[ 0.01360518]	4.92079	10 	1  	2.82732  
3  	16.4661	[ 0.51150708]	[ 0.54077297]	[ 0.48843248]	[ 0.01499023]	5.36634	10 	1  	2.82044  
4  	17.3263	[ 0.51550761]	[ 0.56411035]	[ 0.48701605]	[ 0.01531149]	5.75248	10 	1  	2.97317  
5  	15.3962	[ 0.51732506]	[ 0.56411035]	[ 0.48890463]	[ 0.0169174] 	5.70297	10 	1  	2.74509  
6  	18.056 	[ 0.52143946]	[ 0.56481856]	[ 0.48772427]	[ 0.01660103]	5.94059	10 	1  	2.78902  
7  	19.4079	[ 0.52650181]	[ 0.56505463]	[ 0.49008499]	[ 0.01943213]	6.62376	10 	1  	2.6508   
8  	22.1914	[ 0.52495082]	[ 0.57365439]	[ 0.4891407] 	[ 0.02013342]	7.59406	10 	2  	2.30444  
9  	22.2222	[ 0.52706745]	[ 0.57365439]	[ 0.49126534]	[ 0.0207079] 	7.69307	10 	1  	2.24156  
10 	22.463 	[ 0.52750987]	[ 0.57365439]	[ 0.48866856]	[ 0.02115992]	7.9901 	10 	1  	2.21826  
11 	21.023 	[ 0.52799604]	[ 0.57389046]	[ 0.47541481]	[ 0.02286777]	7.85149	10 	1  	2.26635  
12 	21.2812	[ 0.53213347]	[ 0.57389046]	[ 0.49055713]	[ 0.02275006]	7.74257	10 	1  	2.20554  
13 	23.7695	[ 0.52688447]	[ 0.57389046]	[ 0.]        	[ 0.05774555]	8.05941	10 	2  	1.91307  
14 	24.3151	[ 0.53607891]	[ 0.57389046]	[ 0.48984891]	[ 0.02335002]	8.11881	10 	3  	1.94115  
15 	25.2913	[ 0.54083574]	[ 0.57436261]	[ 0.4891407] 	[ 0.02541372]	8.36634	10 	2  	2.00357  
16 	27.3282	[ 0.53650331]	[ 0.57507082]	[ 0.4907932] 	[ 0.02497593]	8.40594	10 	3  	1.85717  
17 	26.3891	[ 0.5374693] 	[ 0.57507082]	[ 0.49055713]	[ 0.02672787]	8.37624	10 	2  	1.75675  
18 	28.1808	[ 0.54232029]	[ 0.57507082]	[ 0.48866856]	[ 0.02643969]	8.39604	10 	2  	1.75803  
19 	30.0173	[ 0.54394875]	[ 0.57507082]	[ 0.48961284]	[ 0.02735917]	8.26733	10 	1  	1.7055   
20 	30.2205	[ 0.53825298]	[ 0.57507082]	[ 0.48984891]	[ 0.02815544]	8.39604	10 	2  	1.44934  
21 	31.3032	[ 0.54099301]	[ 0.57507082]	[ 0.49055713]	[ 0.02788897]	8.53465	10 	2  	1.51275  
22 	31.3291	[ 0.54346225]	[ 0.57507082]	[ 0.49102927]	[ 0.02816892]	8.41584	10 	3  	1.31456  
23 	31.6781	[ 0.54306156]	[ 0.57601511]	[ 0.49126534]	[ 0.02605532]	8.47525	10 	2  	1.43916  
24 	30.2422	[ 0.5388096] 	[ 0.57625118]	[ 0.49055713]	[ 0.02803955]	8.49505	10 	3  	1.40455  
25 	31.8122	[ 0.54547303]	[ 0.57625118]	[ 0.48725212]	[ 0.02919373]	8.89109	10 	2  	1.24996  
26 	31.8548	[ 0.54692786]	[ 0.58508701]	[ 0.49032106]	[ 0.02808596]	8.89109	10 	1  	1.50182  
27 	31.9799	[ 0.54548706]	[ 0.58508701]	[ 0.49102927]	[ 0.02680548]	8.91089	10 	3  	1.35777  
28 	32.7064	[ 0.53899258]	[ 0.58508701]	[ 0.48819641]	[ 0.03029759]	9      	10 	3  	1.18572  
29 	34.2554	[ 0.54699564]	[ 0.58508701]	[ 0.48701605]	[ 0.0277372] 	9.20792	10 	3  	1.10191  
30 	33.4147	[ 0.54569341]	[ 0.58555915]	[ 0.4907932] 	[ 0.0287386] 	9.18812	10 	3  	1.18332  
31 	33.7773	[ 0.54602498]	[ 0.58555915]	[ 0.4907932] 	[ 0.029209]  	9.33663	10 	4  	1.23703  
32 	33.3793	[ 0.54892763]	[ 0.58626737]	[ 0.4907932] 	[ 0.02831576]	9.21782	10 	3  	1.38309  
33 	34.5208	[ 0.54741236]	[ 0.58626737]	[ 0.47187374]	[ 0.02933762]	9.34653	10 	3  	1.28538  
34 	35.7695	[ 0.54263149]	[ 0.58650344]	[ 0.48725212]	[ 0.02847131]	9.32673	10 	2  	1.16133  
35 	33.6115	[ 0.54273133]	[ 0.58697558]	[ 0.48890463]	[ 0.03002844]	9.0198 	10 	1  	1.64094  
36 	32.8612	[ 0.55168402]	[ 0.58697558]	[ 0.48961284]	[ 0.02562662]	9.30693	10 	4  	1.28003  
37 	35.0691	[ 0.55160823]	[ 0.58697558]	[ 0.49126534]	[ 0.02964225]	9.32673	10 	2  	1.26733  
38 	35.1109	[ 0.55135379]	[ 0.58744773]	[ 0.48984891]	[ 0.02719484]	9.34653	10 	2  	1.60714  
39 	37.9413	[ 0.55315588]	[ 0.5876838] 	[ 0.49362606]	[ 0.02669463]	9.69307	10 	3  	0.829441 
40 	38.7394	[ 0.55616171]	[ 0.5876838] 	[ 0.49291785]	[ 0.02925088]	9.77228	10 	1  	0.963504 
41 	39.5283	[ 0.55414291]	[ 0.59746391]	[ 0.49173749]	[ 0.02980285]	9.74257	10 	1  	1.04979  
42 	40.0272	[ 0.55968709]	[ 0.58839201]	[ 0.49126534]	[ 0.02636998]	9.86139	10 	3  	0.808736 
43 	39.5604	[ 0.55731402]	[ 0.59004452]	[ 0.49173749]	[ 0.02780479]	9.87129	10 	6  	0.520155 
44 	38.6323	[ 0.55907504]	[ 0.59075273]	[ 0.4891407] 	[ 0.02794061]	9.80198	10 	2  	0.954612 
45 	39.4114	[ 0.55756745]	[ 0.59075273]	[ 0.49126534]	[ 0.02886021]	9.72277	10 	1  	1.48337  
46 	38.5853	[ 0.55713471]	[ 0.59746391]	[ 0.49055713]	[ 0.03179019]	9.81188	10 	1  	1.14072  
47 	39.9986	[ 0.55505948]	[ 0.59746391]	[ 0.49102927]	[ 0.0291432] 	9.87129	10 	5  	0.623998 
48 	39.821 	[ 0.55515598]	[ 0.59769999]	[ 0.48630784]	[ 0.03170651]	9.77228	10 	4  	0.932167 
49 	39.3656	[ 0.55791839]	[ 0.59769999]	[ 0.4924457] 	[ 0.02863272]	9.87129	10 	1  	0.940438 
50 	40.8114	[ 0.56169988]	[ 0.59769999]	[ 0.4907932] 	[ 0.0258454] 	9.9901 	10 	9  	0.0990099
51 	39.9341	[ 0.5563734] 	[ 0.59769999]	[ 0.48937677]	[ 0.02910351]	9.91089	10 	5  	0.581889 
52 	39.1468	[ 0.56075125]	[ 0.59651963]	[ 0.49220963]	[ 0.02819404]	9.74257	10 	1  	1.24004  
53 	42.164 	[ 0.55991114]	[ 0.58791987]	[ 0.48984891]	[ 0.03018575]	9.83168	10 	5  	0.845129 
54 	41.1715	[ 0.55874147]	[ 0.58791987]	[ 0.]        	[ 0.06168883]	9.78218	10 	1  	1.22356  
55 	42.6654	[ 0.56114092]	[ 0.58791987]	[ 0.49126534]	[ 0.02595742]	9.94059	10 	7  	0.417958 
56 	42.7266	[ 0.56175597]	[ 0.58791987]	[ 0.48937677]	[ 0.02561711]	9.78218	10 	1  	1.28667  
57 	40.9194	[ 0.5628602] 	[ 0.58815594]	[ 0.49315392]	[ 0.02741727]	9.80198	10 	1  	1.26663  
58 	40.9366	[ 0.56101136]	[ 0.58815594]	[ 0.49032106]	[ 0.0269541] 	9.76238	10 	1  	1.15311  
59 	41.9396	[ 0.55961463]	[ 0.58815594]	[ 0.48536355]	[ 0.03105869]	9.70297	10 	1  	1.31665  
60 	41.6066	[ 0.55554298]	[ 0.58815594]	[ 0.48418319]	[ 0.03157899]	9.70297	10 	2  	1.42499  
61 	41.8942	[ 0.56438215]	[ 0.58815594]	[ 0.49220963]	[ 0.0263809] 	9.88119	10 	3  	0.847677 
62 	42.9138	[ 0.56134293]	[ 0.58839201]	[ 0.48796034]	[ 0.02900647]	9.90099	10 	3  	0.751302 
63 	43.3455	[ 0.5599462] 	[ 0.58839201]	[ 0.4907932] 	[ 0.02902691]	9.94059	10 	6  	0.417958 
64 	42.1265	[ 0.56237203]	[ 0.58839201]	[ 0.49338999]	[ 0.02477184]	9.87129	10 	3  	0.908305 
65 	42.5288	[ 0.56024238]	[ 0.58839201]	[ 0.47484149]	[ 0.02732663]	9.87129	10 	4  	0.791832 
66 	42.7377	[ 0.56063338]	[ 0.58791987]	[ 0.48064212]	[ 0.02752346]	9.83168	10 	1  	1.12637  
