   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	15.3969	[0.5]       	[0.5]       	[0.5]       	[0.]            	2.60396	10 	1  	1.94009 
1  	18.5539	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.67327	10 	1  	2.66294 
2  	20.1125	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.54455	10 	1  	2.72329 
3  	23.7428	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	5.49505	10 	1  	2.67228 
4  	24.1369	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	6.29703	10 	1  	2.42326 
5  	25.3199	[0.49999533]	[0.5]       	[0.49976426]	[3.28428289e-05]	6.9901 	10 	1  	2.21826 
6  	25.157 	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.32673	10 	1  	2.27822 
7  	30.6958	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.80198	10 	1  	2.13884 
8  	37.396 	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.17822	10 	1  	1.90047 
9  	38.9172	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.13861	10 	1  	2.03936 
10 	41.7551	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	8.55446	10 	1  	1.67967 
11 	36.6819	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.54455	10 	1  	1.80497 
12 	50.4997	[0.499993]  	[0.5]       	[0.49952852]	[5.19814991e-05]	8.66337	10 	1  	2.00137 
13 	57.1421	[0.49999066]	[0.5]       	[0.49952852]	[5.66935912e-05]	8.85149	10 	1  	1.92115 
14 	47.4984	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.40594	10 	1  	2.35964 
15 	44.898 	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	7.9802 	10 	1  	2.46151 
16 	50.744 	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.42574	10 	1  	2.30517 
17 	43.7794	[0.5]       	[0.5]       	[0.5]       	[0.]            	7.9703 	10 	1  	2.56579 
18 	40.3038	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	7.84158	10 	1  	2.59753 
19 	44.9763	[0.49999533]	[0.5]       	[0.49976426]	[3.28428289e-05]	8.46535	10 	3  	2.00773 
20 	43.415 	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	8.46535	10 	2  	1.93746 
21 	43.7398	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.40594	10 	2  	1.98099 
22 	40.9394	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.35644	10 	1  	1.92217 
23 	38.2545	[0.49999533]	[0.5]       	[0.49952852]	[4.66807643e-05]	8.42574	10 	2  	1.7539  
24 	37.9802	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.15842	10 	3  	1.79511 
25 	35.0168	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	7.89109	10 	1  	2.34585 
26 	35.4176	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.33663	10 	1  	2.05507 
27 	31.4521	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.17822	10 	1  	1.91604 
28 	31.681 	[0.499993]  	[0.5]       	[0.49976426]	[4.00204186e-05]	7.9901 	10 	1  	2.17317 
29 	26.8666	[0.49999767]	[0.5]       	[0.49976426]	[2.33403821e-05]	8.17822	10 	2  	1.82608 
30 	26.3502	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.0099 	10 	1  	1.89054 
31 	26.8804	[0.50012227]	[0.51234904]	[0.5]       	[0.00122268]    	7.9604 	10 	2  	2.01441 
32 	27.6563	[0.50011993]	[0.51234904]	[0.49976426]	[0.00122313]    	7.77228	10 	2  	2.16123 
33 	34.6022	[0.50048674]	[0.51234904]	[0.49976426]	[0.00240898]    	8.0297 	10 	2  	1.90599 
34 	32.8298	[0.50023753]	[0.51234904]	[0.49976426]	[0.00172192]    	7.9604 	10 	1  	2.00949 
35 	32.2683	[0.50012227]	[0.51234904]	[0.5]       	[0.00122268]    	7.86139	10 	1  	1.94493 
36 	31.9634	[0.50024454]	[0.51234904]	[0.5]       	[0.00172046]    	7.56436	10 	1  	2.41454 
37 	33.6753	[0.5004774] 	[0.51234904]	[0.49952852]	[0.00241153]    	7.16832	10 	1  	2.60643 
38 	40.138 	[0.5007266] 	[0.51258477]	[0.49952852]	[0.00294136]    	7.46535	10 	1  	2.3738  
39 	46.9263	[0.50108874]	[0.51258477]	[0.49929279]	[0.00353938]    	7.58416	10 	1  	2.49065 
40 	43.3467	[0.50097814]	[0.51258477]	[0.49952852]	[0.0033615]     	7.43564	10 	1  	2.52283 
41 	50.8311	[0.50158948]	[0.51258477]	[0.49952852]	[0.00418502]    	7.0099 	10 	1  	2.42714 
42 	65.4689	[0.50230208]	[0.51258477]	[0.49905705]	[0.0049039]     	7.77228	10 	1  	1.77374 
43 	58.8322	[0.50232542]	[0.51258477]	[0.49929279]	[0.00489187]    	7.36634	10 	1  	2.1605  
44 	58.9795	[0.50258163]	[0.51258477]	[0.49952852]	[0.00509723]    	7.86139	10 	1  	2.16191 
45 	61.4563	[0.50233009]	[0.51258477]	[0.49952852]	[0.0049073]     	8.16832	10 	2  	1.84589 
46 	65.4527	[0.50281916]	[0.51282051]	[0.49952852]	[0.00527079]    	8.08911	10 	1  	1.89893 
47 	69.176 	[0.50356677]	[0.51282051]	[0.49952852]	[0.0056726]     	8.0297 	10 	2  	1.8426  
48 	82.8139	[0.50417344]	[0.51282051]	[0.49905705]	[0.00598924]    	8.15842	10 	1  	1.72766 
49 	79.4295	[0.50381364]	[0.51282051]	[0.49952852]	[0.00581826]    	7.91089	10 	1  	2.06862 
