   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	74.7927	[0.50005918]	[0.50597701]	[0.5]       	[0.00059178]	2.59406	10 	1  	1.97097  
1  	73.5154	[0.50002187]	[0.50597701]	[0.49740933]	[0.000655]  	3.77228	10 	1  	2.76069  
2  	74.101 	[0.50002187]	[0.50597701]	[0.49764484]	[0.00065416]	4.39604	10 	1  	2.9149   
3  	75.8342	[0.50005918]	[0.50597701]	[0.5]       	[0.00059178]	5.0099 	10 	1  	2.84412  
4  	82.3597	[0.50024516]	[0.51280697]	[0.49764484]	[0.00177437]	6.14851	10 	1  	2.79811  
5  	77.9684	[0.50034726]	[0.53591934]	[0.4862828] 	[0.00450392]	6.57426	10 	1  	2.8575   
6  	84.0374	[0.5006635] 	[0.53591934]	[0.49128592]	[0.00485034]	6.67327	10 	1  	2.75792  
7  	89.7755	[0.49974337]	[0.53591934]	[0.41392853]	[0.00958933]	6.71287	10 	1  	2.72987  
8  	87.9531	[0.50153712]	[0.54071877]	[0.49764484]	[0.00654374]	6.9802 	10 	1  	2.76821  
9  	81.5534	[0.50163424]	[0.56044481]	[0.48925539]	[0.00815735]	7.58416	10 	1  	2.70045  
10 	86.5319	[0.50182173]	[0.56044481]	[0.48728215]	[0.00909068]	7.85149	10 	1  	2.4389   
11 	82.0774	[0.50176508]	[0.56332828]	[0.49646726]	[0.00956318]	8.12871	10 	1  	2.35748  
12 	87.2317	[0.50158773]	[0.56332828]	[0.43804025]	[0.01141988]	8.26733	10 	1  	2.2946   
13 	92.8451	[0.5017243] 	[0.56698196]	[0.48345661]	[0.01071242]	7.9901 	10 	1  	2.42714  
14 	95.3173	[0.50072558]	[0.56698196]	[0.49576072]	[0.00684692]	7.60396	10 	1  	2.5874   
15 	87.8049	[0.50111563]	[0.56698196]	[0.4952324] 	[0.00700187]	7.25743	10 	1  	2.73102  
16 	86.8055	[0.50120581]	[0.56698196]	[0.48516251]	[0.00821556]	7.70297	10 	1  	2.33164  
17 	87.6031	[0.5015346] 	[0.56698196]	[0.49152143]	[0.00969935]	7.42574	10 	1  	2.47501  
18 	87.9553	[0.50066193]	[0.56698196]	[0.45935761]	[0.00920166]	7.68317	10 	1  	2.46934  
19 	85.7515	[0.49554656]	[0.56698196]	[0.]        	[0.05007137]	7.71287	10 	1  	2.44681  
20 	81.8935	[0.50082125]	[0.56698196]	[0.49599623]	[0.00693255]	7.62376	10 	1  	2.37916  
21 	85.5468	[0.50134043]	[0.56698196]	[0.49858691]	[0.00838909]	7.83168	10 	1  	2.26934  
22 	84.6629	[0.50156397]	[0.56698196]	[0.49434762]	[0.00844432]	7.72277	10 	1  	2.27826  
23 	78.1584	[0.50211485]	[0.5732645] 	[0.4887589] 	[0.01148223]	7.77228	10 	1  	2.27288  
24 	74.4818	[0.50209216]	[0.5732645] 	[0.49340556]	[0.01119818]	7.88119	10 	1  	1.7251   
25 	73.6169	[0.50226182]	[0.5732645] 	[0.4955252] 	[0.01025684]	7.9604 	10 	1  	2.15683  
26 	61.2909	[0.50257391]	[0.5732645] 	[0.48822421]	[0.01180926]	8.56436	10 	1  	1.79888  
27 	64.7729	[0.50268767]	[0.57884686]	[0.42140775]	[0.01636472]	8.85149	10 	2  	1.58199  
28 	63.4296	[0.50329892]	[0.57884686]	[0.43856857]	[0.01741821]	8.86139	10 	3  	1.42835  
29 	64.8031	[0.50367914]	[0.59792364]	[0.45016613]	[0.01732917]	8.67327	10 	3  	1.6716   
30 	67.334 	[0.50312025]	[0.59792364]	[0.4606816] 	[0.0156375] 	8.74257	10 	3  	1.5774   
31 	63.9227	[0.50277243]	[0.59792364]	[0.46414431]	[0.01556006]	8.55446	10 	2  	1.78816  
32 	60.7513	[0.49997277]	[0.57292714]	[0.44840295]	[0.01799733]	8.56436	10 	1  	1.97718  
33 	64.772 	[0.50133312]	[0.57292714]	[0.44887398]	[0.01451577]	8.55446	10 	3  	1.63789  
34 	62.4113	[0.5037051] 	[0.57292714]	[0.44936411]	[0.01693416]	8.69307	10 	5  	1.4194   
35 	59.6789	[0.50546476]	[0.57292714]	[0.48822421]	[0.01419836]	8.58416	10 	3  	1.45062  
36 	61.99  	[0.50470861]	[0.55462693]	[0.46023603]	[0.01528324]	8.86139	10 	1  	1.3426   
37 	63.8123	[0.50677658]	[0.55462693]	[0.4582055] 	[0.0178663] 	9      	10 	2  	1.28972  
38 	61.2218	[0.5071186] 	[0.56814044]	[0.49028657]	[0.0180617] 	9.11881	10 	3  	1.31471  
39 	63.301 	[0.50753216]	[0.5703683] 	[0.44781734]	[0.02151649]	9.21782	10 	4  	0.981048 
40 	61.4412	[0.5049769] 	[0.5703683] 	[0.44648063]	[0.01824326]	9.10891	10 	4  	1.20149  
41 	59.9825	[0.50851739]	[0.5703683] 	[0.44348894]	[0.02090703]	9      	10 	2  	1.36433  
42 	56.4763	[0.51150082]	[0.5703683] 	[0.48789958]	[0.02228511]	9.0099 	10 	1  	1.65005  
43 	60.3216	[0.50401852]	[0.59901847]	[0.44260417]	[0.02553205]	9.20792	10 	3  	1.26895  
44 	61.8245	[0.50847769]	[0.59901847]	[0.43823121]	[0.02184835]	9.11881	10 	3  	1.29192  
45 	59.1473	[0.51125554]	[0.59901847]	[0.44758183]	[0.02780751]	9.14851	10 	1  	1.7428   
46 	59.4145	[0.49990036]	[0.59901847]	[0.]        	[0.05602504]	8.77228	10 	1  	2.40413  
47 	64.6145	[0.50512961]	[0.59901847]	[0.42997543]	[0.02152197]	8.45545	10 	1  	2.47572  
48 	65.8522	[0.5074871] 	[0.59901847]	[0.]        	[0.05634993]	8.75248	10 	1  	1.93153  
49 	64.8644	[0.51310576]	[0.59901847]	[0.44781734]	[0.02624294]	8.94059	10 	4  	1.34106  
50 	69.2935	[0.51067119]	[0.63561253]	[0.38351517]	[0.03156938]	9.30693	10 	6  	0.951732 
51 	70.0187	[0.51429033]	[0.63561253]	[0.42564067]	[0.02734389]	9.29703	10 	6  	0.960039 
52 	70.1043	[0.52042288]	[0.63561253]	[0.45959313]	[0.0306144] 	9.24752	10 	1  	1.26182  
53 	69.0267	[0.5168696] 	[0.63561253]	[0.42582526]	[0.02874536]	9.12871	10 	1  	1.36913  
54 	68.4705	[0.51696665]	[0.63561253]	[0.4396634] 	[0.0288359] 	8.94059	10 	1  	1.68171  
55 	65.0484	[0.50964171]	[0.63561253]	[0.42856234]	[0.03119509]	9.18812	10 	5  	1.13201  
56 	68.6235	[0.52038412]	[0.63561253]	[0.46652493]	[0.0290453] 	9      	10 	1  	1.62895  
