   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	45.7013	[0.49999066]	[0.5]       	[0.49929279]	[7.35870095e-05]	2.53465	10 	1  	1.98292 
1  	46.2512	[0.49964989]	[0.5]       	[0.46487506]	[0.00347756]    	3.63366	10 	1  	2.48848 
2  	44.8039	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.26733	10 	1  	2.53253 
3  	45.2346	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.13861	10 	1  	2.64773 
4  	44.4431	[0.50032012]	[0.53233235]	[0.5]       	[0.00320122]    	5.89109	10 	1  	2.38353 
5  	45.6977	[0.5003844] 	[0.53233235]	[0.48750589]	[0.00415381]    	6.37624	10 	1  	2.35406 
6  	45.0768	[0.50052193]	[0.53233235]	[0.49976426]	[0.00349752]    	6.68317	10 	1  	2.18424 
7  	45.2262	[0.50030378]	[0.53233235]	[0.49858557]	[0.00320599]    	6.58416	10 	1  	2.39747 
8  	47.627 	[0.50009031]	[0.53233235]	[0.46968048]	[0.00448269]    	6.78218	10 	1  	2.23653 
9  	47.5897	[0.50031545]	[0.53233235]	[0.49976426]	[0.00320186]    	6.93069	10 	1  	2.43432 
10 	47.6224	[0.50028745]	[0.53233235]	[0.49717115]	[0.00321683]    	7.13861	10 	1  	2.38406 
11 	50.5078	[0.50055945]	[0.53233235]	[0.49952852]	[0.00390194]    	7.06931	10 	1  	2.3933  
12 	47.1397	[0.50027578]	[0.53233235]	[0.49764262]	[0.00321948]    	7.23762	10 	1  	2.29571 
13 	45.652 	[0.50045729]	[0.53233235]	[0.49834983]	[0.00356318]    	7.18812	10 	1  	2.38275 
14 	44.3704	[0.50060003]	[0.53233235]	[0.49104196]	[0.0044498]     	7.36634	10 	1  	2.35352 
15 	50.4008	[0.50087491]	[0.53233235]	[0.49929279]	[0.00513856]    	7.36634	10 	1  	2.33663 
16 	48.6809	[0.50056179]	[0.53233235]	[0.49693541]	[0.00422613]    	7.53465	10 	1  	2.03224 
17 	52.6304	[0.50031312]	[0.53233235]	[0.49952852]	[0.00320235]    	7.57426	10 	1  	1.92609 
18 	50.4088	[0.50031312]	[0.53233235]	[0.49952852]	[0.00320235]    	7.69307	10 	1  	2.00861 
19 	51.2385	[0.50024777]	[0.53233235]	[0.4931636] 	[0.00327931]    	7.39604	10 	1  	2.21641 
20 	52.0054	[0.50053988]	[0.53233235]	[0.5]       	[0.00386478]    	7.46535	10 	1  	2.31467 
21 	51.8481	[0.50027111]	[0.53233235]	[0.49552098]	[0.00323692]    	7.0198 	10 	1  	2.42095 
22 	53.3826	[0.50021276]	[0.53233235]	[0.48986327]	[0.00336561]    	7.23762	10 	1  	2.39285 
23 	49.8987	[0.50020575]	[0.53233235]	[0.48986327]	[0.00336825]    	7.39604	10 	1  	2.52935 
24 	52.3639	[0.50033826]	[0.53233235]	[0.49929279]	[0.00321665]    	7.41584	10 	1  	2.49462 
25 	52.5098	[0.50070237]	[0.53931382]	[0.49929279]	[0.00501644]    	7.45545	10 	1  	2.51146 
26 	50.8855	[0.50036591]	[0.53931382]	[0.49905705]	[0.00389712]    	8      	10 	1  	2.15719 
27 	51.1762	[0.5003589] 	[0.53931382]	[0.49858557]	[0.00389897]    	8.0198 	10 	1  	2.11539 
28 	53.7392	[0.50038691]	[0.53931382]	[0.49976426]	[0.00389276]    	8.66337	10 	1  	1.69026 
29 	49.5728	[0.50037758]	[0.53931382]	[0.49905705]	[0.00389481]    	8.67327	10 	1  	1.56135 
30 	53.4623	[0.50038224]	[0.53931382]	[0.49952852]	[0.0038935]     	8.85149	10 	5  	1.26167 
31 	53.9895	[0.50035424]	[0.53931382]	[0.49717115]	[0.00390631]    	8.94059	10 	4  	1.26508 
32 	53.6906	[0.50054365]	[0.53931382]	[0.49437856]	[0.00444712]    	8.61386	10 	1  	1.919   
33 	50.1734	[0.50096126]	[0.56178145]	[0.49669967]	[0.00723055]    	8.40594	10 	1  	2.069   
34 	52.9022	[0.50004722]	[0.56178145]	[0.44451093]	[0.00940864]    	8.73267	10 	2  	1.94423 
35 	55.0909	[0.50074976]	[0.56178145]	[0.49858557]	[0.0063281]     	8.85149	10 	1  	2.03137 
36 	57.0348	[0.50036285]	[0.56178145]	[0.46068618]	[0.00792844]    	8.85149	10 	2  	2.10791 
37 	53.2599	[0.50072822]	[0.56178145]	[0.49622819]	[0.00630819]    	8.82178	10 	2  	2.09382 
38 	51.2856	[0.49981292]	[0.56178145]	[0.44958837]	[0.00987913]    	8.70297	10 	1  	2.4798  
39 	50.9672	[0.50063917]	[0.56178145]	[0.49702608]	[0.00616601]    	8.17822	10 	1  	2.7804  
40 	50.3866	[0.5008758] 	[0.56178145]	[0.49952852]	[0.00665754]    	8.38614	10 	1  	2.35456 
41 	54.0352	[0.50088029]	[0.56178145]	[0.49976426]	[0.00637469]    	8.43564	10 	1  	2.30546 
42 	53.4848	[0.50090525]	[0.56178145]	[0.48913792]	[0.00736937]    	8.50495	10 	1  	2.35731 
43 	53.7498	[0.49992513]	[0.56178145]	[0.46068618]	[0.00942795]    	8.45545	10 	1  	2.3778  
44 	54.0589	[0.5006433] 	[0.56178145]	[0.46068618]	[0.00785105]    	8.40594	10 	1  	2.00582 
45 	54.0774	[0.50105732]	[0.53931382]	[0.49717115]	[0.00561304]    	8.46535	10 	1  	2.07562 
46 	55.2681	[0.50112393]	[0.53931382]	[0.47847532]	[0.00632661]    	8.42574	10 	1  	2.19065 
47 	54.649 	[0.50214875]	[0.57193631]	[0.49345374]	[0.00979882]    	8.34653	10 	2  	2.21353 
48 	58.1163	[0.50254195]	[0.57193631]	[0.46068618]	[0.01144455]    	8.58416	10 	1  	2.29622 
49 	59.3743	[0.50256367]	[0.57193631]	[0.46115765]	[0.01352923]    	8.66337	10 	2  	2.02596 
50 	61.2004	[0.50264267]	[0.5692344] 	[0.4602147] 	[0.01236494]    	8.89109	10 	2  	1.94428 
51 	56.5822	[0.50216581]	[0.59779494]	[0.43810975]	[0.01690387]    	8.40594	10 	1  	2.37219 
52 	56.9741	[0.50356569]	[0.59779494]	[0.47207413]	[0.01604894]    	8.38614	10 	1  	2.34191 
53 	54.1566	[0.50499089]	[0.59779494]	[0.48745149]	[0.01463534]    	8.23762	10 	1  	2.47422 
54 	56.2805	[0.50773985]	[0.59779494]	[0.46045044]	[0.0210808]     	8.78218	10 	2  	2.22321 
55 	58.4695	[0.50971929]	[0.59779494]	[0.49339934]	[0.01895761]    	9.24752	10 	1  	1.81526 
56 	55.6717	[0.51005127]	[0.60504842]	[0.46092192]	[0.02411858]    	9.60396	10 	1  	1.24343 
57 	57.9456	[0.50849572]	[0.60504842]	[0.46068618]	[0.02194643]    	8.92079	10 	1  	2.28505 
58 	56.3991	[0.50668648]	[0.60504842]	[0.46068618]	[0.01801437]    	9.26733	10 	1  	1.80698 
59 	53.6415	[0.50627946]	[0.60504842]	[0.43551663]	[0.02011919]    	9.23762	10 	1  	1.81385 
60 	55.9274	[0.50674178]	[0.5692344] 	[0.40733689]	[0.01881655]    	9.19802	10 	1  	1.96514 
61 	53.964 	[0.50979398]	[0.58497443]	[0.46068618]	[0.0204362]     	9.50495	10 	2  	1.27911 
62 	52.8927	[0.50895912]	[0.58497443]	[0.46211874]	[0.01729033]    	9.08911	10 	1  	1.91967 
63 	55.4184	[0.51162118]	[0.60938237]	[0.44304211]	[0.02456752]    	9.54455	10 	5  	1.15634 
64 	54.2112	[0.5101651] 	[0.60938237]	[0.48491278]	[0.01857187]    	9.27723	10 	2  	1.64779 
65 	55.9631	[0.51497537]	[0.60938237]	[0.47207413]	[0.02620467]    	9.46535	10 	3  	1.23933 
66 	56.6183	[0.51494215]	[0.60938237]	[0.44915316]	[0.02638168]    	9.46535	10 	4  	1.15668 
67 	53.0893	[0.51702789]	[0.60938237]	[0.45925362]	[0.02792757]    	9.43564	10 	3  	1.31568 
68 	53.3697	[0.5126776] 	[0.60938237]	[0.47925507]	[0.01976941]    	9.54455	10 	5  	0.917646
69 	53.6339	[0.52080472]	[0.63455192]	[0.49309107]	[0.03009098]    	9.38614	10 	1  	1.70596 
70 	53.088 	[0.52059412]	[0.63455192]	[0.47183839]	[0.02803941]    	9.66337	10 	2  	1.17967 
71 	51.5142	[0.51682554]	[0.63455192]	[0.47160265]	[0.0249779]     	9.64356	10 	6  	0.839426
72 	51.9358	[0.5150716] 	[0.63455192]	[0.46948101]	[0.02782126]    	9.54455	10 	1  	1.2148  
73 	50.8314	[0.5158702] 	[0.63455192]	[0.46755884]	[0.0260096]     	9.40594	10 	1  	1.38004 
74 	50.2046	[0.51672787]	[0.63455192]	[0.49080622]	[0.02611791]    	9.37624	10 	1  	1.37049 
75 	49.7317	[0.51329127]	[0.63455192]	[0.]        	[0.05834617]    	9.60396	10 	6  	0.704711
76 	50.8993	[0.51501738]	[0.63455192]	[0.45308817]	[0.02672639]    	9.36634	10 	3  	1.14945 
77 	47.8203	[0.51221187]	[0.63455192]	[0.49151344]	[0.02095452]    	9.29703	10 	2  	1.37549 
78 	49.9444	[0.5159088] 	[0.63455192]	[0.49575672]	[0.0240583]     	9.32673	10 	3  	1.40796 
79 	50.9654	[0.51904683]	[0.63455192]	[0.47454031]	[0.02717142]    	9.33663	10 	1  	1.70193 
80 	47.6095	[0.51657813]	[0.63455192]	[0.47018823]	[0.0278935]     	9.30693	10 	1  	1.34784 
81 	50.1062	[0.51825326]	[0.63455192]	[0.48863018]	[0.02580732]    	9.40594	10 	6  	0.935316
82 	49.1228	[0.51760637]	[0.63455192]	[0.47113118]	[0.02822207]    	9.31683	10 	2  	1.28148 
83 	46.5896	[0.52233298]	[0.63455192]	[0.46712364]	[0.0290824]     	9.31683	10 	1  	1.44147 
84 	49.1839	[0.51820137]	[0.63455192]	[0.46900954]	[0.02790427]    	9.46535	10 	1  	1.13943 
85 	50.7738	[0.51606052]	[0.63455192]	[0.47183839]	[0.02640577]    	9.26733	10 	3  	1.28888 
86 	47.5198	[0.51756974]	[0.64661081]	[0.49457803]	[0.02871392]    	9.40594	10 	1  	1.12732 
87 	50.2251	[0.5156034] 	[0.68422007]	[0.46045044]	[0.03282924]    	9.22772	10 	1  	1.63429 
88 	52.7642	[0.51582496]	[0.68422007]	[0.47113118]	[0.02836917]    	9.48515	10 	1  	1.33212 
89 	56.3491	[0.5178843] 	[0.68422007]	[0.]        	[0.06215698]    	9.65347	10 	2  	0.999363
90 	56.1008	[0.52148967]	[0.68422007]	[0.49057049]	[0.03218586]    	9.67327	10 	8  	0.546979
91 	53.6117	[0.52360251]	[0.63968375]	[0.46676096]	[0.03347438]    	9.58416	10 	1  	1.0649  
92 	56.1739	[0.51348105]	[0.63968375]	[0.44387626]	[0.02352313]    	9.65347	10 	4  	0.763468
93 	53.9405	[0.52473793]	[0.63968375]	[0.48585573]	[0.03002606]    	9.54455	10 	3  	1.27057 
94 	53.0146	[0.51325231]	[0.61047039]	[0.43814601]	[0.02621814]    	9.70297	10 	3  	0.827074
95 	52.7294	[0.52320609]	[0.64958474]	[0.47113118]	[0.02915932]    	9.59406	10 	3  	1.03578 
96 	52.3912	[0.52774292]	[0.61436913]	[0.49080622]	[0.03123744]    	9.61386	10 	2  	1.05277 
97 	51.7713	[0.52811457]	[0.61937403]	[0.48161245]	[0.03382456]    	9.61386	10 	6  	0.644402
98 	54.5764	[0.52640839]	[0.63832372]	[0.46373264]	[0.03484017]    	9.28713	10 	1  	1.3522  
99 	53.7452	[0.52245973]	[0.63832372]	[0.4598883] 	[0.03026194]    	9.32673	10 	3  	1.03512 
100	53.2548	[0.52635291]	[0.63832372]	[0.49552098]	[0.02907701]    	9.34653	10 	1  	1.15558 
