   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	9.12843	[ 0.50042899]	[ 0.51136364]	[ 0.49976371]	[ 0.00216135]	2.57426	10 	1  	2.00665  
1  	10.3335	[ 0.50065167]	[ 0.51136364]	[ 0.49952741]	[ 0.00263391]	3.16832	10 	1  	2.48189  
2  	10.7803	[ 0.50019461]	[ 0.51136364]	[ 0.49929112]	[ 0.00159155]	3.71287	10 	1  	2.63012  
3  	13.1789	[ 0.50008912]	[ 0.51136364]	[ 0.49952741]	[ 0.00113112]	4.08911	10 	1  	2.73626  
4  	15.1787	[ 0.50021332]	[ 0.51136364]	[ 0.49952741]	[ 0.00158601]	5.10891	10 	1  	2.69176  
5  	14.8446	[ 0.50031882]	[ 0.51136364]	[ 0.49929112]	[ 0.00193435]	5.57426	10 	1  	2.61884  
6  	14.9613	[ 0.500218]  	[ 0.51136364]	[ 0.49952741]	[ 0.00158503]	5.74257	10 	1  	2.44809  
7  	17.375 	[ 0.50009847]	[ 0.51136364]	[ 0.49929112]	[ 0.00112986]	6.0297 	10 	1  	2.51512  
8  	18.779 	[ 0.50020163]	[ 0.51136364]	[ 0.49952741]	[ 0.00155529]	6.31683	10 	1  	2.47735  
9  	19.1098	[ 0.50021099]	[ 0.51136364]	[ 0.49976371]	[ 0.00155262]	6.64356	10 	1  	2.3318   
10 	20.1039	[ 0.50020163]	[ 0.51136364]	[ 0.49976371]	[ 0.00155458]	6.79208	10 	1  	2.49084  
11 	23.6599	[ 0.50019695]	[ 0.51136364]	[ 0.49929112]	[ 0.00159039]	6.89109	10 	1  	2.6696   
12 	22.8418	[ 0.50019461]	[ 0.51136364]	[ 0.49952741]	[ 0.00159085]	6.93069	10 	1  	2.79766  
13 	23.3187	[ 0.50031882]	[ 0.51136364]	[ 0.49952741]	[ 0.00193406]	6.85149	10 	1  	2.89549  
14 	25.1447	[ 0.5003235] 	[ 0.51136364]	[ 0.49952741]	[ 0.00193271]	7.34653	10 	1  	2.68636  
15 	23.9031	[ 0.50043133]	[ 0.51136364]	[ 0.49952741]	[ 0.00220943]	6.79208	10 	1  	2.79078  
16 	25.2986	[ 0.50086734]	[ 0.51136364]	[ 0.49952741]	[ 0.00306298]	6.74257	10 	1  	2.89982  
17 	24.8156	[ 0.50088137]	[ 0.51136364]	[ 0.49976371]	[ 0.003049]  	6.31683	10 	1  	3.19012  
18 	28.5429	[ 0.50188228]	[ 0.51136364]	[ 0.49952741]	[ 0.00421605]	6.80198	10 	1  	2.80389  
19 	28.3055	[ 0.50221279]	[ 0.51136364]	[ 0.49976371]	[ 0.00449495]	7.22772	10 	1  	2.29455  
20 	32.8579	[ 0.50287148]	[ 0.51136364]	[ 0.49905482]	[ 0.00496458]	7.93069	10 	1  	1.98638  
21 	40.0296	[ 0.50379731]	[ 0.51136364]	[ 0.49952741]	[ 0.00536608]	8.43564	10 	1  	1.94181  
22 	40.4825	[ 0.49974456]	[ 0.51136364]	[ 0.]        	[ 0.05028595]	8.24752	10 	1  	2.09387  
23 	42.8108	[ 0.50414888]	[ 0.51136364]	[ 0.49976371]	[ 0.00547142]	8.09901	10 	1  	2.49159  
24 	43.3409	[ 0.50526931]	[ 0.51136364]	[ 0.49976371]	[ 0.00566721]	8.55446	10 	1  	1.61353  
25 	42.7612	[ 0.50514276]	[ 0.51136364]	[ 0.49952741]	[ 0.00567593]	8.58416	10 	2  	1.42306  
26 	47.2743	[ 0.50516616]	[ 0.51136364]	[ 0.49976371]	[ 0.00565387]	8.9901 	10 	2  	1.29351  
27 	50.3109	[ 0.50584357]	[ 0.52272727]	[ 0.49976371]	[ 0.0061155] 	9.08911	10 	6  	1.20312  
28 	55.324 	[ 0.50617642]	[ 0.52272727]	[ 0.49976371]	[ 0.00670518]	9.36634	10 	3  	1.26431  
29 	58.1727	[ 0.50877588]	[ 0.52272727]	[ 0.5]       	[ 0.00676192]	9.72277	10 	5  	0.934687 
30 	59.0544	[ 0.50808209]	[ 0.52272727]	[ 0.49858223]	[ 0.00790578]	9.9505 	10 	6  	0.407267 
31 	55.9616	[ 0.50988227]	[ 0.52272727]	[ 0.49952741]	[ 0.00900715]	10     	10 	10 	0        
32 	53.7369	[ 0.51224267]	[ 0.52272727]	[ 0.49976371]	[ 0.00983193]	9.9604 	10 	6  	0.39604  
