   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	11.885 	[0.52857975]	[0.73038655]	[0.27798319]	[0.10543813]	2.44554	10 	1  	2.01222 
1  	14.9546	[0.51417822]	[0.73038655]	[0.31021849]	[0.09982768]	3.41584	10 	1  	2.65981 
2  	17.3693	[0.5181233] 	[0.73038655]	[0.26961345]	[0.11693212]	4.44554	10 	1  	3.01638 
3  	18.1219	[0.54890091]	[0.74221849]	[0.26820168]	[0.1279645] 	5.12871	10 	1  	3.02355 
4  	18.3288	[0.5399128] 	[0.74221849]	[0.26514286]	[0.15186512]	5.81188	10 	1  	2.66147 
5  	19.5077	[0.55696347]	[0.74221849]	[0.2672605] 	[0.15258488]	6.50495	10 	1  	2.46811 
6  	19.9332	[0.56673201]	[0.74221849]	[0.25485714]	[0.16085959]	6.92079	10 	1  	2.66508 
7  	19.3777	[0.53869606]	[0.74221849]	[0.25778151]	[0.17620938]	7.09901	10 	1  	2.52318 
8  	18.9866	[0.56701556]	[0.74221849]	[0.26514286]	[0.17304357]	7.0198 	10 	1  	2.82836 
9  	19.9736	[0.57241867]	[0.74221849]	[0.26514286]	[0.18904504]	7.36634	10 	1  	2.81341 
10 	19.1328	[0.58605774]	[0.74245378]	[0.26302521]	[0.18908004]	7.23762	10 	1  	2.89126 
11 	19.6957	[0.5845701] 	[0.74245378]	[0.25754622]	[0.17847695]	7.09901	10 	1  	2.99671 
12 	20.9969	[0.56996722]	[0.74245378]	[0.25872269]	[0.18306199]	7.62376	10 	1  	2.55184 
13 	22.2778	[0.58160779]	[0.74245378]	[0.25778151]	[0.19476443]	7.82178	10 	1  	2.43081 
14 	22.6922	[0.5992402] 	[0.74245378]	[0.25996639]	[0.18450305]	8.05941	10 	1  	2.26826 
15 	24.215 	[0.5970307] 	[0.74914286]	[0.26208403]	[0.18155736]	8.31683	10 	1  	1.72306 
16 	21.9566	[0.59209552]	[0.74914286]	[0.25996639]	[0.1920076] 	8.34653	10 	1  	1.97226 
17 	21.4567	[0.57243797]	[0.74914286]	[0.25996639]	[0.19932567]	8.15842	10 	1  	2.20141 
18 	21.524 	[0.58866961]	[0.74914286]	[0.25085714]	[0.19438992]	8.23762	10 	1  	2.24336 
19 	18.7255	[0.60667543]	[0.74914286]	[0.25085714]	[0.19027923]	7.90099	10 	1  	2.47564 
20 	19.7897	[0.59277344]	[0.74914286]	[0.25085714]	[0.18621782]	8.08911	10 	1  	2.4296  
21 	20.5653	[0.60403395]	[0.74914286]	[0.25085714]	[0.17933625]	8.37624	10 	1  	2.28578 
22 	20.5605	[0.57104318]	[0.74914286]	[0.25015126]	[0.20202248]	8.49505	10 	1  	2.27175 
23 	21.7979	[0.56720027]	[0.74914286]	[0.25085714]	[0.19280793]	8.22772	10 	1  	2.28591 
24 	21.7148	[0.57043182]	[0.74914286]	[0.25085714]	[0.18884709]	8.08911	10 	2  	2.21202 
25 	21.8613	[0.59330893]	[0.74914286]	[0.25085714]	[0.18288257]	7.90099	10 	1  	2.63452 
26 	22.5632	[0.56194692]	[0.74914286]	[0.25048739]	[0.20075672]	8.12871	10 	1  	2.50806 
27 	22.587 	[0.61076961]	[0.74914286]	[0.25062185]	[0.18382914]	8.31683	10 	1  	2.32051 
28 	21.3015	[0.5973685] 	[0.74984874]	[0.25085714]	[0.19590505]	8.34653	10 	1  	2.30125 
29 	21.9489	[0.58252999]	[0.75008403]	[0.25015126]	[0.20524904]	8.65347	10 	1  	1.9972  
30 	20.6757	[0.61358649]	[0.75290756]	[0.25015126]	[0.18900713]	8.58416	10 	1  	2.163   
31 	21.5562	[0.56519877]	[0.75290756]	[0.25015126]	[0.21262881]	8.48515	10 	1  	2.41125 
32 	23.267 	[0.58263816]	[0.75290756]	[0.24937815]	[0.20350953]	8.89109	10 	2  	1.83961 
33 	24.5073	[0.60666212]	[0.75290756]	[0.24709244]	[0.1895235] 	8.60396	10 	2  	1.87785 
34 	26.0149	[0.60117248]	[0.75290756]	[0.24709244]	[0.19892749]	8.61386	10 	1  	2.10596 
35 	25.9306	[0.59510808]	[0.75290756]	[0.24709244]	[0.2063992] 	8.52475	10 	1  	2.17817 
36 	26.0426	[0.57989683]	[0.75714286]	[0.24709244]	[0.20097865]	8.42574	10 	2  	2.33079 
37 	26.8743	[0.61446377]	[0.75737815]	[0.24709244]	[0.18725251]	8.65347	10 	2  	1.9622  
38 	27.1057	[0.62245911]	[0.75737815]	[0.24285714]	[0.19405759]	8.66337	10 	2  	2.02596 
39 	27.5585	[0.5692194] 	[0.75737815]	[0.24403361]	[0.22363759]	8.52475	10 	1  	2.25412 
40 	29.3943	[0.59173109]	[0.75737815]	[0.24285714]	[0.21229972]	8.75248	10 	1  	2.1682  
41 	27.8744	[0.57542424]	[0.75737815]	[0.24285714]	[0.22092927]	9.0198 	10 	1  	1.79648 
42 	28.3399	[0.56987237]	[0.75737815]	[0.24285714]	[0.22640612]	9.0396 	10 	1  	1.77954 
43 	28.5162	[0.55625726]	[0.75737815]	[0.24262185]	[0.22507824]	8.84158	10 	2  	1.98376 
44 	29.1185	[0.56985972]	[0.75737815]	[0.24285714]	[0.21703117]	9.0396 	10 	1  	1.82892 
45 	27.4463	[0.5845478] 	[0.75667227]	[0.24709244]	[0.2133098] 	9.19802	10 	3  	1.45575 
46 	27.061 	[0.57916965]	[0.75667227]	[0.24379832]	[0.21493849]	8.71287	10 	1  	2.39776 
