   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	12.3039	[0.52065959]	[0.75676312]	[0.27526702]	[0.1076993] 	2.75248	9  	1  	2.04603  
1  	14.1462	[0.54726872]	[0.75676312]	[0.25492355]	[0.11791755]	3.86139	9  	1  	2.6252   
2  	15.237 	[0.55044538]	[0.75676312]	[0.24323688]	[0.14052274]	4.12871	10 	1  	2.83075  
3  	15.3816	[0.56893377]	[0.76123792]	[0.24559204]	[0.14841455]	4.82178	10 	1  	2.8368   
4  	17.9164	[0.52451324]	[0.76123792]	[0.23876208]	[0.16409517]	6.0099 	10 	1  	2.42305  
5  	18.1579	[0.55916538]	[0.76123792]	[0.24276585]	[0.16512611]	6.49505	10 	1  	2.0949   
6  	20.9683	[0.55412187]	[0.76123792]	[0.22831027]	[0.18816553]	7.40594	10 	2  	1.89412  
7  	22.2262	[0.5757781] 	[0.76123792]	[0.23876208]	[0.19181984]	7.52475	10 	1  	1.74965  
8  	23.7923	[0.56475758]	[0.76217998]	[0.23782002]	[0.21703211]	7.68317	10 	3  	1.46193  
9  	24.068 	[0.56251813]	[0.76217998]	[0.23805553]	[0.21003376]	8.11881	10 	3  	1.48449  
10 	26.3007	[0.52015774]	[0.76217998]	[0.2375845] 	[0.2078014] 	8.17822	10 	1  	1.64345  
11 	26.5564	[0.53458061]	[0.76217998]	[0.23805553]	[0.20708196]	8.34653	10 	1  	1.87973  
12 	26.8262	[0.55939913]	[0.76217998]	[0.23687795]	[0.20003061]	8.25743	10 	1  	1.95318  
13 	26.494 	[0.57425049]	[0.76853891]	[0.23782002]	[0.21143603]	8.19802	10 	1  	1.90891  
14 	29.1647	[0.55614036]	[0.76853891]	[0.2316966] 	[0.22037348]	8.30693	10 	1  	1.69298  
15 	31.0791	[0.57718464]	[0.77089407]	[0.2316966] 	[0.22171647]	8.25743	10 	1  	1.84366  
16 	34.3681	[0.58439368]	[0.77089407]	[0.23546486]	[0.21487425]	8.84158	10 	3  	1.11455  
17 	36.1286	[0.58412085]	[0.77089407]	[0.22934145]	[0.22245708]	8.80198	10 	2  	1.47601  
18 	36.7762	[0.59853326]	[0.77230716]	[0.22934145]	[0.21730305]	8.75248	10 	3  	1.61923  
19 	39.0414	[0.54954812]	[0.77230716]	[0.22745732]	[0.23254529]	8.91089	10 	3  	1.48323  
20 	39.3798	[0.61531759]	[0.77230716]	[0.22745732]	[0.20736547]	9.0495 	10 	3  	1.22172  
21 	40.726 	[0.62487718]	[0.77254268]	[0.22745732]	[0.21111563]	9.16832	10 	8  	0.868244 
22 	41.7789	[0.58469921]	[0.77254268]	[0.2286349] 	[0.23642559]	9.11881	10 	2  	1.28423  
23 	41.9226	[0.59834552]	[0.7727782] 	[0.2272218] 	[0.22521023]	9.20792	10 	3  	1.11085  
24 	43.3219	[0.56639648]	[0.7727782] 	[0.22745732]	[0.23306693]	9.24752	10 	2  	1.17234  
25 	44.2279	[0.61032619]	[0.7727782] 	[0.2272218] 	[0.20803346]	9.08911	10 	3  	1.21132  
26 	44.8283	[0.60812903]	[0.77348474]	[0.22698629]	[0.22014566]	9.0198 	10 	1  	1.47575  
27 	46.6283	[0.5910841] 	[0.77348474]	[0.22651526]	[0.23261398]	9.10891	10 	1  	1.29661  
28 	46.5921	[0.58086264]	[0.77348474]	[0.22651526]	[0.23770476]	9.0495 	10 	1  	1.31538  
29 	48.9113	[0.59388546]	[0.77348474]	[0.22651526]	[0.23629438]	8.90099	10 	1  	1.35343  
30 	51.2871	[0.58261253]	[0.77348474]	[0.22651526]	[0.23677151]	9.09901	10 	5  	0.682235 
31 	52.2851	[0.61711027]	[0.77348474]	[0.22651526]	[0.22619277]	9.14851	10 	2  	1.02818  
32 	53.0665	[0.60405732]	[0.77513335]	[0.22651526]	[0.23344435]	9.19802	10 	1  	1.34252  
33 	53.0252	[0.63403362]	[0.77513335]	[0.22557319]	[0.22564544]	9.31683	10 	1  	0.964013 
34 	53.8605	[0.59071662]	[0.77513335]	[0.22651526]	[0.2420064] 	9.35644	10 	1  	0.970701 
35 	52.3575	[0.62769184]	[0.77513335]	[0.22651526]	[0.21887638]	9.25743	10 	1  	1.20768  
36 	52.5498	[0.61238886]	[0.77513335]	[0.22486665]	[0.22606421]	9.30693	10 	2  	0.875888 
37 	50.8987	[0.60242535]	[0.77513335]	[0.22486665]	[0.23395371]	9.21782	10 	2  	0.970903 
38 	49.1422	[0.60525476]	[0.77513335]	[0.22486665]	[0.22857057]	9.31683	10 	4  	0.807523 
39 	49.7361	[0.61219248]	[0.77513335]	[0.22486665]	[0.23129958]	9.33663	10 	8  	0.493065 
40 	50.662 	[0.61982888]	[0.77513335]	[0.22486665]	[0.22577488]	9.32673	10 	2  	0.955535 
41 	49.7856	[0.61384267]	[0.77631093]	[0.22486665]	[0.22842977]	9.18812	10 	1  	1.18332  
42 	49.918 	[0.59633383]	[0.77654645]	[0.22463113]	[0.22843348]	9.32673	10 	4  	0.833802 
43 	47.2173	[0.6069996] 	[0.77654645]	[0.22486665]	[0.22450396]	9.15842	10 	3  	1.25653  
44 	48.7184	[0.62573757]	[0.77654645]	[0.22345355]	[0.22116185]	9.41584	10 	4  	0.774179 
45 	49.9366	[0.61824329]	[0.77654645]	[0.22345355]	[0.22450978]	9.48515	10 	5  	0.712183 
46 	50.1402	[0.61533095]	[0.77654645]	[0.22345355]	[0.2290154] 	9.50495	10 	1  	1.17418  
47 	48.2792	[0.64014796]	[0.77654645]	[0.22345355]	[0.21142122]	9.54455	10 	1  	1.12157  
48 	49.2482	[0.63612421]	[0.77795954]	[0.22345355]	[0.21976099]	9.58416	10 	4  	0.946775 
