   	       	                            fitness                             	              size             
   	       	----------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std    
0  	15.633 	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	2.59406	10 	1  	1.97097
1  	21.8996	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	3.54455	10 	1  	2.61195
2  	18.5665	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.86139	10 	1  	2.2648 
3  	21.7657	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.80198	10 	1  	2.77906
4  	27.6002	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.51485	10 	1  	2.71998
5  	32.4315	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.76238	10 	1  	2.53353
6  	29.4304	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.70297	10 	1  	2.43548
7  	29.3034	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	6.92079	10 	1  	2.54342
8  	29.7616	[0.49999534]	[0.5]       	[0.49952897]	[4.6636788e-05] 	7.23762	10 	1  	2.54912
9  	35.2877	[0.49999534]	[0.5]       	[0.49976448]	[3.28118888e-05]	7.50495	10 	1  	2.67228
10 	32.6693	[0.49999534]	[0.5]       	[0.49976448]	[3.28118888e-05]	7.63366	10 	1  	2.64658
11 	33.12  	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.12871	10 	1  	2.37004
12 	33.714 	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	8      	10 	1  	2.65882
13 	31.2374	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	8.15842	10 	1  	2.42811
14 	30.2237	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.47525	10 	1  	2.10419
15 	34.5546	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	8.31683	10 	3  	1.85051
16 	33.0641	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	8.51485	10 	1  	1.89117
17 	35.2301	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.43564	10 	1  	1.82619
18 	34.8023	[0.49998601]	[0.5]       	[0.49929345]	[9.84356665e-05]	8.37624	10 	1  	1.85008
19 	36.9241	[0.49998601]	[0.5]       	[0.49905794]	[0.00010387]    	8.21782	10 	1  	2.07104
20 	34.3383	[0.5]       	[0.5]       	[0.5]       	[0.]            	8.48515	10 	2  	1.79997
21 	33.4614	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	8.45545	10 	4  	1.58286
