   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	48.7673	[0.5002229] 	[0.52251246]	[0.5]       	[0.00222896]	2.59406	10 	1  	1.97097 
1  	45.8437	[0.50046451]	[0.52251246]	[0.49976371]	[0.00286516]	3.77228	10 	1  	2.76069 
2  	45.7413	[0.50019567]	[0.52251246]	[0.49224523]	[0.00296743]	4.58416	10 	1  	2.7513  
3  	47.9797	[0.50033626]	[0.52395171]	[0.48393195]	[0.00366338]	5.21782	10 	1  	2.74891 
4  	51.3909	[0.50038518]	[0.52395171]	[0.49787335]	[0.00302888]	6.19802	10 	1  	2.39645 
5  	52.8865	[0.50064359]	[0.52395171]	[0.49692817]	[0.00337175]	6.60396	10 	1  	2.40494 
6  	53.9598	[0.50113426]	[0.54431603]	[0.49480151]	[0.00572818]	7.08911	10 	1  	2.46198 
7  	56.9191	[0.50099814]	[0.54431603]	[0.49669187]	[0.0053721] 	7.46535	10 	2  	2.02736 
8  	57.0787	[0.50100516]	[0.54431603]	[0.47944234]	[0.00606545]	7.52475	10 	1  	2.00294 
9  	56.7162	[0.50070187]	[0.54431603]	[0.47970012]	[0.00556699]	7.81188	10 	1  	1.89169 
10 	59.6337	[0.50085585]	[0.54431603]	[0.47261127]	[0.00609129]	8.12871	10 	1  	1.6208  
11 	58.0835	[0.50141352]	[0.54431603]	[0.49151487]	[0.00580912]	8.07921	10 	1  	1.87047 
12 	60.306 	[0.50146286]	[0.54526121]	[0.49409263]	[0.00745165]	8.42574	10 	1  	1.73688 
13 	59.5295	[0.50141288]	[0.55757003]	[0.49858223]	[0.0074766] 	8.68317	10 	1  	1.46193 
14 	59.6113	[0.50198181]	[0.56373518]	[0.47950679]	[0.0104987] 	8.65347	10 	1  	1.76565 
15 	63.16  	[0.50079311]	[0.56373518]	[0.46410466]	[0.0098044] 	8.89109	10 	1  	1.75703 
16 	63.1763	[0.50311033]	[0.56373518]	[0.49267486]	[0.01094774]	8.53465	10 	1  	2.18258 
17 	64.4602	[0.50349019]	[0.56373518]	[0.49338374]	[0.01135484]	8.69307	10 	2  	1.9738  
18 	68.6192	[0.50220109]	[0.56373518]	[0.48653119]	[0.00862541]	9.14851	10 	4  	1.46501 
19 	66.7754	[0.50332897]	[0.56373518]	[0.49056969]	[0.01102875]	9.26733	10 	4  	1.31172 
20 	69.2097	[0.50410443]	[0.56987885]	[0.48842155]	[0.01298851]	9.0198 	10 	4  	1.59194 
21 	72.8755	[0.50529654]	[0.56987885]	[0.49003265]	[0.01389955]	8.9604 	10 	3  	1.6466  
22 	73.5913	[0.50445961]	[0.56987885]	[0.4267271] 	[0.01475412]	9.07921	10 	3  	1.66907 
23 	74.4919	[0.50803445]	[0.58360543]	[0.48818526]	[0.01768503]	9.39604	10 	3  	1.27488 
24 	77.928 	[0.50455064]	[0.58360543]	[0.48960302]	[0.01483808]	9.55446	10 	6  	0.838141
25 	80.1804	[0.5093748] 	[0.58360543]	[0.49080598]	[0.01816505]	9.62376	10 	6  	0.729186
26 	83.8737	[0.5059195] 	[0.58360543]	[0.48771267]	[0.01378213]	9.71287	10 	7  	0.513899
27 	82.2034	[0.50678322]	[0.58360543]	[0.4660165] 	[0.01700248]	9.69307	10 	2  	0.875888
28 	83.3359	[0.50805189]	[0.58360543]	[0.47544681]	[0.01825333]	9.79208	10 	2  	0.848024
29 	82.1014	[0.50802637]	[0.58360543]	[0.44260182]	[0.02049623]	9.87129	10 	9  	0.334882
30 	80.9935	[0.50736257]	[0.58360543]	[0.49172968]	[0.01778001]	9.82178	10 	8  	0.407748
31 	76.4066	[0.50781475]	[0.58360543]	[0.47896975]	[0.01976992]	9.74257	10 	7  	0.500563
32 	77.6421	[0.50818503]	[0.58360543]	[0.47332016]	[0.01964059]	9.76238	10 	8  	0.448286
33 	77.4085	[0.50477673]	[0.58360543]	[0.45566248]	[0.01594765]	9.86139	10 	8  	0.373098
34 	80.029 	[0.50571681]	[0.58562468]	[0.48298677]	[0.01635203]	9.87129	10 	7  	0.43744 
35 	76.9648	[0.50327878]	[0.58562468]	[0.44099072]	[0.02080615]	9.75248	10 	3  	0.905494
36 	76.3562	[0.50563917]	[0.58562468]	[0.47471645]	[0.01828353]	9.85149	10 	5  	0.586754
37 	77.3257	[0.50568809]	[0.58693504]	[0.46032394]	[0.01679162]	9.75248	10 	8  	0.569974
38 	75.5622	[0.50784856]	[0.58693504]	[0.41607235]	[0.02118934]	9.89109	10 	8  	0.369666
39 	77.4812	[0.50394108]	[0.58693504]	[0.]        	[0.05459531]	9.90099	10 	8  	0.385503
40 	73.757 	[0.50827202]	[0.58977058]	[0.46769204]	[0.02140289]	9.85149	10 	8  	0.495247
41 	75.1621	[0.50796916]	[0.58977058]	[0.46150541]	[0.02039184]	9.90099	10 	8  	0.385503
42 	75.3175	[0.50906258]	[0.58977058]	[0.44496477]	[0.01984357]	9.83168	10 	4  	0.745539
43 	72.1017	[0.51125389]	[0.60186458]	[0.48487713]	[0.02079751]	9.83168	10 	6  	0.581383
44 	74.8754	[0.51118647]	[0.60186458]	[0.45770321]	[0.02276194]	9.87129	10 	6  	0.538854
45 	74.2573	[0.50736279]	[0.60186458]	[0.45534026]	[0.01966015]	9.83168	10 	4  	0.718487
46 	78.7133	[0.51342181]	[0.60186458]	[0.44887438]	[0.02502593]	9.9703 	10 	8  	0.220506
47 	78.1121	[0.51337034]	[0.60186458]	[0.48416824]	[0.0231361] 	9.87129	10 	8  	0.459517
48 	81.3248	[0.51113925]	[0.60186458]	[0.4648565] 	[0.02132641]	9.89109	10 	8  	0.442786
49 	75.4328	[0.51272675]	[0.60186458]	[0.49314745]	[0.02291918]	9.90099	10 	7  	0.43384 
50 	74.6695	[0.50746998]	[0.60186458]	[0.46079653]	[0.01956555]	9.85149	10 	7  	0.495247
51 	72.258 	[0.50888009]	[0.60186458]	[0.44947585]	[0.01944268]	9.76238	10 	6  	0.677042
52 	71.2576	[0.50685936]	[0.60186458]	[0.48094604]	[0.01594219]	9.74257	10 	8  	0.654814
53 	70.8902	[0.50845068]	[0.57295068]	[0.43742482]	[0.01887868]	9.85149	10 	8  	0.495247
54 	71.9495	[0.51227649]	[0.57295068]	[0.47424386]	[0.02049248]	9.85149	10 	8  	0.514851
55 	72.8505	[0.50986526]	[0.57295068]	[0.45070029]	[0.02022897]	9.88119	10 	5  	0.633818
56 	71.9358	[0.50013888]	[0.58126396]	[0.]        	[0.07434328]	9.87129	10 	4  	0.791832
57 	71.4122	[0.51332035]	[0.58431432]	[0.461978]  	[0.02451688]	9.9703 	10 	8  	0.220506
58 	65.9454	[0.50998139]	[0.58431432]	[0.45089362]	[0.02120614]	9.9604 	10 	9  	0.195027
59 	65.0733	[0.51080959]	[0.58431432]	[0.46150541]	[0.02130804]	9.88119	10 	3  	0.735078
60 	68.139 	[0.51338671]	[0.58431432]	[0.4759194] 	[0.02380394]	9.87129	10 	7  	0.43744 
61 	64.5592	[0.51344371]	[0.58431432]	[0.4721172] 	[0.02420981]	9.90099	10 	8  	0.330165
62 	64.798 	[0.51148274]	[0.58431432]	[0.46812167]	[0.02126263]	9.81188	10 	5  	0.655712
63 	64.8499	[0.51147593]	[0.58431432]	[0.48889414]	[0.02030121]	9.80198	10 	8  	0.563226
64 	61.8532	[0.51037762]	[0.58431432]	[0.47946383]	[0.01945005]	9.74257	10 	8  	0.574257
65 	59.5888	[0.5110461] 	[0.58431432]	[0.44270923]	[0.01961851]	9.70297	10 	7  	0.697159
66 	61.7325	[0.51289923]	[0.58431432]	[0.45278398]	[0.02338814]	9.72277	10 	4  	0.934687
67 	63.2896	[0.5129037] 	[0.58431432]	[0.46904537]	[0.02175236]	9.77228	10 	5  	0.729589
68 	62.8898	[0.51138235]	[0.59969496]	[0.45725211]	[0.02326487]	9.86139	10 	5  	0.613861
69 	64.3623	[0.5128182] 	[0.59969496]	[0.44165664]	[0.02201643]	9.89109	10 	5  	0.595378
70 	60.8518	[0.50952687]	[0.59969496]	[0.46077505]	[0.0222866] 	9.85149	10 	5  	0.762826
71 	57.319 	[0.51119221]	[0.59969496]	[0.45445953]	[0.02250391]	9.94059	10 	7  	0.339533
72 	56.4706	[0.50755761]	[0.59969496]	[0.47970012]	[0.01932306]	9.86139	10 	4  	0.689808
73 	55.912 	[0.51245706]	[0.59969496]	[0.48771267]	[0.0220504] 	9.79208	10 	4  	0.761926
74 	55.8703	[0.50913638]	[0.59969496]	[0.48889414]	[0.01893581]	9.72277	10 	7  	0.705267
75 	56.0853	[0.51134747]	[0.59969496]	[0.47289053]	[0.02255158]	9.81188	10 	8  	0.438559
76 	57.0609	[0.51200957]	[0.59969496]	[0.43572779]	[0.02281212]	9.92079	10 	9  	0.270063
77 	58.4281	[0.51346137]	[0.59969496]	[0.48015123]	[0.02238144]	9.85149	10 	5  	0.56963 
78 	58.4326	[0.50926974]	[0.59969496]	[0.47258979]	[0.02081911]	9.81188	10 	8  	0.41537 
79 	58.0554	[0.50898346]	[0.59969496]	[0.41841382]	[0.02687949]	9.76238	10 	8  	0.448286
80 	59.2826	[0.50995905]	[0.59969496]	[0.49007561]	[0.02073948]	9.81188	10 	8  	0.41537 
81 	63.5261	[0.51127622]	[0.59969496]	[0.43508335]	[0.02329524]	9.83168	10 	7  	0.468182
82 	60.1152	[0.51279225]	[0.59969496]	[0.47856161]	[0.02167126]	9.91089	10 	7  	0.374933
83 	61.5408	[0.50840878]	[0.59969496]	[0.45776766]	[0.02049195]	9.92079	10 	8  	0.304526
84 	59.6441	[0.51201701]	[0.59969496]	[0.49149338]	[0.0222324] 	9.94059	10 	9  	0.236383
85 	58.1943	[0.5137]    	[0.59969496]	[0.4390574] 	[0.02665842]	9.87129	10 	5  	0.556925
86 	60.308 	[0.5125349] 	[0.59969496]	[0.4723535] 	[0.02317848]	9.87129	10 	8  	0.389551
87 	59.0151	[0.51101355]	[0.59995274]	[0.43607149]	[0.02491382]	9.81188	10 	7  	0.539763
88 	57.5421	[0.51336885]	[0.63073552]	[0.46979722]	[0.02729058]	9.60396	10 	3  	1.03483 
89 	55.6705	[0.51293092]	[0.63073552]	[0.43529816]	[0.02520432]	9.78218	10 	5  	0.68367 
90 	55.5616	[0.5091115] 	[0.63073552]	[0.43362262]	[0.02456284]	9.87129	10 	8  	0.363246
91 	55.6129	[0.51310979]	[0.63073552]	[0.47450163]	[0.02675869]	9.83168	10 	8  	0.446534
92 	55.5912	[0.51154336]	[0.63073552]	[0.45897061]	[0.0272688] 	9.79208	10 	4  	0.799961
93 	55.7425	[0.50737491]	[0.63073552]	[0.44780031]	[0.02219591]	9.75248	10 	4  	0.979047
94 	54.1645	[0.51013409]	[0.63073552]	[0.46719797]	[0.02520426]	9.70297	10 	4  	1.10395 
95 	56.3691	[0.5107813] 	[0.63073552]	[0.47080684]	[0.02344989]	9.83168	10 	7  	0.527826
96 	56.1105	[0.50832052]	[0.63073552]	[0.44685513]	[0.02381501]	9.73267	10 	5  	0.831212
