   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.77946	[0.50441014]	[0.5546142] 	[0.49717381]	[0.01193394]	2.59406	10 	1  	2.08331  
1  	11.6623	[0.50987131]	[0.62339117]	[0.49087217]	[0.01996398]	4      	10 	1  	2.57559  
2  	16.1665	[0.52268357]	[0.62480427]	[0.46431618]	[0.03252538]	5.39604	10 	1  	2.5874   
3  	24.4035	[0.54040857]	[0.69016308]	[0.45282683]	[0.04447225]	7.30693	10 	1  	2.2149   
4  	31.5316	[0.57374845]	[0.71130221]	[0.49481865]	[0.05651219]	8.60396	10 	1  	1.57379  
5  	33.9574	[0.60588271]	[0.72031546]	[0.49788036]	[0.05933751]	8.91089	10 	5  	1.21132  
6  	41.3845	[0.63359826]	[0.71200876]	[0.49991089]	[0.05723055]	9.26733	10 	5  	1.03303  
7  	43.5588	[0.64716308]	[0.71200876]	[0.49408028]	[0.05944259]	9.38614	10 	5  	1.09879  
8  	46.6699	[0.66822576]	[0.71939886]	[0.49858691]	[0.04758547]	9.47525	10 	1  	1.2633   
9  	48.9857	[0.68040124]	[0.72364451]	[0.51021629]	[0.04007393]	9.74257	10 	8  	0.538672 
10 	47.1273	[0.67502768]	[0.72364451]	[0.49929345]	[0.05755087]	9.61386	10 	5  	1.00465  
11 	47.8323	[0.68669557]	[0.72755917]	[0.49608535]	[0.05243025]	9.77228	10 	5  	0.806916 
12 	48.3063	[0.68786281]	[0.72755917]	[0.46982215]	[0.05725775]	9.80198	10 	5  	0.783743 
13 	47.7553	[0.68767866]	[0.73365075]	[0.5]       	[0.05476932]	9.86139	10 	6  	0.613861 
14 	48.0756	[0.69327432]	[0.73365075]	[0.5]       	[0.0530698] 	9.78218	10 	1  	1.16554  
15 	48.4144	[0.69024677]	[0.74192563]	[0.5]       	[0.07059106]	9.41584	10 	2  	1.6902   
16 	52.2204	[0.71766511]	[0.74978676]	[0.5]       	[0.03396798]	9.9901 	10 	9  	0.0990099
17 	47.0372	[0.69250399]	[0.74978676]	[0.49911522]	[0.07648]   	9.57426	10 	2  	1.41664  
18 	47.8268	[0.6965641] 	[0.76453514]	[0.49905794]	[0.07208501]	9.64356	10 	1  	1.43909  
19 	47.3127	[0.70026127]	[0.76453514]	[0.4956716] 	[0.07651221]	9.51485	10 	2  	1.57715  
20 	49.3321	[0.71049565]	[0.76500617]	[0.49764484]	[0.07039593]	9.75248	10 	4  	1.03795  
21 	53.7838	[0.72499351]	[0.76594824]	[0.49920434]	[0.05492213]	9.9604 	10 	8  	0.278639 
22 	54.3987	[0.72607158]	[0.76594824]	[0.48922356]	[0.06737253]	9.62376	10 	1  	1.68189  
23 	55.4998	[0.73028994]	[0.76594824]	[0.5]       	[0.06186472]	9.74257	10 	1  	1.33241  
24 	56.6807	[0.74544437]	[0.76594824]	[0.54321396]	[0.03745447]	10     	10 	10 	0        
25 	56.0914	[0.742083]  	[0.76665478]	[0.48993011]	[0.05147972]	9.9901 	10 	9  	0.0990099
26 	56.4066	[0.74542629]	[0.76665478]	[0.5]       	[0.05001647]	9.93069	10 	3  	0.693069 
27 	57.333 	[0.73671214]	[0.7683034] 	[0.49484411]	[0.05391662]	9.9505 	10 	5  	0.49505  
28 	55.8709	[0.74251823]	[0.76986289]	[0.50471032]	[0.05277079]	10     	10 	10 	0        
29 	55.2292	[0.74456319]	[0.76986289]	[0.49929345]	[0.04886569]	9.9703 	10 	7  	0.29703  
30 	52.8046	[0.71579825]	[0.76986289]	[0.47971382]	[0.08939373]	9.93069	10 	4  	0.601276 
31 	53.1875	[0.7306118] 	[0.76995201]	[0.47026136]	[0.06751952]	10     	10 	10 	0        
32 	52.1801	[0.72440671]	[0.76995201]	[0.49143232]	[0.0811728] 	9.9802 	10 	8  	0.19802  
33 	51.0426	[0.7255749] 	[0.77056944]	[0.49976448]	[0.08301875]	9.92079	10 	4  	0.624312 
34 	52.6175	[0.73207058]	[0.77145421]	[0.49811587]	[0.07370726]	9.85149	10 	1  	1.066    
35 	53.2848	[0.73510071]	[0.77145421]	[0.49905794]	[0.06914208]	9.93069	10 	5  	0.531343 
36 	55.1052	[0.74152052]	[0.77442681]	[0.5]       	[0.06043545]	9.93069	10 	3  	0.693069 
37 	52.8033	[0.7278705] 	[0.77489784]	[0.49976448]	[0.08030631]	9.90099	10 	5  	0.696596 
38 	55.0494	[0.74222694]	[0.77513335]	[0.5]       	[0.06053238]	9.92079	10 	5  	0.574769 
39 	54.9628	[0.72726951]	[0.77654645]	[0.49811587]	[0.08662617]	9.74257	10 	1  	1.36906  
40 	57.0659	[0.73891163]	[0.77654645]	[0.47712314]	[0.07359063]	10     	10 	10 	0        
41 	55.9803	[0.72523193]	[0.77654645]	[0.49811587]	[0.09173646]	9.91089	10 	4  	0.661517 
42 	56.628 	[0.7308596] 	[0.77654645]	[0.4879887] 	[0.08170017]	9.94059	10 	6  	0.441011 
43 	55.4358	[0.72921338]	[0.77654645]	[0.49434762]	[0.08725729]	9.93069	10 	3  	0.693069 
44 	54.0312	[0.7378819] 	[0.77654645]	[0.49293453]	[0.07348492]	9.80198	10 	1  	1.18589  
45 	53.5344	[0.73960312]	[0.77678196]	[0.5]       	[0.07917152]	9.87129	10 	1  	0.971509 
46 	50.5223	[0.72235242]	[0.77678196]	[0.48963731]	[0.09254136]	9.77228	10 	1  	1.2177   
47 	50.679 	[0.70982206]	[0.77913712]	[0.49317004]	[0.09801326]	9.90099	10 	3  	0.751302 
48 	50.4422	[0.72585358]	[0.77913712]	[0.49057937]	[0.09025529]	9.94059	10 	4  	0.594059 
49 	51.5846	[0.72434948]	[0.77937264]	[0.49222798]	[0.0839825] 	10     	10 	10 	0        
50 	49.2426	[0.72087668]	[0.77937264]	[0.49175695]	[0.09701526]	9.72277	10 	1  	1.27519  
51 	50.4801	[0.72018841]	[0.77937264]	[0.49034385]	[0.09604106]	9.89109	10 	3  	0.794797 
52 	51.3522	[0.73196004]	[0.77937264]	[0.46098713]	[0.08972993]	9.91089	10 	3  	0.718896 
53 	51.0849	[0.73063341]	[0.77984367]	[0.49293453]	[0.08901591]	9.89109	10 	4  	0.76948  
54 	49.9511	[0.714464]  	[0.78266986]	[0.49458314]	[0.10496026]	9.78218	10 	2  	1.2476   
55 	50.1415	[0.71411599]	[0.78266986]	[0.49952897]	[0.10373358]	10     	10 	10 	0        
56 	49.1065	[0.71062106]	[0.78266986]	[0.49835139]	[0.10404717]	9.83168	10 	3  	0.912719 
57 	50.2654	[0.71260142]	[0.78266986]	[0.47806521]	[0.10383143]	9.85149	10 	2  	1.04726  
58 	50.8681	[0.72579693]	[0.78266986]	[0.49528968]	[0.09077186]	9.9505 	10 	7  	0.355334 
59 	48.727 	[0.71506151]	[0.78266986]	[0.49717381]	[0.10591427]	9.9802 	10 	8  	0.19802  
60 	46.3367	[0.70517741]	[0.78266986]	[0.48757495]	[0.11154452]	9.80198	10 	3  	0.964928 
61 	44.6396	[0.72625308]	[0.78266986]	[0.49269901]	[0.09430473]	9.74257	10 	3  	1.17443  
62 	45.1387	[0.73534322]	[0.78266986]	[0.49788036]	[0.07871685]	9.93069	10 	3  	0.693069 
63 	43.7167	[0.7231201] 	[0.78266986]	[0.49858691]	[0.09259748]	9.84158	10 	2  	0.961977 
64 	42.5124	[0.71986076]	[0.78314089]	[0.49952897]	[0.09315423]	9.85149	10 	1  	1.066    
65 	42.1761	[0.71666216]	[0.78314089]	[0.49858691]	[0.09261105]	9.71287	10 	1  	1.41657  
66 	42.9071	[0.72982237]	[0.78314089]	[0.49929345]	[0.07693656]	9.84158	10 	3  	0.930588 
67 	44.0155	[0.73153319]	[0.78314089]	[0.5]       	[0.07829383]	9.9703 	10 	7  	0.29703  
68 	42.9985	[0.72678638]	[0.78314089]	[0.49835139]	[0.08916047]	9.76238	10 	3  	1.16167  
69 	44.0257	[0.72629846]	[0.78314089]	[0.49858691]	[0.08431657]	9.87129	10 	3  	0.852061 
70 	42.3367	[0.717034]  	[0.78314089]	[0.49882242]	[0.08497071]	9.86139	10 	6  	0.645314 
71 	43.3416	[0.71825109]	[0.78393655]	[0.47285203]	[0.08607991]	9.93069	10 	4  	0.601276 
72 	41.6951	[0.72388513]	[0.78393655]	[0.49905794]	[0.08388379]	9.84158	10 	2  	0.90906  
73 	41.7616	[0.72372373]	[0.78393655]	[0.5]       	[0.08359828]	9.78218	10 	2  	1.12227  
74 	42.3021	[0.72250645]	[0.78393655]	[0.49882242]	[0.08644379]	9.66337	10 	3  	1.36634  
75 	42.8275	[0.7102295] 	[0.78393655]	[0.]        	[0.1145087] 	9.73267	10 	1  	1.27342  
76 	42.2718	[0.72156016]	[0.78393655]	[0.49858691]	[0.08164105]	9.78218	10 	3  	1.12227  
77 	41.8999	[0.72301618]	[0.78393655]	[0.5]       	[0.08430286]	9.88119	10 	3  	0.847677 
78 	41.7998	[0.73184918]	[0.78393655]	[0.49929345]	[0.07775321]	9.80198	10 	1  	1.16057  
79 	41.2977	[0.72009885]	[0.78393655]	[0.48945908]	[0.08868863]	9.77228	10 	1  	1.12471  
80 	40.7608	[0.72117535]	[0.78393655]	[0.49811587]	[0.09476696]	9.64356	10 	2  	1.35401  
81 	42.4403	[0.73981109]	[0.78393655]	[0.51242505]	[0.064029]  	10     	10 	10 	0        
82 	41.0288	[0.71814956]	[0.78676274]	[0.5]       	[0.08546366]	9.75248	10 	1  	1.30806  
83 	41.0696	[0.72942382]	[0.78676274]	[0.49740933]	[0.07706563]	9.91089	10 	1  	0.891089 
84 	41.4159	[0.73042739]	[0.78676274]	[0.5]       	[0.07688149]	9.86139	10 	3  	0.820887 
85 	41.3918	[0.72650738]	[0.78676274]	[0.48442413]	[0.08512893]	9.74257	10 	3  	1.23203  
86 	42.2685	[0.73553191]	[0.78723377]	[0.49791218]	[0.07671099]	9.86139	10 	5  	0.796399 
87 	42.5306	[0.74793345]	[0.78723377]	[0.60578478]	[0.05728592]	10     	10 	10 	0        
88 	41.2515	[0.73143008]	[0.78723377]	[0.49764484]	[0.07898556]	9.70297	10 	3  	1.34639  
89 	42.5137	[0.72963583]	[0.78723377]	[0.49882242]	[0.07630456]	9.87129	10 	1  	0.971509 
90 	42.614 	[0.72549297]	[0.78864687]	[0.49858691]	[0.07960684]	9.86139	10 	3  	0.975235 
91 	41.9827	[0.73934226]	[0.78864687]	[0.5]       	[0.07869532]	9.70297	10 	1  	1.47953  
92 	42.6517	[0.74257161]	[0.78864687]	[0.49905794]	[0.06770052]	9.86139	10 	3  	0.912289 
93 	42.0214	[0.74128513]	[0.78864687]	[0.49858691]	[0.07073114]	9.74257	10 	2  	1.30235  
94 	42.0411	[0.75093113]	[0.78864687]	[0.49576072]	[0.06800986]	9.85149	10 	4  	0.860418 
95 	40.9447	[0.72964377]	[0.78864687]	[0.49116498]	[0.08629717]	9.72277	10 	1  	1.3939   
96 	43.0919	[0.74990562]	[0.78864687]	[0.5]       	[0.06325961]	9.93069	10 	3  	0.693069 
97 	42.1541	[0.74476556]	[0.78864687]	[0.49811587]	[0.07156648]	9.90099	10 	4  	0.652565 
98 	41.917 	[0.74088412]	[0.78864687]	[0.5]       	[0.07637644]	9.92079	10 	6  	0.501151 
99 	42.5066	[0.73299525]	[0.78864687]	[0.49755573]	[0.08111083]	9.72277	10 	1  	1.25168  
100	42.4982	[0.74161253]	[0.78864687]	[0.5]       	[0.06921105]	9.94059	10 	4  	0.594059 
101	42.3101	[0.73710622]	[0.78864687]	[0.5]       	[0.07530614]	9.85149	10 	2  	1.04726  
102	42.1537	[0.72933779]	[0.78864687]	[0.49646726]	[0.07876831]	9.85149	10 	4  	0.860418 
103	43.4222	[0.73369852]	[0.78864687]	[0.49882242]	[0.07567863]	9.9604 	10 	6  	0.39604  
104	42.9604	[0.73116948]	[0.78935341]	[0.49849779]	[0.07942066]	9.91089	10 	3  	0.704989 
