   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	9.26263	[ 0.50828274]	[ 0.53066038]	[ 0.48915094]	[ 0.01261232]	2.54455	10 	1  	1.8802  
1  	13.1152	[ 0.50934289]	[ 0.54292453]	[ 0.48938679]	[ 0.01399578]	3.75248	10 	1  	2.68625 
2  	15.9332	[ 0.51324491]	[ 0.54292453]	[ 0.48867925]	[ 0.01415992]	5.13861	10 	1  	2.90793 
3  	16.18  	[ 0.51603307]	[ 0.54292453]	[ 0.48915094]	[ 0.01373172]	5.77228	10 	1  	2.61708 
4  	16.1336	[ 0.5164277] 	[ 0.54316038]	[ 0.4884434] 	[ 0.01402473]	5.9703 	10 	1  	2.3524  
5  	19.2628	[ 0.51558005]	[ 0.55778302]	[ 0.48867925]	[ 0.01648883]	6.18812	10 	1  	2.7529  
6  	17.9221	[ 0.51805063]	[ 0.55801887]	[ 0.48867925]	[ 0.0166252] 	6.34653	10 	1  	2.72297 
7  	18.0677	[ 0.52257379]	[ 0.55801887]	[ 0.48938679]	[ 0.0183921] 	6.94059	10 	1  	2.50078 
8  	17.3214	[ 0.52276994]	[ 0.55825472]	[ 0.48632075]	[ 0.02014922]	7.12871	10 	1  	2.48426 
9  	19.7834	[ 0.5265552] 	[ 0.56768868]	[ 0.48938679]	[ 0.02025169]	8      	10 	2  	2.0246  
10 	20.1931	[ 0.53299318]	[ 0.56768868]	[ 0.48938679]	[ 0.02157512]	8.32673	10 	1  	1.67751 
11 	17.8412	[ 0.53558285]	[ 0.56839623]	[ 0.48962264]	[ 0.02271899]	8.40594	10 	1  	1.8678  
12 	18.0309	[ 0.53789931]	[ 0.56839623]	[ 0.49009434]	[ 0.02205993]	8.51485	10 	2  	1.31717 
13 	16.7631	[ 0.5375864] 	[ 0.56839623]	[ 0.49080189]	[ 0.02349187]	8.25743	10 	1  	1.97837 
14 	15.8742	[ 0.53721745]	[ 0.57971698]	[ 0.4870283] 	[ 0.02335685]	8.40594	10 	1  	1.84111 
15 	15.1898	[ 0.53423781]	[ 0.57971698]	[ 0.48915094]	[ 0.02369973]	8.45545	10 	1  	1.60151 
