   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	9.04874	[ 0.5003535] 	[ 0.51221539]	[ 0.49952875]	[ 0.00207617]	2.58416	10 	1  	2.03079  
1  	11.7382	[ 0.50046745]	[ 0.51315789]	[ 0.49929312]	[ 0.0024373] 	3.36634	10 	1  	2.65406  
2  	13.7788	[ 0.50048144]	[ 0.51315789]	[ 0.49929312]	[ 0.00248229]	4.22772	10 	1  	2.91422  
3  	14.8051	[ 0.50059306]	[ 0.51315789]	[ 0.49929312]	[ 0.00277569]	4.77228	10 	1  	3.23619  
4  	16.8366	[ 0.50112349]	[ 0.51315789]	[ 0.49952875]	[ 0.00368486]	5.60396	10 	1  	2.79703  
5  	20.347 	[ 0.50154232]	[ 0.51315789]	[ 0.49976437]	[ 0.00425128]	6.11881	10 	1  	3.01904  
6  	22.331 	[ 0.50230531]	[ 0.51315789]	[ 0.49929312]	[ 0.00504317]	6.75248	10 	1  	3.07145  
7  	24.6085	[ 0.50296836]	[ 0.51315789]	[ 0.49952875]	[ 0.00552263]	7.38614	10 	1  	2.63251  
8  	25.8618	[ 0.50335685]	[ 0.51315789]	[ 0.49929312]	[ 0.00576646]	7.58416	10 	1  	2.60718  
9  	28.1305	[ 0.50402456]	[ 0.51315789]	[ 0.49952875]	[ 0.00606832]	7.85149	10 	1  	2.7373   
10 	31.5412	[ 0.50529466]	[ 0.51315789]	[ 0.49952875]	[ 0.00646799]	8.58416	10 	1  	2.31768  
11 	33.2926	[ 0.50570882]	[ 0.51315789]	[ 0.49976437]	[ 0.00652166]	8.73267	10 	2  	2.27292  
12 	31.245 	[ 0.50529933]	[ 0.51315789]	[ 0.49952875]	[ 0.00647806]	8.51485	10 	3  	2.43983  
13 	29.952 	[ 0.505304]  	[ 0.51315789]	[ 0.49952875]	[ 0.00647424]	8.36634	10 	1  	2.6127   
14 	31.7458	[ 0.50022089]	[ 0.51315789]	[ 0.]        	[ 0.05043347]	8.80198	10 	3  	2.22506  
