   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	59.8143	[0.5]       	[0.5]       	[0.5]       	[0.]            	2.59406	10 	1  	1.97097  
1  	56.4719	[0.49998834]	[0.5]       	[0.49929312]	[7.68808478e-05]	3.59406	10 	1  	2.67803  
2  	59.9875	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.88119	10 	1  	2.57285  
3  	57.4757	[0.49999767]	[0.5]       	[0.49976437]	[2.33293829e-05]	4.62376	10 	1  	2.66941  
4  	63.6176	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.61386	10 	1  	2.71399  
5  	62.1624	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.47525	10 	1  	2.49591  
6  	60.9396	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.89109	10 	1  	2.73916  
7  	58.5595	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.38614	10 	1  	2.525    
8  	56.2902	[0.49999767]	[0.5]       	[0.49976437]	[2.33293829e-05]	6.06931	10 	1  	2.48663  
9  	62.1752	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.38614	10 	1  	2.50137  
10 	60.3213	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.36634	10 	2  	2.22374  
11 	62.8312	[0.49997667]	[0.5]       	[0.49787936]	[0.00021102]    	6.74257	10 	1  	2.17844  
12 	61.7972	[0.49999067]	[0.5]       	[0.49905749]	[9.33175316e-05]	6.88119	10 	1  	2.27899  
13 	64.8131	[0.49997667]	[0.5]       	[0.49811499]	[0.00019193]    	6.72277	10 	2  	2.18509  
14 	61.3593	[0.50008362]	[0.50962349]	[0.49882187]	[0.00096109]    	6.85149	10 	1  	2.45509  
15 	71.5507	[0.50021217]	[0.52648941]	[0.49595714]	[0.00289117]    	7.18812	10 	1  	2.40343  
16 	71.4186	[0.50038248]	[0.52648941]	[0.49858624]	[0.00295032]    	7.55446	10 	1  	2.27981  
17 	66.473 	[0.50077748]	[0.52648941]	[0.49952875]	[0.00448525]    	7.48515	10 	1  	2.0615   
18 	62.5164	[0.50048722]	[0.52648941]	[0.49835061]	[0.00368406]    	7.62376	10 	1  	1.85008  
