   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.53546	[0.49995674]	[0.5]       	[0.49937578]	[0.00015854]	2.55446	10 	1  	2.00235  
1  	4.49723	[0.49987639]	[0.5]       	[0.49812734]	[0.00036238]	3.44554	10 	1  	2.59655  
2  	5.76277	[0.49994438]	[0.5]       	[0.49812734]	[0.00024998]	4.24752	10 	1  	2.88185  
3  	5.76811	[0.50049443]	[0.55555556]	[0.49875156]	[0.00550968]	4.86139	10 	1  	3.02475  
4  	6.48032	[0.50046353]	[0.55555556]	[0.49812734]	[0.00551761]	5.89109	10 	1  	3.07948  
5  	7.89318	[0.50265139]	[0.55555556]	[0.49875156]	[0.01204829]	6.88119	10 	1  	2.64495  
6  	10.2311	[0.50367115]	[0.55555556]	[0.49625468]	[0.01409941]	7.56436	10 	2  	2.37735  
7  	10.2816	[0.50703947]	[0.55555556]	[0.4968789] 	[0.01857832]	7.39604	10 	1  	2.39669  
8  	11.898 	[0.51035834]	[0.55555556]	[0.49812734]	[0.02169488]	7.54455	10 	1  	2.14118  
9  	12.8799	[0.51362159]	[0.55555556]	[0.49937578]	[0.02393752]	7.91089	10 	2  	1.7009   
10 	14.2085	[0.51904179]	[0.55555556]	[0.49750312]	[0.026438]  	8.22772	10 	1  	1.35618  
11 	15.7014	[0.5273606] 	[0.55555556]	[0.49812734]	[0.02772181]	8.34653	10 	1  	1.51844  
12 	16.4607	[0.53123571]	[0.55555556]	[0.49812734]	[0.02754574]	8.79208	10 	3  	0.904519 
13 	16.7914	[0.5273915] 	[0.55555556]	[0.49937578]	[0.02777718]	8.79208	10 	1  	1.23735  
14 	16.3519	[0.53342357]	[0.55555556]	[0.49875156]	[0.02716846]	8.91089	10 	3  	1.18655  
15 	16.0843	[0.52902931]	[0.55555556]	[0.49937578]	[0.02770142]	9.18812	10 	5  	0.908844 
16 	16.1862	[0.53783019]	[0.55555556]	[0.49937578]	[0.02583017]	9.35644	10 	8  	0.653765 
17 	16.9496	[0.53402925]	[0.55555556]	[0.49937578]	[0.02707872]	9.16832	10 	1  	1.39354  
18 	16.4465	[0.53449278]	[0.55555556]	[0.49812734]	[0.02699468]	9.22772	10 	4  	1.01358  
19 	16.2895	[0.5301665] 	[0.55555556]	[0.49812734]	[0.02772585]	9.32673	10 	3  	1.17826  
20 	16.8893	[0.52796628]	[0.55555556]	[0.49937578]	[0.02781517]	9.20792	10 	1  	1.47129  
21 	16.1685	[0.53177958]	[0.55555556]	[0.49625468]	[0.02751704]	9.25743	10 	1  	1.21585  
22 	16.3336	[0.53677952]	[0.55555556]	[0.49875156]	[0.02628023]	9.50495	10 	3  	0.950495 
23 	15.7845	[0.53563615]	[0.55555556]	[0.49750312]	[0.02670334]	9.43564	10 	1  	1.30813  
24 	15.6516	[0.53457312]	[0.55555556]	[0.49937578]	[0.02695396]	9.50495	10 	3  	1.21561  
25 	15.9304	[0.53781165]	[0.55555556]	[0.49812734]	[0.02593827]	9.47525	10 	1  	1.34675  
26 	15.3847	[0.52902313]	[0.55555556]	[0.49875156]	[0.02779513]	9.41584	10 	1  	1.30701  
27 	14.9153	[0.52685381]	[0.55555556]	[0.49875156]	[0.0277638] 	9.10891	10 	1  	2.029    
28 	16.1952	[0.52740386]	[0.55555556]	[0.49937578]	[0.02780122]	9.30693	10 	2  	1.48085  
29 	15.354 	[0.53181666]	[0.55555556]	[0.49875156]	[0.02748413]	9.56436	10 	8  	0.620058 
30 	15.6881	[0.53676716]	[0.55555556]	[0.49875156]	[0.02632348]	9.46535	10 	2  	1.13943  
31 	15.8636	[0.52960408]	[0.55555556]	[0.49937578]	[0.02768258]	9.33663	10 	2  	1.42313  
32 	15.205 	[0.53234818]	[0.55555556]	[0.49875156]	[0.02740779]	9.51485	10 	3  	1.03037  
33 	14.8866	[0.53066711]	[0.55555556]	[0.49875156]	[0.02755593]	9.57426	10 	3  	0.957994 
34 	15.7067	[0.53017886]	[0.55555556]	[0.49875156]	[0.02767479]	9.55446	10 	1  	1.24658  
35 	15.764 	[0.52849161]	[0.55555556]	[0.49875156]	[0.02781968]	9.59406	10 	3  	0.869485 
36 	16.5513	[0.5273915] 	[0.55555556]	[0.49875156]	[0.02782602]	9.49505	10 	3  	1.09566  
37 	17.1962	[0.53129133]	[0.55555556]	[0.49937578]	[0.02754291]	9.48515	10 	7  	0.698143 
38 	16.0579	[0.53401688]	[0.55555556]	[0.49875156]	[0.02706917]	9.52475	10 	7  	0.606794 
