   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std     
0  	6.92747	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.59406	10 	1  	1.97097 
1  	9.77873	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.59406	10 	1  	2.67803 
2  	9.75372	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.9802 	10 	1  	2.47754 
3  	10.7349	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.38614	10 	1  	2.70669 
4  	12.9084	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.16832	10 	1  	2.70339 
5  	13.5457	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.63366	10 	1  	2.79222 
6  	15.9907	[ 0.49998146]	[ 0.5]       	[ 0.49937578]	[ 0.00010597]     	7.0198 	10 	1  	2.76463 
7  	13.4835	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.13861	10 	1  	2.7069  
8  	12.7257	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.30693	10 	1  	2.50837 
9  	15.3621	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.22772	10 	1  	2.75351 
10 	15.0023	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.80198	10 	1  	2.75401 
11 	13.375 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.73267	10 	1  	2.81049 
12 	14.2775	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.78218	10 	1  	2.80242 
13 	16.0281	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.0099 	10 	1  	2.87528 
14 	16.2743	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	7.15842	10 	1  	2.69114 
15 	16.7558	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.55446	10 	1  	2.62311 
16 	16.9162	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.07921	10 	1  	2.31518 
17 	18.4353	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	8.06931	10 	1  	2.35997 
18 	16.0971	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.05941	10 	2  	2.18828 
19 	15.4466	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	8      	10 	2  	2.18908 
20 	18.545 	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.08911	10 	2  	2.15305 
21 	16.5521	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.23762	10 	1  	2.12551 
22 	15.9937	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.88119	10 	1  	2.39342 
23 	17.8406	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	8.23762	10 	1  	1.97082 
24 	17.8135	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.41584	10 	2  	1.99637 
25 	15.9396	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.52475	10 	1  	1.81629 
26 	18.6163	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.43564	10 	1  	1.8531  
27 	17.5483	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.30693	10 	2  	1.96374 
28 	18.3059	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.26733	10 	3  	2.10558 
29 	17.0565	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	7.9703 	10 	2  	2.10354 
30 	18.5031	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.08911	10 	2  	2.1668  
31 	14.3219	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.80198	10 	3  	2.2027  
32 	14.5771	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.93069	10 	2  	2.16295 
33 	15.2609	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.65347	10 	2  	2.42689 
34 	16.5598	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.67327	10 	2  	2.34672 
35 	15.6317	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.39604	10 	2  	2.3466  
36 	17.5341	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.62376	10 	2  	2.20194 
