   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	3.20098	[ 0.50004167]	[ 0.55985037]	[ 0.34975062]	[ 0.01882054]	2.61386	8  	1  	1.97494  
1  	4.18463	[ 0.50678841]	[ 0.69560474]	[ 0.48815461]	[ 0.0244363] 	3.80198	10 	1  	2.39231  
2  	5.90099	[ 0.50567116]	[ 0.69560474]	[ 0.43110973]	[ 0.02826191]	5.05941	10 	1  	2.81728  
3  	6.58053	[ 0.51379596]	[ 0.69560474]	[ 0.47147756]	[ 0.04052312]	5.90099	10 	1  	2.93327  
4  	7.79544	[ 0.51485303]	[ 0.69560474]	[ 0.46633416]	[ 0.03966387]	6.77228	10 	1  	2.61708  
5  	7.9601 	[ 0.52068004]	[ 0.69560474]	[ 0.43734414]	[ 0.04758848]	7.31683	10 	1  	2.10106  
6  	8.00852	[ 0.52765981]	[ 0.69560474]	[ 0.47989401]	[ 0.05149618]	7.52475	10 	1  	2.01771  
7  	8.4998 	[ 0.53750988]	[ 0.71571072]	[ 0.42612219]	[ 0.05899884]	7.67327	10 	1  	1.96055  
8  	9.47304	[ 0.54512697]	[ 0.71571072]	[ 0.47256858]	[ 0.06487948]	8.15842	10 	2  	1.88655  
9  	10.4315	[ 0.56170681]	[ 0.71571072]	[ 0.47116584]	[ 0.07869529]	8.46535	10 	3  	1.54513  
10 	11.0608	[ 0.55088763]	[ 0.71571072]	[ 0.47693267]	[ 0.07529813]	8.92079	10 	3  	1.25614  
11 	11.1492	[ 0.55140459]	[ 0.71571072]	[ 0.48628429]	[ 0.07205897]	8.62376	10 	4  	1.52115  
12 	11.1807	[ 0.57833294]	[ 0.71571072]	[ 0.37219451]	[ 0.08274169]	8.61386	10 	1  	1.59808  
13 	11.0311	[ 0.581856]  	[ 0.72568579]	[ 0.46524314]	[ 0.08550368]	8.57426	10 	1  	2.00665  
14 	11.6612	[ 0.58437292]	[ 0.74064838]	[ 0.46882793]	[ 0.08405276]	8.87129	10 	3  	1.55215  
15 	11.5955	[ 0.55712668]	[ 0.74064838]	[ 0.4292394] 	[ 0.08182953]	8.83168	10 	2  	1.58001  
16 	12.0185	[ 0.5608951] 	[ 0.74064838]	[ 0.42394015]	[ 0.08076223]	8.67327	10 	2  	1.93513  
17 	13.7116	[ 0.57719254]	[ 0.74064838]	[ 0.44217581]	[ 0.09147709]	8.75248	10 	1  	2.07009  
18 	15.385 	[ 0.58728643]	[ 0.74376559]	[ 0.48254364]	[ 0.09156883]	9.36634	10 	2  	1.28759  
19 	16.7921	[ 0.59631089]	[ 0.74376559]	[ 0.48503741]	[ 0.096727]  	9.39604	10 	1  	1.32814  
20 	17.7607	[ 0.59069683]	[ 0.74376559]	[ 0.40352244]	[ 0.10329147]	9.54455	10 	1  	1.51902  
21 	19.5441	[ 0.6283672] 	[ 0.74376559]	[ 0.4036783] 	[ 0.1008167] 	9.71287	10 	2  	1.11991  
22 	20.4938	[ 0.64273876]	[ 0.74563591]	[ 0.44669576]	[ 0.10379955]	9.88119	10 	2  	0.882022 
23 	21.0188	[ 0.64785437]	[ 0.74438903]	[ 0.29862843]	[ 0.11046445]	9.78218	10 	2  	1.19076  
24 	21.6562	[ 0.64887287]	[ 0.75249377]	[ 0.39526185]	[ 0.10730711]	9.91089	10 	3  	0.718896 
25 	21.0175	[ 0.65335269]	[ 0.75249377]	[ 0.45339776]	[ 0.10473671]	9.82178	10 	1  	1.25387  
26 	21.3465	[ 0.66010716]	[ 0.75374065]	[ 0.47069825]	[ 0.10062027]	9.93069	10 	7  	0.404368 
27 	21.0542	[ 0.67007142]	[ 0.75374065]	[ 0.46882793]	[ 0.09810107]	9.90099	10 	2  	0.814533 
28 	20.0286	[ 0.65297925]	[ 0.77431421]	[ 0.4894015] 	[ 0.10854237]	9.76238	10 	1  	1.236    
29 	20.624 	[ 0.65434804]	[ 0.77493766]	[ 0.43890274]	[ 0.10908147]	9.87129	10 	1  	0.971509 
30 	20.8174	[ 0.66534005]	[ 0.77493766]	[ 0.44326683]	[ 0.11432705]	9.85149	10 	1  	1.066    
31 	20.7995	[ 0.68387355]	[ 0.78865337]	[ 0.46758105]	[ 0.1107211] 	9.86139	10 	1  	1.01503  
32 	20.7566	[ 0.67795394]	[ 0.78865337]	[ 0.46773691]	[ 0.11551761]	9.9505 	10 	5  	0.49505  
33 	20.2789	[ 0.65823992]	[ 0.78865337]	[ 0.47256858]	[ 0.12022935]	9.9802 	10 	8  	0.19802  
34 	20.3863	[ 0.66763166]	[ 0.78865337]	[ 0.47568579]	[ 0.12012893]	9.9703 	10 	7  	0.29703  
35 	20.5693	[ 0.67799715]	[ 0.78865337]	[ 0.47880299]	[ 0.11650428]	10     	10 	10 	0        
36 	20.1685	[ 0.68967433]	[ 0.78865337]	[ 0.45822943]	[ 0.11566938]	9.9505 	10 	5  	0.49505  
37 	20.785 	[ 0.67774561]	[ 0.78865337]	[ 0.45261845]	[ 0.12317734]	9.92079	10 	2  	0.792079 
38 	20.6301	[ 0.66548974]	[ 0.78865337]	[ 0.45947631]	[ 0.12571205]	9.9703 	10 	7  	0.29703  
39 	19.8926	[ 0.67884126]	[ 0.78927681]	[ 0.4473192] 	[ 0.12205214]	9.83168	10 	2  	1.00562  
40 	20.1042	[ 0.66312252]	[ 0.79114713]	[ 0.42986284]	[ 0.13025028]	9.87129	10 	2  	0.863602 
41 	19.8167	[ 0.66504839]	[ 0.79114713]	[ 0.45261845]	[ 0.12672661]	9.9703 	10 	7  	0.29703  
42 	19.5951	[ 0.66593417]	[ 0.79114713]	[ 0.47069825]	[ 0.12594427]	9.90099	10 	5  	0.696596 
43 	19.6045	[ 0.68337665]	[ 0.79114713]	[ 0.44934539]	[ 0.12346994]	10     	10 	10 	0        
44 	19.5136	[ 0.66834152]	[ 0.79114713]	[ 0.42581047]	[ 0.1321113] 	9.92079	10 	2  	0.792079 
45 	20.0771	[ 0.6743352] 	[ 0.79239401]	[ 0.44201995]	[ 0.12569205]	10     	10 	10 	0        
46 	19.7319	[ 0.67079208]	[ 0.79987531]	[ 0.45012469]	[ 0.12962326]	9.9505 	10 	5  	0.49505  
47 	19.7548	[ 0.6769123] 	[ 0.79987531]	[ 0.43048628]	[ 0.12906626]	10     	10 	10 	0        
48 	19.4813	[ 0.66465951]	[ 0.79987531]	[ 0.47880299]	[ 0.13010553]	9.93069	10 	3  	0.693069 
49 	19.4976	[ 0.68435039]	[ 0.79987531]	[ 0.45261845]	[ 0.11712742]	10     	10 	10 	0        
50 	19.5021	[ 0.65482488]	[ 0.79987531]	[ 0.44077307]	[ 0.1301948] 	9.9703 	10 	7  	0.29703  
51 	19.9844	[ 0.65776925]	[ 0.79987531]	[ 0.4713217] 	[ 0.12239072]	10     	10 	10 	0        
52 	19.5072	[ 0.6666394] 	[ 0.79987531]	[ 0.45947631]	[ 0.12330995]	9.9901 	10 	9  	0.0990099
53 	19.0918	[ 0.66561937]	[ 0.79987531]	[ 0.47069825]	[ 0.12519186]	9.91089	10 	1  	0.891089 
54 	19.4364	[ 0.65690199]	[ 0.79987531]	[ 0.44950125]	[ 0.1281524] 	9.80198	10 	1  	1.15201  
55 	19.0187	[ 0.63365874]	[ 0.79987531]	[ 0.46820449]	[ 0.12681243]	9.68317	10 	1  	1.36382  
56 	19.1021	[ 0.65046388]	[ 0.79987531]	[ 0.45760599]	[ 0.12497749]	9.92079	10 	5  	0.574769 
57 	19.6466	[ 0.67707279]	[ 0.79987531]	[ 0.46508728]	[ 0.11589567]	9.9901 	10 	9  	0.0990099
58 	18.893 	[ 0.67557591]	[ 0.79987531]	[ 0.45012469]	[ 0.12450797]	9.9703 	10 	7  	0.29703  
59 	19.4813	[ 0.70799023]	[ 0.79987531]	[ 0.46197007]	[ 0.11562492]	9.91089	10 	1  	0.891089 
60 	18.9454	[ 0.65157805]	[ 0.79987531]	[ 0.46446384]	[ 0.13625562]	9.70297	10 	1  	1.49285  
61 	19.302 	[ 0.67015629]	[ 0.80236908]	[ 0.42705736]	[ 0.13047072]	9.84158	10 	2  	1.11455  
62 	19.2671	[ 0.68816356]	[ 0.80236908]	[ 0.44451372]	[ 0.12792013]	9.94059	10 	6  	0.441011 
63 	19.026 	[ 0.6703816] 	[ 0.80236908]	[ 0.46773691]	[ 0.1321079] 	9.91089	10 	1  	0.891089 
64 	19.4561	[ 0.68933946]	[ 0.80299252]	[ 0.47880299]	[ 0.12563095]	9.9505 	10 	8  	0.294378 
65 	18.8338	[ 0.67212384]	[ 0.80299252]	[ 0.46446384]	[ 0.12830671]	9.91089	10 	4  	0.630873 
66 	18.9059	[ 0.68966353]	[ 0.80299252]	[ 0.45698254]	[ 0.1253478] 	9.94059	10 	4  	0.594059 
67 	19.6379	[ 0.67552344]	[ 0.81359102]	[ 0.46758105]	[ 0.13066711]	10     	10 	10 	0        
68 	19.6651	[ 0.68679477]	[ 0.81359102]	[ 0.48129676]	[ 0.12540198]	9.85149	10 	1  	1.066    
69 	18.6471	[ 0.65335732]	[ 0.81359102]	[ 0.4744389] 	[ 0.13402507]	9.75248	10 	1  	1.27742  
70 	19.585 	[ 0.69173446]	[ 0.81359102]	[ 0.47319202]	[ 0.12321387]	9.9703 	10 	7  	0.29703  
71 	20.5695	[ 0.67079517]	[ 0.81359102]	[ 0.46009975]	[ 0.13347463]	10     	10 	10 	0        
72 	21.5272	[ 0.69205544]	[ 0.81359102]	[ 0.47755611]	[ 0.12035844]	10     	10 	10 	0        
73 	22.2647	[ 0.70123269]	[ 0.81359102]	[ 0.45433292]	[ 0.12747]   	10     	10 	10 	0        
74 	22.5371	[ 0.69199526]	[ 0.81359102]	[ 0.46134663]	[ 0.1254937] 	9.9505 	10 	5  	0.49505  
75 	22.3696	[ 0.69976822]	[ 0.81359102]	[ 0.]        	[ 0.13913949]	9.92079	10 	2  	0.792079 
76 	22.6012	[ 0.70063239]	[ 0.81359102]	[ 0.46446384]	[ 0.12982861]	9.84158	10 	2  	0.972215 
77 	22.9619	[ 0.698867]  	[ 0.81359102]	[ 0.46072319]	[ 0.12840132]	9.9505 	10 	5  	0.49505  
78 	23.7693	[ 0.70973093]	[ 0.81421446]	[ 0.44887781]	[ 0.11752948]	10     	10 	10 	0        
79 	23.0354	[ 0.69839788]	[ 0.81421446]	[ 0.47381546]	[ 0.12359629]	9.86139	10 	1  	1.01503  
80 	23.2335	[ 0.70586683]	[ 0.81483791]	[ 0.45698254]	[ 0.12138542]	9.85149	10 	1  	0.978847 
81 	23.6349	[ 0.72391422]	[ 0.81483791]	[ 0.4713217] 	[ 0.10821127]	10     	10 	10 	0        
82 	23.4764	[ 0.70886058]	[ 0.819202]  	[ 0.46446384]	[ 0.12144858]	9.91089	10 	1  	0.891089 
83 	23.5327	[ 0.70548104]	[ 0.819202]  	[ 0.45760599]	[ 0.11684112]	9.91089	10 	1  	0.891089 
84 	23.1155	[ 0.69024222]	[ 0.819202]  	[ 0.45947631]	[ 0.1276379] 	9.89109	10 	5  	0.643336 
85 	22.6641	[ 0.70057838]	[ 0.819202]  	[ 0.39728803]	[ 0.12790906]	9.81188	10 	2  	1.09646  
86 	22.9595	[ 0.70169718]	[ 0.819202]  	[ 0.47381546]	[ 0.12528946]	9.83168	10 	1  	1.1863   
87 	24.0146	[ 0.6926295] 	[ 0.82169576]	[ 0.4630611] 	[ 0.12890034]	10     	10 	10 	0        
88 	24.0512	[ 0.6998392] 	[ 0.82169576]	[ 0.44326683]	[ 0.11756634]	10     	10 	10 	0        
89 	23.7374	[ 0.71614281]	[ 0.82418953]	[ 0.46571072]	[ 0.12472408]	10     	10 	10 	0        
90 	23.5495	[ 0.70289314]	[ 0.82418953]	[ 0.45885287]	[ 0.13395356]	9.93069	10 	3  	0.693069 
91 	24.0603	[ 0.69010024]	[ 0.82418953]	[ 0.46072319]	[ 0.13747756]	10     	10 	10 	0        
92 	23.9848	[ 0.7116244] 	[ 0.82418953]	[ 0.47630923]	[ 0.13082029]	10     	10 	10 	0        
93 	23.8408	[ 0.70559832]	[ 0.82543641]	[ 0.47755611]	[ 0.12915059]	10     	10 	10 	0        
94 	23.8114	[ 0.71774925]	[ 0.82605985]	[ 0.48316708]	[ 0.12847505]	10     	10 	10 	0        
95 	23.4005	[ 0.71115219]	[ 0.82605985]	[ 0.44825436]	[ 0.13213846]	9.78218	10 	1  	1.19076  
96 	23.6989	[ 0.70939298]	[ 0.82605985]	[ 0.47880299]	[ 0.13101529]	9.9703 	10 	7  	0.29703  
97 	23.2799	[ 0.71222007]	[ 0.82605985]	[ 0.47568579]	[ 0.13610328]	10     	10 	10 	0        
98 	23.2411	[ 0.69783925]	[ 0.82605985]	[ 0.47319202]	[ 0.13279272]	9.88119	10 	1  	0.915079 
99 	22.5226	[ 0.70009537]	[ 0.82605985]	[ 0.47007481]	[ 0.13211949]	9.88119	10 	2  	0.882022 
100	22.9051	[ 0.70670477]	[ 0.82605985]	[ 0.4744389] 	[ 0.1272039] 	9.91089	10 	1  	0.891089 
101	23.5407	[ 0.7332072] 	[ 0.82605985]	[ 0.41926434]	[ 0.12761817]	9.88119	10 	3  	0.847677 
102	23.6227	[ 0.71910416]	[ 0.82605985]	[ 0.47771197]	[ 0.13919708]	9.77228	10 	1  	1.29646  
