   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.09977	[0.49982716]	[0.5]       	[0.49750623]	[0.00047341]	2.58416	8  	1  	2.02101 
1  	3.92104	[0.50051388]	[0.56187656]	[0.49688279]	[0.00614925]	3.57426	9  	1  	2.40604 
2  	4.71863	[0.50044598]	[0.56187656]	[0.49750623]	[0.00615798]	4.39604	10 	1  	2.4899  
3  	4.51162	[0.50110182]	[0.56187656]	[0.49812968]	[0.00838196]	4.90099	10 	1  	2.22722 
4  	5.36564	[0.50172064]	[0.56187656]	[0.49875312]	[0.01031426]	5.73267	10 	1  	2.55975 
5  	5.888  	[0.50234562]	[0.56187656]	[0.49750623]	[0.0119072] 	6.07921	10 	1  	2.68728 
6  	5.74466	[0.50358324]	[0.56187656]	[0.49875312]	[0.01449848]	5.9802 	10 	1  	2.68837 
7  	5.51271	[0.50358942]	[0.56187656]	[0.49812968]	[0.01465168]	6.0297 	10 	1  	2.70846 
8  	5.88205	[0.50170212]	[0.56187656]	[0.49812968]	[0.01053437]	6.15842	10 	1  	2.78515 
9  	6.38574	[0.50235797]	[0.56187656]	[0.49750623]	[0.01209096]	6.26733	10 	1  	2.7064  
10 	6.30847	[0.50302616]	[0.56187656]	[0.49875312]	[0.0134318] 	6.38614	10 	1  	2.83532 
11 	6.15336	[0.50230241]	[0.56187656]	[0.49750623]	[0.012105]  	6.70297	10 	1  	2.60443 
12 	6.25538	[0.50355855]	[0.56187656]	[0.49812968]	[0.01465987]	7.06931	10 	1  	2.55342 
13 	5.89472	[0.50479618]	[0.56187656]	[0.49875312]	[0.01674363]	7.56436	10 	1  	2.34802 
14 	5.7979 	[0.50847819]	[0.56187656]	[0.49750623]	[0.02142415]	7.39604	10 	1  	2.46993 
15 	6.23187	[0.51524191]	[0.56187656]	[0.49875312]	[0.02674811]	8.07921	10 	2  	2.00832 
16 	5.26415	[0.52506883]	[0.5625]    	[0.49750623]	[0.03044074]	8.44554	10 	2  	2.16395 
17 	4.77169	[0.53484636]	[0.625]     	[0.49750623]	[0.03203519]	8.75248	10 	3  	1.93665 
18 	4.75183	[0.53985241]	[0.625]     	[0.49875312]	[0.03342316]	8.75248	10 	1  	2.03633 
19 	4.53651	[0.54049591]	[0.625]     	[0.49812968]	[0.03553364]	8.43564	10 	1  	2.45924 
20 	4.98043	[0.54172736]	[0.625]     	[0.49750623]	[0.03637432]	9.19802	10 	2  	1.5026  
21 	5.41138	[0.55357121]	[0.625]     	[0.49875312]	[0.04036254]	9.16832	10 	3  	1.61103 
22 	5.42169	[0.56547678]	[0.625]     	[0.5]       	[0.0406727] 	9.37624	10 	1  	1.37049 
23 	5.42077	[0.56423915]	[0.625]     	[0.49875312]	[0.05089861]	9.36634	10 	3  	1.38394 
24 	5.46097	[0.57415249]	[0.625]     	[0.49625935]	[0.05480949]	9.30693	10 	3  	1.48085 
25 	5.37521	[0.58654725]	[0.625]     	[0.49937656]	[0.05355889]	9.54455	10 	3  	1.23901 
26 	5.41033	[0.58595312]	[0.625]     	[0.5]       	[0.05412979]	9.70297	10 	6  	0.873647
27 	5.58343	[0.59585411]	[0.625]     	[0.49875312]	[0.05102457]	9.71287	10 	6  	0.904736
28 	5.64769	[0.60078609]	[0.625]     	[0.49750623]	[0.04663101]	9.74257	10 	4  	0.863489
29 	5.48135	[0.60266722]	[0.625]     	[0.49937656]	[0.04365915]	9.69307	10 	6  	0.86451 
30 	5.6122 	[0.6001858] 	[0.625]     	[0.49875312]	[0.04667134]	9.62376	10 	6  	0.942416
31 	5.38148	[0.5908851] 	[0.625]     	[0.49875312]	[0.05249379]	9.40594	10 	4  	1.30633 
32 	5.41573	[0.57667712]	[0.625]     	[0.49937656]	[0.0596192] 	9.25743	10 	3  	1.46005 
33 	5.54554	[0.59092214]	[0.625]     	[0.49937656]	[0.05245875]	9.28713	10 	6  	1.2691  
34 	5.90493	[0.59218445]	[0.625]     	[0.5]       	[0.05321387]	9.39604	10 	6  	1.1947  
35 	5.67092	[0.59214742]	[0.625]     	[0.49937656]	[0.05102377]	9.38614	10 	4  	1.23457 
36 	6.02331	[0.60082313]	[0.625]     	[0.49875312]	[0.04822303]	9.47525	10 	2  	1.10439 
