   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	5.26661	[ 0.5018294] 	[ 0.65480649]	[ 0.47815231]	[ 0.03161397]	2.64356	10 	1  	1.91701  
1  	7.42116	[ 0.50645233]	[ 0.65480649]	[ 0.47940075]	[ 0.03197653]	3.79208	10 	1  	2.67114  
2  	7.21596	[ 0.50662538]	[ 0.65480649]	[ 0.47690387]	[ 0.03102129]	3.9505 	10 	1  	2.76962  
3  	8.71483	[ 0.51553751]	[ 0.65480649]	[ 0.47690387]	[ 0.03897082]	4.80198	10 	1  	3.06374  
4  	10.8623	[ 0.52281183]	[ 0.66042447]	[ 0.47752809]	[ 0.04372288]	4.91089	10 	1  	2.92514  
5  	9.83854	[ 0.52406027]	[ 0.66042447]	[ 0.47815231]	[ 0.0465314] 	4.73267	10 	1  	2.8663   
6  	11.5308	[ 0.53251505]	[ 0.66042447]	[ 0.47690387]	[ 0.04722904]	5.18812	10 	1  	3.13307  
7  	11.5403	[ 0.53342357]	[ 0.66042447]	[ 0.47815231]	[ 0.05692307]	5.0495 	10 	1  	3.16346  
8  	11.3419	[ 0.52226178]	[ 0.66042447]	[ 0.47752809]	[ 0.05076958]	5.21782	10 	1  	2.85839  
9  	10.7646	[ 0.52933215]	[ 0.70786517]	[ 0.47815231]	[ 0.05538216]	5.47525	10 	1  	2.92681  
10 	12.3468	[ 0.52381306]	[ 0.71161049]	[ 0.47690387]	[ 0.04817202]	5.49505	10 	1  	2.89631  
11 	13.9421	[ 0.5399686] 	[ 0.71161049]	[ 0.48064919]	[ 0.05262529]	6.93069	10 	1  	2.85025  
12 	15.507 	[ 0.53812067]	[ 0.71161049]	[ 0.]        	[ 0.09601448]	7.82178	10 	1  	2.41036  
13 	16.6057	[ 0.55708829]	[ 0.71161049]	[ 0.48189763]	[ 0.06916071]	8.0099 	10 	1  	2.58133  
14 	15.4784	[ 0.57225498]	[ 0.71161049]	[ 0.47877653]	[ 0.06996691]	8.9703 	10 	4  	1.58242  
15 	14.4304	[ 0.5933363] 	[ 0.71161049]	[ 0.47752809]	[ 0.07022598]	8.87129	10 	1  	1.84907  
16 	13.4443	[ 0.59587644]	[ 0.71161049]	[ 0.47440699]	[ 0.07297968]	8.70297	10 	1  	2.22294  
17 	13.9765	[ 0.59205696]	[ 0.71161049]	[ 0.48252185]	[ 0.0736821] 	8.77228	10 	1  	2.03378  
18 	14.202 	[ 0.6027923] 	[ 0.71161049]	[ 0.48002497]	[ 0.07845677]	8.67327	10 	1  	2.30415  
19 	13.3835	[ 0.6125017] 	[ 0.71161049]	[ 0.47627965]	[ 0.08306449]	8.93069	10 	2  	1.98638  
20 	13.5899	[ 0.59985043]	[ 0.71161049]	[ 0.48002497]	[ 0.07987086]	9.0297 	10 	2  	1.9973   
21 	13.8206	[ 0.61556099]	[ 0.71161049]	[ 0.48127341]	[ 0.07393123]	9.30693	10 	1  	1.78964  
22 	13.7833	[ 0.60852153]	[ 0.71161049]	[ 0.47877653]	[ 0.07835084]	8.9604 	10 	1  	2.25994  
23 	14.2821	[ 0.59783563]	[ 0.71285893]	[ 0.]        	[ 0.11940401]	9.21782	10 	1  	1.95293  
24 	14.496 	[ 0.60303334]	[ 0.71285893]	[ 0.47877653]	[ 0.0759752] 	9.33663	10 	2  	1.77037  
25 	14.0512	[ 0.61342258]	[ 0.71285893]	[ 0.48189763]	[ 0.0767742] 	9.42574	10 	2  	1.77076  
26 	14.6546	[ 0.60722982]	[ 0.71285893]	[ 0.48127341]	[ 0.07281353]	9.30693	10 	1  	1.8495   
27 	13.1084	[ 0.59837332]	[ 0.71285893]	[ 0.47752809]	[ 0.08292719]	9.55446	10 	4  	1.27796  
28 	15.779 	[ 0.61855849]	[ 0.71285893]	[ 0.47690387]	[ 0.07496703]	9.57426	10 	2  	1.34493  
29 	13.6548	[ 0.61621612]	[ 0.71285893]	[ 0.47690387]	[ 0.07855619]	9.59406	10 	1  	1.49705  
30 	14.2792	[ 0.63434321]	[ 0.71285893]	[ 0.]        	[ 0.10136109]	9.60396	10 	1  	1.50957  
31 	14.5881	[ 0.62803303]	[ 0.76654182]	[ 0.48127341]	[ 0.08016178]	9.54455	10 	2  	1.43868  
32 	16.3383	[ 0.62865725]	[ 0.71285893]	[ 0.47565543]	[ 0.07701765]	9.75248	10 	2  	1.13805  
33 	14.4944	[ 0.63090691]	[ 0.71285893]	[ 0.]        	[ 0.11483971]	9.57426	10 	2  	1.44432  
34 	15.4944	[ 0.64574604]	[ 0.71285893]	[ 0.48002497]	[ 0.07333182]	9.81188	10 	6  	0.829086 
