   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	3.66197	[ 0.50211369]	[ 0.65543071]	[ 0.48002497]	[ 0.02996126]	2.71287	10 	1  	2.10298  
1  	4.36892	[ 0.50779966]	[ 0.65667915]	[ 0.47627965]	[ 0.03301689]	3.57426	10 	1  	2.58842  
2  	4.59511	[ 0.51433851]	[ 0.65667915]	[ 0.48002497]	[ 0.03600862]	4.59406	10 	1  	2.71839  
3  	4.89365	[ 0.51779335]	[ 0.65667915]	[ 0.47378277]	[ 0.03930947]	5.50495	10 	1  	3.03975  
4  	5.7371 	[ 0.52375743]	[ 0.65792759]	[ 0.48002497]	[ 0.04032079]	5.93069	10 	1  	3.0025   
5  	6.43402	[ 0.53043844]	[ 0.65792759]	[ 0.47627965]	[ 0.04281392]	7.0297 	10 	1  	2.69012  
6  	6.46974	[ 0.53304656]	[ 0.65792759]	[ 0.47627965]	[ 0.0453469] 	7.51485	10 	2  	2.51181  
7  	6.87445	[ 0.53975847]	[ 0.66104869]	[ 0.47940075]	[ 0.05451644]	7.79208	10 	1  	2.39354  
8  	6.99126	[ 0.54596977]	[ 0.66104869]	[ 0.47940075]	[ 0.05108202]	8.14851	10 	2  	2.04594  
9  	6.13694	[ 0.54452973]	[ 0.66104869]	[ 0.47877653]	[ 0.05229582]	8.39604	10 	2  	1.84594  
10 	6.51062	[ 0.55310812]	[ 0.66104869]	[ 0.48189763]	[ 0.06095682]	8.73267	10 	1  	1.6404   
11 	7.04432	[ 0.56909062]	[ 0.66104869]	[ 0.47877653]	[ 0.0622519] 	8.9901 	10 	4  	1.31627  
12 	7.41331	[ 0.57647001]	[ 0.66229713]	[ 0.48252185]	[ 0.06127282]	9.36634	10 	2  	1.17501  
13 	7.35825	[ 0.59705072]	[ 0.66229713]	[ 0.48377029]	[ 0.0564241] 	9.65347	10 	4  	1.04773  
14 	7.49011	[ 0.61209379]	[ 0.66292135]	[ 0.48127341]	[ 0.04775901]	9.67327	10 	1  	1.32088  
15 	7.41735	[ 0.61195782]	[ 0.66292135]	[ 0.48252185]	[ 0.05520844]	9.70297	10 	3  	1.0297   
16 	7.26271	[ 0.60088256]	[ 0.66292135]	[ 0.48189763]	[ 0.0577515] 	9.69307	10 	4  	1.01223  
17 	7.40135	[ 0.61387993]	[ 0.66292135]	[ 0.48564295]	[ 0.0465599] 	9.85149	10 	5  	0.73641  
18 	7.99466	[ 0.60750176]	[ 0.66292135]	[ 0.48751561]	[ 0.04621319]	9.9604 	10 	8  	0.278639 
19 	7.91888	[ 0.6111791] 	[ 0.66292135]	[ 0.48501873]	[ 0.04924841]	9.9703 	10 	9  	0.169767 
20 	7.64474	[ 0.61389229]	[ 0.66292135]	[ 0.48564295]	[ 0.05473176]	9.88119	10 	6  	0.567906 
21 	7.63954	[ 0.61078973]	[ 0.66292135]	[ 0.48314607]	[ 0.04959117]	9.9901 	10 	9  	0.0990099
22 	7.57953	[ 0.61625938]	[ 0.66292135]	[ 0.48252185]	[ 0.05316697]	9.84158	10 	1  	0.961977 
23 	7.55158	[ 0.60817542]	[ 0.66292135]	[ 0.48252185]	[ 0.05211879]	9.88119	10 	6  	0.531896 
24 	7.54728	[ 0.61550537]	[ 0.66292135]	[ 0.48564295]	[ 0.04503762]	9.83168	10 	1  	1.1863   
25 	7.42505	[ 0.61425693]	[ 0.66292135]	[ 0.48439451]	[ 0.0512596] 	9.9802 	10 	9  	0.139319 
26 	7.78864	[ 0.61695776]	[ 0.66292135]	[ 0.48189763]	[ 0.03990076]	9.9604 	10 	8  	0.278639 
27 	7.84384	[ 0.60793439]	[ 0.66292135]	[ 0.48377029]	[ 0.05089494]	9.9703 	10 	7  	0.29703  
28 	7.40923	[ 0.61376868]	[ 0.66229713]	[ 0.48127341]	[ 0.04877113]	9.94059	10 	7  	0.367539 
29 	7.32785	[ 0.60794675]	[ 0.66229713]	[ 0.48377029]	[ 0.05462012]	9.86139	10 	1  	1.01503  
30 	7.45492	[ 0.61609869]	[ 0.66229713]	[ 0.48751561]	[ 0.04433683]	9.86139	10 	3  	0.820887 
31 	7.6817 	[ 0.61126562]	[ 0.66229713]	[ 0.48439451]	[ 0.04860035]	9.94059	10 	8  	0.309    
32 	7.65326	[ 0.60481329]	[ 0.66229713]	[ 0.48377029]	[ 0.05555324]	9.88119	10 	1  	0.936468 
33 	7.6938 	[ 0.61361417]	[ 0.66229713]	[ 0.48252185]	[ 0.0557931] 	9.9505 	10 	8  	0.294378 
34 	7.42922	[ 0.61497386]	[ 0.66229713]	[ 0.48626717]	[ 0.05206036]	9.9703 	10 	8  	0.220506 
35 	7.63318	[ 0.6134782] 	[ 0.66229713]	[ 0.48127341]	[ 0.05095678]	9.86139	10 	5  	0.745012 
36 	7.51868	[ 0.61154992]	[ 0.66229713]	[ 0.48564295]	[ 0.05380368]	9.77228	10 	1  	1.2811   
37 	7.49394	[ 0.60742142]	[ 0.66229713]	[ 0.48314607]	[ 0.05674614]	9.90099	10 	5  	0.696596 
38 	7.55356	[ 0.60643873]	[ 0.66229713]	[ 0.48314607]	[ 0.0493924] 	9.92079	10 	4  	0.624312 
