   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.25048	[0.50053857]	[0.56125312]	[0.49812968]	[0.00607709]	2.59406	10 	1  	2.01075  
1  	4.29377	[0.5010401] 	[0.56125312]	[0.49750623]	[0.0085718] 	3.91089	10 	1  	2.65173  
2  	4.69185	[0.50229007]	[0.56125312]	[0.49812968]	[0.01197921]	4.68317	10 	1  	3.07957  
3  	5.43003	[0.50109565]	[0.56125312]	[0.49812968]	[0.00855791]	5.62376	10 	1  	2.89024  
4  	5.87085	[0.50111417]	[0.56125312]	[0.49812968]	[0.00855305]	5.70297	10 	1  	2.89604  
5  	6.60078	[0.50107713]	[0.56125312]	[0.49750623]	[0.00856184]	6.17822	10 	1  	2.63787  
6  	6.87388	[0.50233328]	[0.56125312]	[0.49875312]	[0.01196845]	6.37624	10 	1  	2.59035  
7  	6.73936	[0.50537795]	[0.56125312]	[0.49812968]	[0.0174785] 	6.08911	10 	1  	2.88423  
8  	6.31096	[0.50478383]	[0.56125312]	[0.49875312]	[0.01656371]	5.82178	10 	1  	2.90577  
9  	7.48378	[0.50237648]	[0.56125312]	[0.49937656]	[0.01195721]	6.64356	10 	1  	2.52741  
10 	7.80433	[0.50234562]	[0.56125312]	[0.49812968]	[0.01196604]	7.08911	10 	1  	2.48201  
11 	7.70916	[0.50238266]	[0.5625]    	[0.49812968]	[0.01202083]	7.17822	10 	1  	2.54619  
12 	8.0362 	[0.50230858]	[0.5625]    	[0.49688279]	[0.01204135]	7.25743	10 	1  	2.40319  
13 	8.04586	[0.50298295]	[0.5625]    	[0.49875312]	[0.01335724]	7.19802	10 	1  	2.66261  
14 	7.7647 	[0.50178236]	[0.5625]    	[0.49875312]	[0.01055387]	6.89109	10 	1  	2.78575  
15 	8.10188	[0.50172681]	[0.5625]    	[0.49750623]	[0.01064078]	7.30693	10 	1  	2.12362  
16 	8.58299	[0.49866361]	[0.5625]    	[0.]        	[0.05200115]	7.43564	10 	1  	2.05574  
17 	7.54072	[0.5029953] 	[0.5625]    	[0.49750623]	[0.01358447]	7.31683	10 	1  	2.14306  
18 	7.11803	[0.50487025]	[0.5625]    	[0.49812968]	[0.01685964]	7.11881	10 	1  	2.33479  
19 	7.35964	[0.50360794]	[0.5625]    	[0.49688279]	[0.01480576]	7.24752	10 	1  	2.38147  
20 	7.15204	[0.5005077] 	[0.5625]    	[0.49750623]	[0.00621063]	7.42574	10 	1  	2.36034  
21 	6.49871	[0.50118824]	[0.5625]    	[0.49937656]	[0.0087161] 	7.05941	10 	1  	2.49682  
22 	5.64787	[0.50119441]	[0.5625]    	[0.49875312]	[0.00871592]	6.79208	10 	1  	2.63757  
