   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.57948	[0.49991358]	[0.5]       	[0.49812968]	[0.00030428]	2.61386	10 	1  	2.03421 
1  	4.39523	[0.49987655]	[0.5]       	[0.49812968]	[0.00035114]	3.52475	10 	1  	2.56246 
2  	5.3812 	[0.49990741]	[0.5]       	[0.49750623]	[0.00034412]	4.22772	10 	1  	2.66581 
3  	5.01954	[0.49990124]	[0.5]       	[0.49688279]	[0.00039946]	4.78218	10 	1  	2.74891 
4  	5.70308	[0.50052005]	[0.56187656]	[0.49750623]	[0.00614591]	5.43564	10 	1  	2.56564 
5  	7.23348	[0.50109565]	[0.56187656]	[0.49688279]	[0.00865027]	6.24752	10 	2  	2.38563 
6  	7.91564	[0.50173915]	[0.56187656]	[0.49750623]	[0.0105265] 	6.73267	10 	2  	2.36263 
7  	7.50696	[0.50107096]	[0.56187656]	[0.49812968]	[0.00865158]	6.74257	10 	1  	2.24999 
8  	7.96732	[0.50113886]	[0.56187656]	[0.49875312]	[0.00863645]	6.61386	10 	2  	2.40449 
9  	7.09428	[0.50115121]	[0.56187656]	[0.49812968]	[0.0086357] 	6.90099	10 	1  	2.39845 
10 	6.17019	[0.50118207]	[0.56187656]	[0.49812968]	[0.00862953]	6.71287	10 	1  	2.48296 
11 	6.52187	[0.50058178]	[0.56187656]	[0.49937656]	[0.00613097]	6.63366	10 	1  	2.57837 
12 	7.09693	[0.5011759] 	[0.56187656]	[0.49875312]	[0.0086297] 	6.81188	10 	1  	2.60887 
13 	7.55162	[0.50112034]	[0.56187656]	[0.49688279]	[0.00864399]	7.06931	10 	1  	2.59953 
14 	7.4392 	[0.50055709]	[0.56187656]	[0.49937656]	[0.00613452]	7.67327	10 	2  	2.12533 
15 	7.49143	[0.5017515] 	[0.5625]    	[0.49875312]	[0.01055922]	7.91089	10 	3  	1.94019 
16 	7.22814	[0.50243204]	[0.5625]    	[0.49812968]	[0.01220087]	7.48515	10 	2  	2.14159 
17 	7.35711	[0.50670817]	[0.5625]    	[0.49750623]	[0.01950806]	7.39604	10 	1  	1.95027 
18 	6.77998	[0.50917724]	[0.5625]    	[0.49812968]	[0.02227181]	7.30693	10 	1  	1.97881 
19 	7.09617	[0.50920811]	[0.5625]    	[0.49875312]	[0.02225812]	7.37624	10 	1  	2.05783 
20 	7.92506	[0.50921428]	[0.5625]    	[0.49812968]	[0.02225548]	7.52475	10 	2  	2.01771 
21 	8.07983	[0.51174508]	[0.5625]    	[0.49937656]	[0.02443153]	7.87129	10 	1  	1.85442 
22 	8.28264	[0.51534067]	[0.5625]    	[0.49688279]	[0.02699469]	7.49505	10 	4  	1.52617 
23 	7.94824	[0.5178653] 	[0.5625]    	[0.49875312]	[0.0282746] 	7.57426	10 	1  	1.63711 
24 	7.6499 	[0.52590368]	[0.5625]    	[0.49875312]	[0.03082896]	7.85149	10 	4  	1.61298 
25 	8.44201	[0.53214118]	[0.5625]    	[0.49937656]	[0.03126235]	8.26733	10 	6  	1.47515 
26 	9.46826	[0.53769814]	[0.5625]    	[0.49937656]	[0.03060323]	8.26733	10 	6  	1.41345 
27 	8.59971	[0.53894194]	[0.5625]    	[0.49812968]	[0.03030848]	8.43564	10 	5  	1.2619  
28 	8.88829	[0.54081072]	[0.5625]    	[0.49812968]	[0.0297848] 	8.40594	10 	6  	1.26787 
29 	8.88186	[0.5370855] 	[0.5625]    	[0.49875312]	[0.03074483]	8.42574	10 	4  	1.33013 
30 	8.77902	[0.54206686]	[0.5625]    	[0.49937656]	[0.02931835]	8.51485	10 	5  	1.42547 
31 	9.28963	[0.54144188]	[0.5625]    	[0.49875312]	[0.0295612] 	8.69307	10 	2  	1.44018 
32 	8.97306	[0.54142953]	[0.5625]    	[0.49875312]	[0.02956559]	8.57426	10 	3  	1.45116 
33 	8.20281	[0.53522907]	[0.5625]    	[0.49937656]	[0.0310396] 	8.49505	10 	5  	1.36159 
34 	9.79514	[0.53769814]	[0.5625]    	[0.49937656]	[0.03060336]	8.56436	10 	3  	1.41712 
35 	9.71649	[0.54144188]	[0.5625]    	[0.49875312]	[0.0295612] 	8.43564	10 	5  	1.33806 
36 	9.42681	[0.54451742]	[0.5625]    	[0.49875312]	[0.0283352] 	8.27723	10 	4  	1.31344 
37 	9.70847	[0.53706699]	[0.5625]    	[0.]        	[0.0610781] 	8.33663	10 	3  	1.39502 
38 	9.60067	[0.5395731] 	[0.5625]    	[0.49937656]	[0.03015355]	8.37624	10 	3  	1.34864 
39 	9.9235 	[0.54201131]	[0.5625]    	[0.49875312]	[0.029412]  	8.56436	10 	4  	1.2775  
40 	9.44115	[0.54205452]	[0.5625]    	[0.]        	[0.06038261]	8.51485	10 	6  	1.20735 
41 	9.35269	[0.53769814]	[0.5625]    	[0.49875312]	[0.03061609]	8.62376	10 	6  	1.11561 
42 	10.0369	[0.54326128]	[0.5625]    	[0.49812968]	[0.02889736]	8.67327	10 	3  	1.2032  
43 	10.7581	[0.54082924]	[0.5625]    	[0.49937656]	[0.0297587] 	8.62376	10 	4  	1.23362 
44 	9.32267	[0.54516709]	[0.5625]    	[0.49937656]	[0.0279869] 	8.59406	10 	3  	1.3214  
45 	10.326 	[0.53897898]	[0.5625]    	[0.]        	[0.06084298]	8.55446	10 	4  	1.27019 
46 	10.0551	[0.54452976]	[0.5625]    	[0.49937656]	[0.02831552]	8.68317	10 	6  	1.26593 
47 	11.6187	[0.53583553]	[0.5625]    	[0.49875312]	[0.03096853]	8.52475	10 	6  	1.2866  
48 	11.936 	[0.54019808]	[0.5625]    	[0.49875312]	[0.02996766]	8.69307	10 	6  	1.33307 
49 	12.2245	[0.54204217]	[0.5625]    	[0.49875312]	[0.02936741]	8.78218	10 	6  	1.36145 
50 	12.0923	[0.54266716]	[0.5625]    	[0.49937656]	[0.0290968] 	8.93069	10 	4  	1.38776 
51 	12.6814	[0.53771049]	[0.5625]    	[0.]        	[0.06100675]	9.20792	10 	4  	1.14595 
52 	12.9387	[0.54267333]	[0.5625]    	[0.49937656]	[0.02911406]	9.39604	10 	6  	0.912826
53 	13.2925	[0.54452976]	[0.5625]    	[0.49937656]	[0.02831552]	9.42574	10 	6  	0.882689
54 	12.6389	[0.54327362]	[0.5625]    	[0.49812968]	[0.02887861]	9.10891	10 	5  	1.25785 
55 	11.8625	[0.54949261]	[0.5625]    	[0.49937656]	[0.02537277]	9.06931	10 	4  	1.18787 
56 	12.7021	[0.54451742]	[0.5625]    	[0.49875312]	[0.02832172]	9.32673	10 	3  	1.091   
57 	13.1852	[0.5439233] 	[0.5625]    	[0.49937656]	[0.02857848]	9.41584	10 	5  	0.914864
58 	12.1769	[0.54514858]	[0.5625]    	[0.49937656]	[0.02801697]	9.43564	10 	5  	0.883466
59 	12.111 	[0.54389861]	[0.5625]    	[0.49937656]	[0.02860317]	9.44554	10 	6  	0.826243
