   	       	                             fitness                              	              size             
   	       	------------------------------------------------------------------	-------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std    
0  	5.84861	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.59406	10 	1  	1.97097
1  	8.86459	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.59406	10 	1  	2.67803
2  	7.43414	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.9802 	10 	1  	2.47754
3  	10.1188	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.38614	10 	1  	2.70669
4  	10.9753	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.16832	10 	1  	2.70339
5  	12.4429	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.63366	10 	1  	2.79222
6  	14.1155	[ 0.49997528]	[ 0.5]       	[ 0.49937578]	[ 0.00012174]     	7.0198 	10 	1  	2.76463
7  	11.2057	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.13861	10 	1  	2.7069 
8  	13.8329	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.30693	10 	1  	2.50837
9  	12.6052	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.22772	10 	1  	2.75351
10 	13.4154	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.80198	10 	1  	2.75401
11 	13.3849	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.73267	10 	1  	2.81049
12 	12.2366	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.78218	10 	1  	2.80242
13 	14.6399	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.0099 	10 	1  	2.87528
14 	13.8272	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	7.15842	10 	1  	2.69114
15 	14.8504	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.52475	10 	1  	2.6461 
16 	16.1566	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.07921	10 	1  	2.31518
17 	16.12  	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	8.06931	10 	1  	2.35997
18 	14.6839	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.05941	10 	2  	2.18828
19 	15.7839	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8      	10 	2  	2.18908
20 	14.7522	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	8.08911	10 	2  	2.15305
21 	15.1567	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.15842	10 	1  	2.2059 
22 	14.8499	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.88119	10 	1  	2.39342
23 	14.0902	[ 0.49998146]	[ 0.5]       	[ 0.49812734]	[ 0.00018541]     	8.23762	10 	1  	1.97082
24 	16.5956	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.41584	10 	2  	1.99637
25 	15.0522	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.52475	10 	1  	1.81629
26 	16.1897	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.43564	10 	1  	1.8531 
27 	16.2428	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.30693	10 	2  	1.96374
28 	17.0984	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.26733	10 	3  	2.10558
29 	17.0905	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	7.9703 	10 	2  	2.10354
30 	15.9818	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.08911	10 	2  	2.1668 
31 	12.9738	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.80198	10 	3  	2.2027 
32 	13.2372	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.93069	10 	2  	2.16295
33 	14.5059	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.65347	10 	2  	2.42689
34 	15.0535	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.67327	10 	2  	2.34672
35 	15.1502	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.39604	10 	2  	2.3466 
36 	14.3825	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.62376	10 	2  	2.20194
37 	15.3663	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.07921	10 	2  	1.80584
38 	16.1071	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.31683	10 	2  	1.56655
39 	16.9939	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.30693	10 	3  	1.66348
40 	14.1854	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.47525	10 	4  	1.43226
41 	14.7623	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.49505	10 	1  	1.87016
42 	13.9994	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.22772	10 	1  	2.13357
43 	14.7467	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.35644	10 	2  	1.70372
44 	14.738 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.38614	10 	4  	1.30475
45 	17.1579	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.61386	10 	4  	1.36411
46 	16.8549	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	8.67327	10 	4  	1.27512
47 	16.7044	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.71287	10 	3  	1.43738
48 	18.1641	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.65347	10 	4  	1.40322
49 	17.7846	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.53465	10 	3  	1.38995
50 	16.1064	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.55446	10 	3  	1.44521
51 	14.8493	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.52475	10 	1  	1.63861
52 	14.6126	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.24752	10 	1  	1.81526
53 	17.8192	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.50495	10 	1  	1.65681
54 	15.7479	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.38614	10 	1  	1.93953
55 	18.2183	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.31683	10 	2  	1.92395
56 	14.9326	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.14851	10 	2  	2.06999
57 	15.1421	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.31683	10 	2  	2.09162
58 	16.0891	[ 0.49999382]	[ 0.5]       	[ 0.49937578]	[  6.18039332e-05]	8.08911	10 	2  	1.87795
