   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.17688	[0.50419649]	[0.7340824] 	[0.25218477]	[0.08355509]	2.59406	10 	1  	1.9609  
1  	8.32805	[0.49340552]	[0.7340824] 	[0.31897628]	[0.08875605]	3.9901 	10 	1  	2.69762 
2  	8.51423	[0.50853512]	[0.7340824] 	[0.2659176] 	[0.08820534]	4.18812	10 	1  	2.67261 
3  	8.60765	[0.51096402]	[0.7340824] 	[0.26841448]	[0.09923639]	4.94059	10 	1  	2.83829 
4  	8.00775	[0.51524703]	[0.7340824] 	[0.27652934]	[0.09077514]	5.07921	10 	1  	2.8378  
5  	8.82372	[0.52637174]	[0.7340824] 	[0.27590512]	[0.09400951]	5.47525	10 	1  	2.96379 
6  	9.46723	[0.50817048]	[0.7340824] 	[0.25093633]	[0.11227262]	6.16832	10 	1  	2.79699 
7  	9.62091	[0.51292938]	[0.7340824] 	[0.28776529]	[0.1169766] 	6.40594	10 	1  	2.43399 
8  	10.1338	[0.51650783]	[0.7340824] 	[0.2659176] 	[0.1320615] 	6.75248	10 	1  	2.45113 
9  	9.84384	[0.5129541] 	[0.7340824] 	[0.2659176] 	[0.12091573]	6.92079	10 	1  	2.53562 
10 	10.6012	[0.52088973]	[0.7340824] 	[0.25218477]	[0.11886044]	6.85149	10 	1  	2.66397 
11 	9.75001	[0.5266684] 	[0.7340824] 	[0.27715356]	[0.11777391]	6.72277	10 	1  	2.57989 
12 	8.86829	[0.53507991]	[0.7340824] 	[0.2752809] 	[0.12035633]	7.0198 	10 	1  	2.12006 
13 	9.05556	[0.51126068]	[0.7340824] 	[0.26529338]	[0.13560357]	7.16832	10 	1  	1.88306 
14 	9.05533	[0.518158]  	[0.73533084]	[0.26466916]	[0.13547592]	6.94059	10 	1  	2.18828 
15 	9.24499	[0.52775615]	[0.74406991]	[0.26466916]	[0.13943508]	6.82178	10 	1  	2.10796 
16 	9.08668	[0.51124832]	[0.74406991]	[0.26466916]	[0.13889843]	7.0099 	10 	1  	2.25808 
17 	10.3   	[0.54244076]	[0.74406991]	[0.26092385]	[0.12684906]	7.27723	10 	1  	2.44997 
18 	9.40664	[0.51283668]	[0.74406991]	[0.2659176] 	[0.13630839]	7.25743	10 	2  	2.21897 
19 	10.0434	[0.52545704]	[0.74406991]	[0.26029963]	[0.14022242]	7.31683	10 	2  	2.33751 
20 	8.57552	[0.50181704]	[0.74406991]	[0.25593009]	[0.15846052]	7.20792	10 	2  	2.35181 
21 	9.43114	[0.5128305] 	[0.7690387] 	[0.25593009]	[0.15287151]	7.41584	10 	1  	2.2306  
22 	9.39324	[0.53503665]	[0.7690387] 	[0.25905119]	[0.15632065]	7.70297	10 	2  	2.27141 
23 	8.04559	[0.5057045] 	[0.7690387] 	[0.2309613] 	[0.15865203]	7.43564	10 	1  	2.42273 
24 	9.36414	[0.55229231]	[0.77403246]	[0.2309613] 	[0.15076716]	7.27723	10 	1  	2.67781 
25 	8.31334	[0.5125771] 	[0.78214732]	[0.2309613] 	[0.17408104]	7.57426	10 	2  	2.41426 
26 	8.33546	[0.5471873] 	[0.78214732]	[0.2247191] 	[0.17259858]	8.06931	10 	3  	1.96634 
27 	7.91044	[0.53674244]	[0.78214732]	[0.2309613] 	[0.17239154]	7.52475	10 	1  	2.50779 
28 	8.00992	[0.50919024]	[0.78214732]	[0.22034956]	[0.18861342]	7.39604	10 	2  	2.64043 
29 	8.89814	[0.55864575]	[0.78214732]	[0.21785268]	[0.17258119]	7.59406	10 	2  	2.44617 
30 	8.48963	[0.531143]  	[0.78214732]	[0.21785268]	[0.19306021]	7.77228	10 	1  	2.5168  
31 	7.22268	[0.55232939]	[0.78277154]	[0.2184769] 	[0.20240892]	7.48515	10 	1  	2.89285 
32 	6.82668	[0.57134028]	[0.78714107]	[0.21722846]	[0.20108227]	8.07921	10 	1  	2.48035 
33 	6.69584	[0.55675455]	[0.78714107]	[0.]        	[0.21807615]	7.9802 	10 	1  	2.59848 
34 	8.11146	[0.55939976]	[0.78714107]	[0.21722846]	[0.20662771]	8.0198 	10 	1  	2.50141 
35 	7.63445	[0.53074128]	[0.78776529]	[0.21285893]	[0.21567999]	7.43564	10 	1  	2.5189  
36 	8.05485	[0.55202655]	[0.78776529]	[0.21223471]	[0.18711216]	7.09901	10 	3  	2.36101 
