   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max     	min         	std         	avg    	max	min	std     
0  	3.22068	[0.49985186]	[0.5]   	[0.49750623]	[0.0004221] 	2.63366	8  	1  	2.03301 
1  	3.96288	[0.49985186]	[0.5]   	[0.49812968]	[0.0003938] 	3.66337	10 	1  	2.77641 
2  	4.5318 	[0.49983334]	[0.5]   	[0.49750623]	[0.0004464] 	4.32673	10 	1  	2.88083 
3  	5.53411	[0.49990741]	[0.5]   	[0.49812968]	[0.00032098]	5.37624	10 	1  	2.94454 
4  	5.45867	[0.4998642] 	[0.5]   	[0.49812968]	[0.0003784] 	5.57426	10 	1  	2.89878 
5  	6.07756	[0.50053239]	[0.5625]	[0.49812968]	[0.00620484]	5.91089	10 	1  	2.90816 
6  	6.16435	[0.50113886]	[0.5625]	[0.49875312]	[0.00872622]	6.34653	10 	1  	2.78054 
7  	6.74065	[0.50237648]	[0.5625]	[0.49812968]	[0.01208877]	6.77228	10 	1  	2.60191 
8  	6.89397	[0.50169595]	[0.5625]	[0.49750623]	[0.01064737]	7.43564	10 	1  	2.38151 
9  	7.52016	[0.50301381]	[0.5625]	[0.49812968]	[0.01357938]	7.75248	10 	1  	2.44709 
10 	7.07965	[0.50614491]	[0.5625]	[0.49875312]	[0.0186824] 	7.47525	10 	1  	2.53527 
11 	5.31515	[0.51479593]	[0.5625]	[0.49812968]	[0.02663374]	6.91089	10 	1  	2.87047 
12 	5.10072	[0.52588516]	[0.5625]	[0.49812968]	[0.03089481]	7.21782	10 	1  	2.02266 
13 	4.51364	[0.53275999]	[0.5625]	[0.49875312]	[0.03125105]	7.48515	10 	1  	1.92747 
14 	4.10768	[0.54263012]	[0.5625]	[0.49875312]	[0.02917789]	7.67327	10 	2  	1.80817 
15 	3.84942	[0.54512389]	[0.5625]	[0.49875312]	[0.02805713]	8      	10 	2  	1.46915 
16 	4.07644	[0.54576122]	[0.5625]	[0.49937656]	[0.02771165]	8.17822	10 	1  	1.70843 
17 	4.11281	[0.54761148]	[0.5625]	[0.49937656]	[0.02666838]	8.07921	10 	2  	1.95333 
18 	4.0059 	[0.5438554] 	[0.5625]	[0.49812968]	[0.02868411]	8.63366	10 	1  	1.59033 
19 	3.91475	[0.54577356]	[0.5625]	[0.49937656]	[0.02769111]	8.34653	10 	1  	1.96723 
20 	3.96459	[0.54823029]	[0.5625]	[0.49812968]	[0.02627914]	8.59406	10 	1  	1.66608 
21 	4.08364	[0.54688773]	[0.5625]	[0.49750623]	[0.02722374]	8.88119	10 	3  	1.26872 
22 	3.99917	[0.54696798]	[0.5625]	[0.49812968]	[0.027082]  	8.74257	10 	1  	1.5774  
23 	4.04971	[0.55132435]	[0.5625]	[0.49875312]	[0.02399851]	8.78218	10 	1  	1.62044 
24 	4.30509	[0.54885528]	[0.5625]	[0.49812968]	[0.02585707]	8.88119	10 	1  	1.84169 
25 	4.18271	[0.55004969]	[0.5625]	[0.49812968]	[0.02505675]	8.9604 	10 	2  	1.64058 
26 	3.93868	[0.54141719]	[0.5625]	[0.49937656]	[0.02959592]	8.9703 	10 	1  	1.67955 
27 	4.29216	[0.54389243]	[0.5625]	[0.49937656]	[0.02862619]	9      	10 	2  	1.84015 
28 	4.13398	[0.54569949]	[0.5625]	[0.49812968]	[0.02781498]	9.06931	10 	2  	1.56229 
29 	4.29388	[0.54699884]	[0.5625]	[0.49937656]	[0.02702748]	8.9703 	10 	1  	1.6913  
30 	4.28543	[0.5513367] 	[0.5625]	[0.49937656]	[0.02397177]	9.11881	10 	1  	1.63675 
31 	4.04247	[0.54881824]	[0.5625]	[0.49812968]	[0.02592811]	9.0495 	10 	2  	1.54392 
32 	4.37073	[0.54452359]	[0.5625]	[0.49875312]	[0.02832543]	9.05941	10 	1  	1.43383 
33 	4.50525	[0.54513623]	[0.5625]	[0.49875312]	[0.02803713]	8.9505 	10 	1  	1.67318 
34 	4.2179 	[0.54824881]	[0.5625]	[0.49937656]	[0.02624446]	9      	10 	2  	1.76882 
35 	4.57923	[0.54636768]	[0.5625]	[0.49875312]	[0.02740002]	9.0396 	10 	2  	1.59778 
36 	4.78527	[0.54455446]	[0.5625]	[0.5]       	[0.02827639]	9.32673	10 	4  	1.2982  
37 	4.31777	[0.54883058]	[0.5625]	[0.49812968]	[0.02590426]	9.17822	10 	1  	1.68509 
38 	4.40504	[0.5463862] 	[0.5625]	[0.49875312]	[0.02736831]	9.37624	10 	1  	1.26531 
39 	4.58027	[0.54825498]	[0.5625]	[0.49937656]	[0.02623304]	9.24752	10 	4  	1.23004 
40 	4.36424	[0.54387392]	[0.5625]	[0.49875312]	[0.02865504]	8.90099	10 	2  	1.98262 
