   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std     
0  	5.96214	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	2.59406	10 	1  	1.97097 
1  	7.6667 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.59406	10 	1  	2.67803 
2  	7.63505	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	3.9802 	10 	1  	2.47754 
3  	9.95859	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.38614	10 	1  	2.70669 
4  	10.6203	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.16832	10 	1  	2.70339 
5  	11.5766	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.63366	10 	1  	2.79222 
6  	13.5327	[ 0.49998146]	[ 0.5]       	[ 0.49937578]	[ 0.00010597]     	7.0198 	10 	1  	2.76463 
7  	10.7329	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.13861	10 	1  	2.7069  
8  	11.9982	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.30693	10 	1  	2.50837 
9  	12.2865	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.22772	10 	1  	2.75351 
10 	12.1979	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.80198	10 	1  	2.75401 
11 	11.9464	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.73267	10 	1  	2.81049 
12 	12.364 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	6.78218	10 	1  	2.80242 
13 	13.8024	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.0099 	10 	1  	2.87528 
14 	13.6181	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	7.15842	10 	1  	2.69114 
15 	14.1104	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.55446	10 	1  	2.62311 
16 	14.8387	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.07921	10 	1  	2.31518 
17 	14.9005	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	8.06931	10 	1  	2.35997 
18 	13.8533	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.05941	10 	2  	2.18828 
19 	14.0755	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	8      	10 	2  	2.18908 
20 	14.6464	[ 0.49998764]	[ 0.5]       	[ 0.49937578]	[  8.69658427e-05]	8.08911	10 	2  	2.15305 
21 	14.7158	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.15842	10 	1  	2.2059  
22 	12.8488	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.88119	10 	1  	2.39342 
23 	13.801 	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	8.23762	10 	1  	1.97082 
24 	15.252 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.41584	10 	2  	1.99637 
25 	14.9093	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.52475	10 	1  	1.81629 
26 	14.8528	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.43564	10 	1  	1.8531  
27 	14.6328	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.30693	10 	2  	1.96374 
28 	15.3964	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.26733	10 	3  	2.10558 
29 	13.7985	[ 0.49998764]	[ 0.5]       	[ 0.49875156]	[ 0.00012361]     	7.9703 	10 	2  	2.10354 
30 	14.4208	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.08911	10 	2  	2.1668  
31 	11.9343	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.80198	10 	3  	2.2027  
32 	12.6807	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.93069	10 	2  	2.16295 
33 	12.8546	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.65347	10 	2  	2.42689 
34 	14.1307	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.67327	10 	2  	2.34672 
35 	14.1809	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.39604	10 	2  	2.3466  
