   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	3.54961	[ 0.50189442]	[ 0.61492617]	[ 0.46824408]	[ 0.01589796]	2.69307	10 	1  	1.9738  
1  	4.46598	[ 0.50566123]	[ 0.61492617]	[ 0.43764455]	[ 0.02441196]	3.58416	10 	1  	2.59576 
2  	5.66332	[ 0.51219789]	[ 0.62426614]	[ 0.42812667]	[ 0.02922596]	4.68317	10 	1  	3.05375 
3  	8.00391	[ 0.51619898]	[ 0.62426614]	[ 0.45472336]	[ 0.02979389]	6.44554	10 	1  	2.85447 
4  	11.0204	[ 0.52358993]	[ 0.62426614]	[ 0.42874933]	[ 0.03755698]	7.90099	10 	1  	2.20488 
5  	13.4585	[ 0.54364732]	[ 0.62426614]	[ 0.46344067]	[ 0.03634099]	8.28713	10 	1  	2.00167 
6  	16.3796	[ 0.55431629]	[ 0.68760007]	[ 0.37101939]	[ 0.04694933]	8.46535	10 	1  	2.09934 
7  	16.9541	[ 0.55894268]	[ 0.68760007]	[ 0.43462017]	[ 0.05537047]	8.63366	10 	2  	1.94846 
8  	17.7436	[ 0.58961356]	[ 0.69400463]	[ 0.46948941]	[ 0.06219074]	8.90099	10 	1  	1.57647 
9  	17.0752	[ 0.61222326]	[ 0.73412204]	[ 0.45828144]	[ 0.07561484]	8.91089	10 	1  	1.49652 
10 	14.7713	[ 0.61917826]	[ 0.75253514]	[ 0.45890411]	[ 0.08094336]	8.92079	10 	1  	1.71009 
11 	14.1649	[ 0.62766834]	[ 0.75253514]	[ 0.47882939]	[ 0.0885751] 	8.94059	10 	2  	1.82297 
12 	14.089 	[ 0.64152638]	[ 0.75253514]	[ 0.46006049]	[ 0.0903248] 	9.15842	10 	1  	1.87602 
13 	12.4858	[ 0.63553488]	[ 0.75253514]	[ 0.34673546]	[ 0.1002608] 	9.16832	10 	3  	1.58001 
14 	13.2373	[ 0.66904166]	[ 0.7531578] 	[ 0.48879203]	[ 0.08197591]	9.38614	10 	2  	1.39993 
15 	12.4602	[ 0.6464531] 	[ 0.75627113]	[ 0.44556129]	[ 0.09653201]	9.06931	10 	1  	1.92563 
16 	12.7183	[ 0.6533121] 	[ 0.77557374]	[ 0.41433909]	[ 0.09742364]	9.20792	10 	2  	1.77617 
17 	12.0179	[ 0.66276129]	[ 0.77557374]	[ 0.4875467] 	[ 0.0950594] 	9.15842	10 	1  	1.63944 
18 	11.8103	[ 0.6613451] 	[ 0.77557374]	[ 0.48087529]	[ 0.09503497]	9.0396 	10 	1  	1.723   
19 	11.4382	[ 0.67048427]	[ 0.77557374]	[ 0.48505604]	[ 0.09750974]	9.06931	10 	2  	1.49095 
20 	10.3717	[ 0.64291263]	[ 0.77557374]	[ 0.48630137]	[ 0.10638401]	8.86139	10 	4  	1.50267 
21 	10.2457	[ 0.63421293]	[ 0.77557374]	[ 0.45125423]	[ 0.10547902]	8.63366	10 	1  	1.96868 
22 	9.07782	[ 0.65694241]	[ 0.77557374]	[ 0.48879203]	[ 0.10444122]	8.57426	10 	1  	1.73688 
23 	8.56295	[ 0.63943645]	[ 0.78366839]	[ 0.47455969]	[ 0.11376335]	8.20792	10 	1  	2.08396 
24 	8.0046 	[ 0.62368928]	[ 0.78366839]	[ 0.45659135]	[ 0.11499854]	8.19802	10 	1  	2.00997 
25 	7.31824	[ 0.62546127]	[ 0.78366839]	[ 0.4667319] 	[ 0.11618162]	8.22772	10 	1  	1.9082  
26 	6.60101	[ 0.63548116]	[ 0.78366839]	[ 0.49688667]	[ 0.11415999]	7.91089	10 	1  	2.11126 
27 	7.3436 	[ 0.63182443]	[ 0.78802704]	[ 0.38774239]	[ 0.11380277]	8.09901	10 	1  	1.83208 
28 	6.70444	[ 0.62888989]	[ 0.78366839]	[ 0.4626401] 	[ 0.10917647]	8.30693	10 	1  	1.69298 
29 	6.54491	[ 0.63256776]	[ 0.78366839]	[ 0.38889877]	[ 0.11099989]	7.75248	10 	1  	2.24008 
30 	5.87454	[ 0.63838223]	[ 0.78366839]	[ 0.4607721] 	[ 0.11552943]	7.88119	10 	1  	2.01621 
31 	5.98756	[ 0.63376553]	[ 0.78366839]	[ 0.4128269] 	[ 0.11624705]	7.74257	10 	1  	2.02291 
32 	6.26166	[ 0.63287601]	[ 0.78366839]	[ 0.45330012]	[ 0.11595587]	7.84158	10 	1  	2.31539 
33 	5.99267	[ 0.62573606]	[ 0.78366839]	[ 0.40633339]	[ 0.11769097]	7.86139	10 	2  	2.0826  
34 	6.90955	[ 0.63202964]	[ 0.78366839]	[ 0.41656289]	[ 0.1128643] 	8.30693	10 	3  	1.89707 
35 	6.18507	[ 0.64013221]	[ 0.78366839]	[ 0.4732254] 	[ 0.11835208]	8.48515	10 	1  	1.97817 
36 	5.88593	[ 0.62452243]	[ 0.78366839]	[ 0.41344956]	[ 0.12229402]	8.18812	10 	1  	2.24143 
37 	5.75611	[ 0.62320753]	[ 0.78366839]	[ 0.4607721] 	[ 0.12158485]	8.45545	10 	1  	2.14118 
38 	5.7364 	[ 0.63832675]	[ 0.78366839]	[ 0.48149795]	[ 0.11513312]	8.27723	10 	1  	2.17146 
39 	5.27603	[ 0.66390533]	[ 0.78366839]	[ 0.49501868]	[ 0.10841257]	8.60396	10 	1  	2.23863 
40 	5.931  	[ 0.65436015]	[ 0.78366839]	[ 0.30270415]	[ 0.12086605]	8.87129	10 	3  	1.74437 
