   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.95215	[0.50147093]	[0.75343321]	[0.28714107]	[0.09033339]	2.42574	9  	1  	2.0263  
1  	6.85006	[0.51972164]	[0.75343321]	[0.31460674]	[0.09631115]	2.90099	8  	1  	2.22277 
2  	6.89562	[0.51218774]	[0.75343321]	[0.30337079]	[0.09259706]	2.90099	10 	1  	2.55438 
3  	7.00992	[0.50590228]	[0.75343321]	[0.27715356]	[0.09115633]	3.12871	9  	1  	2.38669 
4  	7.78975	[0.51236079]	[0.75343321]	[0.27153558]	[0.10183254]	3.43564	10 	1  	2.66036 
5  	9.29303	[0.51437559]	[0.75343321]	[0.24656679]	[0.09084796]	4.0495 	10 	1  	3.02261 
6  	9.35045	[0.52003684]	[0.75343321]	[0.24656679]	[0.08226573]	4.73267	10 	1  	3.1273  
7  	8.38785	[0.51888728]	[0.75343321]	[0.27652934]	[0.09551782]	3.9703 	10 	1  	2.76991 
8  	9.35798	[0.51310861]	[0.75343321]	[0.25093633]	[0.12246718]	4.61386	10 	1  	2.88379 
9  	10.487 	[0.48217575]	[0.75343321]	[0.23595506]	[0.11681641]	4.84158	10 	1  	3.02378 
10 	11.9758	[0.50559326]	[0.75343321]	[0.24656679]	[0.10712747]	5.93069	10 	1  	2.77277 
11 	11.3739	[0.51936317]	[0.75343321]	[0.25031211]	[0.12517037]	6.08911	10 	1  	2.66291 
12 	11.8958	[0.53116772]	[0.75343321]	[0.24656679]	[0.12467026]	6.57426	10 	1  	2.58459 
13 	11.7661	[0.51034598]	[0.75343321]	[0.25031211]	[0.15201897]	6.89109	10 	1  	2.37937 
14 	10.9957	[0.53274372]	[0.75343321]	[0.25031211]	[0.14992557]	6.83168	10 	1  	2.59119 
15 	12.0286	[0.5116624] 	[0.76092385]	[0.24906367]	[0.15528607]	7.39604	10 	1  	2.5874  
16 	13.5516	[0.50944982]	[0.76092385]	[0.23907615]	[0.15334949]	7.94059	10 	1  	2.24632 
17 	14.2708	[0.54078442]	[0.76092385]	[0.23907615]	[0.16275583]	8.08911	10 	1  	2.00049 
18 	14.1597	[0.52864612]	[0.76217228]	[0.23907615]	[0.18170705]	8.0297 	10 	1  	2.14548 
19 	15.2045	[0.51721858]	[0.76716604]	[0.2372035] 	[0.19623179]	8.21782	10 	2  	1.81634 
20 	15.3261	[0.51098874]	[0.76716604]	[0.23283396]	[0.1985741] 	8.32673	10 	1  	2.0446  
21 	14.7409	[0.50823228]	[0.76217228]	[0.23595506]	[0.18821965]	8.12871	10 	1  	2.22792 
22 	15.21  	[0.54109344]	[0.76841448]	[0.2247191] 	[0.19284782]	8.28713	10 	1  	2.06976 
23 	15.134 	[0.52602564]	[0.76841448]	[0.23782772]	[0.20349022]	8.62376	10 	1  	1.68776 
24 	15.8017	[0.50743501]	[0.76841448]	[0.23158552]	[0.20534747]	8.49505	10 	3  	1.62666 
25 	16.2837	[0.5220331] 	[0.7690387] 	[0.23158552]	[0.21001827]	8.81188	10 	2  	1.4122  
26 	15.8934	[0.54046922]	[0.7690387] 	[0.23158552]	[0.19354129]	8.62376	10 	1  	1.88192 
27 	16.4256	[0.5097403] 	[0.7690387] 	[0.23158552]	[0.19127374]	8.53465	10 	1  	1.78866 
28 	15.8473	[0.50248452]	[0.7690387] 	[0.2309613] 	[0.18682579]	8.57426	10 	2  	1.67891 
29 	16.5702	[0.53755207]	[0.7690387] 	[0.23970037]	[0.187441]  	8.63366	10 	2  	1.47402 
30 	17.2879	[0.50689114]	[0.7690387] 	[0.23158552]	[0.19793801]	8.92079	10 	5  	1.21609 
31 	17.0548	[0.5248699] 	[0.77153558]	[0.2309613] 	[0.19196855]	8.86139	10 	1  	1.73508 
32 	15.7557	[0.52716283]	[0.77153558]	[0.22908864]	[0.19997186]	8.90099	10 	2  	1.44541 
33 	16.6925	[0.54550006]	[0.77153558]	[0.22846442]	[0.21103521]	8.78218	10 	1  	1.6686  
34 	17.1899	[0.51182309]	[0.77340824]	[0.23033708]	[0.21349147]	8.65347	10 	1  	1.94191 
35 	16.8058	[0.5263532] 	[0.77340824]	[0.22659176]	[0.22072177]	8.88119	10 	3  	1.49114 
36 	16.5087	[0.56428845]	[0.77340824]	[0.22659176]	[0.20443702]	8.81188	10 	3  	1.45366 
37 	17.1036	[0.53480179]	[0.77340824]	[0.22659176]	[0.22896928]	9.0396 	10 	1  	1.47535 
38 	16.7379	[0.5455186] 	[0.77340824]	[0.22659176]	[0.22426228]	9.0396 	10 	1  	1.69402 
39 	15.1707	[0.5068726] 	[0.77340824]	[0.22659176]	[0.22700326]	8.91089	10 	1  	1.68334 
40 	15.2656	[0.54226771]	[0.77340824]	[0.22659176]	[0.22897465]	8.9802 	10 	5  	1.19388 
41 	13.1261	[0.51359068]	[0.77340824]	[0.22596754]	[0.2247008] 	8.73267	10 	1  	1.71707 
42 	15.0055	[0.54534555]	[0.77340824]	[0.2278402] 	[0.22357544]	8.62376	10 	1  	1.74544 
43 	15.6968	[0.51873277]	[0.77340824]	[0.22659176]	[0.22428773]	8.93069	10 	3  	1.322   
44 	15.5868	[0.55520945]	[0.79837703]	[0.22659176]	[0.2322742] 	8.70297	10 	2  	1.66231 
45 	15.6121	[0.53271282]	[0.79837703]	[0.22659176]	[0.230764]  	8.88119	10 	2  	1.36641 
46 	15.5367	[0.4993078] 	[0.8289638] 	[0.20099875]	[0.22884662]	8.84158	10 	3  	1.31053 
47 	17.0958	[0.53191555]	[0.8289638] 	[0.20037453]	[0.22344469]	8.70297	10 	3  	1.51915 
48 	16.6926	[0.52285509]	[0.8289638] 	[0.1710362] 	[0.22709419]	8.45545	10 	1  	2.15041 
49 	17.1049	[0.51595778]	[0.8289638] 	[0.1710362] 	[0.22351137]	8.18812	10 	1  	2.42394 
50 	15.6625	[0.48255893]	[0.8289638] 	[0.1710362] 	[0.22654652]	8.12871	10 	1  	2.31937 
51 	15.9002	[0.5068417] 	[0.8289638] 	[0.1710362] 	[0.22144716]	8.39604	10 	1  	2.32541 
52 	16.6565	[0.56473344]	[0.8289638] 	[0.1710362] 	[0.21796065]	8.71287	10 	1  	2.14493 
53 	16.616 	[0.50593936]	[0.8289638] 	[0.1710362] 	[0.22968277]	9.06931	10 	2  	1.59366 
54 	18.6398	[0.51016057]	[0.8289638] 	[0.2247191] 	[0.22490456]	9.15842	10 	1  	1.55896 
55 	19.1687	[0.4824724] 	[0.8289638] 	[0.1710362] 	[0.22198691]	9.25743	10 	2  	1.41878 
56 	18.3958	[0.5442887] 	[0.83395755]	[0.1710362] 	[0.21980456]	9.33663	10 	3  	1.229   
57 	18.972 	[0.48471589]	[0.83395755]	[0.16604245]	[0.22435441]	9.49505	10 	6  	0.863148
58 	18.8366	[0.50698384]	[0.83395755]	[0.16604245]	[0.22717478]	9.60396	10 	7  	0.718624
59 	18.1972	[0.49543269]	[0.83395755]	[0.16604245]	[0.23015175]	9.43564	10 	5  	0.968983
60 	17.7133	[0.54566075]	[0.83395755]	[0.16604245]	[0.21849732]	9.33663	10 	3  	1.27642 
61 	19.8152	[0.52718755]	[0.83395755]	[0.16104869]	[0.23902474]	9.57426	10 	2  	1.33755 
62 	19.5558	[0.54914649]	[0.83395755]	[0.16604245]	[0.23482444]	9.59406	10 	1  	1.42244 
63 	19.0412	[0.53152619]	[0.83395755]	[0.16604245]	[0.24001319]	9.58416	10 	2  	1.14552 
64 	20.3875	[0.50331887]	[0.83395755]	[0.16604245]	[0.24173569]	9.57426	10 	4  	1.25348 
65 	20.8979	[0.54724911]	[0.83395755]	[0.15917603]	[0.21963326]	9.66337	10 	4  	1.15422 
66 	19.9471	[0.53254595]	[0.83395755]	[0.16604245]	[0.24255579]	9.44554	10 	1  	1.60121 
67 	19.5659	[0.52821968]	[0.83395755]	[0.16479401]	[0.25778018]	9.69307	10 	3  	0.992472
68 	19.9321	[0.53034573]	[0.83395755]	[0.16604245]	[0.26125823]	9.61386	10 	3  	1.20206 
69 	20.1169	[0.52551266]	[0.83395755]	[0.16104869]	[0.25847031]	9.74257	10 	4  	0.897229
70 	20.2907	[0.51486385]	[0.83395755]	[0.16042447]	[0.26136662]	9.74257	10 	5  	0.897229
71 	19.7991	[0.52378833]	[0.83395755]	[0.16604245]	[0.25720262]	9.58416	10 	2  	1.53034 
72 	20.3646	[0.5594492] 	[0.83395755]	[0.16604245]	[0.2573029] 	9.70297	10 	3  	1.19855 
73 	19.7728	[0.49424605]	[0.83395755]	[0.16604245]	[0.26034335]	9.69307	10 	2  	1.33307 
74 	19.8818	[0.55972732]	[0.83395755]	[0.16604245]	[0.23199535]	9.51485	10 	2  	1.42547 
