   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	29.0232	[0.61526369]	[0.70166089]	[0.48621569]	[0.0532029] 	2.32673	10 	1  	1.81364  
1  	35.1101	[0.63433332]	[0.70166089]	[0.49032543]	[0.0553071] 	3.12871	9  	1  	2.43597  
2  	38.7196	[0.65690139]	[0.70166089]	[0.49620008]	[0.05039364]	3.58416	9  	1  	2.49065  
3  	40.1692	[0.659949]  	[0.70166089]	[0.49926754]	[0.05863098]	3.72277	10 	1  	2.73995  
4  	40.3776	[0.66629346]	[0.70166089]	[0.50296288]	[0.0503065] 	3.69307	10 	1  	2.84846  
5  	39.288 	[0.66690017]	[0.70166089]	[0.50040432]	[0.05905172]	3.30693	10 	1  	2.76736  
6  	31.8173	[0.67967161]	[0.70166089]	[0.50340341]	[0.05188227]	2.55446	10 	1  	2.47952  
7  	32.8212	[0.6832808] 	[0.70166089]	[0.50045569]	[0.04658858]	2.13861	8  	1  	2.02475  
8  	29.4057	[0.68526219]	[0.70166089]	[0.50342532]	[0.04833646]	1.85149	8  	1  	1.82603  
9  	31.418 	[0.67949633]	[0.70166089]	[0.45657225]	[0.05251636]	2.18812	8  	1  	2.08109  
10 	31.7461	[0.6811956] 	[0.70166089]	[0.48883903]	[0.05151778]	2.14851	8  	1  	2.05559  
11 	35.0584	[0.67779012]	[0.70166089]	[0.49934013]	[0.05143331]	2.47525	8  	1  	2.17817  
12 	27.0752	[0.68517438]	[0.70166089]	[0.50042098]	[0.04669838]	2.07921	9  	1  	1.85986  
13 	24.9583	[0.69070434]	[0.70166089]	[0.50394922]	[0.03672408]	1.90099	8  	1  	1.57647  
14 	29.7843	[0.68692435]	[0.70166089]	[0.51452852]	[0.03929197]	2.07921	8  	1  	1.93807  
15 	27.1025	[0.68792977]	[0.70166089]	[0.50765262]	[0.03888882]	1.9703 	7  	1  	1.69715  
16 	29.2823	[0.67601431]	[0.70166089]	[0.49986894]	[0.0583959] 	2.18812	8  	1  	2.0183   
17 	29.6143	[0.68042284]	[0.70166089]	[0.50144922]	[0.05067963]	2.09901	8  	1  	1.84823  
18 	34.2951	[0.67315958]	[0.70166089]	[0.49897763]	[0.05896155]	2.54455	9  	1  	2.26696  
19 	34.6563	[0.67084486]	[0.70166089]	[0.50324718]	[0.05846296]	2.68317	8  	1  	2.18424  
20 	34.3481	[0.66115671]	[0.70166089]	[0.49116948]	[0.06767]   	3.09901	8  	1  	2.36101  
21 	28.3694	[0.68496893]	[0.70166089]	[0.51839559]	[0.04328143]	2.29703	8  	1  	1.80508  
22 	30.782 	[0.67916929]	[0.70166089]	[0.49289635]	[0.05381934]	2.38614	9  	1  	1.92416  
23 	33.556 	[0.67681244]	[0.70166089]	[0.48147098]	[0.05372322]	2.73267	9  	1  	2.38349  
24 	31.7198	[0.67983215]	[0.70166089]	[0.]        	[0.07987669]	2.39604	9  	1  	2.13448  
25 	30.5978	[0.68547697]	[0.70166089]	[0.50012159]	[0.04373363]	2.43564	8  	1  	1.95198  
26 	36.3682	[0.684238]  	[0.70166089]	[0.50277948]	[0.0413936] 	2.78218	9  	1  	2.33189  
27 	29.4935	[0.69150378]	[0.70166089]	[0.54961221]	[0.03070013]	2.37624	8  	1  	1.89764  
28 	29.051 	[0.6872142] 	[0.70166089]	[0.50044877]	[0.03885981]	2.33663	8  	1  	1.75351  
29 	31.3027	[0.67157564]	[0.70166089]	[0.49223192]	[0.05813901]	2.93069	10 	1  	2.3389   
30 	32.43  	[0.68401848]	[0.70166089]	[0.49924335]	[0.04517062]	2.47525	10 	1  	2.21871  
31 	29.3363	[0.68184404]	[0.70166089]	[0.49998922]	[0.04586369]	2.44554	9  	1  	2.09892  
