   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	33.0199	[0.57710583]	[0.66484217]	[0.47982556]	[0.04776127]	2.52475	10 	1  	1.81629  
1  	40.4821	[0.59756225]	[0.66484217]	[0.50434381]	[0.04675256]	3.58416	10 	1  	2.52617  
2  	53.7893	[0.62331681]	[0.66484217]	[0.50340376]	[0.03998963]	4.68317	10 	1  	3.01787  
3  	73.9156	[0.63098216]	[0.66637082]	[0.50176824]	[0.04056996]	5.37624	10 	1  	3.20844  
4  	106.534	[0.63512351]	[0.66957259]	[0.50602342]	[0.04110365]	6.9505 	10 	1  	3.06812  
5  	140.34 	[0.64923704]	[0.66957259]	[0.53258677]	[0.02678461]	8.30693	10 	2  	2.44035  
6  	192.805	[0.65898779]	[0.6705819] 	[0.61282981]	[0.00857339]	9.35644	10 	1  	1.43219  
7  	198.681	[0.65739972]	[0.6705819] 	[0.53439025]	[0.02035586]	9.43564	10 	1  	1.41712  
8  	205.249	[0.65912532]	[0.67151143]	[0.55740072]	[0.01626405]	9.64356	10 	1  	1.15685  
9  	205    	[0.65656042]	[0.67201412]	[0.51315092]	[0.02303979]	9.55446	10 	3  	1.06683  
10 	217.282	[0.66155155]	[0.67549861]	[0.6040782] 	[0.01152836]	9.78218	10 	6  	0.537761 
11 	236.085	[0.6602936] 	[0.67713053]	[0.57792145]	[0.01517248]	9.65347	10 	3  	0.979348 
12 	251.203	[0.66130072]	[0.67713053]	[0.58632029]	[0.01328739]	9.80198	10 	3  	0.933638 
13 	237.503	[0.66300328]	[0.67746262]	[0.59320855]	[0.01247533]	9.85149	10 	3  	0.73641  
14 	228.105	[0.66112943]	[0.67924883]	[0.53428567]	[0.0201463] 	9.68317	10 	2  	1.33447  
15 	233.393	[0.66314887]	[0.6809664] 	[0.52470945]	[0.01952318]	9.76238	10 	3  	1.01619  
16 	242.99 	[0.66579781]	[0.68127788]	[0.58581077]	[0.0132217] 	9.85149	10 	3  	0.883133 
17 	238.702	[0.66490416]	[0.68127788]	[0.58814964]	[0.01402796]	9.73267	10 	1  	1.28117  
18 	243.943	[0.66763788]	[0.68201393]	[0.50590384]	[0.01930345]	9.74257	10 	1  	1.31746  
19 	242.464	[0.66744058]	[0.68201393]	[0.51505873]	[0.01850203]	9.70297	10 	1  	1.41802  
20 	246.802	[0.6669436] 	[0.68460747]	[0.52556649]	[0.0220786] 	9.72277	10 	1  	1.2674   
21 	243.334	[0.67020761]	[0.68627078]	[0.60942825]	[0.01204526]	10     	10 	10 	0        
