   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	32.3198	[0.61092863]	[0.70121343]	[0.48556494]	[0.05849098]	2.94059	10 	1  	2.27697  
1  	38.5427	[0.62565756]	[0.70121343]	[0.47852177]	[0.0598642] 	3.91089	10 	1  	2.66662  
2  	40.5269	[0.64711941]	[0.70121343]	[0.47334627]	[0.05717553]	4.06931	10 	1  	2.80825  
3  	40.2388	[0.64648588]	[0.70121343]	[0.46498617]	[0.06393067]	3.9802 	9  	1  	2.59085  
4  	43.9672	[0.66320518]	[0.70121343]	[0.50215687]	[0.05550964]	3.70297	10 	1  	2.74148  
5  	37.3357	[0.67018943]	[0.70121343]	[0.4978412] 	[0.05455296]	3.43564	10 	1  	2.85774  
6  	36.3963	[0.67078875]	[0.70121343]	[0.48856876]	[0.05720195]	3.25743	10 	1  	2.89299  
7  	32.8912	[0.68385789]	[0.70121343]	[0.5041747] 	[0.0385466] 	2.63366	10 	1  	2.66894  
8  	31.4911	[0.67438513]	[0.70121343]	[0.49079804]	[0.05755329]	2.28713	10 	1  	2.36868  
9  	29.0739	[0.67860457]	[0.70121343]	[0.49649209]	[0.05285589]	2.0495 	8  	1  	2.10316  
10 	31.1651	[0.68349367]	[0.70121343]	[0.49756698]	[0.04251511]	2      	8  	1  	2.14338  
11 	28.864 	[0.68101737]	[0.70121343]	[0.50445164]	[0.04913042]	2.0198 	9  	1  	2.1479   
12 	26.5298	[0.67740815]	[0.70121343]	[0.4649561] 	[0.05363198]	1.92079	8  	1  	1.89153  
13 	32.7113	[0.67717006]	[0.70121343]	[0.4983878] 	[0.05496213]	2.07921	8  	1  	2.18765  
14 	28.4273	[0.67912721]	[0.70121343]	[0.48144669]	[0.0551275] 	1.82178	8  	1  	1.91087  
15 	33.5656	[0.67584768]	[0.70121343]	[0.46463743]	[0.05579105]	2.11881	8  	1  	2.21287  
16 	35.3578	[0.67444383]	[0.70121343]	[0.44183623]	[0.05922747]	2.16832	8  	1  	2.29536  
17 	36.0103	[0.67878518]	[0.70121343]	[0.4649561] 	[0.04825092]	2.32673	8  	1  	2.35094  
18 	31.7656	[0.67174737]	[0.70121343]	[0.47073765]	[0.06195716]	2.10891	8  	1  	2.10563  
19 	34.1201	[0.6838171] 	[0.70121343]	[0.50833222]	[0.04289028]	1.9703 	8  	1  	2.15009  
20 	30.2987	[0.67645678]	[0.70121343]	[0.48455966]	[0.05822622]	1.9505 	8  	1  	2.04589  
21 	32.701 	[0.66960008]	[0.70121343]	[0.45527759]	[0.06700316]	2.18812	8  	1  	2.28951  
22 	34.611 	[0.6806939] 	[0.70121343]	[0.48789337]	[0.05160919]	1.9802 	9  	1  	2.17082  
23 	30.4482	[0.6805697] 	[0.70121343]	[0.49303626]	[0.05304437]	1.92079	8  	1  	2.08095  
24 	32.0147	[0.68247976]	[0.70121343]	[0.47635544]	[0.04664098]	1.92079	8  	1  	2.02305  
25 	26.7922	[0.68383226]	[0.70121343]	[0.46105492]	[0.04925733]	1.78218	8  	1  	1.88061  
26 	29.3132	[0.68915046]	[0.70121343]	[0.49837395]	[0.03901194]	1.69307	8  	1  	1.83337  
