   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	33.1766	[0.57798701]	[0.66519941]	[0.49087878]	[0.04820928]	2.46535	10 	1  	1.81612  
1  	44.3551	[0.59856512]	[0.66519941]	[0.49534541]	[0.04958402]	3.89109	10 	1  	2.76435  
2  	71.4247	[0.61764875]	[0.66900846]	[0.49832819]	[0.04834287]	5.70297	10 	1  	2.83033  
3  	100.999	[0.63190957]	[0.66900846]	[0.5001301] 	[0.04485216]	7.0099 	10 	1  	2.89928  
4  	136.517	[0.64468462]	[0.66900846]	[0.50191368]	[0.03377579]	8.61386	10 	1  	2.2689   
5  	165.145	[0.65531527]	[0.67185465]	[0.5926516] 	[0.01325787]	9.34653	10 	3  	1.40322  
6  	182.368	[0.65634879]	[0.67185465]	[0.54827424]	[0.01662639]	9.63366	10 	3  	1.16655  
7  	191.967	[0.65955999]	[0.67185465]	[0.60240823]	[0.01064982]	9.71287	10 	4  	0.957892 
8  	194.464	[0.65712669]	[0.67284169]	[0.54225871]	[0.01968572]	9.65347	10 	3  	1.26988  
9  	191.161	[0.65767726]	[0.67789771]	[0.57825642]	[0.01481784]	9.67327	10 	4  	1.19495  
10 	199.671	[0.66139224]	[0.67789771]	[0.63870541]	[0.00777532]	9.9505 	10 	5  	0.49505  
11 	205.304	[0.65973347]	[0.68130865]	[0.54212274]	[0.01788332]	9.70297	10 	5  	0.970297 
12 	204.063	[0.65798504]	[0.68445125]	[0.51895631]	[0.02595477]	9.52475	10 	3  	1.32451  
13 	192.692	[0.65787899]	[0.6846954] 	[0.49817556]	[0.0267409] 	9.54455	10 	1  	1.61383  
14 	197.84 	[0.66290612]	[0.6846954] 	[0.54154195]	[0.01750906]	9.79208	10 	5  	0.882355 
15 	192.316	[0.66089578]	[0.68588382]	[0.5457234] 	[0.01889206]	9.63366	10 	5  	1.15803  
16 	205.644	[0.66302841]	[0.68588382]	[0.54883478]	[0.01594776]	9.83168	10 	2  	0.955125 
