   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	29.1538	[0.61620169]	[0.70210474]	[0.4710998] 	[0.05799988]	2.33663	10 	1  	1.80909 
1  	32.0228	[0.6287781] 	[0.70210474]	[0.49339351]	[0.06238715]	3.0198 	9  	1  	2.30359 
2  	38.108 	[0.65918116]	[0.70210474]	[0.48320871]	[0.04746723]	3.47525	10 	1  	2.57403 
3  	39.027 	[0.66488129]	[0.70210474]	[0.48527634]	[0.05021729]	3.13861	9  	1  	2.45365 
4  	38.845 	[0.66210393]	[0.70212833]	[0.46323397]	[0.05782046]	3.29703	10 	1  	2.51548 
5  	35.6649	[0.67488421]	[0.70212833]	[0.50278474]	[0.05106325]	3.10891	10 	1  	2.54427 
6  	40.8082	[0.66891186]	[0.70332875]	[0.49982318]	[0.05935905]	3.67327	10 	1  	2.74713 
7  	42.4657	[0.66882269]	[0.70562817]	[0.48960814]	[0.06516502]	4.0495 	10 	1  	2.86106 
8  	46.333 	[0.67023158]	[0.70562817]	[0.49221]   	[0.05779761]	4.66337	10 	1  	2.6784  
9  	59.4823	[0.6641613] 	[0.70811659]	[0.49221]   	[0.06729304]	6.22772	10 	1  	2.5168  
10 	66.3619	[0.67691581]	[0.70811659]	[0.49011625]	[0.0534882] 	6.9901 	10 	1  	2.45955 
11 	74.5562	[0.67776109]	[0.70811659]	[0.48645984]	[0.05579405]	7.82178	10 	1  	2.09382 
12 	75.2721	[0.67940418]	[0.70932464]	[0.49902567]	[0.05594148]	8.0495 	10 	2  	1.85289 
13 	77.0709	[0.68426993]	[0.70977928]	[0.50259713]	[0.04753332]	8.24752	10 	4  	1.67926 
14 	79.9986	[0.6854474] 	[0.70977928]	[0.49927701]	[0.04923418]	8.53465	10 	4  	1.73812 
15 	82.704 	[0.67595584]	[0.71347988]	[0.50137111]	[0.06326945]	8.74257	10 	4  	1.82205 
16 	89.2087	[0.67283604]	[0.71347988]	[0.50477881]	[0.05834085]	8.57426	10 	4  	1.96175 
17 	89.72  	[0.68170701]	[0.71347988]	[0.49879721]	[0.0536498] 	8.70297	10 	4  	1.73801 
18 	83.7298	[0.6875085] 	[0.71408846]	[0.5050831] 	[0.04584444]	8.44554	10 	3  	1.74331 
19 	86.4714	[0.68727827]	[0.71417315]	[0.50017682]	[0.04952347]	8.47525	10 	4  	1.60194 
20 	88.3719	[0.68165277]	[0.71417315]	[0.50435784]	[0.06152792]	8.80198	10 	4  	1.22692 
21 	94.5736	[0.69081475]	[0.71420322]	[0.49719176]	[0.05083933]	8.83168	10 	4  	1.1863  
22 	97.5808	[0.69222817]	[0.71420322]	[0.50292492]	[0.04533687]	8.86139	10 	4  	1.4074  
23 	100.071	[0.69325675]	[0.71420322]	[0.4978291] 	[0.04558964]	9.17822	10 	4  	1.22188 
24 	101.689	[0.68348105]	[0.71420322]	[0.49744635]	[0.06005057]	9.0396 	10 	3  	1.45508 
25 	103.111	[0.68321871]	[0.71420322]	[0.49781139]	[0.06007407]	8.9505 	10 	3  	1.56936 
26 	101.514	[0.69040629]	[0.71420322]	[0.50251867]	[0.05170721]	9.0396 	10 	4  	1.39958 
27 	105.361	[0.69125049]	[0.71420322]	[0.49428973]	[0.05169153]	9.35644	10 	4  	1.15685 
28 	99.3635	[0.69648523]	[0.71420322]	[0.5021026] 	[0.03861651]	9.19802	10 	3  	1.52873 
29 	99.5928	[0.70163941]	[0.71420322]	[0.50022355]	[0.03017803]	9.26733	10 	4  	1.37078 
30 	100.034	[0.69904236]	[0.71420322]	[0.51408606]	[0.03389002]	9.14851	10 	4  	1.50502 
31 	100.021	[0.70172304]	[0.71420322]	[0.51405599]	[0.03003548]	9.0495 	10 	4  	1.32288 
32 	100.024	[0.70084614]	[0.71420322]	[0.50262948]	[0.02975656]	9.07921	10 	4  	1.30257 
33 	101.068	[0.69148325]	[0.71420322]	[0.50435915]	[0.04986974]	9.08911	10 	4  	1.26725 
34 	98.8525	[0.69592271]	[0.71420322]	[0.49960059]	[0.0463177] 	8.86139	10 	4  	1.5481  
35 	101.411	[0.6942808] 	[0.71420322]	[0.50065075]	[0.04634345]	8.92079	10 	4  	1.35474 
36 	103.838	[0.69418818]	[0.71420322]	[0.50044649]	[0.04958651]	8.77228	10 	4  	1.57883 
37 	105.106	[0.69947869]	[0.71420322]	[0.50755601]	[0.03236179]	8.92079	10 	4  	1.40496 
38 	97.4678	[0.69942797]	[0.71420322]	[0.51408606]	[0.03853502]	8.93069	10 	3  	1.59366 
39 	98.324 	[0.7021295] 	[0.71420322]	[0.52280051]	[0.02600428]	8.57426	10 	3  	1.85807 
40 	100.342	[0.70388692]	[0.71420322]	[0.51402592]	[0.0290964] 	8.86139	10 	4  	1.32777 
41 	99.0618	[0.69903952]	[0.71420322]	[0.51402592]	[0.0374748] 	8.79208	10 	4  	1.33733 
