   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	32.2167	[0.61158802]	[0.70095359]	[0.48109454]	[0.06000934]	2.9505 	10 	1  	2.27068  
1  	43.0264	[0.63141731]	[0.70095359]	[0.47896923]	[0.06033409]	3.73267	10 	1  	2.60575  
2  	37.4808	[0.64851975]	[0.7012478] 	[0.45507683]	[0.06002696]	3.68317	10 	1  	2.55603  
3  	38.7982	[0.65297721]	[0.70498232]	[0.4649597] 	[0.06371713]	4.25743	10 	1  	2.62     
4  	39.9202	[0.65832364]	[0.70498232]	[0.4649597] 	[0.05903]   	4.91089	10 	1  	2.33399  
5  	47.7329	[0.6602673] 	[0.70643777]	[0.4706079] 	[0.0623625] 	5.67327	10 	1  	2.317    
6  	47.8936	[0.67402913]	[0.70643777]	[0.4969463] 	[0.0575514] 	5.59406	10 	1  	2.46632  
7  	65.5463	[0.67119372]	[0.71253728]	[0.49727479]	[0.06175003]	6.28713	10 	1  	1.97678  
8  	69.4934	[0.67973883]	[0.71253728]	[0.50111486]	[0.0538445] 	6.82178	10 	1  	1.82065  
9  	73.9686	[0.68940669]	[0.71253728]	[0.53402529]	[0.03889979]	7.34653	10 	1  	1.947    
10 	79.4675	[0.68666067]	[0.71338152]	[0.49544544]	[0.04608648]	7.58416	10 	2  	1.61225  
11 	79.059 	[0.67932121]	[0.7142823] 	[0.4971048] 	[0.05732537]	7.54455	10 	2  	1.55764  
12 	81.8022	[0.69673785]	[0.71598549]	[0.53569877]	[0.03207204]	7.83168	10 	3  	1.741    
13 	87.7701	[0.68250307]	[0.71622245]	[0.53396515]	[0.05154406]	8.22772	10 	1  	1.59132  
14 	89.0214	[0.68463228]	[0.71661695]	[0.49934697]	[0.05934741]	8.50495	10 	1  	1.53264  
15 	92.3231	[0.68764797]	[0.71661695]	[0.50435196]	[0.05020961]	8.64356	10 	4  	1.39009  
16 	85.6932	[0.70098431]	[0.71800244]	[0.53402529]	[0.03619366]	8.88119	10 	5  	1.08351  
17 	84.0571	[0.69223633]	[0.71800244]	[0.47482582]	[0.05016361]	8.76238	10 	1  	1.73004  
18 	89.6908	[0.70267989]	[0.71800244]	[0.54120916]	[0.03428616]	9.21782	10 	6  	0.765648 
19 	88.956 	[0.70176897]	[0.72025767]	[0.50100072]	[0.03982024]	9.06931	10 	3  	1.44371  
20 	99.154 	[0.70116477]	[0.72025767]	[0.49740585]	[0.04336873]	9.14851	10 	1  	1.71992  
21 	113.416	[0.70312216]	[0.72025767]	[0.50570896]	[0.04172966]	9.55446	10 	4  	0.917112 
22 	120.248	[0.70852121]	[0.72025767]	[0.50961286]	[0.03077506]	9.60396	10 	2  	1.06315  
23 	128.045	[0.70308663]	[0.72025767]	[0.49300979]	[0.04381372]	9.81188	10 	6  	0.624783 
24 	134.38 	[0.70399851]	[0.72025767]	[0.50195944]	[0.04499151]	9.74257	10 	2  	1.06848  
25 	133.974	[0.71140687]	[0.72025767]	[0.53853059]	[0.02718227]	9.83168	10 	4  	0.912719 
26 	134.375	[0.71146351]	[0.72025767]	[0.53853059]	[0.02721288]	9.68317	10 	1  	1.48877  
27 	133.18 	[0.70986667]	[0.72025767]	[0.53402529]	[0.0301996] 	9.78218	10 	2  	0.981048 
28 	135.993	[0.7088646] 	[0.72025767]	[0.50990023]	[0.03407093]	9.80198	10 	4  	0.844549 
29 	138.173	[0.71252508]	[0.72025767]	[0.53402529]	[0.02579611]	9.90099	10 	8  	0.385503 
30 	133.782	[0.71248444]	[0.72025767]	[0.53402529]	[0.02763177]	9.87129	10 	7  	0.520155 
31 	136.327	[0.70770034]	[0.72025767]	[0.49954036]	[0.03696504]	9.86139	10 	6  	0.580708 
32 	140.336	[0.71432881]	[0.72025767]	[0.50451862]	[0.02150688]	9.9901 	10 	9  	0.0990099
33 	137.02 	[0.71194963]	[0.72025767]	[0.50035724]	[0.02730916]	9.9505 	10 	8  	0.258566 
34 	132.639	[0.70919984]	[0.72064499]	[0.53402529]	[0.03466797]	9.91089	10 	5  	0.528383 
35 	140.643	[0.71263275]	[0.72064499]	[0.57623281]	[0.02443784]	9.9505 	10 	8  	0.294378 
36 	136.864	[0.71402781]	[0.72064499]	[0.50414945]	[0.0224634] 	9.94059	10 	6  	0.441011 
37 	131.034	[0.70612237]	[0.72064499]	[0.53402529]	[0.03720724]	9.78218	10 	1  	1.05871  
38 	136.902	[0.71588343]	[0.72064499]	[0.53402529]	[0.01870929]	9.9703 	10 	7  	0.29703  
39 	137.61 	[0.71528462]	[0.72064499]	[0.53569877]	[0.01881494]	9.87129	10 	1  	0.940438 
40 	135.186	[0.71404372]	[0.72085907]	[0.58448095]	[0.0209894] 	9.90099	10 	6  	0.571691 
41 	136.353	[0.71518857]	[0.72085907]	[0.597304]  	[0.01490125]	9.88119	10 	7  	0.585081 
42 	134.502	[0.71025785]	[0.72085907]	[0.4963989] 	[0.03150287]	9.79208	10 	5  	0.893506 
43 	135.209	[0.7140968] 	[0.72085907]	[0.55715815]	[0.02020863]	9.86139	10 	1  	0.975235 
44 	137.704	[0.71356255]	[0.72085907]	[0.597304]  	[0.0222091] 	9.89109	10 	5  	0.611782 
45 	132.985	[0.70785888]	[0.72085907]	[0.49325754]	[0.04062262]	9.77228	10 	5  	0.932167 
46 	131.941	[0.70708257]	[0.72085907]	[0.50102237]	[0.04051575]	9.74257	10 	1  	1.248    
47 	133.023	[0.71049927]	[0.72085907]	[0.50048112]	[0.03263705]	9.90099	10 	7  	0.477306 
48 	134.74 	[0.71317886]	[0.72085907]	[0.53287589]	[0.02341]   	9.93069	10 	7  	0.352008 
49 	126.451	[0.71107825]	[0.72085907]	[0.51936598]	[0.02924822]	9.76238	10 	1  	1.05444  
50 	121.552	[0.71056901]	[0.72085907]	[0.53402529]	[0.03045966]	9.59406	10 	1  	1.27565  
51 	122.109	[0.70847543]	[0.72085907]	[0.53402529]	[0.03604921]	9.73267	10 	5  	0.854703 
52 	114.366	[0.70346069]	[0.72085907]	[0.50139627]	[0.04558342]	9.56436	10 	1  	1.32318  
53 	119.714	[0.70714335]	[0.72085907]	[0.50861985]	[0.03946103]	9.68317	10 	2  	1.13391  
54 	116.032	[0.70394917]	[0.72085907]	[0.51108549]	[0.04074977]	9.54455	10 	1  	1.27057  
55 	117.09 	[0.70225727]	[0.72085907]	[0.53402529]	[0.04343738]	9.56436	10 	5  	0.999166 
56 	120.972	[0.70696399]	[0.72085907]	[0.53402529]	[0.03858843]	9.71287	10 	4  	0.859848 
57 	117.996	[0.70825229]	[0.72103949]	[0.53402529]	[0.03124765]	9.59406	10 	1  	1.60555  
58 	119.799	[0.71015245]	[0.72103949]	[0.55992851]	[0.02953919]	9.77228	10 	1  	1.0613   
59 	118.61 	[0.71302663]	[0.72103949]	[0.5238824] 	[0.0257832] 	9.82178	10 	5  	0.788482 
60 	119.923	[0.70833106]	[0.72103949]	[0.50411167]	[0.03448778]	9.63366	10 	1  	1.30287  
61 	128.449	[0.71420547]	[0.72103949]	[0.53402529]	[0.02047508]	9.91089	10 	7  	0.424474 
62 	128.744	[0.710827]  	[0.72103949]	[0.57190329]	[0.02885649]	9.81188	10 	7  	0.592241 
63 	127.747	[0.70991559]	[0.72103949]	[0.50159598]	[0.03332834]	9.81188	10 	4  	0.804848 
64 	128.228	[0.71075047]	[0.72103949]	[0.53422789]	[0.02954256]	9.75248	10 	1  	1.26965  
65 	128.014	[0.71145282]	[0.72103949]	[0.55752985]	[0.02730957]	9.80198	10 	5  	0.629628 
66 	135.003	[0.71400806]	[0.72103949]	[0.59281115]	[0.0173726] 	9.85149	10 	6  	0.551975 
67 	139.027	[0.71243291]	[0.72103949]	[0.53422789]	[0.02978743]	9.86139	10 	9  	0.345543 
68 	135.846	[0.71119672]	[0.72103949]	[0.55806418]	[0.02644544]	9.74257	10 	5  	0.712734 
69 	136.571	[0.70841308]	[0.72103949]	[0.52780042]	[0.03579663]	9.64356	10 	1  	1.3094   
70 	138.993	[0.70914602]	[0.72103949]	[0.5130842] 	[0.0371628] 	9.87129	10 	8  	0.363246 
71 	137.57 	[0.71088328]	[0.72103949]	[0.53422789]	[0.03019708]	9.78218	10 	2  	0.885571 
72 	135.8  	[0.69938497]	[0.72103949]	[0.50063146]	[0.05238455]	9.65347	10 	1  	1.23028  
73 	136.916	[0.70670259]	[0.72103949]	[0.49993723]	[0.04281333]	9.78218	10 	4  	0.803507 
74 	135.298	[0.70742328]	[0.72103949]	[0.48604886]	[0.04145474]	9.70297	10 	2  	1.19026  
75 	136.162	[0.70487098]	[0.72103949]	[0.47142566]	[0.04297634]	9.89109	10 	6  	0.464609 
76 	141.019	[0.71128974]	[0.72103949]	[0.52709724]	[0.02995696]	9.84158	10 	2  	0.941167 
77 	137.629	[0.7083329] 	[0.72103949]	[0.53422789]	[0.03494344]	9.84158	10 	6  	0.609052 
78 	134.835	[0.70853734]	[0.72103949]	[0.50099362]	[0.03744009]	9.84158	10 	7  	0.439006 
79 	135.641	[0.71031116]	[0.72103949]	[0.49608637]	[0.03284889]	9.92079	10 	6  	0.437888 
80 	137.484	[0.71268159]	[0.72103949]	[0.5883838] 	[0.01837102]	9.80198	10 	2  	0.879016 
81 	141.667	[0.71472928]	[0.72103949]	[0.57711526]	[0.01936525]	9.82178	10 	6  	0.515042 
82 	135.408	[0.7091387] 	[0.72103949]	[0.49982546]	[0.03731864]	9.76238	10 	1  	1.29086  
83 	138.377	[0.71008829]	[0.72103949]	[0.53422789]	[0.03179687]	9.85149	10 	2  	0.825175 
84 	135.345	[0.71112658]	[0.72103949]	[0.53687605]	[0.03041538]	9.65347	10 	1  	1.41726  
85 	138.902	[0.70937208]	[0.72103949]	[0.50125443]	[0.03333561]	9.83168	10 	6  	0.581383 
86 	135.924	[0.70913166]	[0.72103949]	[0.53396515]	[0.03602331]	9.91089	10 	9  	0.284901 
87 	137.494	[0.71277607]	[0.72103949]	[0.53422789]	[0.02598022]	9.83168	10 	1  	0.923503 
88 	139.662	[0.71440798]	[0.72103949]	[0.53422789]	[0.02174736]	9.87129	10 	5  	0.556925 
89 	138.623	[0.71470358]	[0.72103949]	[0.49900901]	[0.02243321]	9.86139	10 	6  	0.48807  
90 	137.689	[0.70481092]	[0.72103949]	[0.47172636]	[0.04497279]	9.84158	10 	6  	0.502128 
91 	132.605	[0.70803524]	[0.72103949]	[0.50424475]	[0.03559266]	9.71287	10 	1  	1.15473  
92 	138.39 	[0.70832809]	[0.72103949]	[0.53422789]	[0.03383986]	9.9505 	10 	9  	0.21692  
93 	136.707	[0.71384739]	[0.72103949]	[0.53911138]	[0.02443538]	9.73267	10 	2  	1.28888  
94 	132.556	[0.71302972]	[0.72103949]	[0.50559131]	[0.02984868]	9.83168	10 	5  	0.771642 
95 	136.34 	[0.70603063]	[0.72103949]	[0.49881974]	[0.03680701]	9.71287	10 	2  	1.18017  
96 	136.369	[0.71024059]	[0.72103949]	[0.50518883]	[0.03306185]	9.85149	10 	6  	0.495247 
97 	137.466	[0.71260454]	[0.72103949]	[0.52601219]	[0.02538221]	9.83168	10 	7  	0.446534 
98 	136.015	[0.71215129]	[0.72103949]	[0.52600701]	[0.02693127]	9.66337	10 	1  	1.11938  
99 	139.902	[0.71663964]	[0.72118624]	[0.66391588]	[0.00840966]	9.85149	10 	7  	0.453504 
100	138.376	[0.70736139]	[0.72118624]	[0.53422789]	[0.03880124]	9.86139	10 	6  	0.545544 
101	134.156	[0.70849802]	[0.72118624]	[0.53422789]	[0.03454432]	9.86139	10 	6  	0.545544 
102	134.875	[0.70617894]	[0.72118624]	[0.4998578] 	[0.04290827]	9.82178	10 	4  	0.871962 
103	138.592	[0.71502474]	[0.72118624]	[0.53911138]	[0.01906602]	9.86139	10 	2  	0.820887 
104	139.299	[0.71192422]	[0.72118624]	[0.50058702]	[0.03286242]	9.87129	10 	1  	0.91914  
105	137.667	[0.71250801]	[0.72118624]	[0.53422789]	[0.02962407]	9.81188	10 	1  	1.07825  
106	137.049	[0.71423846]	[0.72118624]	[0.57931237]	[0.02289351]	9.79208	10 	2  	1.05602  
107	135.419	[0.71394967]	[0.72118624]	[0.50220702]	[0.02905675]	9.88119	10 	4  	0.721483 
108	136.082	[0.71155329]	[0.72118624]	[0.5476405] 	[0.02995472]	9.89109	10 	3  	0.756503 
109	136.81 	[0.71342141]	[0.72118624]	[0.53422789]	[0.0259431] 	9.90099	10 	1  	0.895588 
110	138.149	[0.71616382]	[0.72118624]	[0.53251243]	[0.01978147]	9.94059	10 	6  	0.417958 
111	135.517	[0.70951754]	[0.72118624]	[0.53422789]	[0.03282962]	9.86139	10 	1  	0.975235 
112	131.325	[0.7061598] 	[0.72118624]	[0.53422789]	[0.03910388]	9.67327	10 	1  	1.4833   
113	136.446	[0.70981479]	[0.72118624]	[0.53422789]	[0.03478348]	9.86139	10 	2  	0.985335 
114	139.743	[0.71185839]	[0.72118624]	[0.53422789]	[0.03058328]	9.9802 	10 	9  	0.139319 
115	138.58 	[0.71376956]	[0.72118624]	[0.56380286]	[0.02406244]	9.86139	10 	1  	0.912289 
116	137.008	[0.71136285]	[0.72118624]	[0.53402529]	[0.03440088]	9.83168	10 	1  	1.02512  
