   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	32.771 	[0.57523905]	[0.6628396] 	[0.48759171]	[0.04790979]	2.47525	10 	1  	1.81083  
1  	40.8916	[0.59486071]	[0.6628396] 	[0.49442535]	[0.04732087]	3.67327	10 	1  	2.62927  
2  	56.4848	[0.61165192]	[0.66456997]	[0.]        	[0.07485136]	4.78218	10 	1  	3.04619  
3  	68.2015	[0.62414929]	[0.66456997]	[0.4985364] 	[0.04298281]	5.65347	10 	1  	2.90931  
4  	88.026 	[0.63586544]	[0.67064564]	[0.51131473]	[0.03468724]	6.53465	10 	1  	2.53906  
5  	103.668	[0.64502601]	[0.67660146]	[0.50090209]	[0.02879749]	7.20792	10 	2  	2.05044  
6  	122.84 	[0.65351785]	[0.67997121]	[0.50503997]	[0.02093801]	7.91089	10 	1  	1.99553  
7  	135.096	[0.65678775]	[0.67997121]	[0.57668552]	[0.01595863]	8.55446	10 	3  	1.56367  
8  	141.194	[0.65798522]	[0.68309452]	[0.50987331]	[0.02302939]	8.69307	10 	2  	1.44018  
9  	156.444	[0.66283278]	[0.68309452]	[0.59169138]	[0.01375066]	9.05941	10 	6  	0.952556 
10 	188.134	[0.66557061]	[0.6838659] 	[0.56401966]	[0.01367958]	9.22772	10 	7  	0.729589 
11 	193.838	[0.66871349]	[0.68436823]	[0.51930838]	[0.01726632]	9.07921	10 	3  	0.99188  
12 	193.784	[0.66950808]	[0.68436823]	[0.56898696]	[0.01361244]	8.94059	10 	2  	1.19257  
13 	228.75 	[0.672319]  	[0.68522588]	[0.61023093]	[0.01052992]	9.08911	10 	6  	0.821723 
14 	247.03 	[0.67130682]	[0.68611587]	[0.51632034]	[0.02009328]	8.9703 	10 	1  	1.32348  
15 	270.773	[0.67141832]	[0.68780206]	[0.59455388]	[0.01115416]	9.19802	10 	7  	0.629628 
16 	271.865	[0.67382801]	[0.68780206]	[0.64583554]	[0.00731726]	9.27723	10 	7  	0.691086 
17 	289.836	[0.67190817]	[0.68780206]	[0.627613]  	[0.00944679]	9.29703	10 	5  	0.815014 
18 	308.134	[0.67522478]	[0.69054428]	[0.6566525] 	[0.00629494]	9.31683	10 	9  	0.465241 
19 	296.918	[0.67337533]	[0.69054428]	[0.54730692]	[0.01483015]	9.25743	10 	4  	0.712734 
20 	285.802	[0.67488061]	[0.68881952]	[0.5443927] 	[0.01529767]	9.31683	10 	6  	0.643793 
21 	288.627	[0.67758447]	[0.68881952]	[0.65338305]	[0.00691276]	9.45545	10 	9  	0.498011 
22 	280.516	[0.67630474]	[0.68881952]	[0.63781182]	[0.00929087]	9.38614	10 	5  	0.688955 
23 	293.062	[0.67704138]	[0.68881952]	[0.63884997]	[0.00952683]	9.47525	10 	8  	0.555692 
24 	306.765	[0.67797592]	[0.68881952]	[0.64844118]	[0.00756486]	9.63366	10 	8  	0.501932 
25 	301.474	[0.67795653]	[0.68881952]	[0.6500375] 	[0.0075422] 	9.70297	10 	8  	0.478127 
26 	292.518	[0.67814833]	[0.69099305]	[0.65249954]	[0.00810661]	9.68317	10 	8  	0.486057 
27 	298.573	[0.67826909]	[0.69099305]	[0.64578092]	[0.0078664] 	9.69307	10 	8  	0.48221  
28 	301.968	[0.67840684]	[0.69099305]	[0.6367457] 	[0.00927361]	9.73267	10 	7  	0.505242 
29 	317.583	[0.67916576]	[0.69233768]	[0.64995212]	[0.00786392]	9.80198	10 	9  	0.398507 
30 	317.127	[0.6789631] 	[0.69233768]	[0.65181416]	[0.00854058]	9.84158	10 	8  	0.391308 
31 	304.491	[0.67982653]	[0.69233768]	[0.65484498]	[0.00696025]	9.75248	10 	9  	0.431574 
32 	312.122	[0.67936561]	[0.69233768]	[0.64913173]	[0.00860244]	9.78218	10 	8  	0.436093 
33 	304.236	[0.67882934]	[0.69233768]	[0.64103288]	[0.00915279]	9.74257	10 	5  	0.766288 
