   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	685.855	[0.61864525]	[0.70207213]	[0.48031746]	[0.05761156]	2.32673	10 	1  	1.80269  
1  	640.964	[0.64063138]	[0.70207213]	[0.5]       	[0.05863812]	3.37624	10 	1  	2.24204  
2  	611.935	[0.65094814]	[0.70207213]	[0.48317531]	[0.06621821]	3.94059	9  	1  	2.27697  
3  	585.837	[0.66228325]	[0.70410022]	[0.5]       	[0.05988853]	4.16832	10 	1  	2.3211   
4  	579.165	[0.66925284]	[0.70787656]	[0.49098836]	[0.05952838]	5.12871	10 	1  	2.58581  
5  	560.218	[0.67517954]	[0.70807399]	[0.49944796]	[0.05400794]	5.65347	10 	1  	2.52291  
6  	561.123	[0.68254343]	[0.70935585]	[0.5]       	[0.04823212]	6.48515	10 	1  	2.27607  
7  	557.055	[0.69148583]	[0.70961114]	[0.52605707]	[0.03640511]	7.57426	10 	3  	1.96175  
8  	553.108	[0.69803917]	[0.71359341]	[0.5]       	[0.02818539]	8.0396 	10 	3  	1.71724  
9  	563.858	[0.70362168]	[0.71605878]	[0.58658513]	[0.01512619]	8.87129	10 	3  	1.5329   
10 	566.756	[0.70132884]	[0.71605878]	[0.54872599]	[0.02675142]	8.73267	10 	4  	1.62219  
11 	590.01 	[0.70710752]	[0.71605878]	[0.63023828]	[0.01199461]	8.85149	10 	5  	1.63735  
12 	581.704	[0.70820935]	[0.71718574]	[0.58685795]	[0.01623711]	9.10891	10 	5  	1.50182  
13 	592.57 	[0.70719364]	[0.71718574]	[0.52896507]	[0.02478858]	9.10891	10 	5  	1.39944  
14 	586.444	[0.70391494]	[0.71739623]	[0.50378975]	[0.03837152]	8.9703 	10 	5  	1.45871  
15 	588.817	[0.70664781]	[0.7182444] 	[0.5]       	[0.02934193]	9      	10 	5  	1.1604   
16 	628.524	[0.70428229]	[0.7182444] 	[0.53831308]	[0.03226659]	8.93069	10 	6  	0.987621 
17 	604.383	[0.70822254]	[0.71949523]	[0.50320309]	[0.02815867]	8.74257	10 	4  	1.19945  
18 	619.273	[0.710167]  	[0.71949523]	[0.61575412]	[0.01637294]	8.9703 	10 	6  	0.801675 
19 	625.258	[0.70861304]	[0.71949523]	[0.55667466]	[0.02724218]	8.90099	10 	6  	1.0671   
20 	620.645	[0.71323025]	[0.71949523]	[0.65899224]	[0.00845489]	9.14851	10 	7  	0.56963  
21 	624.016	[0.71225546]	[0.71949523]	[0.61952467]	[0.01295549]	9.11881	10 	6  	0.664326 
22 	650.003	[0.71078484]	[0.71949523]	[0.52825865]	[0.02290033]	9.07921	10 	5  	0.804482 
23 	636.434	[0.71048647]	[0.71949523]	[0.5036146] 	[0.02564378]	9.17822	10 	6  	0.515042 
24 	639.109	[0.71394424]	[0.71966487]	[0.61915735]	[0.01064855]	9.22772	10 	7  	0.560784 
25 	645.491	[0.71345177]	[0.71966487]	[0.63255084]	[0.0120002] 	9.27723	10 	9  	0.44763  
26 	655.276	[0.71296924]	[0.71985967]	[0.59580559]	[0.01525649]	9.34653	10 	9  	0.475866 
27 	651.922	[0.71464769]	[0.71985967]	[0.6657838] 	[0.00804102]	9.46535	10 	9  	0.498798 
28 	665.613	[0.7089719] 	[0.7208098] 	[0.5]       	[0.0282106] 	9.35644	10 	6  	0.725547 
29 	663.011	[0.71475123]	[0.72162887]	[0.59187198]	[0.01295576]	9.58416	10 	9  	0.492866 
30 	679.703	[0.71541225]	[0.72162887]	[0.67051834]	[0.00730542]	9.67327	10 	9  	0.469019 
31 	671.747	[0.71448604]	[0.72162887]	[0.50170258]	[0.02165381]	9.65347	10 	9  	0.475866 
32 	685.968	[0.71159513]	[0.72162887]	[0.50446304]	[0.02854492]	9.61386	10 	8  	0.562355 
33 	698.794	[0.71343381]	[0.72292906]	[0.52355383]	[0.02105734]	9.63366	10 	8  	0.521285 
34 	693.937	[0.71630732]	[0.72292906]	[0.69609544]	[0.00537289]	9.75248	10 	9  	0.431574 
35 	709.156	[0.71558184]	[0.72292906]	[0.62675097]	[0.01339271]	9.73267	10 	7  	0.505242 
36 	738.861	[0.71222072]	[0.72292906]	[0.54323497]	[0.02530238]	9.78218	10 	5  	0.698002 
37 	723.857	[0.71644837]	[0.72292906]	[0.64166277]	[0.00987889]	9.88119	10 	8  	0.352842 
38 	717.463	[0.71358229]	[0.72320328]	[0.5376853] 	[0.02414216]	9.86139	10 	5  	0.5634   
39 	727.3  	[0.71567882]	[0.72320328]	[0.54664995]	[0.01849818]	9.91089	10 	9  	0.284901 
40 	722.194	[0.715972]  	[0.72397431]	[0.52950992]	[0.01925478]	9.91089	10 	7  	0.40047  
41 	735.103	[0.71540666]	[0.72598539]	[0.55738853]	[0.01727726]	9.92079	10 	9  	0.270063 
42 	746.342	[0.71593248]	[0.72598539]	[0.57062449]	[0.01686186]	9.87129	10 	5  	0.654964 
43 	739.126	[0.718299]  	[0.72598539]	[0.67116524]	[0.00757232]	9.9604 	10 	9  	0.195027 
44 	748.336	[0.71848878]	[0.72598539]	[0.55239003]	[0.01749517]	9.9604 	10 	9  	0.195027 
45 	762.017	[0.71706085]	[0.72640146]	[0.62397903]	[0.01584896]	9.91089	10 	5  	0.528383 
46 	777.074	[0.7183991] 	[0.72671785]	[0.63042001]	[0.01318593]	9.90099	10 	6  	0.456091 
47 	785.715	[0.71588223]	[0.72716267]	[0.51042483]	[0.02762435]	9.85149	10 	4  	0.650759 
48 	770.974	[0.71752633]	[0.72782061]	[0.62610934]	[0.01754211]	9.91089	10 	5  	0.528383 
49 	762.39 	[0.71763538]	[0.72830173]	[0.60292713]	[0.01789083]	9.89109	10 	5  	0.543203 
50 	765.236	[0.71946119]	[0.72830173]	[0.5175902] 	[0.02121828]	9.92079	10 	9  	0.270063 
51 	785.681	[0.71862883]	[0.72830173]	[0.61725647]	[0.01908329]	9.89109	10 	7  	0.395544 
52 	785.973	[0.721151]  	[0.72830173]	[0.67624615]	[0.00903289]	9.91089	10 	9  	0.284901 
53 	782.446	[0.7208478] 	[0.72830173]	[0.58697595]	[0.01485391]	9.90099	10 	9  	0.298675 
54 	790.168	[0.72247445]	[0.72830173]	[0.6528716] 	[0.01149173]	9.90099	10 	6  	0.456091 
55 	797.935	[0.71956136]	[0.72888971]	[0.51250753]	[0.0252597] 	9.84158	10 	4  	0.699826 
56 	795.912	[0.7219749] 	[0.72925055]	[0.67243316]	[0.00955906]	9.92079	10 	9  	0.270063 
57 	789.015	[0.72126117]	[0.73050857]	[0.62157757]	[0.01465663]	9.91089	10 	5  	0.528383 
58 	807.42 	[0.7176871] 	[0.73065532]	[0.50499421]	[0.03339294]	9.9604 	10 	9  	0.195027 
59 	794.345	[0.72276967]	[0.73120736]	[0.6838012] 	[0.00970064]	9.94059	10 	7  	0.339533 
