   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	177.929	[0.51401196]	[0.5610048] 	[0.49913876]	[0.01450925]	2.84158	10 	1  	2.11423  
1  	267.561	[0.518192]  	[0.5610048] 	[0.49913876]	[0.01623017]	4.27723	10 	1  	2.97221  
2  	281.838	[0.52609298]	[0.5610048] 	[0.49972937]	[0.0179349] 	5.26733	10 	1  	3.00459  
3  	393.723	[0.53432326]	[0.56180099]	[0.49913876]	[0.01870601]	6.41584	10 	1  	3.18184  
4  	591.988	[0.54445114]	[0.56713052]	[0.49925904]	[0.0189599] 	8.39604	10 	1  	2.52543  
5  	788.556	[0.55401573]	[0.56713052]	[0.50018401]	[0.01338979]	9.46535	10 	3  	1.36842  
6  	779.988	[0.55908309]	[0.56713052]	[0.4997029] 	[0.00882735]	9.68317	10 	3  	1.28148  
7  	758.354	[0.55955397]	[0.56928801]	[0.51130193]	[0.01053048]	9.75248	10 	3  	0.849064 
8  	695.542	[0.55976704]	[0.5726581] 	[0.51030376]	[0.01290171]	9.67327	10 	4  	0.821842 
9  	591.861	[0.55804757]	[0.57296502]	[0.51540808]	[0.01533563]	9.48515	10 	4  	0.971004 
10 	604.905	[0.55982204]	[0.57296502]	[0.50131457]	[0.01439617]	9.50495	10 	2  	1.0589   
11 	610.297	[0.56091834]	[0.57296502]	[0.49991698]	[0.01549323]	9.50495	10 	3  	0.950495 
12 	646.471	[0.56360108]	[0.5764191] 	[0.51279332]	[0.01202991]	9.58416	10 	3  	0.98772  
13 	720.807	[0.56610982]	[0.5764191] 	[0.50386427]	[0.01207522]	9.83168	10 	3  	0.796891 
14 	752.554	[0.56808491]	[0.57829289]	[0.50070958]	[0.01329313]	9.9505 	10 	6  	0.407267 
15 	764.158	[0.57019891]	[0.57865732]	[0.52650443]	[0.01003259]	9.9604 	10 	7  	0.312156 
16 	768.56 	[0.57053277]	[0.57865732]	[0.50086711]	[0.0147621] 	9.86139	10 	3  	0.867792 
17 	752.352	[0.57402893]	[0.57865732]	[0.53298118]	[0.008639]  	9.9703 	10 	7  	0.29703  
18 	661.499	[0.57214476]	[0.57975062]	[0.49963916]	[0.01339993]	9.83168	10 	3  	1.01542  
19 	590.831	[0.57146542]	[0.57975062]	[0.50034514]	[0.01521504]	9.94059	10 	6  	0.441011 
20 	483.909	[0.57409733]	[0.57975062]	[0.52108372]	[0.01190981]	9.93069	10 	3  	0.693069 
21 	407.143	[0.57424213]	[0.57975062]	[0.51113002]	[0.0124901] 	9.86139	10 	3  	0.975235 
22 	417.953	[0.57354941]	[0.57975062]	[0.49978951]	[0.013159]  	9.93069	10 	3  	0.693069 
23 	501.418	[0.57416247]	[0.57975062]	[0.50286478]	[0.01278276]	9.9505 	10 	5  	0.49505  
24 	621.45 	[0.57428634]	[0.58002484]	[0.52987944]	[0.01220457]	9.9505 	10 	7  	0.355334 
25 	698.626	[0.57499303]	[0.58002484]	[0.5001912] 	[0.01309291]	9.86139	10 	3  	0.912289 
26 	710.91 	[0.57505349]	[0.58002484]	[0.49997352]	[0.01243019]	9.9703 	10 	7  	0.29703  
27 	685.234	[0.57500862]	[0.58002484]	[0.53298118]	[0.01224997]	9.77228	10 	3  	1.12471  
28 	665.291	[0.57603414]	[0.58002484]	[0.49892108]	[0.01288377]	9.92079	10 	6  	0.557277 
29 	613.715	[0.57660229]	[0.58002484]	[0.53075733]	[0.0100914] 	9.91089	10 	6  	0.528383 
30 	565.713	[0.57416084]	[0.58002484]	[0.50390644]	[0.01528981]	9.80198	10 	4  	1.00513  
31 	581.165	[0.57456436]	[0.58002484]	[0.49984965]	[0.01484775]	9.88119	10 	3  	0.774432 
32 	597.39 	[0.57640384]	[0.58002484]	[0.5120393] 	[0.01086667]	9.9802 	10 	8  	0.19802  
33 	593.078	[0.57607398]	[0.58002484]	[0.51010896]	[0.01202385]	9.92079	10 	5  	0.574769 
34 	573.388	[0.57432405]	[0.58002484]	[0.50271575]	[0.01382895]	9.86139	10 	3  	0.867792 
35 	583.955	[0.57356129]	[0.58002484]	[0.50182935]	[0.01468475]	9.80198	10 	3  	1.09019  
36 	569.634	[0.576064]  	[0.58002484]	[0.53298118]	[0.01098991]	9.84158	10 	4  	0.919887 
37 	551.21 	[0.57321774]	[0.58002484]	[0.50198688]	[0.01600367]	9.72277	10 	3  	1.16991  
38 	573.63 	[0.57679571]	[0.58002484]	[0.49984965]	[0.01081757]	9.93069	10 	3  	0.693069 
