   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	358.865	[ 0.62164494]	[ 0.70243621]	[ 0.48042467]	[ 0.05969826]	2.33663	10 	1  	1.80361  
1  	384.595	[ 0.64052285]	[ 0.70243621]	[ 0.48649009]	[ 0.05828985]	3.42574	10 	1  	2.38122  
2  	414.737	[ 0.64959354]	[ 0.70347919]	[ 0.46778363]	[ 0.06598808]	4.21782	10 	1  	2.7918   
3  	430.528	[ 0.66336994]	[ 0.70602758]	[ 0.49686661]	[ 0.0592131] 	5.14851	10 	1  	2.95305  
4  	439.168	[ 0.67036986]	[ 0.70650931]	[ 0.48498037]	[ 0.0555909] 	5.88119	10 	1  	2.9088   
5  	450.272	[ 0.68042366]	[ 0.70781966]	[ 0.49996993]	[ 0.04603707]	6.48515	10 	1  	2.62363  
6  	430.105	[ 0.67644534]	[ 0.70807591]	[ 0.49590797]	[ 0.05604645]	6.62376	10 	1  	2.375    
7  	481.486	[ 0.68571013]	[ 0.70840177]	[ 0.5]       	[ 0.04504973]	7.16832	10 	2  	2.17579  
8  	496.504	[ 0.68941198]	[ 0.70981374]	[ 0.50318021]	[ 0.04165644]	7.23762	10 	2  	2.12551  
9  	519.282	[ 0.69224786]	[ 0.71160162]	[ 0.37990917]	[ 0.04256908]	7.0297 	10 	1  	2.16843  
10 	523.41 	[ 0.69735021]	[ 0.7122102] 	[ 0.49950714]	[ 0.03151265]	7.76238	10 	3  	1.65994  
11 	501.585	[ 0.69750414]	[ 0.71265634]	[ 0.49898824]	[ 0.02972213]	7.69307	10 	2  	1.62129  
12 	533.962	[ 0.69856201]	[ 0.71265634]	[ 0.49799742]	[ 0.02673587]	7.79208	10 	3  	1.41643  
13 	528.077	[ 0.6980376] 	[ 0.71265634]	[ 0.49966564]	[ 0.03083526]	8.06931	10 	5  	1.1626   
14 	537.087	[ 0.70057177]	[ 0.7152227] 	[ 0.51222419]	[ 0.0225624] 	8.28713	10 	5  	1.06554  
15 	567.261	[ 0.70504889]	[ 0.71531913]	[ 0.68073391]	[ 0.00576934]	8.21782	10 	3  	1.27119  
16 	574.613	[ 0.70137745]	[ 0.71695009]	[ 0.53728913]	[ 0.02025644]	8.38614	10 	6  	1.16015  
17 	532.987	[ 0.70137694]	[ 0.71743901]	[ 0.5097782] 	[ 0.02795023]	8.40594	10 	3  	1.43629  
18 	537.543	[ 0.70454271]	[ 0.71966057]	[ 0.50797892]	[ 0.02127717]	8.64356	10 	5  	1.21528  
19 	554.465	[ 0.70175295]	[ 0.71966057]	[ 0.5]       	[ 0.02654061]	8.71287	10 	4  	1.19683  
20 	551.062	[ 0.69979721]	[ 0.71966057]	[ 0.5]       	[ 0.03402666]	8.57426	10 	4  	1.20516  
21 	547.981	[ 0.69748955]	[ 0.71966057]	[ 0.50501516]	[ 0.0363878] 	8.57426	10 	2  	1.41664  
22 	529.672	[ 0.70479162]	[ 0.71966057]	[ 0.52001349]	[ 0.02118485]	8.75248	10 	4  	1.35271  
23 	566.007	[ 0.70613045]	[ 0.71966057]	[ 0.68419202]	[ 0.00638463]	8.89109	10 	5  	1.24201  
24 	549.801	[ 0.70242732]	[ 0.71966057]	[ 0.5402507] 	[ 0.02418206]	8.87129	10 	5  	1.17451  
25 	570.42 	[ 0.70281044]	[ 0.71966057]	[ 0.49821019]	[ 0.02462216]	8.89109	10 	5  	1.08911  
26 	571.593	[ 0.70426453]	[ 0.71966057]	[ 0.50504506]	[ 0.02344217]	8.94059	10 	4  	1.21722  
27 	585.648	[ 0.70476871]	[ 0.71966057]	[ 0.55841713]	[ 0.01736909]	9.0495 	10 	4  	1.23782  
28 	575.506	[ 0.70686234]	[ 0.71966057]	[ 0.67855775]	[ 0.00743921]	9.09901	10 	3  	1.38239  
29 	579.409	[ 0.70557427]	[ 0.71966057]	[ 0.55323023]	[ 0.0183182] 	9.08911	10 	3  	1.22756  
30 	612.007	[ 0.70663054]	[ 0.71987431]	[ 0.56152852]	[ 0.01760361]	9.19802	10 	6  	1.02464  
31 	612.596	[ 0.7057008] 	[ 0.72066725]	[ 0.56194958]	[ 0.02058389]	9.28713	10 	4  	1.06554  
32 	632.081	[ 0.7007586] 	[ 0.72066725]	[ 0.]        	[ 0.07047079]	9.61386	10 	7  	0.674431 
33 	634.434	[ 0.70047169]	[ 0.72066725]	[ 0.46944439]	[ 0.03904043]	9.61386	10 	3  	0.984738 
34 	652.938	[ 0.70596667]	[ 0.72066725]	[ 0.58041233]	[ 0.02009665]	9.53465	10 	4  	0.970499 
35 	650.158	[ 0.7074643] 	[ 0.72066725]	[ 0.58396477]	[ 0.01401265]	9.73267	10 	7  	0.595213 
36 	637.753	[ 0.70473092]	[ 0.72066725]	[ 0.52880929]	[ 0.02867343]	9.50495	10 	4  	1.08659  
37 	617.096	[ 0.70796349]	[ 0.72066725]	[ 0.5434388] 	[ 0.017569]  	9.40594	10 	3  	1.18721  
38 	621.221	[ 0.70596075]	[ 0.72066725]	[ 0.51860564]	[ 0.02073512]	9.36634	10 	3  	1.32548  
39 	625.967	[ 0.70784498]	[ 0.7210735] 	[ 0.6039893] 	[ 0.01341029]	9.46535	10 	3  	1.26307  
40 	616.967	[ 0.70705264]	[ 0.7210735] 	[ 0.50408817]	[ 0.02578233]	9.75248	10 	7  	0.666095 
41 	624.466	[ 0.70897281]	[ 0.7210735] 	[ 0.53937087]	[ 0.01770057]	9.69307	10 	3  	1.03161  
42 	644.003	[ 0.70606329]	[ 0.7210735] 	[ 0.55076924]	[ 0.02349137]	9.76238	10 	6  	0.691512 
43 	630.135	[ 0.70606853]	[ 0.7210984] 	[ 0.53037852]	[ 0.02335463]	9.71287	10 	3  	1.07479  
44 	607.088	[ 0.70842266]	[ 0.7210735] 	[ 0.50476487]	[ 0.02243604]	9.77228	10 	5  	0.729589 
45 	627.125	[ 0.70691037]	[ 0.7210735] 	[ 0.52332958]	[ 0.02550344]	9.76238	10 	3  	1.06379  
46 	660.516	[ 0.7099081] 	[ 0.72101959]	[ 0.60444236]	[ 0.01396784]	9.83168	10 	5  	0.745539 
47 	654.244	[ 0.71232326]	[ 0.72131117]	[ 0.66366656]	[ 0.00764381]	9.90099	10 	8  	0.43384  
48 	669.815	[ 0.70855344]	[ 0.72162914]	[ 0.5784265] 	[ 0.01948782]	9.68317	10 	3  	1.2262   
49 	703.593	[ 0.71252819]	[ 0.72162914]	[ 0.68251749]	[ 0.00599503]	10     	10 	10 	0        
50 	720.442	[ 0.71214928]	[ 0.72162914]	[ 0.67921815]	[ 0.00696298]	10     	10 	10 	0        
51 	734.261	[ 0.71193663]	[ 0.72085653]	[ 0.62091691]	[ 0.01035159]	10     	10 	10 	0        
