   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	2.97893	[ 0.5305468] 	[ 0.67505233]	[ 0.47248804]	[ 0.04977498]	2.93069	9  	1  	2.09789  
1  	3.55885	[ 0.54548785]	[ 0.74850478]	[ 0.47058164]	[ 0.0602756] 	3.84158	10 	1  	2.68746  
2  	3.71337	[ 0.55827195]	[ 0.74850478]	[ 0.]        	[ 0.08623614]	4.71287	10 	1  	2.84008  
3  	3.52099	[ 0.57862131]	[ 0.74850478]	[ 0.45633971]	[ 0.06747477]	4.82178	10 	1  	2.73371  
4  	3.4824 	[ 0.5889394] 	[ 0.74850478]	[ 0.47248804]	[ 0.070693]  	5.07921	10 	1  	2.80623  
5  	3.44765	[ 0.61103232]	[ 0.74850478]	[ 0.43290221]	[ 0.08019162]	5.53465	10 	1  	2.78456  
6  	3.38381	[ 0.63391171]	[ 0.75874701]	[ 0.48489833]	[ 0.0787518] 	5.92079	10 	1  	2.89651  
7  	3.51873	[ 0.65376809]	[ 0.78427781]	[ 0.5]       	[ 0.08432695]	6.81188	10 	1  	2.81338  
8  	3.85574	[ 0.66966105]	[ 0.75874701]	[ 0.47731011]	[ 0.08941976]	8.21782	10 	1  	2.43166  
9  	4.1263 	[ 0.69416444]	[ 0.7659988] 	[ 0.46052632]	[ 0.08252468]	8.57426	10 	1  	2.33928  
10 	3.99654	[ 0.69456785]	[ 0.7659988] 	[ 0.46190939]	[ 0.09480361]	8.52475	10 	1  	2.34877  
11 	3.95913	[ 0.69875001]	[ 0.7659988] 	[ 0.]        	[ 0.11233959]	8.76238	10 	1  	2.11617  
12 	3.84925	[ 0.72296288]	[ 0.77433463]	[ 0.49349581]	[ 0.06951588]	8.66337	10 	3  	1.74785  
13 	3.8073 	[ 0.73583469]	[ 0.7749701] 	[ 0.5]       	[ 0.05182286]	8.55446	10 	3  	1.54455  
14 	3.74265	[ 0.73991766]	[ 0.79410885]	[ 0.46957237]	[ 0.06057557]	8.05941	10 	4  	1.48138  
15 	3.80746	[ 0.7480862] 	[ 0.79410885]	[ 0.44243421]	[ 0.05657474]	7.9901 	10 	4  	1.49914  
16 	3.94445	[ 0.75261996]	[ 0.79410885]	[ 0.48886065]	[ 0.04040525]	8.16832	10 	4  	1.47634  
17 	4.13372	[ 0.75559151]	[ 0.79410885]	[ 0.51188696]	[ 0.04765465]	8.46535	10 	4  	1.61407  
18 	4.19988	[ 0.76785413]	[ 0.79410885]	[ 0.60391746]	[ 0.03005695]	8.60396	10 	4  	1.40775  
19 	4.21729	[ 0.76314827]	[ 0.79410885]	[ 0.46501196]	[ 0.04830559]	9.13861	10 	4  	1.37898  
20 	4.01002	[ 0.76495474]	[ 0.79881878]	[ 0.61793511]	[ 0.03832296]	9.42574	10 	4  	1.1288   
21 	3.96832	[ 0.76635558]	[ 0.79881878]	[ 0.50444827]	[ 0.05318403]	9.25743	10 	4  	1.31746  
22 	3.71861	[ 0.75865411]	[ 0.79881878]	[ 0.]        	[ 0.11332152]	9.56436	10 	4  	1.02846  
23 	3.84742	[ 0.7642856] 	[ 0.80364085]	[ 0.51237291]	[ 0.05383218]	9.64356	10 	4  	0.990891 
24 	3.79274	[ 0.76428597]	[ 0.80364085]	[ 0.]        	[ 0.08711238]	9.63366	10 	4  	0.941063 
25 	3.88455	[ 0.78019965]	[ 0.80842554]	[ 0.51069079]	[ 0.03757674]	9.60396	10 	6  	0.821484 
26 	4.18376	[ 0.77744016]	[ 0.80842554]	[ 0.5]       	[ 0.04913981]	9.46535	10 	5  	0.896245 
27 	4.40113	[ 0.78149464]	[ 0.80842554]	[ 0.50041118]	[ 0.04431763]	9.34653	10 	4  	0.872412 
28 	4.41286	[ 0.78151536]	[ 0.80962171]	[ 0.61457087]	[ 0.03637452]	9.24752	10 	7  	0.723111 
29 	4.61612	[ 0.77076795]	[ 0.80962171]	[ 0.]        	[ 0.09233334]	9.15842	10 	6  	0.841176 
30 	4.55748	[ 0.78071964]	[ 0.80962171]	[ 0.54119318]	[ 0.03933136]	9.13861	10 	4  	1.03436  
31 	4.43232	[ 0.78438181]	[ 0.80962171]	[ 0.503439]  	[ 0.04032214]	9.23762	10 	7  	0.772658 
32 	4.53712	[ 0.78204054]	[ 0.80962171]	[ 0.60743122]	[ 0.0378948] 	9.27723	10 	5  	0.857337 
33 	4.52439	[ 0.782478]  	[ 0.80962171]	[ 0.5]       	[ 0.04866498]	9.26733	10 	4  	1.08902  
34 	4.71066	[ 0.78308423]	[ 0.80962171]	[ 0.64010167]	[ 0.03712656]	9.39604	10 	7  	0.614659 
35 	4.69351	[ 0.7875151] 	[ 0.80962171]	[ 0.56904157]	[ 0.03972555]	9.42574	10 	4  	0.800328 
36 	4.58748	[ 0.78187769]	[ 0.80962171]	[ 0.]        	[ 0.08718898]	9.33663	10 	4  	0.721347 
37 	4.60544	[ 0.78633188]	[ 0.80962171]	[ 0.62200957]	[ 0.03514822]	9.45545	10 	7  	0.554455 
38 	4.76538	[ 0.78186437]	[ 0.80962171]	[ 0.5]       	[ 0.04987802]	9.35644	10 	4  	0.960447 
39 	4.62052	[ 0.78900328]	[ 0.80962171]	[ 0.69763008]	[ 0.03041098]	9.29703	10 	4  	0.862239 
40 	4.64362	[ 0.77906528]	[ 0.80962171]	[ 0.503439]  	[ 0.0491214] 	9.17822	10 	4  	1.13797  
41 	4.75271	[ 0.78121114]	[ 0.80962171]	[ 0.58309659]	[ 0.04324425]	9.42574	10 	7  	0.551264 
42 	4.53887	[ 0.75679768]	[ 0.80962171]	[ 0.]        	[ 0.14016855]	9.24752	10 	4  	0.905494 
43 	4.76294	[ 0.78965059]	[ 0.80962171]	[ 0.5297174] 	[ 0.03860886]	9.42574	10 	4  	0.8247   
44 	4.62876	[ 0.77152666]	[ 0.80962171]	[ 0.]        	[ 0.11610088]	9.59406	10 	7  	0.691937 
45 	4.90564	[ 0.78993594]	[ 0.80962171]	[ 0.57446172]	[ 0.03901491]	9.61386	10 	5  	0.730798 
46 	4.59882	[ 0.79001848]	[ 0.80962171]	[ 0.55079994]	[ 0.04146455]	9.39604	10 	4  	1.21931  
47 	4.70219	[ 0.79328056]	[ 0.80962171]	[ 0.70424641]	[ 0.02578521]	9.63366	10 	4  	0.951526 
48 	4.79019	[ 0.78233551]	[ 0.80962171]	[ 0.48351525]	[ 0.0579123] 	9.54455	10 	4  	0.980248 
49 	4.70199	[ 0.78260791]	[ 0.80962171]	[ 0.]        	[ 0.09206984]	9.66337	10 	7  	0.633663 
50 	4.66629	[ 0.78276779]	[ 0.80962171]	[ 0.57797548]	[ 0.04573803]	9.54455	10 	4  	1.0101   
51 	4.6845 	[ 0.79254924]	[ 0.80962171]	[ 0.66795006]	[ 0.02801047]	9.56436	10 	4  	0.813449 
52 	4.7757 	[ 0.79343119]	[ 0.80962171]	[ 0.66929575]	[ 0.02550326]	9.67327	10 	7  	0.646528 
53 	4.79769	[ 0.78666238]	[ 0.80962171]	[ 0.49188846]	[ 0.04624235]	9.62376	10 	4  	1.04219  
54 	4.67236	[ 0.78520085]	[ 0.80962171]	[ 0.5]       	[ 0.05265936]	9.48515	10 	4  	1.26345  
55 	4.67341	[ 0.78351207]	[ 0.80962171]	[ 0.]        	[ 0.08513901]	9.66337	10 	7  	0.774306 
56 	4.8299 	[ 0.77996685]	[ 0.80962171]	[ 0.]        	[ 0.08802665]	9.80198	10 	7  	0.645162 
57 	4.79299	[ 0.78691146]	[ 0.80962171]	[ 0.49970096]	[ 0.0467388] 	9.71287	10 	4  	0.915614 
58 	4.73672	[ 0.79227129]	[ 0.80962171]	[ 0.64283044]	[ 0.03194041]	9.89109	10 	7  	0.442786 
59 	4.57018	[ 0.76887524]	[ 0.80962171]	[ 0.]        	[ 0.13829642]	9.87129	10 	7  	0.538854 
60 	4.71276	[ 0.79103108]	[ 0.80962171]	[ 0.5]       	[ 0.04226041]	9.84158	10 	6  	0.656011 
61 	4.62574	[ 0.80043909]	[ 0.80962171]	[ 0.7048445] 	[ 0.02081582]	9.87129	10 	7  	0.500759 
62 	4.72382	[ 0.79600415]	[ 0.80962171]	[ 0.53042763]	[ 0.03905979]	9.89109	10 	7  	0.442786 
63 	4.7199 	[ 0.79198853]	[ 0.81141597]	[ 0.64413876]	[ 0.03367835]	9.81188	10 	4  	0.804848 
64 	4.53875	[ 0.78273189]	[ 0.81141597]	[ 0.]        	[ 0.08653634]	9.67327	10 	4  	1.31337  
65 	4.68615	[ 0.7891813] 	[ 0.81141597]	[ 0.58657297]	[ 0.03705889]	9.91089	10 	7  	0.447192 
66 	4.80208	[ 0.77939912]	[ 0.81141597]	[ 0.5]       	[ 0.05972754]	9.62376	10 	4  	1.21746  
67 	4.68045	[ 0.79426133]	[ 0.81141597]	[ 0.68230413]	[ 0.02802799]	9.82178	10 	4  	0.722976 
68 	4.79778	[ 0.79217803]	[ 0.81141597]	[ 0.61386065]	[ 0.0338983] 	9.83168	10 	7  	0.527826 
69 	4.77003	[ 0.78773827]	[ 0.81141597]	[ 0.]        	[ 0.08573567]	9.86139	10 	7  	0.48807  
