   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	11.1871	[ 0.50499232]	[ 0.64208283]	[ 0.38778409]	[ 0.03448278]	2.91089	10 	1  	2.07817 
1  	12.4783	[ 0.51660577]	[ 0.6875]    	[ 0.421875]  	[ 0.04907696]	4.06931	10 	1  	2.67832 
2  	14.7004	[ 0.5260941] 	[ 0.69400419]	[ 0.34247907]	[ 0.05903643]	4.78218	10 	1  	2.7847  
3  	17.5949	[ 0.55368341]	[ 0.74768242]	[ 0.43241627]	[ 0.07025535]	6.22772	10 	1  	2.49308 
4  	21.5736	[ 0.5669986] 	[ 0.74768242]	[ 0.37167315]	[ 0.08183223]	7.52475	10 	1  	2.04694 
5  	26.2968	[ 0.61181583]	[ 0.75138307]	[ 0.25631728]	[ 0.09203843]	8.0495 	10 	2  	1.7597  
6  	31.1956	[ 0.65784255]	[ 0.75138307]	[ 0.33952602]	[ 0.07151284]	8.69307	10 	7  	0.792821
7  	31.7093	[ 0.66237409]	[ 0.75385018]	[ 0.34890849]	[ 0.08486159]	8.76238	10 	6  	0.869147
8  	31.1896	[ 0.67234614]	[ 0.75385018]	[ 0.2559061] 	[ 0.07627844]	8.9703 	10 	6  	0.883909
9  	31.6453	[ 0.67080244]	[ 0.75385018]	[ 0.3010616] 	[ 0.08309454]	8.82178	10 	3  	1.07534 
10 	32.6823	[ 0.68091143]	[ 0.75545754]	[ 0.46232057]	[ 0.06451639]	8.9604 	10 	4  	1.01397 
11 	32.6886	[ 0.68490484]	[ 0.75545754]	[ 0.45263906]	[ 0.06311459]	8.78218	10 	1  	1.53896 
12 	31.2375	[ 0.66864326]	[ 0.75545754]	[ 0.25052333]	[ 0.08905309]	8.89109	10 	8  	0.843155
13 	34.9986	[ 0.68633233]	[ 0.75545754]	[ 0.4414997] 	[ 0.06765417]	9.13861	10 	6  	0.879128
14 	32.8384	[ 0.67828666]	[ 0.75545754]	[ 0.44591059]	[ 0.06500747]	9.0198 	10 	8  	0.783243
