   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	9.04182	[ 0.50564666]	[ 0.65284839]	[ 0.40456788]	[ 0.03296426]	3.0297 	10 	1  	2.50329 
1  	12.0384	[ 0.52137825]	[ 0.74005682]	[ 0.42023026]	[ 0.04702159]	4.29703	10 	1  	2.90968 
2  	13.9254	[ 0.52339605]	[ 0.74005682]	[ 0.]        	[ 0.07665542]	5.23762	10 	1  	3.07062 
3  	18.141 	[ 0.54533944]	[ 0.77063397]	[ 0.]        	[ 0.10805121]	6.48515	10 	1  	2.85496 
4  	19.0459	[ 0.56799344]	[ 0.77063397]	[ 0.4237814] 	[ 0.07804003]	6.56436	10 	1  	2.77691 
5  	20.9871	[ 0.58705484]	[ 0.77063397]	[ 0.3555622] 	[ 0.08115511]	7.06931	10 	1  	2.43838 
6  	24.6603	[ 0.62152362]	[ 0.77848385]	[ 0.41346441]	[ 0.08437993]	7.72277	10 	1  	2.34254 
7  	25.5662	[ 0.63420372]	[ 0.77848385]	[ 0.43073415]	[ 0.08547347]	7.67327	10 	1  	2.70353 
8  	25.4184	[ 0.63903615]	[ 0.77848385]	[ 0.]        	[ 0.12249898]	7.53465	10 	2  	2.79166 
9  	28.2267	[ 0.66005984]	[ 0.77848385]	[ 0.42662231]	[ 0.08710523]	7.07921	10 	1  	2.92711 
10 	23.2353	[ 0.6426998] 	[ 0.77848385]	[ 0.46273176]	[ 0.08800493]	7.36634	10 	1  	2.96088 
11 	24.7646	[ 0.65389282]	[ 0.77848385]	[ 0.3902512] 	[ 0.09716374]	7.34653	10 	1  	2.75909 
12 	24.1341	[ 0.6555468] 	[ 0.77848385]	[ 0.47480562]	[ 0.08939699]	7.11881	10 	1  	2.93253 
13 	23.4866	[ 0.65159633]	[ 0.77848385]	[ 0.]        	[ 0.11378387]	7.74257	10 	1  	2.79197 
14 	26.1198	[ 0.67524997]	[ 0.77848385]	[ 0.46392793]	[ 0.08995061]	8.81188	10 	2  	2.10475 
15 	26.744 	[ 0.68991011]	[ 0.77848385]	[ 0.47215161]	[ 0.08289742]	8.71287	10 	1  	2.23977 
16 	29.0791	[ 0.71267772]	[ 0.77848385]	[ 0.4708433] 	[ 0.06783431]	9.0297 	10 	1  	2.01703 
17 	28.991 	[ 0.69917341]	[ 0.77848385]	[ 0.48826256]	[ 0.07852617]	8.9901 	10 	2  	1.77717 
18 	30.7375	[ 0.71837583]	[ 0.77848385]	[ 0.47839414]	[ 0.0669401] 	9.21782	10 	2  	1.75535 
19 	30.5051	[ 0.72094323]	[ 0.77848385]	[ 0.38527961]	[ 0.06914229]	9.17822	10 	2  	1.75982 
20 	29.2636	[ 0.70935531]	[ 0.77848385]	[ 0.5]       	[ 0.07480768]	9.17822	10 	2  	1.53117 
21 	29.6904	[ 0.71789617]	[ 0.77848385]	[ 0.48086124]	[ 0.06628703]	9.22772	10 	1  	1.54715 
22 	31.8704	[ 0.7158917] 	[ 0.77848385]	[ 0.]        	[ 0.09549109]	9.07921	10 	2  	1.3979  
23 	28.4505	[ 0.71589355]	[ 0.77848385]	[ 0.44920006]	[ 0.07236468]	9.0396 	10 	2  	1.60396 
24 	29.5369	[ 0.71526437]	[ 0.78199761]	[ 0.43480861]	[ 0.07596363]	8.71287	10 	2  	1.99175 
25 	28.9154	[ 0.71275767]	[ 0.78199761]	[ 0.42049193]	[ 0.07744883]	8.72277	10 	2  	1.64779 
26 	29.756 	[ 0.71417738]	[ 0.78199761]	[ 0.]        	[ 0.09757285]	8.75248	10 	5  	1.41705 
27 	31.2259	[ 0.73162847]	[ 0.78805323]	[ 0.5]       	[ 0.05733317]	8.37624	10 	2  	1.63411 
28 	31.5851	[ 0.73642167]	[ 0.79227721]	[ 0.44426585]	[ 0.0556814] 	8.22772	10 	5  	1.41338 
29 	28.6953	[ 0.73074651]	[ 0.79227721]	[ 0.29922996]	[ 0.08118404]	8.0297 	10 	2  	1.59489 
30 	28.4122	[ 0.74079184]	[ 0.79579097]	[ 0.49951406]	[ 0.06700463]	7.83168	10 	3  	1.52256 
31 	29.5363	[ 0.75318622]	[ 0.7987814] 	[ 0.48482356]	[ 0.05926978]	7.82178	10 	5  	1.43089 
32 	30.0606	[ 0.74411314]	[ 0.7987814] 	[ 0.48063696]	[ 0.07144515]	7.73267	10 	4  	1.58515 
33 	28.9069	[ 0.72971541]	[ 0.79937949]	[ 0.42071621]	[ 0.09783921]	7.82178	10 	2  	1.90568 
34 	29.8121	[ 0.74691075]	[ 0.79937949]	[ 0.39918511]	[ 0.07295968]	8.16832	10 	2  	1.63543 
35 	27.9327	[ 0.73823887]	[ 0.79997757]	[ 0.48022578]	[ 0.08185306]	8.31683	10 	4  	1.42071 
36 	28.3996	[ 0.74155907]	[ 0.80364085]	[ 0.35877691]	[ 0.08530469]	8.23762	10 	2  	1.54886 
