   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.45036	[ 0.5329732] 	[ 0.63912978]	[ 0.42247309]	[ 0.0444053] 	2.9901 	8  	1  	2.16404  
1  	1.5146 	[ 0.55835226]	[ 0.67041717]	[ 0.44826555]	[ 0.0419038] 	3.54455	9  	1  	2.18693  
2  	1.56561	[ 0.56484756]	[ 0.67523923]	[ 0.4489384] 	[ 0.0481622] 	3.89109	10 	1  	2.55978  
3  	1.73489	[ 0.58059248]	[ 0.69392943]	[ 0.46205891]	[ 0.053315]  	4.50495	10 	1  	2.4841   
4  	1.72335	[ 0.58458514]	[ 0.69392943]	[ 0.44576106]	[ 0.05529622]	4.68317	10 	1  	2.36279  
5  	1.82282	[ 0.59325036]	[ 0.69878888]	[ 0.45185407]	[ 0.0590015] 	5.60396	10 	1  	2.37178  
6  	2.1345 	[ 0.60407328]	[ 0.71770335]	[ 0.47110496]	[ 0.06076344]	6.19802	10 	2  	2.22506  
7  	2.23919	[ 0.6281159] 	[ 0.71770335]	[ 0.47174043]	[ 0.05661357]	6.82178	10 	2  	2.03628  
8  	2.28735	[ 0.64658514]	[ 0.71964713]	[ 0.46878738]	[ 0.05474068]	6.82178	10 	1  	2.07482  
9  	2.61433	[ 0.64427051]	[ 0.71964713]	[ 0.47555323]	[ 0.06142523]	7.19802	10 	2  	2.0873   
10 	2.89558	[ 0.65830888]	[ 0.71964713]	[ 0.45974133]	[ 0.05741946]	7.46535	10 	1  	1.93746  
11 	3.31835	[ 0.66064978]	[ 0.72985197]	[ 0.48071172]	[ 0.06566599]	8.14851	10 	2  	1.92115  
12 	3.57187	[ 0.66831535]	[ 0.73512261]	[ 0.47891746]	[ 0.05844122]	8.64356	10 	3  	1.84865  
13 	3.89689	[ 0.67737806]	[ 0.75672847]	[ 0.45499402]	[ 0.06039055]	8.89109	10 	2  	1.69391  
14 	4.24598	[ 0.69205856]	[ 0.75927033]	[ 0.49499103]	[ 0.05139925]	8.90099	10 	2  	1.78278  
15 	4.39677	[ 0.6913054] 	[ 0.75927033]	[ 0.46213367]	[ 0.06009802]	9.15842	10 	5  	1.24862  
16 	4.79117	[ 0.70444331]	[ 0.76588666]	[ 0.50882177]	[ 0.05444345]	9.0396 	10 	2  	1.50853  
17 	4.66468	[ 0.69761602]	[ 0.76588666]	[ 0.46811453]	[ 0.07030146]	8.69307	10 	2  	1.66348  
18 	4.65885	[ 0.71243938]	[ 0.76637261]	[ 0.51431669]	[ 0.049271]  	8.77228	10 	4  	1.48845  
19 	5.17974	[ 0.72054389]	[ 0.76637261]	[ 0.53102572]	[ 0.0523811] 	8.81188	10 	2  	1.51372  
20 	5.45292	[ 0.72490185]	[ 0.76876495]	[ 0.45334928]	[ 0.05649642]	8.83168	10 	2  	1.68317  
21 	6.16298	[ 0.72706732]	[ 0.76876495]	[ 0.51431669]	[ 0.0538979] 	9.16832	10 	2  	1.55474  
22 	6.86604	[ 0.72512983]	[ 0.76876495]	[ 0.50396232]	[ 0.05508806]	9.48515	10 	2  	1.23972  
23 	7.54444	[ 0.73537909]	[ 0.76936304]	[ 0.50710227]	[ 0.04714553]	9.61386	10 	2  	1.33476  
