   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.53858	[ 0.54680283]	[ 0.68398624]	[ 0.43742524]	[ 0.04764453]	3.13861	10 	1  	2.25604 
1  	1.81693	[ 0.56420617]	[ 0.68398624]	[ 0.4392195] 	[ 0.05624999]	3.9505 	10 	1  	2.68614 
2  	1.89887	[ 0.59648654]	[ 0.68398624]	[ 0.47723535]	[ 0.05415254]	4.23762	10 	1  	2.76165 
3  	1.90081	[ 0.61058079]	[ 0.72760915]	[ 0.47170305]	[ 0.05649502]	4.69307	10 	1  	2.7566  
4  	2.24879	[ 0.61578037]	[ 0.72760915]	[ 0.4098759] 	[ 0.06882574]	6.0099 	10 	1  	2.38184 
5  	2.58489	[ 0.63492505]	[ 0.73508523]	[ 0.43275269]	[ 0.06383766]	6.77228	10 	1  	1.9594  
6  	3.03549	[ 0.64167017]	[ 0.74824312]	[ 0.43144438]	[ 0.07533511]	7.19802	10 	2  	2.03445 
7  	3.56594	[ 0.65595688]	[ 0.75833583]	[ 0.45551734]	[ 0.0772741] 	8.0495 	10 	3  	1.53749 
8  	3.88664	[ 0.69178098]	[ 0.75833583]	[ 0.44654605]	[ 0.06610185]	8.42574	10 	1  	1.50476 
9  	3.69561	[ 0.69314222]	[ 0.75833583]	[ 0.45091956]	[ 0.08046789]	8.18812	10 	1  	1.69865 
10 	3.64612	[ 0.69606714]	[ 0.75833583]	[ 0.47708583]	[ 0.08327304]	8.59406	10 	1  	1.51022 
11 	3.72996	[ 0.69276952]	[ 0.75893391]	[ 0.44056519]	[ 0.09030966]	8.53465	10 	3  	1.49298 
12 	3.67716	[ 0.70100579]	[ 0.759532]  	[ 0.43693929]	[ 0.08785215]	8.66337	10 	2  	1.61231 
13 	3.70635	[ 0.71502084]	[ 0.76072817]	[ 0.43473385]	[ 0.07848988]	8.88119	10 	3  	1.09261 
14 	3.76325	[ 0.70575976]	[ 0.76072817]	[ 0.4628439] 	[ 0.0848674] 	8.93069	10 	2  	1.18787 
15 	3.77683	[ 0.71421365]	[ 0.76614833]	[ 0.46224581]	[ 0.07524165]	8.83168	10 	2  	1.44927 
16 	3.94395	[ 0.70883865]	[ 0.76614833]	[ 0.45667614]	[ 0.08117247]	8.9802 	10 	2  	1.21035 
17 	3.99062	[ 0.71399307]	[ 0.76614833]	[ 0.46878738]	[ 0.08231885]	8.88119	10 	1  	1.52398 
18 	3.81776	[ 0.72297472]	[ 0.76614833]	[ 0.46871262]	[ 0.06791009]	8.76238	10 	1  	1.707   
19 	4.00565	[ 0.71612264]	[ 0.76674641]	[ 0.45525568]	[ 0.07805901]	8.83168	10 	3  	1.29025 
20 	4.05711	[ 0.71967193]	[ 0.76674641]	[ 0.4651241] 	[ 0.07976246]	8.9901 	10 	3  	1.18985 
21 	3.99808	[ 0.72115863]	[ 0.7673445] 	[ 0.4645634] 	[ 0.07390577]	8.94059	10 	1  	1.54036 
22 	4.01262	[ 0.71393755]	[ 0.77635317]	[ 0.46048894]	[ 0.08460345]	9.07921	10 	2  	1.43288 
23 	4.14589	[ 0.73208813]	[ 0.77818481]	[ 0.4723759] 	[ 0.06227291]	9.17822	10 	3  	1.30798 
24 	4.07569	[ 0.73594387]	[ 0.77635317]	[ 0.4098759] 	[ 0.06231073]	9.30693	10 	2  	1.2487  
25 	4.17199	[ 0.73053777]	[ 0.77635317]	[ 0.47488038]	[ 0.0636527] 	9.40594	10 	1  	1.12732 
26 	4.109  	[ 0.72847075]	[ 0.77635317]	[ 0.46860048]	[ 0.07069293]	9.13861	10 	1  	1.72936 
27 	4.21978	[ 0.7388414] 	[ 0.77695126]	[ 0.46157297]	[ 0.05543554]	9.41584	10 	3  	0.903977
28 	4.34064	[ 0.74466645]	[ 0.78779157]	[ 0.48388906]	[ 0.04292856]	9.47525	10 	1  	1.00093 
29 	4.37842	[ 0.73385538]	[ 0.78779157]	[ 0.46460078]	[ 0.06134144]	9.45545	10 	3  	1.00025 
30 	4.15317	[ 0.73270362]	[ 0.78779157]	[ 0.4434061] 	[ 0.06847703]	9.22772	10 	2  	1.45481 
31 	4.00028	[ 0.73782066]	[ 0.78779157]	[ 0.43992972]	[ 0.05796748]	9.31683	10 	2  	1.24225 
32 	4.23695	[ 0.74522419]	[ 0.78779157]	[ 0.49035586]	[ 0.05082113]	9.57426	10 	7  	0.634745
33 	4.18569	[ 0.7325478] 	[ 0.78779157]	[ 0.46048894]	[ 0.06338304]	9.44554	10 	2  	1.19798 
34 	4.22532	[ 0.72826238]	[ 0.79018391]	[ 0.43992972]	[ 0.07355895]	9.31683	10 	1  	1.59163 
35 	3.97673	[ 0.73829883]	[ 0.79018391]	[ 0.4098759] 	[ 0.06910435]	9.30693	10 	1  	1.55902 
36 	3.9834 	[ 0.74216233]	[ 0.79018391]	[ 0.4098759] 	[ 0.07128087]	9.28713	10 	2  	1.46468 
37 	3.94871	[ 0.73397307]	[ 0.79018391]	[ 0.46639504]	[ 0.06435441]	9.25743	10 	1  	1.34719 
38 	3.89975	[ 0.73691835]	[ 0.79018391]	[ 0.50063547]	[ 0.06074637]	9.0396 	10 	1  	1.59778 
39 	3.96817	[ 0.73659562]	[ 0.79018391]	[ 0.47357207]	[ 0.06262668]	9.10891	10 	2  	1.33425 
40 	3.94418	[ 0.73909381]	[ 0.79018391]	[ 0.4880009] 	[ 0.06779814]	9.30693	10 	1  	1.32562 
41 	4.08502	[ 0.73296417]	[ 0.79018391]	[ 0.46695574]	[ 0.07049232]	9.38614	10 	1  	1.33476 
42 	4.12257	[ 0.72907291]	[ 0.79018391]	[ 0.]        	[ 0.09657751]	9.37624	10 	1  	1.29624 
43 	3.93397	[ 0.73175689]	[ 0.79018391]	[ 0.45506878]	[ 0.06977731]	9.10891	10 	1  	1.68218 
44 	3.76231	[ 0.73815671]	[ 0.79018391]	[ 0.44527512]	[ 0.07308583]	9.39604	10 	3  	1.38649 
45 	3.96076	[ 0.73979738]	[ 0.79018391]	[ 0.45805921]	[ 0.0693276] 	9.61386	10 	5  	0.889658
46 	3.89849	[ 0.73595608]	[ 0.79018391]	[ 0.47058164]	[ 0.0638899] 	9.38614	10 	2  	1.36411 
47 	3.71498	[ 0.73627326]	[ 0.79018391]	[ 0.46213367]	[ 0.06200074]	9.25743	10 	1  	1.69246 
48 	3.60878	[ 0.73915599]	[ 0.79018391]	[ 0.45376047]	[ 0.06378014]	9.36634	10 	1  	1.22452 
49 	3.67538	[ 0.72838304]	[ 0.79018391]	[ 0.45506878]	[ 0.07867635]	9.37624	10 	3  	1.16765 
50 	3.59729	[ 0.73056516]	[ 0.79018391]	[ 0.46504934]	[ 0.07152715]	9.35644	10 	2  	1.34668 
51 	3.78166	[ 0.72412167]	[ 0.79018391]	[ 0.46628289]	[ 0.07318911]	9.38614	10 	3  	1.48237 
52 	3.73414	[ 0.73200005]	[ 0.79018391]	[ 0.46938547]	[ 0.05902715]	9.31683	10 	2  	1.6646  
53 	3.66908	[ 0.72363499]	[ 0.790782]  	[ 0.45559211]	[ 0.07482813]	9.0198 	10 	1  	2.03912 
54 	3.62855	[ 0.72720315]	[ 0.790782]  	[ 0.46934809]	[ 0.08114338]	9.08911	10 	2  	1.71827 
55 	3.88375	[ 0.72558321]	[ 0.790782]  	[ 0.49899073]	[ 0.07639121]	9.27723	10 	2  	1.38677 
56 	3.77565	[ 0.72506247]	[ 0.790782]  	[ 0.46807715]	[ 0.07702682]	9.33663	10 	2  	1.25293 
57 	3.77885	[ 0.72893412]	[ 0.790782]  	[ 0.45192883]	[ 0.07477159]	9.35644	10 	2  	1.31694 
58 	3.97864	[ 0.73991396]	[ 0.790782]  	[ 0.48086124]	[ 0.06060309]	9.41584	10 	1  	1.27634 
59 	3.67322	[ 0.73491794]	[ 0.790782]  	[ 0.4590311] 	[ 0.05783493]	9.16832	10 	1  	1.64148 
60 	3.51801	[ 0.71673479]	[ 0.790782]  	[ 0.]        	[ 0.10652969]	8.9802 	10 	2  	1.71759 
61 	3.80362	[ 0.7191734] 	[ 0.790782]  	[ 0.40808164]	[ 0.08424081]	9.06931	10 	1  	1.49095 
62 	3.48521	[ 0.71838249]	[ 0.790782]  	[ 0.45547996]	[ 0.08079817]	8.9604 	10 	2  	1.59157 
63 	3.55859	[ 0.72575568]	[ 0.790782]  	[ 0.40550239]	[ 0.07646454]	8.9703 	10 	3  	1.30843 
64 	3.45665	[ 0.72264311]	[ 0.790782]  	[ 0.46037679]	[ 0.07927123]	8.70297	10 	1  	1.70349 
65 	3.66411	[ 0.72690966]	[ 0.790782]  	[ 0.49461722]	[ 0.06939866]	8.94059	10 	2  	1.42691 
66 	3.5599 	[ 0.74141436]	[ 0.790782]  	[ 0.45192883]	[ 0.06129311]	8.9505 	10 	3  	1.33035 
67 	3.58693	[ 0.73434946]	[ 0.790782]  	[ 0.45746112]	[ 0.06417863]	9.07921	10 	5  	0.930061
68 	3.56303	[ 0.71914601]	[ 0.790782]  	[ 0.45506878]	[ 0.0859027] 	8.75248	10 	1  	1.60078 
69 	3.5285 	[ 0.72700625]	[ 0.790782]  	[ 0.]        	[ 0.1078811] 	8.78218	10 	1  	1.60817 
70 	3.58563	[ 0.72116418]	[ 0.790782]  	[ 0.45559211]	[ 0.07688472]	8.89109	10 	3  	1.14235 
71 	3.47963	[ 0.73799831]	[ 0.790782]  	[ 0.49764504]	[ 0.06605644]	8.83168	10 	2  	1.22732 
72 	3.46744	[ 0.71239237]	[ 0.790782]  	[ 0.43929426]	[ 0.09705082]	8.49505	10 	1  	1.81645 
73 	3.59558	[ 0.73580508]	[ 0.790782]  	[ 0.51020484]	[ 0.05916837]	8.87129	10 	3  	0.961263
74 	3.57193	[ 0.74039657]	[ 0.790782]  	[ 0.54866926]	[ 0.05455307]	8.48515	10 	1  	1.69223 
75 	3.55348	[ 0.73144083]	[ 0.790782]  	[ 0.45387261]	[ 0.07492437]	8.42574	10 	1  	1.71393 
76 	3.60795	[ 0.72044359]	[ 0.790782]  	[ 0.45204097]	[ 0.07719018]	8.68317	10 	2  	1.43458 
77 	3.55331	[ 0.72830716]	[ 0.790782]  	[ 0.49764504]	[ 0.0679011] 	8.54455	10 	1  	1.74359 
78 	3.56765	[ 0.72582452]	[ 0.790782]  	[ 0.40688547]	[ 0.07471661]	8.74257	10 	1  	1.5457  
79 	3.49029	[ 0.72781863]	[ 0.790782]  	[ 0.47529157]	[ 0.07347735]	8.50495	10 	1  	1.82732 
80 	3.65221	[ 0.73401378]	[ 0.790782]  	[ 0.49753289]	[ 0.05108152]	8.86139	10 	3  	1.17759 
81 	3.57197	[ 0.73386204]	[ 0.790782]  	[ 0.46699312]	[ 0.06765526]	8.79208	10 	3  	1.32991 
82 	3.56599	[ 0.74157535]	[ 0.790782]  	[ 0.47353469]	[ 0.05638725]	8.92079	10 	1  	1.59009 
83 	3.71289	[ 0.73383909]	[ 0.790782]  	[ 0.46389055]	[ 0.06106352]	9.07921	10 	3  	1.34004 
84 	3.54155	[ 0.72805623]	[ 0.790782]  	[ 0.45974133]	[ 0.07824719]	8.85149	10 	1  	1.80421 
85 	3.56658	[ 0.73398306]	[ 0.790782]  	[ 0.]        	[ 0.09421557]	9.16832	10 	4  	1.14381 
86 	3.60507	[ 0.7445099] 	[ 0.790782]  	[ 0.52216657]	[ 0.04481883]	9.17822	10 	2  	1.35264 
87 	3.89972	[ 0.72549919]	[ 0.790782]  	[ 0.49629934]	[ 0.06843345]	9.0099 	10 	2  	1.63801 
88 	3.7375 	[ 0.72139364]	[ 0.790782]  	[ 0.47540371]	[ 0.06624358]	8.92079	10 	1  	1.7331  
89 	3.69446	[ 0.72974057]	[ 0.790782]  	[ 0.47783343]	[ 0.06947115]	8.77228	10 	1  	1.86623 
90 	3.68444	[ 0.73642537]	[ 0.790782]  	[ 0.51682117]	[ 0.05673554]	8.9802 	10 	1  	1.68852 
91 	3.85087	[ 0.72601142]	[ 0.790782]  	[ 0.4706564] 	[ 0.07267166]	9.06931	10 	1  	1.49757 
92 	3.77458	[ 0.7292772] 	[ 0.790782]  	[ 0.46617075]	[ 0.0712801] 	9.12871	10 	1  	1.51339 
93 	3.80904	[ 0.72328302]	[ 0.790782]  	[ 0.4098759] 	[ 0.07873938]	9.06931	10 	1  	1.63051 
94 	3.75384	[ 0.73144971]	[ 0.790782]  	[ 0.47058164]	[ 0.07181073]	9.39604	10 	5  	0.901914
95 	3.6604 	[ 0.73725329]	[ 0.790782]  	[ 0.47375897]	[ 0.06607922]	9.23762	10 	2  	1.42223 
96 	3.63827	[ 0.72903146]	[ 0.790782]  	[ 0.4098759] 	[ 0.08051281]	9.11881	10 	1  	1.6488  
97 	3.71807	[ 0.73423732]	[ 0.790782]  	[ 0.49461722]	[ 0.07207301]	9.54455	10 	6  	0.838725
98 	3.75467	[ 0.72859473]	[ 0.790782]  	[ 0.49506579]	[ 0.07485731]	9.30693	10 	1  	1.34048 
99 	3.83344	[ 0.73270399]	[ 0.790782]  	[ 0.44460227]	[ 0.07550364]	9.41584	10 	4  	1.11041 
100	3.53778	[ 0.73166474]	[ 0.790782]  	[ 0.47461872]	[ 0.07570831]	9.0198 	10 	2  	1.92421 
101	3.59576	[ 0.72251728]	[ 0.790782]  	[ 0.443593]  	[ 0.07616553]	9.34653	10 	3  	1.56974 
102	3.77289	[ 0.73626919]	[ 0.790782]  	[ 0.44770484]	[ 0.07050241]	9.54455	10 	5  	0.949463
103	3.65712	[ 0.72930015]	[ 0.790782]  	[ 0.47783343]	[ 0.08586356]	9.0495 	10 	2  	1.99195 
104	3.67818	[ 0.74533782]	[ 0.790782]  	[ 0.50713965]	[ 0.05212971]	9.49505	10 	4  	1.0589  
105	3.58025	[ 0.73844132]	[ 0.790782]  	[ 0.49151465]	[ 0.06046651]	9.13861	10 	1  	1.76898 
106	3.61066	[ 0.73632396]	[ 0.790782]  	[ 0.47727273]	[ 0.05749593]	9.13861	10 	2  	1.69466 
107	3.46513	[ 0.7308531] 	[ 0.790782]  	[ 0.45981609]	[ 0.0655688] 	9.11881	10 	2  	1.75357 
108	3.51896	[ 0.73189235]	[ 0.790782]  	[ 0.4887485] 	[ 0.06420365]	9.08911	10 	1  	1.79713 
109	3.59767	[ 0.73058737]	[ 0.790782]  	[ 0.49278559]	[ 0.06958472]	9.37624	10 	1  	1.41317 
110	3.75699	[ 0.72501473]	[ 0.790782]  	[ 0.46654456]	[ 0.07852061]	9.36634	10 	1  	1.45373 
111	3.77138	[ 0.73936102]	[ 0.790782]  	[ 0.50657895]	[ 0.06135256]	9.50495	10 	2  	1.30212 
112	3.88034	[ 0.74244657]	[ 0.790782]  	[ 0.51682117]	[ 0.04522222]	9.72277	10 	3  	0.955638
