   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	11.1648	[ 0.50895242]	[ 0.66507177]	[ 0.42819228]	[ 0.03039273]	2.85149	8  	1  	2.14054  
1  	13.6127	[ 0.51376227]	[ 0.66507177]	[ 0.44063995]	[ 0.03375629]	4.19802	9  	1  	2.73235  
2  	14.0484	[ 0.51096689]	[ 0.66507177]	[ 0.37406549]	[ 0.04119436]	5.12871	10 	1  	2.95063  
3  	17.4434	[ 0.52808932]	[ 0.68099581]	[ 0.43723834]	[ 0.05181857]	6.41584	10 	1  	2.84333  
4  	19.6538	[ 0.53676305]	[ 0.68996711]	[ 0.41877243]	[ 0.05946828]	6.83168	10 	1  	2.92165  
5  	22.1738	[ 0.56011247]	[ 0.73538427]	[ 0.41540819]	[ 0.0728464] 	7.15842	10 	1  	3.04986  
6  	24.3383	[ 0.59889924]	[ 0.73538427]	[ 0.45992823]	[ 0.08159363]	7.92079	10 	1  	2.68359  
7  	28.4979	[ 0.64616877]	[ 0.75564444]	[ 0.35425389]	[ 0.07852119]	8.57426	10 	2  	1.91578  
8  	31.8364	[ 0.66675944]	[ 0.75564444]	[ 0.4750299] 	[ 0.06966035]	8.82178	10 	3  	1.37442  
9  	32.9513	[ 0.68544223]	[ 0.76940042]	[ 0.4594049] 	[ 0.06537655]	8.9802 	10 	5  	1.08983  
10 	36.774 	[ 0.69668077]	[ 0.78745514]	[ 0.48504785]	[ 0.05400421]	9.21782	10 	3  	1.08641  
11 	38.184 	[ 0.70268939]	[ 0.79040819]	[ 0.484375]  	[ 0.05766954]	9.26733	10 	2  	1.34893  
12 	39.3541	[ 0.7178488] 	[ 0.79339862]	[ 0.46830144]	[ 0.06464946]	9.44554	10 	2  	1.18969  
13 	40.4802	[ 0.72372381]	[ 0.79582835]	[ 0.48493571]	[ 0.06610046]	9.37624	10 	1  	1.3777   
14 	35.5751	[ 0.72489852]	[ 0.8012485] 	[ 0.33978768]	[ 0.07963448]	8.9703 	10 	1  	1.40336  
15 	36.1003	[ 0.74089399]	[ 0.80304276]	[ 0.5]       	[ 0.07415317]	9.07921	10 	4  	1.10519  
16 	36.6751	[ 0.74592073]	[ 0.80304276]	[ 0.]        	[ 0.09623879]	8.9604 	10 	1  	1.39249  
