   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	13.0566	[ 0.09143532 32.03960396]	[ 0.24379233 64.        ]	[0. 0.]                  	[ 0.06757201 27.24691673]	2.74257	10 	1  	2.24117 
1  	13.0353	[ 0.10644776 33.6039604 ]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.06856489 25.67507525]	3.67327	14 	1  	2.99541 
2  	15.6547	[ 0.11714962 36.93069307]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.0739228 25.3088868]  	4.09901	18 	1  	3.13557 
3  	16.7565	[ 0.12776344 35.61386139]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.07435894 22.80870526]	5.21782	18 	1  	3.62774 
4  	19.6816	[ 0.15492088 40.75247525]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.06950177 18.66028023]	7.45545	18 	1  	3.91626 
5  	21.1344	[ 0.17078238 45.5049505 ]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.06304551 17.01404415]	7.58416	20 	1  	3.89533 
6  	23.2466	[ 0.18573439 42.65346535]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.06201821 16.4530148 ]	8.82178	20 	1  	4.2459  
7  	24.7205	[ 0.20101395 45.42574257]	[ 0.29032258 64.        ]	[0. 0.]                  	[ 0.05993801 13.55907247]	9.69307	20 	1  	4.21629 
8  	26.1646	[ 0.20164    44.31683168]	[ 0.29498525 64.        ]	[0. 0.]                  	[ 0.06672568 15.59762021]	10.4752	25 	1  	4.83304 
9  	24.9215	[ 0.20182177 45.33663366]	[ 0.30128205 64.        ]	[0. 0.]                  	[ 0.06988727 15.0163457 ]	10.6733	25 	1  	4.59468 
10 	26.4605	[ 0.20183003 43.21782178]	[ 0.30128205 64.        ]	[0. 0.]                  	[ 0.08033034 17.49602725]	11.0693	25 	1  	4.45051 
11 	27.9426	[ 0.22762525 47.72277228]	[ 0.3030303 64.       ]  	[0. 0.]                  	[ 0.0601742  12.24996974]	12.0792	28 	6  	5.02407 
12 	27.9381	[ 0.23147049 47.65346535]	[ 0.3030303 64.       ]  	[0. 0.]                  	[ 0.0615937  12.63457118]	12.297 	28 	5  	4.99414 
13 	28.6025	[ 0.23542687 48.02970297]	[ 0.3030303 64.       ]  	[0. 0.]                  	[ 0.05929273 11.00265985]	12.099 	29 	6  	4.55876 
