   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	9.84018	[ 0.11020221 38.73267327]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.06130402 25.57957535]	2.61386	10 	1  	2.16164
1  	11.4397	[ 0.11236195 39.31683168]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.06538303 25.28684184]	3.65347	11 	1  	2.78765
2  	13.6451	[ 0.11973949 40.27722772]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.06222776 23.76082091]	4.84158	15 	1  	3.42308
3  	15.3603	[ 0.13118452 38.83168317]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.07071895 22.18913716]	5.48515	16 	1  	3.57276
4  	17.6258	[ 0.1489124 40.7029703]  	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.0645006  20.64674335]	6.79208	20 	1  	3.88273
5  	17.5211	[ 0.15325167 42.79207921]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.07369895 20.28817967]	6.9901 	21 	1  	4.17084
6  	19.5118	[ 0.17010317 43.7029703 ]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.07621102 19.92090526]	7.17822	22 	1  	4.20371
7  	21.4543	[ 0.19015906 49.17821782]	[ 0.28965517 64.        ]	[0. 0.]                  	[ 0.06191476 14.47318862]	8.29703	22 	1  	5.05914
8  	23.9754	[ 0.20359837 48.38613861]	[ 0.31446541 64.        ]	[0. 0.]                  	[ 0.06811605 15.05565273]	8.06931	22 	1  	5.39757
9  	23.9351	[ 0.21032925 47.55445545]	[ 0.31446541 64.        ]	[0. 0.]                  	[ 0.06383336 14.02436017]	9.09901	32 	1  	6.00908
10 	25.5804	[ 0.21636598 46.91089109]	[ 0.31446541 64.        ]	[0. 0.]                  	[ 0.07164615 14.87379183]	10     	28 	1  	5.31577
11 	27.3102	[ 0.23375133 50.28712871]	[ 0.32323232 64.        ]	[0. 0.]                  	[ 0.06408189 11.74003612]	10.5347	22 	1  	3.891  
12 	27.6715	[ 0.24292624 49.4950495 ]	[ 0.33333333 64.        ]	[0. 0.]                  	[ 0.0600351  10.48867731]	11.1287	25 	5  	3.62517
13 	27.4238	[ 0.25589957 48.98019802]	[ 0.33451957 64.        ]	[0. 0.]                  	[ 0.05351273 11.26633485]	11.7723	28 	6  	3.90957
14 	26.2249	[ 0.25262645 47.21782178]	[ 0.33451957 63.        ]	[0. 0.]                  	[ 0.077273   13.58114882]	11.5248	28 	6  	3.93158
15 	28.0498	[ 0.27488208 48.57425743]	[ 0.33910035 61.        ]	[0. 0.]                  	[ 0.05790671 10.48935956]	11.1089	19 	6  	3.23318
16 	26.696 	[ 0.27322793 47.37623762]	[ 0.34385965 58.        ]	[0. 0.]                  	[ 0.06517875 10.63326695]	11.6832	23 	7  	3.3328 
17 	26.7534	[ 0.26994246 47.02970297]	[ 0.34883721 64.        ]	[0. 0.]                  	[ 0.07721768 12.96870219]	12.0792	21 	3  	3.8194 
18 	28.7559	[ 0.26029206 44.69306931]	[ 0.34883721 64.        ]	[0. 0.]                  	[ 0.09187656 15.41937997]	13.0891	25 	2  	4.18176
19 	30.3405	[ 0.27868616 48.54455446]	[ 0.35036496 64.        ]	[0. 0.]                  	[ 0.07141193 11.76630931]	13.6634	29 	6  	4.57344
20 	29.6754	[ 0.27926982 47.75247525]	[ 0.36363636 63.        ]	[0. 0.]                  	[ 0.06666829 10.12144664]	14.3465	29 	4  	5.4472 
21 	30.8504	[ 0.27282633 48.18811881]	[ 0.36363636 64.        ]	[0. 0.]                  	[ 0.07847022 11.61913143]	15.2673	30 	5  	5.43347
22 	32.111 	[ 0.2864908  48.88118812]	[ 0.36947791 64.        ]	[0. 0.]                  	[0.06981123 9.96855167]  	15.9703	30 	6  	5.3906 
23 	33.0089	[ 0.28387066 46.66336634]	[ 0.36947791 64.        ]	[0. 0.]                  	[ 0.07621785 12.49100843]	17.495 	40 	6  	5.46025
24 	32.2352	[ 0.28764568 47.59405941]	[ 0.37344398 64.        ]	[0. 0.]                  	[ 0.07454466 10.26787571]	17.4059	31 	9  	4.32625
25 	33.8469	[ 0.28351172 45.84158416]	[ 0.37344398 64.        ]	[0. 0.]                  	[ 0.07817556 11.28894375]	18.2178	34 	6  	4.51971
