   	       	                                                        fitness                                                        	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std     
0  	1.92448	[ 0.13708834 33.9009901 ]	[ 0.23097113 63.        ]	[ 0.10661765 16.        ]	[0.01823306 5.25678242]	2.60396	10 	1  	1.9144  
1  	2.51942	[ 0.1447853  35.08910891]	[ 0.23097113 58.        ]	[0. 0.]                  	[0.0303165  6.34970805]	3.87129	11 	1  	2.74913 
2  	3.21393	[ 0.15777076 36.43564356]	[ 0.24 59.  ]            	[ 0.10609037 27.        ]	[0.03373004 5.39052311]	5.28713	16 	1  	3.50201 
3  	4.63788	[ 0.17604758 38.84158416]	[ 0.24630542 58.        ]	[ 0.10058027 25.        ]	[0.0379795  6.33508644]	7.51485	16 	1  	3.75385 
4  	6.32887	[ 0.19718365 41.        ]	[ 0.25806452 50.        ]	[ 0.09633911 25.        ]	[0.03569778 5.31949525]	10.9604	20 	2  	3.43805 
5  	6.78509	[ 0.2111051  42.23762376]	[ 0.27840909 50.        ]	[ 0.07575758 10.        ]	[0.03436166 6.0805623 ]	12.5149	20 	2  	3.69268 
6  	7.63983	[ 0.22410083 44.31683168]	[ 0.26436782 52.        ]	[ 0.12903226 27.        ]	[0.02495552 4.11211851]	14.2277	25 	3  	4.27028 
7  	8.32879	[ 0.22576183 44.87128713]	[ 0.26436782 55.        ]	[ 0.15195072 32.        ]	[0.02121687 3.74341234]	15.396 	24 	8  	3.44426 
8  	8.62073	[ 0.22790003 44.75247525]	[ 0.26436782 54.        ]	[ 0.11520737 25.        ]	[0.02330104 3.97119814]	15.198 	26 	8  	3.85895 
9  	9.54238	[ 0.23086618 44.63366337]	[ 0.26849315 51.        ]	[ 0.13654618 32.        ]	[0.02447487 3.71969011]	15.5941	30 	1  	4.96757 
10 	10.3797	[ 0.23524525 45.13861386]	[ 0.28571429 51.        ]	[ 0.11538462 30.        ]	[0.0213499  3.15610269]	16.6436	30 	2  	5.03961 
11 	10.9511	[ 0.23501076 44.32673267]	[ 0.30662021 53.        ]	[ 0.12195122 25.        ]	[0.03060292 4.6161767 ]	17.1485	35 	8  	5.19975 
12 	11.5753	[ 0.23193303 43.75247525]	[ 0.30662021 51.        ]	[ 0.11538462 25.        ]	[0.03712205 5.15003786]	18.0792	36 	2  	6.01925 
13 	12.5549	[ 0.24441291 44.62376238]	[ 0.30662021 51.        ]	[ 0.13636364 28.        ]	[0.02757275 3.87643678]	19.9109	32 	2  	5.04063 
14 	12.661 	[ 0.25513009 45.02970297]	[ 0.30824373 52.        ]	[ 0.2004662 37.       ]  	[0.02172716 3.10048047]	20.4059	30 	9  	3.96814 
15 	13.2844	[ 0.25325267 43.37623762]	[ 0.30824373 52.        ]	[ 0.12269939 30.        ]	[0.03255356 4.07807828]	21.0693	35 	4  	4.92168 
16 	12.7253	[ 0.25816193 42.96039604]	[ 0.31428571 53.        ]	[ 0.11344538 27.        ]	[0.0356807  3.57084119]	20.6832	35 	3  	4.58135 
17 	12.9088	[ 0.26754974 42.78217822]	[ 0.31428571 53.        ]	[ 0.12903226 34.        ]	[0.03316056 3.43425943]	20.6139	27 	3  	3.81236 
18 	13.708 	[ 0.27076003 42.88118812]	[ 0.31654676 52.        ]	[ 0.16506718 31.        ]	[0.03032001 3.22517059]	21.3465	27 	12 	2.94986 
19 	13.8707	[ 0.27735976 42.73267327]	[ 0.3202847 51.       ]  	[ 0.12525253 31.        ]	[0.03118734 2.79989777]	22     	29 	8  	3.61515 
20 	14.7556	[ 0.27337567 42.69306931]	[ 0.3202847 51.       ]  	[ 0.1255814 27.       ]  	[0.02843196 2.77450406]	22.2277	28 	12 	3.34451 
21 	15.2594	[ 0.27488126 42.85148515]	[ 0.32089552 49.        ]	[ 0.1167002 29.       ]  	[0.03143273 2.5069651 ]	22.4653	37 	1  	5.32613 
22 	15.5778	[ 0.273787   42.52475248]	[ 0.32089552 51.        ]	[ 0.10285714 27.        ]	[0.03574728 3.38778838]	23.0792	37 	8  	4.80858 
23 	17.3364	[ 0.27554326 42.73267327]	[ 0.32089552 53.        ]	[ 0.18362283 33.        ]	[0.02928886 2.65841123]	24.495 	37 	12 	6.16542 
24 	20.589 	[ 0.28075155 42.64356436]	[ 0.32089552 52.        ]	[ 0.15353535 27.        ]	[0.0316354  3.17035825]	27.2475	37 	2  	6.78876 
25 	21.6613	[ 0.28224749 42.86138614]	[ 0.32089552 52.        ]	[ 0.15541922 34.        ]	[0.03014712 2.55641187]	28.9109	37 	8  	6.78685 
26 	23.6999	[ 0.2869068  42.92079208]	[ 0.32089552 51.        ]	[ 0.15071283 32.        ]	[0.02813627 2.29369851]	31.4257	37 	8  	6.11174 
27 	24.2951	[ 0.29192573 43.23762376]	[ 0.32374101 49.        ]	[ 0.19009901 37.        ]	[0.02433657 1.81930525]	32.6634	38 	12 	5.45055 
28 	23.7464	[ 0.28820185 43.28712871]	[ 0.32608696 52.        ]	[ 0.141527 33.      ]    	[0.03066353 2.30512401]	32.198 	38 	3  	6.83036 
29 	23.8754	[ 0.28947776 43.00990099]	[ 0.32608696 49.        ]	[ 0.11359026 28.        ]	[0.03097488 2.26245748]	32.3564	37 	1  	6.28779 
30 	23.9741	[ 0.29383716 43.04950495]	[ 0.32608696 46.        ]	[ 0.11940299 31.        ]	[0.02897404 2.49901461]	32.6535	40 	7  	5.9726  
31 	24.4279	[ 0.29527296 43.79207921]	[ 0.32608696 53.        ]	[ 0.22570533 36.        ]	[0.02151976 2.04560302]	32.8416	38 	20 	5.37639 
32 	25.4922	[ 0.29146479 43.5049505 ]	[ 0.32608696 52.        ]	[ 0.13963039 34.        ]	[0.02856044 2.53148007]	31.7723	38 	8  	5.96671 
33 	25.9874	[ 0.28668046 43.44554455]	[ 0.32608696 52.        ]	[ 0.14634146 33.        ]	[0.0347887  2.89579842]	31.9604	40 	8  	7.2343  
34 	26.1045	[ 0.28986919 43.44554455]	[ 0.32608696 53.        ]	[ 0.14373717 34.        ]	[0.03227844 2.60796665]	32.505 	39 	8  	6.09597 
35 	26.0133	[ 0.28746301 43.52475248]	[ 0.32608696 50.        ]	[ 0.12844037 34.        ]	[0.0362517  2.18271363]	30.3762	39 	3  	7.2301  
36 	26.7216	[ 0.28613167 43.13861386]	[ 0.32608696 51.        ]	[ 0.09980806 26.        ]	[0.04022926 3.06054322]	30.2673	39 	1  	6.97931 
37 	26.7328	[ 0.29371754 43.8019802 ]	[ 0.32624113 55.        ]	[ 0.17941953 34.        ]	[0.02774805 2.67744448]	30.0099	39 	18 	5.53208 
38 	27.8973	[ 0.29674283 43.45544554]	[ 0.32846715 46.        ]	[ 0.20385675 36.        ]	[0.02575472 2.05144119]	30.1584	40 	20 	5.29287 
39 	29.3753	[ 0.29798947 43.95049505]	[ 0.32846715 52.        ]	[ 0.13109244 37.        ]	[0.0262388  2.05072427]	31.0396	39 	5  	5.90338 
40 	30.4156	[ 0.29548746 43.67326733]	[ 0.32857143 52.        ]	[ 0.21341463 35.        ]	[0.02599292 2.03974814]	30.4455	40 	12 	5.49613 
41 	31.1525	[ 0.30001362 43.43564356]	[ 0.32857143 46.        ]	[ 0.14122137 26.        ]	[0.03200347 2.46325809]	30.5149	40 	2  	6.42029 
42 	31.337 	[ 0.29419512 43.33663366]	[ 0.32857143 54.        ]	[ 0.10993658 26.        ]	[0.03285745 2.87452873]	30.0297	40 	8  	5.45632 
43 	29.9849	[ 0.29582973 43.75247525]	[ 0.33088235 53.        ]	[ 0.2004662 34.       ]  	[0.02771008 2.36478262]	29.0792	38 	20 	4.71291 
44 	30.9239	[ 0.29655235 43.52475248]	[ 0.32857143 53.        ]	[ 0.19831224 31.        ]	[0.02915639 2.65730474]	29.2673	38 	12 	5.17207 
45 	30.911 	[ 0.29708081 43.55445545]	[ 0.32857143 47.        ]	[ 0.13545817 32.        ]	[0.03076771 2.24920337]	28.5347	38 	6  	5.7876  
46 	32.0302	[ 0.29433807 43.5049505 ]	[ 0.33088235 53.        ]	[ 0.12830189 34.        ]	[0.03344829 2.38652887]	28.7723	38 	1  	5.23106 
47 	33.2683	[ 0.29375739 42.95049505]	[ 0.33088235 54.        ]	[0. 0.]                  	[0.03877788 4.88557432]	29.1782	38 	15 	4.89776 
48 	33.4983	[ 0.29505618 43.48514851]	[ 0.33088235 52.        ]	[ 0.19733333 35.        ]	[0.03015291 2.40302557]	29.5446	38 	17 	4.53266 
49 	32.5092	[ 0.29809337 43.59405941]	[ 0.33088235 47.        ]	[ 0.19753086 35.        ]	[0.02888208 1.79756831]	29.5545	39 	23 	4.19683 
50 	31.4101	[ 0.29597639 43.25742574]	[ 0.33088235 54.        ]	[ 0.106814 29.      ]    	[0.03327462 2.74187717]	29.2673	39 	2  	5.63913 
51 	32.0846	[ 0.29686244 43.81188119]	[ 0.33088235 54.        ]	[ 0.18876404 35.        ]	[0.02910898 2.42802479]	29.6634	39 	22 	4.86099 
